task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
5,image_classification,triton_g4dn_xlarge_3,0,29,39
6,object_detection,triton_g4dn_xlarge_4,0,36,46
2,question_answering,triton_t2_large_6,0,41,51
1,object_detection,triton_t2_large_7,0,47,57
3,question_answering,triton_t2_large_8,0,47,57
213,object_detection,triton_g4dn_xlarge_4,0,13,58
632,speech_recognition,triton_g4dn_xlarge_3,0,21,60
223,speech_recognition,triton_g4dn_xlarge_4,0,20,79
276,speech_recognition,triton_g4dn_xlarge_3,0,24,84
68,image_classification,triton_g4dn_xlarge_4,0,11,91
180,question_answering,triton_t2_large_8,0,38,96
466,object_detection,triton_g4dn_xlarge_3,0,14,98
181,question_answering,triton_t2_large_7,0,42,100
560,question_answering,triton_g4dn_xlarge_3,0,11,109
20,object_detection,triton_g4dn_xlarge_4,0,19,109
4,image_classification,triton_t2_large_1,0,106,116
512,image_classification,triton_g4dn_xlarge_4,0,11,121
513,image_classification,triton_g4dn_xlarge_4,0,9,130
620,image_classification,triton_t2_large_6,0,81,132
511,speech_recognition,triton_g4dn_xlarge_3,0,24,133
738,object_detection,triton_t2_large_7,0,36,136
309,question_answering,triton_g4dn_xlarge_4,0,7,136
582,speech_recognition,triton_g4dn_xlarge_3,0,21,155
749,speech_recognition,triton_g4dn_xlarge_4,0,22,158
751,question_answering,triton_g4dn_xlarge_4,0,6,164
446,object_detection,triton_g4dn_xlarge_3,0,13,167
283,image_classification,triton_g4dn_xlarge_4,0,11,175
488,image_classification,triton_g4dn_xlarge_3,0,11,178
750,question_answering,triton_t2_large_7,0,44,180
461,image_classification,triton_t2_large_8,0,84,180
445,question_answering,triton_t2_large_6,0,49,180
414,object_detection,triton_g4dn_xlarge_3,0,13,191
205,speech_recognition,triton_g4dn_xlarge_4,0,22,197
914,image_classification,triton_g4dn_xlarge_4,0,9,206
489,speech_recognition,triton_g4dn_xlarge_3,0,20,212
537,object_detection,triton_t2_large_7,0,38,218
778,object_detection,triton_g4dn_xlarge_4,0,12,218
774,object_detection,triton_g4dn_xlarge_4,0,11,229
539,question_answering,triton_t2_large_8,0,51,231
196,speech_recognition,triton_g4dn_xlarge_3,0,24,235
783,image_classification,triton_g4dn_xlarge_4,0,12,242
103,image_classification,triton_g4dn_xlarge_3,0,11,246
775,object_detection,triton_t2_large_7,0,27,246
784,question_answering,triton_g4dn_xlarge_4,0,6,249
62,image_classification,triton_g4dn_xlarge_3,0,12,257
538,image_classification,triton_t2_large_6,0,79,260
104,image_classification,triton_g4dn_xlarge_3,0,9,266
203,speech_recognition,triton_g4dn_xlarge_4,0,21,269
872,question_answering,triton_g4dn_xlarge_3,0,5,271
61,object_detection,triton_t2_large_7,0,29,275
153,speech_recognition,triton_g4dn_xlarge_4,0,20,290
288,speech_recognition,triton_g4dn_xlarge_3,0,22,294
279,question_answering,triton_g4dn_xlarge_3,0,5,298
954,image_classification,triton_g4dn_xlarge_4,0,11,301
233,question_answering,triton_t2_large_6,0,48,308
708,object_detection,triton_g4dn_xlarge_3,0,12,311
879,object_detection,triton_g4dn_xlarge_4,0,11,312
759,question_answering,triton_g4dn_xlarge_3,0,6,316
518,question_answering,triton_t2_large_7,0,45,320
860,image_classification,triton_g4dn_xlarge_4,0,11,323
176,image_classification,triton_g4dn_xlarge_3,0,11,327
545,question_answering,triton_t2_large_6,0,31,339
772,speech_recognition,triton_g4dn_xlarge_4,0,22,345
151,speech_recognition,triton_g4dn_xlarge_3,0,21,348
757,image_classification,triton_g4dn_xlarge_4,0,10,354
154,question_answering,triton_t2_large_6,0,30,369
15,speech_recognition,triton_g4dn_xlarge_3,0,22,370
633,speech_recognition,triton_g4dn_xlarge_4,0,23,377
40,image_classification,triton_g4dn_xlarge_3,0,10,382
532,question_answering,triton_g4dn_xlarge_4,0,5,382
42,image_classification,triton_g4dn_xlarge_4,0,10,392
957,question_answering,triton_g4dn_xlarge_4,0,5,397
41,speech_recognition,triton_g4dn_xlarge_3,0,22,404
368,image_classification,triton_g4dn_xlarge_4,0,11,408
66,object_detection,triton_g4dn_xlarge_3,0,12,418
225,object_detection,triton_g4dn_xlarge_4,0,13,421
167,image_classification,triton_g4dn_xlarge_3,0,10,429
326,speech_recognition,triton_g4dn_xlarge_4,0,20,441
70,object_detection,triton_g4dn_xlarge_3,0,15,444
231,image_classification,triton_g4dn_xlarge_4,0,10,451
417,image_classification,triton_g4dn_xlarge_3,0,9,453
71,question_answering,triton_g4dn_xlarge_4,0,4,456
452,image_classification,triton_g4dn_xlarge_4,0,9,464
286,speech_recognition,triton_g4dn_xlarge_3,0,22,475
304,speech_recognition,triton_g4dn_xlarge_4,0,21,485
252,image_classification,triton_g4dn_xlarge_3,0,10,485
110,image_classification,triton_g4dn_xlarge_4,0,10,495
112,question_answering,triton_g4dn_xlarge_4,0,4,500
111,object_detection,triton_g4dn_xlarge_3,0,20,505
391,question_answering,triton_g4dn_xlarge_4,0,8,507
820,object_detection,triton_g4dn_xlarge_3,0,11,516
25,speech_recognition,triton_g4dn_xlarge_4,0,21,528
898,speech_recognition,triton_g4dn_xlarge_3,0,20,537
14,object_detection,triton_g4dn_xlarge_4,0,12,540
932,question_answering,triton_g4dn_xlarge_4,0,5,546
670,object_detection,triton_g4dn_xlarge_3,0,13,549
490,image_classification,triton_g4dn_xlarge_4,0,9,555
741,object_detection,triton_g4dn_xlarge_3,0,11,560
297,image_classification,triton_g4dn_xlarge_4,0,10,565
780,object_detection,triton_g4dn_xlarge_3,0,11,572
156,object_detection,triton_g4dn_xlarge_4,0,11,576
770,image_classification,triton_g4dn_xlarge_3,0,10,581
141,speech_recognition,triton_g4dn_xlarge_4,0,19,595
651,speech_recognition,triton_g4dn_xlarge_3,0,23,604
993,image_classification,triton_g4dn_xlarge_4,0,13,609
142,object_detection,triton_g4dn_xlarge_4,0,10,620
744,speech_recognition,triton_g4dn_xlarge_3,0,23,627
691,question_answering,triton_g4dn_xlarge_3,0,5,632
143,speech_recognition,triton_g4dn_xlarge_4,0,21,643
144,image_classification,triton_g4dn_xlarge_4,0,9,652
148,speech_recognition,triton_g4dn_xlarge_3,0,25,657
949,object_detection,triton_g4dn_xlarge_4,0,11,663
388,object_detection,triton_g4dn_xlarge_3,0,11,668
931,image_classification,triton_g4dn_xlarge_4,0,9,673
389,image_classification,triton_g4dn_xlarge_3,0,9,677
776,question_answering,triton_g4dn_xlarge_4,0,5,677
246,question_answering,triton_g4dn_xlarge_3,0,4,682
55,speech_recognition,triton_t2_large_1,0,571,687
247,speech_recognition,triton_g4dn_xlarge_4,0,20,698
611,speech_recognition,triton_g4dn_xlarge_3,0,22,703
121,image_classification,triton_g4dn_xlarge_4,0,13,711
533,object_detection,triton_g4dn_xlarge_3,0,15,718
328,image_classification,triton_g4dn_xlarge_4,0,11,723
859,image_classification,triton_g4dn_xlarge_3,0,9,728
329,object_detection,triton_g4dn_xlarge_4,0,14,737
116,question_answering,triton_t2_large_1,0,50,737
724,object_detection,triton_g4dn_xlarge_3,0,16,744
522,question_answering,triton_g4dn_xlarge_4,0,7,744
92,image_classification,triton_g4dn_xlarge_3,0,9,753
93,object_detection,triton_g4dn_xlarge_4,0,12,756
194,object_detection,triton_g4dn_xlarge_4,0,15,771
13,speech_recognition,triton_g4dn_xlarge_3,0,27,780
523,object_detection,triton_t2_large_1,0,49,787
430,object_detection,triton_g4dn_xlarge_4,0,18,788
305,image_classification,triton_g4dn_xlarge_3,0,10,791
198,question_answering,triton_g4dn_xlarge_3,0,5,796
992,image_classification,triton_g4dn_xlarge_4,0,9,798
705,question_answering,triton_g4dn_xlarge_3,0,4,800
924,question_answering,triton_g4dn_xlarge_4,0,5,803
100,object_detection,triton_g4dn_xlarge_3,0,10,811
88,question_answering,triton_g4dn_xlarge_3,0,4,815
892,question_answering,triton_t2_large_1,0,36,822
278,speech_recognition,triton_g4dn_xlarge_4,0,19,822
378,image_classification,triton_g4dn_xlarge_3,0,8,823
851,speech_recognition,triton_t2_large_8,0,599,831
135,object_detection,triton_g4dn_xlarge_4,0,12,835
137,object_detection,triton_g4dn_xlarge_3,0,13,836
139,question_answering,triton_g4dn_xlarge_3,0,6,842
823,question_answering,triton_g4dn_xlarge_3,0,3,846
96,object_detection,triton_g4dn_xlarge_4,0,15,849
277,object_detection,triton_g4dn_xlarge_4,0,10,859
136,object_detection,triton_t2_large_1,0,39,863
138,speech_recognition,triton_g4dn_xlarge_3,0,21,868
769,object_detection,triton_t2_large_8,0,39,870
52,object_detection,triton_g4dn_xlarge_3,0,10,879
222,speech_recognition,triton_g4dn_xlarge_4,0,21,880
988,image_classification,triton_g4dn_xlarge_3,0,10,888
105,image_classification,triton_g4dn_xlarge_4,0,9,889
483,speech_recognition,triton_t2_large_7,0,574,894
960,question_answering,triton_g4dn_xlarge_4,0,5,894
140,object_detection,triton_t2_large_8,0,28,898
356,image_classification,triton_g4dn_xlarge_4,0,9,904
922,speech_recognition,triton_g4dn_xlarge_3,0,21,909
260,image_classification,triton_g4dn_xlarge_4,0,9,913
623,question_answering,triton_g4dn_xlarge_3,0,6,915
190,question_answering,triton_g4dn_xlarge_3,0,5,920
624,question_answering,triton_g4dn_xlarge_3,0,4,924
983,speech_recognition,triton_g4dn_xlarge_4,0,20,933
1000,image_classification,triton_g4dn_xlarge_3,0,10,933
888,question_answering,triton_g4dn_xlarge_4,0,5,938
986,speech_recognition,triton_t2_large_6,0,573,942
889,object_detection,triton_g4dn_xlarge_3,0,11,945
583,question_answering,triton_t2_large_8,0,49,948
342,image_classification,triton_g4dn_xlarge_4,0,10,948
890,image_classification,triton_g4dn_xlarge_3,0,9,954
161,image_classification,triton_g4dn_xlarge_4,0,8,956
945,question_answering,triton_g4dn_xlarge_4,0,4,960
355,image_classification,triton_t2_large_7,0,80,975
793,speech_recognition,triton_g4dn_xlarge_3,0,21,975
289,speech_recognition,triton_g4dn_xlarge_4,0,24,984
631,image_classification,triton_g4dn_xlarge_3,0,11,986
695,question_answering,triton_t2_large_6,0,43,986
162,question_answering,triton_t2_large_8,0,38,986
602,object_detection,triton_g4dn_xlarge_3,0,11,997
610,question_answering,triton_g4dn_xlarge_3,0,3,1000
493,speech_recognition,triton_g4dn_xlarge_4,0,21,1006
380,image_classification,triton_g4dn_xlarge_4,0,11,1017
634,object_detection,triton_t2_large_8,0,33,1020
826,speech_recognition,triton_g4dn_xlarge_3,0,22,1022
366,object_detection,triton_g4dn_xlarge_4,0,11,1028
384,object_detection,triton_g4dn_xlarge_4,0,10,1038
743,speech_recognition,triton_g4dn_xlarge_3,0,22,1044
358,image_classification,triton_g4dn_xlarge_4,0,10,1048
808,question_answering,triton_g4dn_xlarge_3,0,5,1049
236,speech_recognition,triton_g4dn_xlarge_4,0,21,1069
336,speech_recognition,triton_g4dn_xlarge_3,0,22,1071
