task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,51,57
2,object_detection,triton_t2_large_6,0,54,60
3,object_detection,triton_t2_large_8,0,54,60
10,object_detection,triton_g4dn_xlarge_4,0,55,61
9,object_detection,triton_g4dn_xlarge_3,0,55,61
61,object_detection,triton_t2_large_7,0,33,89
6,object_detection,triton_t2_large_4,0,88,93
8,object_detection,triton_c5_2xlarge_2,0,89,95
5,object_detection,triton_t2_large_3,0,89,95
4,object_detection,triton_t2_large_1,0,90,96
232,object_detection,triton_t2_large_6,0,36,97
11,object_detection,triton_g4dn_xlarge_3,0,50,117
233,object_detection,triton_t2_large_8,0,56,117
12,object_detection,triton_g4dn_xlarge_4,0,51,118
62,object_detection,triton_t2_large_7,0,30,119
7,object_detection,triton_c5_2xlarge_1,0,119,125
14,object_detection,triton_t2_large_1,0,62,161
13,object_detection,triton_t2_large_6,0,62,161
15,object_detection,triton_t2_large_3,0,62,161
16,object_detection,triton_t2_large_4,0,62,161
18,object_detection,triton_g4dn_xlarge_3,0,49,170
20,object_detection,triton_t2_large_7,0,50,171
19,object_detection,triton_g4dn_xlarge_4,0,54,175
17,object_detection,triton_c5_2xlarge_2,0,84,183
21,object_detection,triton_t2_large_8,0,67,188
241,object_detection,triton_t2_large_6,0,38,199
243,object_detection,triton_t2_large_3,0,45,207
244,object_detection,triton_t2_large_4,0,48,209
242,object_detection,triton_t2_large_1,0,51,212
138,object_detection,triton_g4dn_xlarge_3,0,43,213
197,object_detection,triton_t2_large_7,0,43,214
25,object_detection,triton_g4dn_xlarge_4,0,43,218
63,object_detection,triton_t2_large_8,0,51,239
77,object_detection,triton_t2_large_6,0,38,241
71,object_detection,triton_c5_2xlarge_1,0,130,255
30,object_detection,triton_t2_large_3,0,53,261
22,object_detection,triton_c5_2xlarge_2,0,79,264
78,object_detection,triton_g4dn_xlarge_3,0,51,264
118,object_detection,triton_t2_large_7,0,50,265
23,object_detection,triton_g4dn_xlarge_4,0,48,266
64,object_detection,triton_t2_large_4,0,62,272
79,object_detection,triton_t2_large_1,0,69,283
31,object_detection,triton_t2_large_8,0,43,284
65,object_detection,triton_t2_large_6,0,51,293
32,object_detection,triton_t2_large_3,0,34,296
83,object_detection,triton_g4dn_xlarge_4,0,50,317
82,object_detection,triton_g4dn_xlarge_3,0,51,318
80,object_detection,triton_c5_2xlarge_1,0,64,320
33,object_detection,triton_t2_large_8,0,38,322
84,object_detection,triton_t2_large_7,0,68,335
248,object_detection,triton_t2_large_4,0,65,337
34,object_detection,triton_t2_large_1,0,56,340
85,object_detection,triton_t2_large_3,0,44,343
35,object_detection,triton_t2_large_6,0,51,345
67,object_detection,triton_g4dn_xlarge_4,0,37,355
115,object_detection,triton_t2_large_8,0,41,365
87,object_detection,triton_g4dn_xlarge_3,0,45,366
81,object_detection,triton_c5_2xlarge_2,0,103,370
126,object_detection,triton_t2_large_7,0,38,373
36,object_detection,triton_t2_large_4,0,52,389
116,object_detection,triton_t2_large_3,0,59,404
120,object_detection,triton_t2_large_6,0,60,405
117,object_detection,triton_g4dn_xlarge_4,0,53,409
121,object_detection,triton_g4dn_xlarge_3,0,47,413
119,object_detection,triton_t2_large_8,0,53,419
