task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,55,61
2,object_detection,triton_t2_large_6,0,68,74
3,object_detection,triton_t2_large_8,0,73,79
7,object_detection,triton_c5_2xlarge_1,0,79,86
9,object_detection,triton_g4dn_xlarge_3,0,89,96
10,object_detection,triton_g4dn_xlarge_4,0,91,98
6,object_detection,triton_t2_large_4,0,92,98
11,object_detection,triton_t2_large_7,0,29,99
4,object_detection,triton_t2_large_1,0,93,99
8,object_detection,triton_c5_2xlarge_2,0,94,100
5,object_detection,triton_t2_large_3,0,97,103
149,object_detection,triton_g4dn_xlarge_3,0,17,113
14,object_detection,triton_c5_2xlarge_1,0,21,114
12,object_detection,triton_t2_large_6,0,45,127
13,object_detection,triton_t2_large_8,0,67,148
16,object_detection,triton_t2_large_7,0,51,154
15,object_detection,triton_g4dn_xlarge_4,0,53,156
21,object_detection,triton_g4dn_xlarge_3,0,40,157
22,object_detection,triton_c5_2xlarge_1,0,43,161
17,object_detection,triton_t2_large_1,0,63,166
20,object_detection,triton_c5_2xlarge_2,0,62,169
19,object_detection,triton_t2_large_4,0,66,170
23,object_detection,triton_t2_large_6,0,57,185
18,object_detection,triton_t2_large_3,0,89,193
147,object_detection,triton_t2_large_7,0,47,201
24,object_detection,triton_t2_large_8,0,60,212
26,object_detection,triton_g4dn_xlarge_3,0,49,212
25,object_detection,triton_c5_2xlarge_1,0,55,217
121,object_detection,triton_t2_large_1,0,59,225
27,object_detection,triton_g4dn_xlarge_4,0,67,229
56,object_detection,triton_t2_large_6,0,49,236
28,object_detection,triton_t2_large_4,0,67,240
205,object_detection,triton_g4dn_xlarge_3,0,32,244
31,object_detection,triton_t2_large_7,0,41,247
32,object_detection,triton_c5_2xlarge_1,0,34,251
29,object_detection,triton_c5_2xlarge_2,0,81,254
204,object_detection,triton_t2_large_8,0,46,258
57,object_detection,triton_g4dn_xlarge_4,0,32,262
30,object_detection,triton_t2_large_3,0,73,268
33,object_detection,triton_t2_large_1,0,52,279
34,object_detection,triton_t2_large_6,0,45,283
59,object_detection,triton_c5_2xlarge_1,0,43,293
63,object_detection,triton_g4dn_xlarge_4,0,39,301
35,object_detection,triton_t2_large_7,0,55,305
36,object_detection,triton_t2_large_8,0,48,308
58,object_detection,triton_t2_large_4,0,76,316
64,object_detection,triton_t2_large_6,0,41,324
65,object_detection,triton_c5_2xlarge_1,0,41,334
38,object_detection,triton_t2_large_1,0,53,335
174,object_detection,triton_c5_2xlarge_2,0,83,339
173,object_detection,triton_g4dn_xlarge_3,0,94,339
39,object_detection,triton_g4dn_xlarge_4,0,39,342
37,object_detection,triton_t2_large_3,0,73,344
175,object_detection,triton_t2_large_8,0,46,355
91,object_detection,triton_t2_large_7,0,54,360
176,object_detection,triton_g4dn_xlarge_4,0,23,365
40,object_detection,triton_t2_large_6,0,41,366
42,object_detection,triton_c5_2xlarge_1,0,42,378
92,object_detection,triton_t2_large_4,0,84,401
41,object_detection,triton_t2_large_1,0,66,401
44,object_detection,triton_t2_large_8,0,55,412
46,object_detection,triton_g4dn_xlarge_4,0,60,429
94,object_detection,triton_g4dn_xlarge_3,0,96,435
43,object_detection,triton_t2_large_3,0,90,437
45,object_detection,triton_t2_large_6,0,74,443
156,object_detection,triton_g4dn_xlarge_4,0,15,444
113,object_detection,triton_t2_large_7,0,83,445
61,object_detection,triton_g4dn_xlarge_3,0,13,448
93,object_detection,triton_c5_2xlarge_2,0,109,448
60,object_detection,triton_t2_large_8,0,47,461
48,object_detection,triton_t2_large_1,0,62,464
49,object_detection,triton_t2_large_4,0,66,468
62,object_detection,triton_g4dn_xlarge_4,0,27,472
47,object_detection,triton_c5_2xlarge_1,0,92,472
87,object_detection,triton_g4dn_xlarge_3,0,25,474
168,object_detection,triton_g4dn_xlarge_4,0,26,500
50,object_detection,triton_t2_large_6,0,57,501
114,object_detection,triton_t2_large_3,0,66,504
165,object_detection,triton_t2_large_8,0,44,507
167,object_detection,triton_g4dn_xlarge_3,0,35,509
166,object_detection,triton_c5_2xlarge_1,0,39,512
66,object_detection,triton_t2_large_7,0,78,524
90,object_detection,triton_g4dn_xlarge_4,0,29,531
88,object_detection,triton_t2_large_4,0,67,537
209,object_detection,triton_t2_large_1,0,74,538
95,object_detection,triton_c5_2xlarge_1,0,35,549
96,object_detection,triton_g4dn_xlarge_3,0,47,561
86,object_detection,triton_c5_2xlarge_2,0,115,563
89,object_detection,triton_t2_large_6,0,68,570
98,object_detection,triton_g4dn_xlarge_4,0,33,570
215,object_detection,triton_t2_large_8,0,64,571
210,object_detection,triton_g4dn_xlarge_3,0,33,594
177,object_detection,triton_g4dn_xlarge_4,0,33,604
169,object_detection,triton_t2_large_3,0,102,608
172,object_detection,triton_c5_2xlarge_1,0,60,610
97,object_detection,triton_t2_large_7,0,89,614
211,object_detection,triton_g4dn_xlarge_3,0,17,614
178,object_detection,triton_t2_large_6,0,49,620
170,object_detection,triton_t2_large_1,0,86,625
212,object_detection,triton_g4dn_xlarge_4,0,20,628
179,object_detection,triton_t2_large_8,0,66,638
171,object_detection,triton_t2_large_4,0,106,645
99,object_detection,triton_c5_2xlarge_2,0,79,647
136,object_detection,triton_g4dn_xlarge_3,0,33,647
213,object_detection,triton_g4dn_xlarge_4,0,41,670
154,object_detection,triton_g4dn_xlarge_3,0,25,672
100,object_detection,triton_c5_2xlarge_1,0,62,674
101,object_detection,triton_t2_large_6,0,65,688
137,object_detection,triton_t2_large_7,0,75,689
189,object_detection,triton_g4dn_xlarge_4,0,21,692
216,object_detection,triton_g4dn_xlarge_3,0,27,698
214,object_detection,triton_t2_large_8,0,59,699
152,object_detection,triton_t2_large_1,0,76,702
84,object_detection,triton_t2_large_3,0,96,705
153,object_detection,triton_c5_2xlarge_2,0,64,710
111,object_detection,triton_t2_large_4,0,72,717
102,object_detection,triton_c5_2xlarge_1,0,44,721
200,object_detection,triton_g4dn_xlarge_4,0,30,723
122,object_detection,triton_t2_large_6,0,55,744
125,object_detection,triton_g4dn_xlarge_3,0,52,754
127,object_detection,triton_c5_2xlarge_1,0,33,757
128,object_detection,triton_g4dn_xlarge_4,0,35,759
123,object_detection,triton_t2_large_8,0,60,760
120,object_detection,triton_t2_large_7,0,71,760
130,object_detection,triton_g4dn_xlarge_3,0,24,780
126,object_detection,triton_c5_2xlarge_2,0,69,781
124,object_detection,triton_t2_large_1,0,83,785
249,object_detection,triton_g4dn_xlarge_4,0,32,792
104,object_detection,triton_t2_large_4,0,75,795
188,object_detection,triton_c5_2xlarge_1,0,38,796
129,object_detection,triton_t2_large_6,0,62,807
103,object_detection,triton_t2_large_3,0,103,812
52,object_detection,triton_g4dn_xlarge_4,0,22,814
51,object_detection,triton_g4dn_xlarge_3,0,44,826
106,object_detection,triton_t2_large_8,0,65,827
250,object_detection,triton_c5_2xlarge_2,0,60,842
105,object_detection,triton_t2_large_7,0,87,849
132,object_detection,triton_c5_2xlarge_1,0,51,850
109,object_detection,triton_g4dn_xlarge_3,0,32,858
108,object_detection,triton_g4dn_xlarge_4,0,45,861
133,object_detection,triton_t2_large_6,0,54,865
107,object_detection,triton_t2_large_4,0,84,879
131,object_detection,triton_t2_large_1,0,92,881
118,object_detection,triton_g4dn_xlarge_3,0,29,889
117,object_detection,triton_c5_2xlarge_1,0,40,890
53,object_detection,triton_t2_large_3,0,87,901
134,object_detection,triton_c5_2xlarge_2,0,59,902
115,object_detection,triton_t2_large_8,0,74,902
116,object_detection,triton_t2_large_7,0,59,909
138,object_detection,triton_g4dn_xlarge_3,0,21,918
135,object_detection,triton_g4dn_xlarge_4,0,54,918
162,object_detection,triton_t2_large_6,0,67,932
112,object_detection,triton_c5_2xlarge_1,0,49,940
142,object_detection,triton_g4dn_xlarge_3,0,22,942
110,object_detection,triton_t2_large_4,0,63,943
143,object_detection,triton_g4dn_xlarge_4,0,34,954
119,object_detection,triton_t2_large_1,0,73,956
139,object_detection,triton_t2_large_8,0,60,968
228,object_detection,triton_t2_large_7,0,61,972
144,object_detection,triton_c5_2xlarge_1,0,37,977
241,object_detection,triton_g4dn_xlarge_4,0,31,985
54,object_detection,triton_t2_large_6,0,54,987
229,object_detection,triton_g4dn_xlarge_3,0,45,987
141,object_detection,triton_c5_2xlarge_2,0,86,994
140,object_detection,triton_t2_large_3,0,88,997
220,object_detection,triton_g4dn_xlarge_4,0,45,1031
240,object_detection,triton_t2_large_4,0,88,1032
231,object_detection,triton_g4dn_xlarge_3,0,54,1041
146,object_detection,triton_t2_large_7,0,71,1044
148,object_detection,triton_t2_large_8,0,74,1047
150,object_detection,triton_c5_2xlarge_1,0,63,1048
145,object_detection,triton_t2_large_1,0,86,1049
230,object_detection,triton_t2_large_6,0,71,1058
55,object_detection,triton_g4dn_xlarge_4,0,31,1062
67,object_detection,triton_g4dn_xlarge_3,0,25,1068
151,object_detection,triton_c5_2xlarge_2,0,79,1074
155,object_detection,triton_t2_large_4,0,48,1086
159,object_detection,triton_c5_2xlarge_1,0,53,1102
232,object_detection,triton_t2_large_3,0,110,1108
208,object_detection,triton_g4dn_xlarge_4,0,51,1113
161,object_detection,triton_g4dn_xlarge_3,0,45,1115
158,object_detection,triton_t2_large_8,0,77,1126
157,object_detection,triton_t2_large_7,0,78,1126
198,object_detection,triton_g4dn_xlarge_4,0,22,1138
68,object_detection,triton_c5_2xlarge_2,0,66,1140
195,object_detection,triton_t2_large_1,0,89,1140
160,object_detection,triton_t2_large_6,0,82,1142
73,object_detection,triton_t2_large_4,0,64,1150
197,object_detection,triton_g4dn_xlarge_3,0,34,1150
196,object_detection,triton_c5_2xlarge_1,0,73,1178
69,object_detection,triton_g4dn_xlarge_4,0,44,1184
70,object_detection,triton_g4dn_xlarge_3,0,44,1195
163,object_detection,triton_t2_large_3,0,83,1195
181,object_detection,triton_c5_2xlarge_2,0,58,1202
182,object_detection,triton_g4dn_xlarge_4,0,19,1207
201,object_detection,triton_t2_large_8,0,80,1208
199,object_detection,triton_t2_large_7,0,82,1209
71,object_detection,triton_t2_large_4,0,63,1214
164,object_detection,triton_t2_large_6,0,77,1220
202,object_detection,triton_c5_2xlarge_1,0,60,1241
180,object_detection,triton_t2_large_1,0,98,1242
184,object_detection,triton_g4dn_xlarge_3,0,50,1249
185,object_detection,triton_g4dn_xlarge_4,0,51,1261
183,object_detection,triton_t2_large_3,0,76,1275
203,object_detection,triton_c5_2xlarge_2,0,83,1286
192,object_detection,triton_g4dn_xlarge_3,0,46,1298
193,object_detection,triton_g4dn_xlarge_4,0,45,1308
72,object_detection,triton_t2_large_4,0,94,1309
186,object_detection,triton_t2_large_7,0,103,1313
218,object_detection,triton_g4dn_xlarge_3,0,15,1315
191,object_detection,triton_c5_2xlarge_1,0,75,1316
