task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_g4dn_xlarge_3,0,24,34
7,question_answering,triton_c5_2xlarge_2,0,29,40
9,object_detection,triton_g4dn_xlarge_4,0,46,57
2,question_answering,triton_t2_large_6,0,50,60
3,question_answering,triton_t2_large_8,0,50,60
10,image_classification,triton_g4dn_xlarge_1,0,49,60
1,object_detection,triton_t2_large_7,0,55,65
720,question_answering,triton_g4dn_xlarge_4,0,8,65
11,speech_recognition,triton_g4dn_xlarge_3,0,31,67
6,object_detection,triton_c5_2xlarge_1,0,64,74
360,image_classification,triton_c5_2xlarge_2,0,35,75
391,question_answering,triton_g4dn_xlarge_3,0,8,75
942,speech_recognition,triton_g4dn_xlarge_1,0,24,85
882,question_answering,triton_g4dn_xlarge_1,0,4,89
222,speech_recognition,triton_g4dn_xlarge_4,0,26,91
943,question_answering,triton_t2_large_6,0,34,94
72,question_answering,triton_c5_2xlarge_2,0,19,94
73,speech_recognition,triton_g4dn_xlarge_3,0,24,100
392,image_classification,triton_g4dn_xlarge_4,0,15,106
260,image_classification,triton_g4dn_xlarge_1,0,17,106
944,object_detection,triton_t2_large_8,0,52,112
4,image_classification,triton_t2_large_1,0,108,118
5,image_classification,triton_t2_large_3,0,108,118
975,object_detection,triton_g4dn_xlarge_3,0,18,118
471,image_classification,triton_g4dn_xlarge_4,0,14,120
472,object_detection,triton_g4dn_xlarge_1,0,18,125
473,question_answering,triton_g4dn_xlarge_4,0,10,131
586,image_classification,triton_c5_2xlarge_2,0,37,131
291,image_classification,triton_g4dn_xlarge_3,0,15,133
715,object_detection,triton_g4dn_xlarge_1,0,15,140
464,object_detection,triton_g4dn_xlarge_3,0,34,169
293,object_detection,triton_g4dn_xlarge_4,0,45,177
819,object_detection,triton_g4dn_xlarge_1,0,37,177
585,image_classification,triton_t2_large_6,0,83,178
292,object_detection,triton_c5_2xlarge_2,0,49,181
337,object_detection,triton_g4dn_xlarge_3,0,16,184
422,object_detection,triton_g4dn_xlarge_3,0,13,198
976,speech_recognition,triton_g4dn_xlarge_4,0,23,200
977,speech_recognition,triton_g4dn_xlarge_1,0,25,203
673,image_classification,triton_g4dn_xlarge_4,0,11,211
878,image_classification,triton_g4dn_xlarge_1,0,10,213
674,question_answering,triton_g4dn_xlarge_4,0,5,216
566,speech_recognition,triton_g4dn_xlarge_3,0,21,219
845,object_detection,triton_g4dn_xlarge_1,0,13,226
19,image_classification,triton_g4dn_xlarge_4,0,12,228
20,object_detection,triton_g4dn_xlarge_4,0,11,239
238,speech_recognition,triton_g4dn_xlarge_3,0,24,243
846,speech_recognition,triton_g4dn_xlarge_1,0,22,248
86,image_classification,triton_g4dn_xlarge_4,0,12,252
43,image_classification,triton_t2_large_6,0,73,252
27,speech_recognition,triton_c5_2xlarge_1,0,182,257
750,question_answering,triton_g4dn_xlarge_1,0,9,257
286,speech_recognition,triton_g4dn_xlarge_3,0,25,268
410,object_detection,triton_g4dn_xlarge_1,0,14,271
66,object_detection,triton_g4dn_xlarge_4,0,21,273
412,question_answering,triton_g4dn_xlarge_3,0,8,276
626,question_answering,triton_g4dn_xlarge_1,0,8,279
738,object_detection,triton_g4dn_xlarge_4,0,13,286
911,speech_recognition,triton_g4dn_xlarge_3,0,25,300
199,speech_recognition,triton_g4dn_xlarge_1,0,24,303
793,speech_recognition,triton_g4dn_xlarge_4,0,22,308
109,image_classification,triton_g4dn_xlarge_3,0,13,313
277,object_detection,triton_g4dn_xlarge_1,0,13,317
133,question_answering,triton_g4dn_xlarge_3,0,6,320
644,object_detection,triton_g4dn_xlarge_4,0,14,322
394,question_answering,triton_g4dn_xlarge_1,0,6,322
795,question_answering,triton_g4dn_xlarge_1,0,7,330
794,image_classification,triton_g4dn_xlarge_4,0,11,334
796,question_answering,triton_g4dn_xlarge_4,0,5,339
461,image_classification,triton_g4dn_xlarge_1,0,11,341
653,speech_recognition,triton_g4dn_xlarge_3,0,23,343
378,image_classification,triton_g4dn_xlarge_1,0,10,351
278,speech_recognition,triton_g4dn_xlarge_4,0,21,360
203,speech_recognition,triton_c5_2xlarge_2,0,182,363
64,question_answering,triton_g4dn_xlarge_4,0,7,368
564,speech_recognition,triton_g4dn_xlarge_3,0,26,369
314,speech_recognition,triton_g4dn_xlarge_1,0,22,373
792,question_answering,triton_g4dn_xlarge_3,0,7,376
704,object_detection,triton_g4dn_xlarge_4,0,13,381
164,question_answering,triton_g4dn_xlarge_1,0,7,381
748,question_answering,triton_g4dn_xlarge_4,0,6,387
388,object_detection,triton_g4dn_xlarge_3,0,14,390
320,object_detection,triton_g4dn_xlarge_4,0,12,399
749,speech_recognition,triton_g4dn_xlarge_1,0,22,403
695,question_answering,triton_g4dn_xlarge_1,0,5,409
483,speech_recognition,triton_g4dn_xlarge_3,0,23,413
396,speech_recognition,triton_g4dn_xlarge_4,0,21,420
589,object_detection,triton_g4dn_xlarge_3,0,12,425
250,question_answering,triton_g4dn_xlarge_4,0,5,425
189,speech_recognition,triton_g4dn_xlarge_1,0,25,434
638,object_detection,triton_g4dn_xlarge_3,0,13,438
411,speech_recognition,triton_c5_2xlarge_1,0,187,444
678,object_detection,triton_g4dn_xlarge_4,0,19,445
685,image_classification,triton_g4dn_xlarge_3,0,12,450
380,image_classification,triton_g4dn_xlarge_1,0,16,450
294,object_detection,triton_g4dn_xlarge_4,0,12,458
228,question_answering,triton_c5_2xlarge_1,0,17,461
712,speech_recognition,triton_g4dn_xlarge_3,0,22,473
711,speech_recognition,triton_g4dn_xlarge_1,0,24,475
381,speech_recognition,triton_g4dn_xlarge_4,0,22,480
780,object_detection,triton_g4dn_xlarge_1,0,12,487
194,object_detection,triton_g4dn_xlarge_4,0,12,492
870,question_answering,triton_g4dn_xlarge_1,0,5,492
631,image_classification,triton_c5_2xlarge_1,0,30,492
632,speech_recognition,triton_g4dn_xlarge_3,0,25,497
280,object_detection,triton_g4dn_xlarge_1,0,12,505
227,image_classification,triton_g4dn_xlarge_4,0,13,505
226,image_classification,triton_c5_2xlarge_1,0,24,515
338,image_classification,triton_g4dn_xlarge_1,0,10,515
559,speech_recognition,triton_g4dn_xlarge_3,0,23,520
283,image_classification,triton_g4dn_xlarge_1,0,10,525
336,speech_recognition,triton_g4dn_xlarge_4,0,22,528
282,question_answering,triton_c5_2xlarge_1,0,16,532
324,object_detection,triton_g4dn_xlarge_4,0,11,539
317,speech_recognition,triton_c5_2xlarge_2,0,178,542
701,speech_recognition,triton_g4dn_xlarge_3,0,23,544
114,speech_recognition,triton_g4dn_xlarge_1,0,23,548
347,image_classification,triton_g4dn_xlarge_4,0,13,552
727,object_detection,triton_g4dn_xlarge_3,0,19,563
526,question_answering,triton_c5_2xlarge_2,0,21,563
24,object_detection,triton_g4dn_xlarge_1,0,17,564
639,image_classification,triton_c5_2xlarge_1,0,33,564
325,image_classification,triton_g4dn_xlarge_4,0,22,573
327,object_detection,triton_g4dn_xlarge_3,0,13,577
414,object_detection,triton_g4dn_xlarge_1,0,14,579
495,question_answering,triton_g4dn_xlarge_1,0,6,585
415,object_detection,triton_c5_2xlarge_1,0,24,589
95,speech_recognition,triton_g4dn_xlarge_4,0,22,595
433,speech_recognition,triton_g4dn_xlarge_3,0,22,600
96,object_detection,triton_g4dn_xlarge_1,0,17,603
434,object_detection,triton_c5_2xlarge_1,0,18,607
946,image_classification,triton_g4dn_xlarge_4,0,12,607
553,question_answering,triton_g4dn_xlarge_1,0,6,608
14,object_detection,triton_g4dn_xlarge_1,0,11,620
379,speech_recognition,triton_g4dn_xlarge_3,0,21,621
83,question_answering,triton_g4dn_xlarge_3,0,5,626
923,speech_recognition,triton_g4dn_xlarge_4,0,24,631
223,speech_recognition,triton_t2_large_7,0,569,634
554,image_classification,triton_g4dn_xlarge_3,0,11,637
38,image_classification,triton_g4dn_xlarge_4,0,11,642
30,speech_recognition,triton_g4dn_xlarge_1,0,22,642
868,question_answering,triton_g4dn_xlarge_1,0,7,649
441,object_detection,triton_g4dn_xlarge_3,0,12,649
867,object_detection,triton_g4dn_xlarge_4,0,26,668
490,image_classification,triton_g4dn_xlarge_3,0,21,669
491,object_detection,triton_g4dn_xlarge_1,0,21,669
310,object_detection,triton_t2_large_7,0,44,679
212,image_classification,triton_g4dn_xlarge_1,0,11,681
213,object_detection,triton_g4dn_xlarge_3,0,14,684
148,speech_recognition,triton_g4dn_xlarge_4,0,22,690
445,question_answering,triton_g4dn_xlarge_3,0,6,690
290,speech_recognition,triton_t2_large_3,0,575,693
214,image_classification,triton_g4dn_xlarge_1,0,12,693
191,question_answering,triton_g4dn_xlarge_1,0,9,702
994,image_classification,triton_g4dn_xlarge_3,0,15,705
993,image_classification,triton_g4dn_xlarge_4,0,16,706
772,speech_recognition,triton_t2_large_8,0,596,708
77,object_detection,triton_t2_large_7,0,29,708
289,speech_recognition,triton_t2_large_1,0,598,716
99,image_classification,triton_g4dn_xlarge_1,0,14,716
350,question_answering,triton_g4dn_xlarge_4,0,10,716
333,image_classification,triton_g4dn_xlarge_3,0,12,718
181,question_answering,triton_g4dn_xlarge_3,0,8,728
101,image_classification,triton_g4dn_xlarge_4,0,13,730
102,object_detection,triton_g4dn_xlarge_1,0,14,730
103,image_classification,triton_g4dn_xlarge_3,0,12,739
467,object_detection,triton_t2_large_7,0,31,740
182,image_classification,triton_g4dn_xlarge_4,0,13,743
326,speech_recognition,triton_c5_2xlarge_2,0,184,748
31,image_classification,triton_g4dn_xlarge_3,0,12,751
330,image_classification,triton_g4dn_xlarge_4,0,11,754
183,speech_recognition,triton_g4dn_xlarge_1,0,24,754
100,object_detection,triton_t2_large_1,0,43,760
