task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_g4dn_xlarge_3,0,22,32
7,question_answering,triton_c5_2xlarge_2,0,28,39
784,question_answering,triton_g4dn_xlarge_3,0,7,39
9,object_detection,triton_g4dn_xlarge_4,0,36,46
10,image_classification,triton_g4dn_xlarge_1,0,39,50
2,question_answering,triton_t2_large_6,0,44,54
332,question_answering,triton_c5_2xlarge_2,0,15,54
3,question_answering,triton_t2_large_8,0,49,60
6,object_detection,triton_c5_2xlarge_1,0,49,60
333,image_classification,triton_g4dn_xlarge_3,0,20,60
1,object_detection,triton_t2_large_7,0,54,65
810,speech_recognition,triton_g4dn_xlarge_4,0,24,70
100,object_detection,triton_g4dn_xlarge_1,0,25,75
661,image_classification,triton_g4dn_xlarge_4,0,12,82
710,speech_recognition,triton_g4dn_xlarge_3,0,28,87
634,object_detection,triton_g4dn_xlarge_4,0,11,93
94,question_answering,triton_g4dn_xlarge_3,0,6,93
962,speech_recognition,triton_g4dn_xlarge_1,0,22,97
440,object_detection,triton_t2_large_6,0,48,103
567,object_detection,triton_g4dn_xlarge_3,0,13,107
4,image_classification,triton_t2_large_1,0,96,107
88,question_answering,triton_t2_large_7,0,42,107
5,image_classification,triton_t2_large_3,0,102,113
583,question_answering,triton_g4dn_xlarge_3,0,9,115
566,speech_recognition,triton_g4dn_xlarge_4,0,22,115
441,object_detection,triton_c5_2xlarge_2,0,67,121
269,question_answering,triton_g4dn_xlarge_4,0,7,122
767,speech_recognition,triton_g4dn_xlarge_1,0,26,122
268,image_classification,triton_g4dn_xlarge_3,0,14,130
778,object_detection,triton_g4dn_xlarge_4,0,13,136
359,question_answering,triton_g4dn_xlarge_3,0,6,136
779,image_classification,triton_g4dn_xlarge_1,0,16,138
584,question_answering,triton_t2_large_7,0,34,141
926,image_classification,triton_g4dn_xlarge_4,0,12,148
261,question_answering,triton_t2_large_6,0,46,148
927,object_detection,triton_g4dn_xlarge_3,0,16,152
21,speech_recognition,triton_g4dn_xlarge_1,0,24,162
817,speech_recognition,triton_g4dn_xlarge_4,0,24,172
57,object_detection,triton_g4dn_xlarge_1,0,12,176
56,speech_recognition,triton_g4dn_xlarge_3,0,23,176
193,object_detection,triton_t2_large_7,0,39,181
59,question_answering,triton_g4dn_xlarge_3,0,10,185
104,image_classification,triton_t2_large_3,0,73,185
58,object_detection,triton_g4dn_xlarge_1,0,14,190
768,question_answering,triton_g4dn_xlarge_3,0,8,193
793,speech_recognition,triton_g4dn_xlarge_4,0,24,196
383,image_classification,triton_g4dn_xlarge_3,0,11,204
642,image_classification,triton_g4dn_xlarge_4,0,11,207
150,speech_recognition,triton_g4dn_xlarge_1,0,22,212
643,image_classification,triton_g4dn_xlarge_4,0,10,217
64,question_answering,triton_g4dn_xlarge_1,0,5,217
353,speech_recognition,triton_g4dn_xlarge_3,0,20,224
816,image_classification,triton_t2_large_6,0,80,228
514,image_classification,triton_g4dn_xlarge_4,0,12,229
121,image_classification,triton_g4dn_xlarge_3,0,10,234
515,speech_recognition,triton_g4dn_xlarge_1,0,24,241
712,speech_recognition,triton_c5_2xlarge_1,0,186,246
939,object_detection,triton_g4dn_xlarge_3,0,11,246
587,question_answering,triton_g4dn_xlarge_1,0,5,247
480,speech_recognition,triton_g4dn_xlarge_4,0,24,253
941,question_answering,triton_g4dn_xlarge_3,0,7,253
495,question_answering,triton_g4dn_xlarge_3,0,6,259
380,image_classification,triton_t2_large_7,0,78,259
940,question_answering,triton_c5_2xlarge_1,0,17,263
496,image_classification,triton_g4dn_xlarge_4,0,13,266
982,image_classification,triton_g4dn_xlarge_3,0,13,271
980,speech_recognition,triton_g4dn_xlarge_1,0,25,271
413,question_answering,triton_t2_large_6,0,47,275
26,question_answering,triton_g4dn_xlarge_1,0,11,282
498,object_detection,triton_g4dn_xlarge_4,0,16,282
27,speech_recognition,triton_g4dn_xlarge_3,0,20,292
899,image_classification,triton_g4dn_xlarge_1,0,11,293
808,question_answering,triton_g4dn_xlarge_3,0,5,296
898,speech_recognition,triton_g4dn_xlarge_4,0,23,305
