task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,object_detection,triton_g4dn_xlarge_3,0,30,34
5,object_detection,triton_g4dn_xlarge_1,0,33,37
4,object_detection,triton_g4dn_xlarge_4,0,39,43
6,object_detection,triton_g4dn_xlarge_3,0,18,57
7,object_detection,triton_g4dn_xlarge_1,0,18,57
1,object_detection,triton_c5_2xlarge_1,0,68,71
203,object_detection,triton_g4dn_xlarge_4,0,28,71
2,object_detection,triton_c5_2xlarge_2,0,73,77
8,object_detection,triton_g4dn_xlarge_1,0,18,80
9,object_detection,triton_g4dn_xlarge_3,0,18,80
10,object_detection,triton_g4dn_xlarge_4,0,15,88
13,object_detection,triton_g4dn_xlarge_3,0,14,97
14,object_detection,triton_g4dn_xlarge_1,0,16,100
193,object_detection,triton_g4dn_xlarge_4,0,18,106
11,object_detection,triton_c5_2xlarge_1,0,34,107
66,object_detection,triton_g4dn_xlarge_3,0,19,117
200,object_detection,triton_g4dn_xlarge_1,0,18,118
12,object_detection,triton_c5_2xlarge_2,0,45,128
48,object_detection,triton_g4dn_xlarge_4,0,21,129
49,object_detection,triton_g4dn_xlarge_1,0,25,144
50,object_detection,triton_g4dn_xlarge_3,0,26,145
47,object_detection,triton_c5_2xlarge_1,0,37,145
51,object_detection,triton_g4dn_xlarge_4,0,17,146
210,object_detection,triton_g4dn_xlarge_1,0,12,156
17,object_detection,triton_g4dn_xlarge_4,0,22,171
16,object_detection,triton_g4dn_xlarge_3,0,22,171
18,object_detection,triton_g4dn_xlarge_1,0,18,178
52,object_detection,triton_c5_2xlarge_2,0,50,180
15,object_detection,triton_c5_2xlarge_1,0,37,186
20,object_detection,triton_g4dn_xlarge_4,0,19,190
19,object_detection,triton_g4dn_xlarge_3,0,18,190
21,object_detection,triton_g4dn_xlarge_1,0,16,198
23,object_detection,triton_g4dn_xlarge_3,0,23,215
24,object_detection,triton_g4dn_xlarge_4,0,24,217
178,object_detection,triton_g4dn_xlarge_1,0,22,221
177,object_detection,triton_c5_2xlarge_1,0,45,233
22,object_detection,triton_c5_2xlarge_2,0,62,244
30,object_detection,triton_g4dn_xlarge_3,0,31,246
53,object_detection,triton_g4dn_xlarge_4,0,30,247
226,object_detection,triton_g4dn_xlarge_1,0,39,260
31,object_detection,triton_g4dn_xlarge_3,0,26,275
32,object_detection,triton_g4dn_xlarge_4,0,28,276
54,object_detection,triton_g4dn_xlarge_1,0,17,277
25,object_detection,triton_c5_2xlarge_1,0,57,292
218,object_detection,triton_g4dn_xlarge_3,0,17,292
27,object_detection,triton_g4dn_xlarge_4,0,18,296
28,object_detection,triton_g4dn_xlarge_1,0,20,298
26,object_detection,triton_c5_2xlarge_2,0,58,304
57,object_detection,triton_g4dn_xlarge_3,0,17,310
179,object_detection,triton_g4dn_xlarge_4,0,19,315
29,object_detection,triton_g4dn_xlarge_1,0,19,319
56,object_detection,triton_c5_2xlarge_1,0,39,331
33,object_detection,triton_g4dn_xlarge_3,0,22,335
93,object_detection,triton_g4dn_xlarge_4,0,24,340
238,object_detection,triton_g4dn_xlarge_1,0,23,341
92,object_detection,triton_c5_2xlarge_2,0,49,354
