task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,52,57
2,object_detection,triton_t2_large_6,0,54,59
3,object_detection,triton_t2_large_8,0,57,62
9,object_detection,triton_g4dn_xlarge_3,0,66,72
11,object_detection,triton_g4dn_xlarge_1,0,79,85
4,object_detection,triton_t2_large_1,0,88,93
6,object_detection,triton_t2_large_4,0,88,93
5,object_detection,triton_t2_large_3,0,89,94
149,object_detection,triton_g4dn_xlarge_3,0,26,98
12,object_detection,triton_t2_large_7,0,41,98
8,object_detection,triton_t2_large_2,0,100,106
102,object_detection,triton_t2_large_6,0,52,112
14,object_detection,triton_g4dn_xlarge_1,0,22,112
13,object_detection,triton_t2_large_8,0,52,121
10,object_detection,triton_g4dn_xlarge_4,0,128,134
31,object_detection,triton_g4dn_xlarge_1,0,29,142
152,object_detection,triton_t2_large_4,0,56,150
16,object_detection,triton_t2_large_7,0,50,151
15,object_detection,triton_g4dn_xlarge_3,0,52,152
33,object_detection,triton_g4dn_xlarge_4,0,24,159
7,object_detection,triton_t2_large_5,0,154,160
18,object_detection,triton_g4dn_xlarge_1,0,19,162
32,object_detection,triton_t2_large_6,0,50,164
17,object_detection,triton_t2_large_8,0,43,165
151,object_detection,triton_t2_large_3,0,80,174
230,object_detection,triton_g4dn_xlarge_1,0,37,199
229,object_detection,triton_t2_large_7,0,57,209
186,object_detection,triton_g4dn_xlarge_4,0,50,210
246,object_detection,triton_g4dn_xlarge_3,0,58,211
34,object_detection,triton_t2_large_8,0,44,212
247,object_detection,triton_t2_large_6,0,53,217
35,object_detection,triton_g4dn_xlarge_1,0,18,219
185,object_detection,triton_t2_large_2,0,116,223
19,object_detection,triton_t2_large_3,0,57,233
40,object_detection,triton_g4dn_xlarge_1,0,30,253
36,object_detection,triton_t2_large_7,0,44,256
37,object_detection,triton_g4dn_xlarge_3,0,57,269
187,object_detection,triton_t2_large_5,0,114,273
97,object_detection,triton_t2_large_6,0,56,273
38,object_detection,triton_g4dn_xlarge_4,0,62,274
47,object_detection,triton_t2_large_8,0,60,274
41,object_detection,triton_t2_large_3,0,52,287
57,object_detection,triton_g4dn_xlarge_3,0,17,287
42,object_detection,triton_g4dn_xlarge_1,0,31,287
39,object_detection,triton_t2_large_2,0,77,300
43,object_detection,triton_g4dn_xlarge_4,0,23,300
48,object_detection,triton_t2_large_7,0,52,309
49,object_detection,triton_g4dn_xlarge_3,0,23,311
50,object_detection,triton_g4dn_xlarge_1,0,29,317
45,object_detection,triton_t2_large_8,0,41,318
44,object_detection,triton_t2_large_6,0,50,328
59,object_detection,triton_g4dn_xlarge_4,0,41,344
150,object_detection,triton_t2_large_1,0,251,345
60,object_detection,triton_g4dn_xlarge_3,0,39,353
58,object_detection,triton_t2_large_2,0,53,355
51,object_detection,triton_t2_large_3,0,73,361
55,object_detection,triton_t2_large_6,0,36,367
53,object_detection,triton_g4dn_xlarge_1,0,49,370
54,object_detection,triton_t2_large_8,0,54,375
52,object_detection,triton_t2_large_7,0,69,379
