task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,51,55
5,object_detection,triton_g4dn_xlarge_3,0,55,59
2,object_detection,triton_t2_large_6,0,58,63
6,object_detection,triton_g4dn_xlarge_4,0,63,67
7,object_detection,triton_g4dn_xlarge_1,0,65,70
116,object_detection,triton_g4dn_xlarge_3,0,14,74
3,object_detection,triton_c5_2xlarge_1,0,77,81
9,object_detection,triton_g4dn_xlarge_4,0,21,90
46,object_detection,triton_g4dn_xlarge_1,0,19,90
4,object_detection,triton_c5_2xlarge_2,0,88,93
11,object_detection,triton_g4dn_xlarge_3,0,16,97
8,object_detection,triton_t2_large_7,0,40,98
10,object_detection,triton_t2_large_6,0,36,105
13,object_detection,triton_g4dn_xlarge_1,0,23,114
47,object_detection,triton_c5_2xlarge_1,0,44,125
14,object_detection,triton_g4dn_xlarge_3,0,29,131
12,object_detection,triton_g4dn_xlarge_4,0,42,133
31,object_detection,triton_g4dn_xlarge_1,0,22,136
144,object_detection,triton_t2_large_6,0,46,152
15,object_detection,triton_t2_large_7,0,56,158
16,object_detection,triton_g4dn_xlarge_3,0,30,166
40,object_detection,triton_c5_2xlarge_1,0,49,175
17,object_detection,triton_g4dn_xlarge_4,0,41,176
41,object_detection,triton_g4dn_xlarge_1,0,41,178
19,object_detection,triton_g4dn_xlarge_3,0,32,199
18,object_detection,triton_t2_large_6,0,44,200
35,object_detection,triton_g4dn_xlarge_1,0,31,210
48,object_detection,triton_c5_2xlarge_2,0,122,215
20,object_detection,triton_g4dn_xlarge_4,0,39,216
42,object_detection,triton_t2_large_7,0,57,216
36,object_detection,triton_g4dn_xlarge_3,0,17,217
37,object_detection,triton_g4dn_xlarge_1,0,13,225
21,object_detection,triton_c5_2xlarge_1,0,49,226
43,object_detection,triton_t2_large_6,0,31,233
93,object_detection,triton_g4dn_xlarge_1,0,20,245
145,object_detection,triton_g4dn_xlarge_3,0,28,245
49,object_detection,triton_g4dn_xlarge_1,0,20,266
146,object_detection,triton_g4dn_xlarge_4,0,50,267
45,object_detection,triton_g4dn_xlarge_3,0,24,271
148,object_detection,triton_c5_2xlarge_1,0,55,283
147,object_detection,triton_t2_large_7,0,68,285
44,object_detection,triton_t2_large_6,0,50,285
149,object_detection,triton_g4dn_xlarge_3,0,29,300
