task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,question_answering,triton_c5_2xlarge_1,21,15,44
2,question_answering,triton_t2_large_6,6,32,45
1,object_detection,triton_t2_large_7,5,52,65
7,question_answering,triton_g4dn_xlarge_3,53,5,66
4,image_classification,triton_c5_2xlarge_2,31,28,68
5,image_classification,triton_c5_2xlarge_3,44,29,82
6,object_detection,triton_c5_2xlarge_5,48,47,104
9,object_detection,triton_t2_large_6,67,29,104
12,question_answering,triton_c5_2xlarge_3,86,14,107
8,question_answering,triton_t2_large_7,59,41,108
10,image_classification,triton_c5_2xlarge_1,67,39,114
13,speech_recognition,triton_g4dn_xlarge_3,87,22,117
14,object_detection,triton_t2_large_7,105,37,150
19,image_classification,triton_g4dn_xlarge_3,146,12,166
17,image_classification,triton_c5_2xlarge_3,141,21,170
18,image_classification,triton_c5_2xlarge_5,141,33,182
20,object_detection,triton_t2_large_7,150,25,184
23,image_classification,triton_g4dn_xlarge_3,191,10,209
22,question_answering,triton_c5_2xlarge_5,188,15,211
24,object_detection,triton_t2_large_7,196,24,228
25,speech_recognition,triton_g4dn_xlarge_3,202,19,229
26,question_answering,triton_c5_2xlarge_5,207,13,229
28,question_answering,triton_c5_2xlarge_5,212,13,244
11,speech_recognition,triton_c5_2xlarge_2,72,178,258
29,speech_recognition,triton_g4dn_xlarge_3,230,21,260
31,image_classification,triton_g4dn_xlarge_3,261,9,279
32,image_classification,triton_c5_2xlarge_2,267,23,298
16,speech_recognition,triton_c5_2xlarge_1,121,180,310
33,speech_recognition,triton_g4dn_xlarge_3,298,19,326
34,image_classification,triton_c5_2xlarge_2,301,20,330
35,object_detection,triton_g4dn_xlarge_3,320,12,341
21,speech_recognition,triton_c5_2xlarge_3,155,184,358
36,object_detection,triton_c5_2xlarge_1,361,28,397
39,object_detection,triton_g4dn_xlarge_3,393,10,411
37,object_detection,triton_c5_2xlarge_2,389,20,417
38,image_classification,triton_c5_2xlarge_3,390,22,421
41,speech_recognition,triton_g4dn_xlarge_3,406,20,434
40,image_classification,triton_c5_2xlarge_1,399,27,434
42,image_classification,triton_c5_2xlarge_3,407,23,448
43,image_classification,triton_c5_2xlarge_2,412,28,448
46,object_detection,triton_c5_2xlarge_1,426,21,455
47,object_detection,triton_g4dn_xlarge_3,432,19,460
30,speech_recognition,triton_c5_2xlarge_5,245,214,468
49,object_detection,triton_g4dn_xlarge_3,454,10,472
45,image_classification,triton_c5_2xlarge_2,422,22,473
44,object_detection,triton_c5_2xlarge_1,413,19,483
48,object_detection,triton_c5_2xlarge_3,433,35,486
53,speech_recognition,triton_g4dn_xlarge_3,484,19,511
52,object_detection,triton_c5_2xlarge_5,482,23,514
50,question_answering,triton_c5_2xlarge_2,480,28,517
51,object_detection,triton_c5_2xlarge_3,481,28,517
56,speech_recognition,triton_g4dn_xlarge_3,510,21,539
57,object_detection,triton_c5_2xlarge_2,515,18,541
59,question_answering,triton_g4dn_xlarge_3,539,3,551
58,object_detection,triton_c5_2xlarge_3,518,25,551
60,object_detection,triton_c5_2xlarge_2,539,15,563
61,object_detection,triton_c5_2xlarge_3,554,23,586
62,image_classification,triton_g4dn_xlarge_3,576,8,593
64,question_answering,triton_c5_2xlarge_3,592,13,613
63,question_answering,triton_c5_2xlarge_2,591,19,619
65,speech_recognition,triton_g4dn_xlarge_3,610,19,637
66,object_detection,triton_c5_2xlarge_2,613,17,639
68,image_classification,triton_g4dn_xlarge_3,642,9,659
71,question_answering,triton_g4dn_xlarge_3,659,3,671
15,speech_recognition,triton_t2_large_6,106,559,673
69,image_classification,triton_c5_2xlarge_2,650,21,680
74,object_detection,triton_g4dn_xlarge_3,671,10,689
54,speech_recognition,triton_c5_2xlarge_1,504,177,690
72,question_answering,triton_g4dn_xlarge_3,661,3,693
55,speech_recognition,triton_c5_2xlarge_5,507,190,705
77,object_detection,triton_g4dn_xlarge_3,689,11,709
76,object_detection,triton_c5_2xlarge_1,688,19,716
78,object_detection,triton_g4dn_xlarge_3,692,12,723
70,object_detection,triton_c5_2xlarge_5,650,22,733
81,question_answering,triton_c5_2xlarge_1,711,14,734
80,speech_recognition,triton_g4dn_xlarge_3,703,19,741
79,question_answering,triton_c5_2xlarge_1,695,14,750
84,image_classification,triton_g4dn_xlarge_3,730,8,757
83,question_answering,triton_c5_2xlarge_1,721,12,763
82,image_classification,triton_c5_2xlarge_5,718,28,765
86,image_classification,triton_g4dn_xlarge_3,753,8,769
88,question_answering,triton_g4dn_xlarge_3,779,3,791
87,object_detection,triton_c5_2xlarge_5,769,19,798
27,speech_recognition,triton_t2_large_7,210,570,798
67,speech_recognition,triton_c5_2xlarge_3,641,180,830
90,object_detection,triton_c5_2xlarge_5,808,17,834
89,object_detection,triton_t2_large_7,796,36,840
75,speech_recognition,triton_c5_2xlarge_2,678,178,864
91,object_detection,triton_g4dn_xlarge_3,865,11,886
94,question_answering,triton_c5_2xlarge_3,897,13,919
93,object_detection,triton_c5_2xlarge_2,896,15,921
96,object_detection,triton_g4dn_xlarge_3,916,10,934
85,speech_recognition,triton_c5_2xlarge_1,748,179,946
92,image_classification,triton_t2_large_7,866,74,949
97,image_classification,triton_c5_2xlarge_2,934,21,964
98,question_answering,triton_c5_2xlarge_3,946,12,967
99,image_classification,triton_g4dn_xlarge_3,950,8,967
101,image_classification,triton_c5_2xlarge_1,958,22,989
100,object_detection,triton_t2_large_7,957,25,991
102,object_detection,triton_c5_2xlarge_2,965,21,995
104,image_classification,triton_g4dn_xlarge_3,977,9,995
103,image_classification,triton_c5_2xlarge_3,976,23,1007
106,object_detection,triton_c5_2xlarge_1,1014,18,1041
107,object_detection,triton_c5_2xlarge_2,1016,17,1041
105,image_classification,triton_t2_large_7,988,76,1072
109,image_classification,triton_g4dn_xlarge_3,1052,11,1073
111,object_detection,triton_c5_2xlarge_2,1052,18,1081
110,image_classification,triton_c5_2xlarge_1,1052,24,1086
113,object_detection,triton_g4dn_xlarge_3,1061,10,1091
95,speech_recognition,triton_c5_2xlarge_5,901,186,1096
115,object_detection,triton_g4dn_xlarge_3,1073,9,1101
116,question_answering,triton_c5_2xlarge_1,1076,14,1110
118,object_detection,triton_g4dn_xlarge_3,1093,10,1111
112,question_answering,triton_t2_large_7,1053,48,1120
117,image_classification,triton_c5_2xlarge_5,1089,27,1125
119,question_answering,triton_t2_large_7,1116,30,1154
120,image_classification,triton_c5_2xlarge_1,1126,21,1156
121,image_classification,triton_c5_2xlarge_5,1130,21,1160
122,object_detection,triton_g4dn_xlarge_3,1143,9,1161
126,question_answering,triton_g4dn_xlarge_3,1160,4,1173
128,question_answering,triton_g4dn_xlarge_3,1166,3,1177
124,image_classification,triton_c5_2xlarge_1,1151,21,1181
127,question_answering,triton_c5_2xlarge_1,1163,14,1197
129,question_answering,triton_g4dn_xlarge_3,1192,3,1204
130,object_detection,triton_c5_2xlarge_1,1206,16,1231
108,speech_recognition,triton_c5_2xlarge_3,1042,180,1231
73,speech_recognition,triton_t2_large_6,666,559,1234
123,image_classification,triton_t2_large_7,1150,78,1237
132,image_classification,triton_g4dn_xlarge_3,1240,7,1256
114,speech_recognition,triton_c5_2xlarge_2,1072,185,1266
133,question_answering,triton_t2_large_7,1279,37,1325
135,object_detection,triton_c5_2xlarge_1,1296,20,1325
136,object_detection,triton_c5_2xlarge_2,1306,16,1332
137,object_detection,triton_g4dn_xlarge_3,1307,16,1333
125,speech_recognition,triton_c5_2xlarge_5,1160,186,1355
139,question_answering,triton_c5_2xlarge_1,1343,18,1371
140,object_detection,triton_c5_2xlarge_2,1364,16,1389
142,object_detection,triton_g4dn_xlarge_3,1372,9,1390
145,question_answering,triton_g4dn_xlarge_3,1398,5,1412
131,speech_recognition,triton_c5_2xlarge_3,1229,177,1415
146,image_classification,triton_g4dn_xlarge_3,1400,7,1427
144,image_classification,triton_c5_2xlarge_2,1398,22,1429
147,question_answering,triton_c5_2xlarge_3,1408,14,1431
148,speech_recognition,triton_g4dn_xlarge_3,1419,18,1446
149,object_detection,triton_c5_2xlarge_2,1435,17,1461
151,speech_recognition,triton_g4dn_xlarge_3,1469,18,1496
152,image_classification,triton_c5_2xlarge_2,1489,21,1519
153,speech_recognition,triton_g4dn_xlarge_3,1493,20,1522
155,image_classification,triton_g4dn_xlarge_3,1523,8,1541
141,speech_recognition,triton_c5_2xlarge_5,1365,182,1556
154,question_answering,triton_c5_2xlarge_2,1522,29,1562
143,speech_recognition,triton_c5_2xlarge_1,1385,175,1569
156,object_detection,triton_c5_2xlarge_2,1556,18,1583
157,object_detection,triton_c5_2xlarge_5,1556,20,1585
158,speech_recognition,triton_g4dn_xlarge_3,1572,18,1600
159,image_classification,triton_c5_2xlarge_1,1578,42,1629
162,question_answering,triton_g4dn_xlarge_3,1624,3,1636
150,speech_recognition,triton_c5_2xlarge_3,1461,177,1647
161,image_classification,triton_c5_2xlarge_5,1617,21,1648
166,image_classification,triton_g4dn_xlarge_3,1653,8,1670
163,object_detection,triton_c5_2xlarge_1,1647,15,1671
164,question_answering,triton_c5_2xlarge_3,1650,14,1673
165,image_classification,triton_c5_2xlarge_5,1652,21,1683
167,image_classification,triton_c5_2xlarge_1,1663,25,1698
