task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,15,31,56
1,object_detection,triton_t2_large_7,12,78,100
3,question_answering,triton_t2_large_8,53,37,100
6,object_detection,triton_t2_large_4,120,37,167
4,image_classification,triton_t2_large_1,78,82,170
7,question_answering,triton_t2_large_5,134,42,187
8,question_answering,triton_t2_large_2,147,34,191
5,image_classification,triton_t2_large_3,111,80,201
10,object_detection,triton_t2_large_12,167,52,229
12,question_answering,triton_c5_2xlarge_2,215,22,247
9,image_classification,triton_t2_large_11,166,83,258
11,speech_recognition,triton_c5_2xlarge_1,179,185,375
14,object_detection,triton_t2_large_7,262,105,377
17,image_classification,triton_t2_large_1,353,70,433
18,image_classification,triton_t2_large_3,353,78,441
20,object_detection,triton_t2_large_5,376,60,447
19,image_classification,triton_t2_large_4,366,89,464
22,question_answering,triton_t2_large_11,469,36,514
24,object_detection,triton_c5_2xlarge_1,490,35,535
13,speech_recognition,triton_c5_2xlarge_3,218,319,546
23,image_classification,triton_t2_large_12,477,76,563
28,question_answering,triton_t2_large_3,530,32,571
26,question_answering,triton_t2_large_7,517,140,668
25,speech_recognition,triton_c5_2xlarge_2,506,181,697
31,image_classification,triton_t2_large_11,652,70,731
32,image_classification,triton_t2_large_12,667,69,747
34,image_classification,triton_c5_2xlarge_2,752,22,783
15,speech_recognition,triton_t2_large_6,266,567,843
35,object_detection,triton_c5_2xlarge_3,800,40,850
16,speech_recognition,triton_t2_large_8,303,601,914
33,speech_recognition,triton_c5_2xlarge_1,744,183,937
21,speech_recognition,triton_t2_large_2,386,581,977
36,object_detection,triton_t2_large_7,902,88,1000
38,object_detection,triton_t2_large_8,974,30,1015
39,object_detection,triton_t2_large_3,983,47,1040
37,image_classification,triton_t2_large_6,974,76,1061
44,object_detection,triton_c5_2xlarge_2,1032,25,1067
43,image_classification,triton_c5_2xlarge_1,1030,30,1070
40,image_classification,triton_t2_large_2,998,77,1085
42,image_classification,triton_t2_large_12,1018,74,1102
45,image_classification,triton_c5_2xlarge_3,1054,45,1109
27,speech_recognition,triton_t2_large_1,526,578,1114
47,object_detection,triton_t2_large_6,1081,31,1122
48,object_detection,triton_t2_large_8,1082,36,1129
29,speech_recognition,triton_t2_large_4,575,565,1150
46,object_detection,triton_t2_large_7,1066,95,1171
49,object_detection,triton_t2_large_1,1135,40,1185
30,speech_recognition,triton_t2_large_5,612,576,1199
50,question_answering,triton_t2_large_3,1199,37,1246
52,object_detection,triton_t2_large_5,1205,39,1254
51,object_detection,triton_t2_large_4,1203,51,1264
57,object_detection,triton_c5_2xlarge_3,1287,35,1333
59,question_answering,triton_t2_large_6,1346,30,1386
58,object_detection,triton_t2_large_7,1295,81,1387
60,object_detection,triton_t2_large_8,1347,31,1388
61,object_detection,triton_t2_large_1,1385,40,1436
55,speech_recognition,triton_c5_2xlarge_1,1267,180,1457
56,speech_recognition,triton_c5_2xlarge_2,1275,175,1461
62,image_classification,triton_t2_large_3,1439,70,1520
63,question_answering,triton_t2_large_4,1477,32,1520
64,question_answering,triton_t2_large_5,1480,40,1530
66,object_detection,triton_c5_2xlarge_2,1532,20,1563
41,speech_recognition,triton_t2_large_11,1016,571,1597
69,object_detection,triton_t2_large_6,1624,31,1665
72,question_answering,triton_t2_large_3,1652,32,1695
71,question_answering,triton_t2_large_1,1647,39,1696
70,image_classification,triton_t2_large_8,1625,71,1706
65,speech_recognition,triton_c5_2xlarge_1,1526,175,1711
74,object_detection,triton_t2_large_5,1678,38,1727
77,object_detection,triton_c5_2xlarge_2,1721,21,1752
76,object_detection,triton_c5_2xlarge_1,1719,26,1756
78,object_detection,triton_t2_large_6,1731,33,1775
79,question_answering,triton_t2_large_8,1737,36,1783
53,speech_recognition,triton_t2_large_2,1209,594,1814
83,question_answering,triton_c5_2xlarge_1,1803,12,1826
81,question_answering,triton_t2_large_3,1778,41,1829
54,speech_recognition,triton_t2_large_12,1261,585,1856
84,image_classification,triton_c5_2xlarge_2,1826,22,1858
82,image_classification,triton_t2_large_5,1794,79,1884
67,speech_recognition,triton_c5_2xlarge_3,1603,315,1928
68,image_classification,triton_t2_large_7,1606,354,1970
86,image_classification,triton_t2_large_8,1883,77,1971
87,object_detection,triton_t2_large_3,1923,47,1981
88,question_answering,triton_t2_large_5,1947,41,1998
89,object_detection,triton_t2_large_2,1991,40,2042
90,object_detection,triton_t2_large_12,2020,31,2061
92,image_classification,triton_c5_2xlarge_2,2164,23,2197
91,object_detection,triton_c5_2xlarge_1,2163,24,2197
73,speech_recognition,triton_t2_large_4,1666,579,2256
75,speech_recognition,triton_t2_large_11,1694,574,2278
93,object_detection,triton_c5_2xlarge_3,2241,36,2287
96,object_detection,triton_t2_large_3,2289,41,2340
80,speech_recognition,triton_t2_large_1,1759,588,2358
94,question_answering,triton_t2_large_7,2242,130,2383
97,image_classification,triton_t2_large_4,2334,70,2414
98,question_answering,triton_t2_large_5,2365,41,2417
102,object_detection,triton_c5_2xlarge_1,2411,22,2443
85,speech_recognition,triton_t2_large_6,1871,563,2445
100,object_detection,triton_t2_large_11,2393,44,2449
99,image_classification,triton_t2_large_2,2375,78,2463
103,image_classification,triton_c5_2xlarge_2,2441,22,2474
101,image_classification,triton_t2_large_12,2394,78,2483
104,image_classification,triton_c5_2xlarge_3,2442,42,2494
106,object_detection,triton_t2_large_6,2535,30,2576
107,object_detection,triton_t2_large_1,2539,38,2588
111,object_detection,triton_t2_large_2,2631,30,2672
112,question_answering,triton_t2_large_11,2633,40,2683
113,object_detection,triton_t2_large_12,2653,36,2700
109,image_classification,triton_t2_large_4,2630,71,2711
115,object_detection,triton_c5_2xlarge_2,2682,20,2713
110,image_classification,triton_t2_large_5,2631,76,2718
116,question_answering,triton_c5_2xlarge_3,2691,19,2720
118,object_detection,triton_t2_large_1,2733,32,2775
117,image_classification,triton_t2_large_6,2722,66,2799
119,question_answering,triton_t2_large_4,2789,32,2832
105,image_classification,triton_t2_large_7,2471,369,2851
95,speech_recognition,triton_t2_large_8,2252,592,2854
114,speech_recognition,triton_c5_2xlarge_1,2679,176,2865
120,image_classification,triton_t2_large_5,2815,73,2899
122,object_detection,triton_t2_large_11,2858,40,2908
121,image_classification,triton_t2_large_2,2826,74,2911
124,image_classification,triton_c5_2xlarge_1,2878,23,2912
126,question_answering,triton_c5_2xlarge_3,2900,19,2929
123,image_classification,triton_t2_large_12,2874,69,2954
128,question_answering,triton_t2_large_6,2915,30,2955
