task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,15,35,132
3,question_answering,triton_t2_large_8,53,37,172
1,object_detection,triton_t2_large_7,12,79,173
4,image_classification,triton_t2_large_1,78,82,242
6,object_detection,triton_t2_large_4,120,48,250
7,question_answering,triton_t2_large_5,134,35,251
8,question_answering,triton_t2_large_2,147,35,264
5,image_classification,triton_t2_large_3,111,77,270
10,object_detection,triton_t2_large_12,167,47,295
12,question_answering,triton_c5_2xlarge_2,215,22,319
9,image_classification,triton_t2_large_11,166,86,334
14,object_detection,triton_t2_large_7,262,95,439
11,speech_recognition,triton_c5_2xlarge_1,179,182,443
20,object_detection,triton_t2_large_5,376,43,502
18,image_classification,triton_t2_large_3,353,71,507
17,image_classification,triton_t2_large_1,353,73,508
19,image_classification,triton_t2_large_4,366,79,527
22,question_answering,triton_t2_large_11,469,36,587
24,object_detection,triton_c5_2xlarge_1,490,23,597
13,speech_recognition,triton_c5_2xlarge_3,218,318,618
23,image_classification,triton_t2_large_12,477,77,635
28,question_answering,triton_t2_large_3,530,32,644
26,question_answering,triton_t2_large_7,517,144,742
31,image_classification,triton_t2_large_11,652,78,812
32,image_classification,triton_t2_large_12,667,68,817
25,speech_recognition,triton_c5_2xlarge_2,506,230,818
34,image_classification,triton_c5_2xlarge_2,752,24,858
35,object_detection,triton_c5_2xlarge_3,800,29,912
15,speech_recognition,triton_t2_large_6,266,567,915
16,speech_recognition,triton_t2_large_8,303,600,985
33,speech_recognition,triton_c5_2xlarge_1,744,179,1005
21,speech_recognition,triton_t2_large_2,386,583,1051
36,object_detection,triton_t2_large_7,902,87,1071
38,object_detection,triton_t2_large_8,974,33,1089
39,object_detection,triton_t2_large_3,983,33,1099
37,image_classification,triton_t2_large_6,974,73,1129
43,image_classification,triton_c5_2xlarge_1,1030,21,1133
44,object_detection,triton_c5_2xlarge_2,1032,25,1139
40,image_classification,triton_t2_large_2,998,71,1151
45,image_classification,triton_c5_2xlarge_3,1054,38,1174
42,image_classification,triton_t2_large_12,1018,73,1174
27,speech_recognition,triton_t2_large_1,526,565,1175
48,object_detection,triton_t2_large_8,1082,34,1198
47,object_detection,triton_t2_large_6,1081,35,1198
29,speech_recognition,triton_t2_large_4,575,572,1229
46,object_detection,triton_t2_large_7,1066,86,1236
49,object_detection,triton_t2_large_1,1135,39,1256
30,speech_recognition,triton_t2_large_5,612,573,1268
50,question_answering,triton_t2_large_3,1199,36,1318
52,object_detection,triton_t2_large_5,1205,33,1320
51,object_detection,triton_t2_large_4,1203,48,1333
57,object_detection,triton_c5_2xlarge_3,1287,19,1389
60,object_detection,triton_t2_large_8,1347,31,1460
59,question_answering,triton_t2_large_6,1346,34,1462
58,object_detection,triton_t2_large_7,1295,97,1474
61,object_detection,triton_t2_large_1,1385,35,1502
55,speech_recognition,triton_c5_2xlarge_1,1267,173,1523
56,speech_recognition,triton_c5_2xlarge_2,1275,176,1533
63,question_answering,triton_t2_large_4,1477,32,1593
62,image_classification,triton_t2_large_3,1439,77,1599
64,question_answering,triton_t2_large_5,1480,39,1601
66,object_detection,triton_c5_2xlarge_2,1532,21,1635
41,speech_recognition,triton_t2_large_11,1016,562,1661
69,object_detection,triton_t2_large_6,1624,35,1742
71,question_answering,triton_t2_large_1,1647,38,1768
72,question_answering,triton_t2_large_3,1652,38,1771
70,image_classification,triton_t2_large_8,1625,74,1781
65,speech_recognition,triton_c5_2xlarge_1,1526,173,1782
74,object_detection,triton_t2_large_5,1678,34,1794
76,object_detection,triton_c5_2xlarge_1,1719,20,1821
77,object_detection,triton_c5_2xlarge_2,1721,20,1823
78,object_detection,triton_t2_large_6,1731,29,1843
79,question_answering,triton_t2_large_8,1737,35,1854
53,speech_recognition,triton_t2_large_2,1209,575,1866
81,question_answering,triton_t2_large_3,1778,31,1891
54,speech_recognition,triton_t2_large_12,1261,571,1914
83,question_answering,triton_t2_large_2,1803,31,1917
84,image_classification,triton_c5_2xlarge_1,1826,21,1930
67,speech_recognition,triton_c5_2xlarge_3,1603,248,1933
82,image_classification,triton_t2_large_5,1794,70,1947
86,image_classification,triton_c5_2xlarge_3,1883,21,1987
68,image_classification,triton_t2_large_7,1606,300,1989
88,question_answering,triton_t2_large_6,1947,30,2059
89,object_detection,triton_t2_large_8,1991,32,2106
87,object_detection,triton_t2_large_7,1923,108,2114
