task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,59,64
2,object_detection,triton_t2_large_6,0,67,72
12,object_detection,triton_g4dn_xlarge_3,0,97,103
3,object_detection,triton_t2_large_8,0,105,110
14,object_detection,triton_g4dn_xlarge_1,0,114,119
13,object_detection,triton_g4dn_xlarge_4,0,114,120
15,object_detection,triton_t2_large_7,0,60,128
5,object_detection,triton_t2_large_3,0,123,129
16,object_detection,triton_t2_large_6,0,49,129
4,object_detection,triton_t2_large_1,0,123,129
7,object_detection,triton_t2_large_5,0,134,139
19,object_detection,triton_g4dn_xlarge_1,0,30,154
121,object_detection,triton_g4dn_xlarge_3,0,51,154
6,object_detection,triton_t2_large_4,0,150,155
8,object_detection,triton_c5_2xlarge_1,0,150,156
17,object_detection,triton_t2_large_8,0,53,165
9,object_detection,triton_c5_2xlarge_2,0,164,169
20,object_detection,triton_t2_large_7,0,44,178
21,object_detection,triton_t2_large_6,0,46,180
11,object_detection,triton_c5_2xlarge_5,0,176,182
23,object_detection,triton_t2_large_3,0,52,186
10,object_detection,triton_c5_2xlarge_3,0,189,194
25,object_detection,triton_g4dn_xlarge_3,0,56,211
18,object_detection,triton_g4dn_xlarge_4,0,104,227
62,object_detection,triton_t2_large_6,0,48,229
26,object_detection,triton_g4dn_xlarge_1,0,75,230
28,object_detection,triton_t2_large_8,0,64,230
22,object_detection,triton_t2_large_1,0,97,231
41,object_detection,triton_t2_large_7,0,67,246
29,object_detection,triton_t2_large_3,0,76,264
31,object_detection,triton_t2_large_6,0,48,279
30,object_detection,triton_g4dn_xlarge_1,0,59,290
114,object_detection,triton_t2_large_7,0,43,292
32,object_detection,triton_t2_large_8,0,76,307
40,object_detection,triton_c5_2xlarge_1,0,150,308
27,object_detection,triton_t2_large_4,0,153,309
24,object_detection,triton_t2_large_5,0,168,313
211,object_detection,triton_g4dn_xlarge_4,0,100,327
143,object_detection,triton_c5_2xlarge_3,0,134,329
92,object_detection,triton_t2_large_6,0,51,330
61,object_detection,triton_c5_2xlarge_2,0,169,338
