task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,68,73
1,object_detection,triton_t2_large_7,0,69,74
12,object_detection,triton_g4dn_xlarge_3,0,80,86
3,object_detection,triton_t2_large_8,0,82,87
13,object_detection,triton_g4dn_xlarge_4,0,101,107
11,object_detection,triton_c5_2xlarge_5,0,103,109
14,object_detection,triton_g4dn_xlarge_1,0,104,110
4,object_detection,triton_t2_large_1,0,106,112
5,object_detection,triton_t2_large_3,0,107,112
18,object_detection,triton_g4dn_xlarge_3,0,27,119
15,object_detection,triton_t2_large_7,0,46,126
16,object_detection,triton_t2_large_6,0,48,129
17,object_detection,triton_t2_large_8,0,41,133
250,object_detection,triton_g4dn_xlarge_4,0,38,144
8,object_detection,triton_c5_2xlarge_1,0,140,146
10,object_detection,triton_c5_2xlarge_3,0,148,154
6,object_detection,triton_t2_large_4,0,157,162
7,object_detection,triton_t2_large_5,0,159,164
23,object_detection,triton_g4dn_xlarge_3,0,45,170
22,object_detection,triton_c5_2xlarge_5,0,71,184
48,object_detection,triton_t2_large_7,0,57,185
19,object_detection,triton_g4dn_xlarge_1,0,75,188
21,object_detection,triton_t2_large_3,0,76,190
94,object_detection,triton_t2_large_6,0,69,198
20,object_detection,triton_t2_large_1,0,87,200
24,object_detection,triton_t2_large_8,0,71,206
26,object_detection,triton_g4dn_xlarge_4,0,67,212
25,object_detection,triton_c5_2xlarge_1,0,78,224
185,object_detection,triton_t2_large_5,0,63,227
9,object_detection,triton_c5_2xlarge_2,0,222,227
27,object_detection,triton_c5_2xlarge_3,0,85,241
49,object_detection,triton_g4dn_xlarge_3,0,70,241
122,object_detection,triton_t2_large_7,0,56,241
152,object_detection,triton_t2_large_6,0,58,256
50,object_detection,triton_t2_large_3,0,88,280
124,object_detection,triton_t2_large_8,0,84,292
28,object_detection,triton_g4dn_xlarge_1,0,105,293
112,object_detection,triton_t2_large_4,0,134,296
159,object_detection,triton_g4dn_xlarge_3,0,58,299
123,object_detection,triton_c5_2xlarge_5,0,115,301
29,object_detection,triton_t2_large_1,0,101,302
51,object_detection,triton_g4dn_xlarge_4,0,92,306
71,object_detection,triton_t2_large_6,0,49,306
160,object_detection,triton_t2_large_7,0,64,307
52,object_detection,triton_c5_2xlarge_1,0,92,316
118,object_detection,triton_t2_large_5,0,100,327
100,object_detection,triton_t2_large_3,0,65,345
126,object_detection,triton_t2_large_8,0,62,355
63,object_detection,triton_g4dn_xlarge_3,0,67,367
162,object_detection,triton_g4dn_xlarge_4,0,61,368
158,object_detection,triton_c5_2xlarge_3,0,133,374
161,object_detection,triton_g4dn_xlarge_1,0,79,375
163,object_detection,triton_t2_large_6,0,72,379
168,object_detection,triton_t2_large_7,0,70,379
164,object_detection,triton_c5_2xlarge_1,0,73,390
95,object_detection,triton_c5_2xlarge_5,0,90,391
125,object_detection,triton_c5_2xlarge_2,0,162,391
105,object_detection,triton_t2_large_1,0,96,398
107,object_detection,triton_t2_large_8,0,46,401
106,object_detection,triton_t2_large_3,0,56,401
119,object_detection,triton_g4dn_xlarge_3,0,48,415
166,object_detection,triton_g4dn_xlarge_4,0,55,426
165,object_detection,triton_t2_large_5,0,98,426
128,object_detection,triton_t2_large_7,0,50,429
129,object_detection,triton_t2_large_6,0,56,435
167,object_detection,triton_t2_large_4,0,139,436
192,object_detection,triton_g4dn_xlarge_1,0,94,470
110,object_detection,triton_t2_large_3,0,84,485
111,object_detection,triton_t2_large_8,0,91,492
169,object_detection,triton_c5_2xlarge_1,0,100,493
182,object_detection,triton_g4dn_xlarge_3,0,86,503
204,object_detection,triton_t2_large_1,0,114,512
172,object_detection,triton_t2_large_6,0,78,513
171,object_detection,triton_c5_2xlarge_5,0,122,516
193,object_detection,triton_t2_large_7,0,87,516
181,object_detection,triton_c5_2xlarge_3,0,141,516
183,object_detection,triton_g4dn_xlarge_4,0,105,533
170,object_detection,triton_c5_2xlarge_2,0,157,550
196,object_detection,triton_g4dn_xlarge_3,0,49,554
186,object_detection,triton_g4dn_xlarge_1,0,90,561
173,object_detection,triton_t2_large_4,0,128,564
184,object_detection,triton_t2_large_5,0,135,564
194,object_detection,triton_c5_2xlarge_1,0,75,569
189,object_detection,triton_g4dn_xlarge_4,0,36,571
233,object_detection,triton_t2_large_3,0,100,585
188,object_detection,triton_t2_large_6,0,73,587
199,object_detection,triton_t2_large_7,0,70,587
195,object_detection,triton_t2_large_8,0,98,592
197,object_detection,triton_c5_2xlarge_3,0,77,593
190,object_detection,triton_g4dn_xlarge_3,0,52,610
198,object_detection,triton_c5_2xlarge_5,0,107,624
225,object_detection,triton_g4dn_xlarge_1,0,65,626
226,object_detection,triton_g4dn_xlarge_4,0,58,629
187,object_detection,triton_t2_large_1,0,117,631
203,object_detection,triton_t2_large_6,0,50,640
202,object_detection,triton_t2_large_7,0,61,652
230,object_detection,triton_c5_2xlarge_2,0,102,653
227,object_detection,triton_t2_large_8,0,61,654
205,object_detection,triton_g4dn_xlarge_3,0,46,660
149,object_detection,triton_t2_large_3,0,83,668
200,object_detection,triton_t2_large_5,0,110,679
154,object_detection,triton_g4dn_xlarge_4,0,59,689
191,object_detection,triton_t2_large_4,0,128,696
36,object_detection,triton_c5_2xlarge_3,0,102,696
54,object_detection,triton_g4dn_xlarge_1,0,70,699
201,object_detection,triton_c5_2xlarge_1,0,134,703
206,object_detection,triton_c5_2xlarge_5,0,86,710
55,object_detection,triton_g4dn_xlarge_3,0,50,711
155,object_detection,triton_t2_large_6,0,75,717
156,object_detection,triton_t2_large_7,0,77,729
207,object_detection,triton_t2_large_8,0,78,735
216,object_detection,triton_t2_large_3,0,69,737
211,object_detection,triton_g4dn_xlarge_4,0,50,739
153,object_detection,triton_t2_large_1,0,114,745
208,object_detection,triton_c5_2xlarge_2,0,107,764
209,object_detection,triton_t2_large_5,0,86,765
210,object_detection,triton_g4dn_xlarge_1,0,72,773
215,object_detection,triton_g4dn_xlarge_3,0,66,780
56,object_detection,triton_c5_2xlarge_1,0,86,789
217,object_detection,triton_t2_large_6,0,73,797
213,object_detection,triton_c5_2xlarge_3,0,107,807
219,object_detection,triton_g4dn_xlarge_4,0,65,810
218,object_detection,triton_t2_large_7,0,80,815
212,object_detection,triton_t2_large_4,0,118,819
237,object_detection,triton_g4dn_xlarge_3,0,40,820
222,object_detection,triton_c5_2xlarge_2,0,57,824
214,object_detection,triton_c5_2xlarge_5,0,112,826
236,object_detection,triton_t2_large_8,0,94,829
249,object_detection,triton_t2_large_3,0,94,831
220,object_detection,triton_t2_large_1,0,91,837
223,object_detection,triton_g4dn_xlarge_1,0,65,842
