task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,55,61
2,object_detection,triton_t2_large_6,0,58,64
3,object_detection,triton_t2_large_8,0,61,67
12,object_detection,triton_g4dn_xlarge_3,0,85,91
4,object_detection,triton_t2_large_1,0,89,95
13,object_detection,triton_g4dn_xlarge_4,0,99,106
6,object_detection,triton_t2_large_4,0,105,112
9,object_detection,triton_c5_2xlarge_2,0,106,113
5,object_detection,triton_t2_large_3,0,109,115
8,object_detection,triton_c5_2xlarge_1,0,109,115
7,object_detection,triton_t2_large_5,0,112,119
17,object_detection,triton_t2_large_8,0,57,127
15,object_detection,triton_t2_large_7,0,59,128
16,object_detection,triton_t2_large_6,0,62,132
14,object_detection,triton_g4dn_xlarge_1,0,127,134
147,object_detection,triton_t2_large_1,0,43,139
46,object_detection,triton_g4dn_xlarge_3,0,70,164
18,object_detection,triton_t2_large_4,0,52,165
47,object_detection,triton_t2_large_3,0,56,172
11,object_detection,triton_c5_2xlarge_5,0,177,183
10,object_detection,triton_c5_2xlarge_3,0,177,183
48,object_detection,triton_c5_2xlarge_1,0,75,190
65,object_detection,triton_t2_large_7,0,72,201
54,object_detection,triton_t2_large_8,0,75,203
21,object_detection,triton_g4dn_xlarge_3,0,38,204
90,object_detection,triton_g4dn_xlarge_4,0,99,204
29,object_detection,triton_c5_2xlarge_2,0,91,205
66,object_detection,triton_t2_large_1,0,72,210
68,object_detection,triton_t2_large_3,0,53,224
30,object_detection,triton_g4dn_xlarge_1,0,98,232
166,object_detection,triton_t2_large_5,0,114,232
19,object_detection,triton_t2_large_6,0,99,233
20,object_detection,triton_t2_large_4,0,76,242
39,object_detection,triton_c5_2xlarge_1,0,61,253
40,object_detection,triton_t2_large_7,0,70,273
43,object_detection,triton_g4dn_xlarge_1,0,42,276
41,object_detection,triton_t2_large_1,0,65,278
57,object_detection,triton_g4dn_xlarge_3,0,74,279
59,object_detection,triton_t2_large_3,0,56,283
55,object_detection,triton_t2_large_8,0,87,292
58,object_detection,triton_g4dn_xlarge_4,0,94,299
194,object_detection,triton_t2_large_4,0,58,300
85,object_detection,triton_c5_2xlarge_3,0,125,308
56,object_detection,triton_c5_2xlarge_2,0,103,308
44,object_detection,triton_t2_large_6,0,82,316
42,object_detection,triton_t2_large_5,0,91,325
45,object_detection,triton_g4dn_xlarge_1,0,47,325
164,object_detection,triton_c5_2xlarge_1,0,80,333
86,object_detection,triton_c5_2xlarge_5,0,156,340
109,object_detection,triton_t2_large_7,0,69,342
110,object_detection,triton_t2_large_3,0,67,351
60,object_detection,triton_t2_large_1,0,84,364
114,object_detection,triton_g4dn_xlarge_1,0,38,365
62,object_detection,triton_t2_large_4,0,64,366
61,object_detection,triton_g4dn_xlarge_3,0,90,370
63,object_detection,triton_g4dn_xlarge_4,0,82,384
113,object_detection,triton_t2_large_5,0,60,387
111,object_detection,triton_t2_large_8,0,92,387
112,object_detection,triton_t2_large_6,0,70,387
49,object_detection,triton_c5_2xlarge_2,0,97,408
202,object_detection,triton_g4dn_xlarge_4,0,32,417
69,object_detection,triton_t2_large_4,0,52,419
70,object_detection,triton_g4dn_xlarge_1,0,55,423
67,object_detection,triton_t2_large_7,0,79,425
64,object_detection,triton_c5_2xlarge_1,0,99,433
134,object_detection,triton_g4dn_xlarge_3,0,73,444
71,object_detection,triton_t2_large_1,0,77,445
50,object_detection,triton_c5_2xlarge_3,0,150,461
219,object_detection,triton_g4dn_xlarge_4,0,57,474
72,object_detection,triton_t2_large_6,0,86,474
73,object_detection,triton_t2_large_8,0,96,484
180,object_detection,triton_t2_large_3,0,134,485
76,object_detection,triton_t2_large_4,0,72,492
74,object_detection,triton_t2_large_5,0,106,495
115,object_detection,triton_g4dn_xlarge_1,0,86,510
145,object_detection,triton_c5_2xlarge_5,0,186,525
117,object_detection,triton_g4dn_xlarge_3,0,81,527
78,object_detection,triton_g4dn_xlarge_4,0,54,528
118,object_detection,triton_t2_large_1,0,95,541
158,object_detection,triton_t2_large_7,0,117,542
159,object_detection,triton_g4dn_xlarge_1,0,38,547
246,object_detection,triton_t2_large_4,0,55,548
81,object_detection,triton_t2_large_3,0,75,559
116,object_detection,triton_c5_2xlarge_1,0,126,561
75,object_detection,triton_c5_2xlarge_2,0,156,566
79,object_detection,triton_t2_large_6,0,98,572
80,object_detection,triton_t2_large_8,0,88,572
83,object_detection,triton_g4dn_xlarge_3,0,52,580
94,object_detection,triton_g4dn_xlarge_4,0,59,588
82,object_detection,triton_t2_large_5,0,94,590
77,object_detection,triton_c5_2xlarge_3,0,135,598
87,object_detection,triton_g4dn_xlarge_1,0,57,607
84,object_detection,triton_t2_large_4,0,83,632
119,object_detection,triton_t2_large_1,0,96,637
88,object_detection,triton_t2_large_3,0,77,637
163,object_detection,triton_t2_large_7,0,96,638
89,object_detection,triton_g4dn_xlarge_3,0,61,641
249,object_detection,triton_g4dn_xlarge_4,0,56,645
149,object_detection,triton_g4dn_xlarge_1,0,52,660
121,object_detection,triton_t2_large_8,0,92,666
120,object_detection,triton_t2_large_6,0,94,668
95,object_detection,triton_c5_2xlarge_1,0,107,668
247,object_detection,triton_c5_2xlarge_5,0,154,679
92,object_detection,triton_t2_large_4,0,48,682
248,object_detection,triton_c5_2xlarge_2,0,116,684
91,object_detection,triton_t2_large_5,0,105,697
178,object_detection,triton_g4dn_xlarge_3,0,61,703
140,object_detection,triton_t2_large_3,0,67,704
93,object_detection,triton_g4dn_xlarge_4,0,67,712
250,object_detection,triton_c5_2xlarge_3,0,125,725
150,object_detection,triton_t2_large_7,0,96,737
151,object_detection,triton_t2_large_1,0,103,744
152,object_detection,triton_g4dn_xlarge_1,0,90,752
196,object_detection,triton_t2_large_8,0,103,769
153,object_detection,triton_t2_large_4,0,86,769
155,object_detection,triton_t2_large_3,0,91,796
96,object_detection,triton_t2_large_6,0,131,799
124,object_detection,triton_g4dn_xlarge_4,0,105,818
154,object_detection,triton_g4dn_xlarge_3,0,131,836
122,object_detection,triton_c5_2xlarge_1,0,167,836
191,object_detection,triton_t2_large_5,0,151,847
161,object_detection,triton_t2_large_4,0,78,849
201,object_detection,triton_g4dn_xlarge_1,0,107,861
179,object_detection,triton_c5_2xlarge_2,0,178,864
203,object_detection,triton_t2_large_3,0,71,868
123,object_detection,triton_c5_2xlarge_5,0,190,869
204,object_detection,triton_g4dn_xlarge_4,0,54,872
160,object_detection,triton_t2_large_8,0,112,883
206,object_detection,triton_g4dn_xlarge_3,0,42,883
157,object_detection,triton_t2_large_7,0,162,900
125,object_detection,triton_t2_large_1,0,157,902
162,object_detection,triton_t2_large_6,0,104,908
207,object_detection,triton_t2_large_4,0,56,908
156,object_detection,triton_c5_2xlarge_3,0,184,911
209,object_detection,triton_g4dn_xlarge_1,0,49,911
