task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,12,33,54
2,question_answering,triton_t2_large_6,15,35,59
3,question_answering,triton_t2_large_8,53,43,104
4,image_classification,triton_t2_large_1,78,80,167
6,object_detection,triton_t2_large_4,120,53,182
7,question_answering,triton_t2_large_5,134,42,184
5,image_classification,triton_t2_large_3,111,75,196
8,question_answering,triton_t2_large_2,147,42,198
10,object_detection,triton_t2_large_12,167,42,218
12,question_answering,triton_g4dn_xlarge_3,215,4,228
13,speech_recognition,triton_g4dn_xlarge_4,218,21,248
9,image_classification,triton_t2_large_11,166,83,257
14,object_detection,triton_g4dn_xlarge_1,262,16,287
20,object_detection,triton_t2_large_4,376,37,422
18,image_classification,triton_t2_large_1,353,73,435
17,image_classification,triton_t2_large_8,353,79,441
19,image_classification,triton_t2_large_3,366,68,443
22,question_answering,triton_t2_large_2,469,36,514
26,question_answering,triton_g4dn_xlarge_4,517,3,529
25,speech_recognition,triton_g4dn_xlarge_3,506,20,535
24,object_detection,triton_t2_large_12,490,43,542
27,speech_recognition,triton_g4dn_xlarge_1,526,20,554
23,image_classification,triton_t2_large_11,477,74,560
28,question_answering,triton_t2_large_8,530,35,573
31,image_classification,triton_t2_large_4,652,69,729
32,image_classification,triton_t2_large_2,667,95,770
11,speech_recognition,triton_t2_large_15,179,599,787
34,image_classification,triton_t2_large_12,752,75,836
15,speech_recognition,triton_t2_large_7,266,563,838
35,object_detection,triton_t2_large_15,800,37,846
16,speech_recognition,triton_t2_large_6,303,564,875
36,object_detection,triton_g4dn_xlarge_3,902,12,923
21,speech_recognition,triton_t2_large_5,386,581,975
37,image_classification,triton_g4dn_xlarge_4,974,10,993
38,object_detection,triton_g4dn_xlarge_1,974,13,996
39,object_detection,triton_t2_large_7,983,27,1019
40,image_classification,triton_t2_large_6,998,70,1077
44,object_detection,triton_t2_large_2,1032,44,1084
42,image_classification,triton_t2_large_4,1018,68,1096
47,object_detection,triton_g4dn_xlarge_3,1081,10,1100
48,object_detection,triton_g4dn_xlarge_4,1082,12,1102
43,image_classification,triton_t2_large_5,1030,72,1111
46,object_detection,triton_t2_large_15,1066,36,1111
45,image_classification,triton_t2_large_12,1054,79,1141
29,speech_recognition,triton_t2_large_1,575,564,1148
49,object_detection,triton_g4dn_xlarge_1,1135,10,1154
30,speech_recognition,triton_t2_large_3,612,579,1200
51,object_detection,triton_t2_large_6,1203,26,1238
50,question_answering,triton_t2_large_7,1199,38,1246
52,object_detection,triton_t2_large_1,1205,39,1253
33,speech_recognition,triton_t2_large_11,744,568,1321
57,object_detection,triton_t2_large_12,1287,36,1332
58,object_detection,triton_t2_large_15,1295,30,1334
59,question_answering,triton_g4dn_xlarge_3,1346,6,1362
60,object_detection,triton_g4dn_xlarge_4,1347,14,1370
61,object_detection,triton_g4dn_xlarge_1,1385,10,1404
63,question_answering,triton_t2_large_6,1477,30,1516
62,image_classification,triton_t2_large_7,1439,71,1519
64,question_answering,triton_t2_large_1,1480,31,1521
66,object_detection,triton_t2_large_12,1532,32,1573
41,speech_recognition,triton_t2_large_8,1016,595,1620
68,image_classification,triton_g4dn_xlarge_3,1606,8,1623
70,image_classification,triton_g4dn_xlarge_1,1625,16,1650
69,object_detection,triton_g4dn_xlarge_4,1624,17,1651
71,question_answering,triton_t2_large_7,1647,35,1691
72,question_answering,triton_t2_large_6,1652,29,1691
74,object_detection,triton_t2_large_1,1678,31,1718
76,object_detection,triton_g4dn_xlarge_3,1719,10,1738
77,object_detection,triton_g4dn_xlarge_4,1721,10,1740
78,object_detection,triton_g4dn_xlarge_1,1731,9,1750
79,question_answering,triton_t2_large_7,1737,37,1783
53,speech_recognition,triton_t2_large_3,1209,583,1801
83,question_answering,triton_g4dn_xlarge_3,1803,3,1815
81,question_answering,triton_t2_large_1,1778,31,1818
54,speech_recognition,triton_t2_large_4,1261,571,1841
84,image_classification,triton_g4dn_xlarge_4,1826,7,1843
55,speech_recognition,triton_t2_large_5,1267,572,1848
56,speech_recognition,triton_t2_large_2,1275,578,1861
82,image_classification,triton_t2_large_3,1794,79,1883
85,speech_recognition,triton_g4dn_xlarge_1,1871,19,1900
86,image_classification,triton_t2_large_7,1883,75,1968
87,object_detection,triton_t2_large_1,1923,52,1985
88,question_answering,triton_t2_large_3,1947,33,1989
89,object_detection,triton_t2_large_4,1991,31,2031
90,object_detection,triton_t2_large_5,2020,31,2060
65,speech_recognition,triton_t2_large_11,1526,571,2106
67,speech_recognition,triton_t2_large_15,1603,598,2210
91,object_detection,triton_t2_large_2,2163,47,2220
92,image_classification,triton_t2_large_11,2164,71,2244
94,question_answering,triton_g4dn_xlarge_3,2242,3,2255
95,speech_recognition,triton_g4dn_xlarge_4,2252,19,2280
75,speech_recognition,triton_t2_large_12,1694,577,2280
73,speech_recognition,triton_t2_large_8,1666,606,2282
93,object_detection,triton_t2_large_15,2241,40,2290
96,object_detection,triton_g4dn_xlarge_1,2289,10,2309
80,speech_recognition,triton_t2_large_6,1759,566,2335
98,question_answering,triton_t2_large_6,2365,29,2404
97,image_classification,triton_t2_large_7,2334,74,2417
100,object_detection,triton_t2_large_1,2393,48,2450
102,object_detection,triton_t2_large_4,2411,30,2450
99,image_classification,triton_t2_large_8,2375,70,2455
101,image_classification,triton_t2_large_3,2394,77,2480
103,image_classification,triton_t2_large_5,2441,69,2519
104,image_classification,triton_t2_large_2,2442,76,2527
105,image_classification,triton_t2_large_11,2471,70,2550
106,object_detection,triton_t2_large_12,2535,46,2590
107,object_detection,triton_t2_large_15,2539,43,2592
108,speech_recognition,triton_g4dn_xlarge_3,2605,18,2633
109,image_classification,triton_g4dn_xlarge_4,2630,10,2650
110,image_classification,triton_g4dn_xlarge_1,2631,10,2650
111,object_detection,triton_t2_large_7,2631,34,2674
112,question_answering,triton_t2_large_6,2633,37,2680
113,object_detection,triton_t2_large_8,2653,46,2708
116,question_answering,triton_t2_large_4,2691,31,2732
115,object_detection,triton_t2_large_3,2682,46,2738
118,object_detection,triton_t2_large_2,2733,42,2784
117,image_classification,triton_t2_large_5,2722,74,2805
119,question_answering,triton_t2_large_11,2789,40,2838
122,object_detection,triton_g4dn_xlarge_3,2858,10,2877
123,image_classification,triton_g4dn_xlarge_4,2874,8,2891
124,image_classification,triton_g4dn_xlarge_1,2878,8,2895
