task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_c5_2xlarge_1,0,29,40
9,object_detection,triton_g4dn_xlarge_3,0,37,48
10,image_classification,triton_g4dn_xlarge_4,0,37,48
2,question_answering,triton_t2_large_6,0,42,53
1,object_detection,triton_t2_large_7,0,48,58
364,question_answering,triton_c5_2xlarge_1,0,18,58
3,question_answering,triton_t2_large_8,0,49,60
42,image_classification,triton_g4dn_xlarge_4,0,11,60
7,question_answering,triton_t2_large_5,0,49,60
11,speech_recognition,triton_g4dn_xlarge_1,0,51,62
866,question_answering,triton_g4dn_xlarge_4,0,9,69
41,speech_recognition,triton_g4dn_xlarge_3,0,24,72
765,question_answering,triton_c5_2xlarge_1,0,15,74
587,question_answering,triton_g4dn_xlarge_4,0,6,75
43,image_classification,triton_g4dn_xlarge_1,0,13,75
802,question_answering,triton_g4dn_xlarge_3,0,11,82
6,object_detection,triton_t2_large_4,0,71,82
77,object_detection,triton_g4dn_xlarge_4,0,23,98
344,object_detection,triton_t2_large_6,0,45,98
78,object_detection,triton_g4dn_xlarge_1,0,26,101
864,object_detection,triton_t2_large_8,0,41,101
995,image_classification,triton_c5_2xlarge_1,0,37,110
832,question_answering,triton_g4dn_xlarge_1,0,9,111
5,image_classification,triton_t2_large_3,0,100,111
673,image_classification,triton_g4dn_xlarge_4,0,12,111
4,image_classification,triton_t2_large_1,0,103,114
311,speech_recognition,triton_g4dn_xlarge_3,0,33,115
647,object_detection,triton_g4dn_xlarge_4,0,21,132
310,object_detection,triton_t2_large_4,0,50,132
674,question_answering,triton_t2_large_6,0,35,133
831,object_detection,triton_t2_large_8,0,34,136
648,speech_recognition,triton_g4dn_xlarge_1,0,27,138
181,question_answering,triton_g4dn_xlarge_4,0,9,141
833,image_classification,triton_g4dn_xlarge_3,0,25,141
763,question_answering,triton_g4dn_xlarge_4,0,7,149
490,image_classification,triton_g4dn_xlarge_1,0,12,150
762,image_classification,triton_g4dn_xlarge_3,0,13,154
482,question_answering,triton_g4dn_xlarge_4,0,5,154
645,object_detection,triton_t2_large_3,0,45,156
530,object_detection,triton_g4dn_xlarge_1,0,17,167
756,object_detection,triton_t2_large_1,0,55,169
841,image_classification,triton_g4dn_xlarge_4,0,15,169
357,question_answering,triton_t2_large_8,0,47,184
213,object_detection,triton_t2_large_6,0,50,184
840,object_detection,triton_g4dn_xlarge_3,0,30,185
829,object_detection,triton_g4dn_xlarge_1,0,28,195
950,object_detection,triton_t2_large_3,0,40,197
965,speech_recognition,triton_g4dn_xlarge_4,0,33,203
998,image_classification,triton_g4dn_xlarge_1,0,12,206
182,image_classification,triton_t2_large_4,0,76,208
945,question_answering,triton_g4dn_xlarge_1,0,5,211
183,speech_recognition,triton_g4dn_xlarge_3,0,25,211
964,object_detection,triton_t2_large_1,0,51,220
320,object_detection,triton_g4dn_xlarge_3,0,14,226
632,speech_recognition,triton_g4dn_xlarge_4,0,23,226
321,speech_recognition,triton_g4dn_xlarge_1,0,23,235
492,object_detection,triton_g4dn_xlarge_3,0,13,239
263,question_answering,triton_g4dn_xlarge_1,0,6,241
493,speech_recognition,triton_g4dn_xlarge_4,0,24,250
579,image_classification,triton_g4dn_xlarge_3,0,11,250
678,object_detection,triton_g4dn_xlarge_1,0,12,253
152,image_classification,triton_t2_large_6,0,79,263
102,object_detection,triton_t2_large_1,0,43,263
679,image_classification,triton_g4dn_xlarge_1,0,18,271
174,image_classification,triton_t2_large_3,0,77,275
521,object_detection,triton_g4dn_xlarge_4,0,25,275
101,image_classification,triton_t2_large_4,0,72,280
252,image_classification,triton_g4dn_xlarge_1,0,11,282
520,speech_recognition,triton_g4dn_xlarge_3,0,36,285
523,object_detection,triton_g4dn_xlarge_4,0,14,289
646,speech_recognition,triton_c5_2xlarge_1,0,182,293
334,question_answering,triton_g4dn_xlarge_3,0,7,293
109,image_classification,triton_g4dn_xlarge_1,0,12,294
613,object_detection,triton_t2_large_1,0,33,296
614,question_answering,triton_g4dn_xlarge_4,0,7,296
969,image_classification,triton_g4dn_xlarge_3,0,14,307
110,image_classification,triton_g4dn_xlarge_1,0,11,307
968,question_answering,triton_c5_2xlarge_1,0,16,309
112,question_answering,triton_g4dn_xlarge_3,0,6,313
