task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,0,41,52
12,question_answering,triton_c5_2xlarge_3,0,40,52
3,question_answering,triton_t2_large_8,0,50,61
7,question_answering,triton_t2_large_5,0,61,73
8,question_answering,triton_t2_large_2,0,61,73
9,object_detection,triton_t2_large_11,0,66,78
10,image_classification,triton_c5_2xlarge_1,0,72,84
252,image_classification,triton_c5_2xlarge_3,0,36,88
6,object_detection,triton_t2_large_4,0,76,88
894,question_answering,triton_t2_large_8,0,38,99
735,question_answering,triton_c5_2xlarge_1,0,17,101
126,question_answering,triton_c5_2xlarge_3,0,17,105
4,image_classification,triton_t2_large_1,0,98,109
532,question_answering,triton_c5_2xlarge_3,0,19,124
5,image_classification,triton_t2_large_3,0,113,124
127,question_answering,triton_t2_large_4,0,38,126
1,object_detection,triton_t2_large_7,0,139,149
895,question_answering,triton_t2_large_1,0,48,157
35,object_detection,triton_t2_large_2,0,83,157
244,question_answering,triton_t2_large_3,0,45,169
104,image_classification,triton_t2_large_8,0,83,182
245,object_detection,triton_c5_2xlarge_3,0,62,186
972,object_detection,triton_t2_large_2,0,40,197
473,question_answering,triton_c5_2xlarge_3,0,17,203
22,question_answering,triton_t2_large_3,0,36,205
924,question_answering,triton_c5_2xlarge_3,0,14,217
367,image_classification,triton_t2_large_4,0,98,224
198,question_answering,triton_c5_2xlarge_3,0,13,230
531,object_detection,triton_t2_large_2,0,33,230
258,question_answering,triton_t2_large_8,0,54,237
11,speech_recognition,triton_c5_2xlarge_2,0,224,237
971,image_classification,triton_t2_large_1,0,84,242
13,speech_recognition,triton_c5_2xlarge_5,0,229,242
335,object_detection,triton_c5_2xlarge_3,0,24,255
113,object_detection,triton_t2_large_3,0,50,255
848,question_answering,triton_t2_large_4,0,43,268
309,question_answering,triton_c5_2xlarge_3,0,15,271
334,question_answering,triton_t2_large_2,0,44,275
179,image_classification,triton_c5_2xlarge_5,0,39,280
240,speech_recognition,triton_c5_2xlarge_1,0,185,286
180,question_answering,triton_t2_large_1,0,44,286
709,object_detection,triton_c5_2xlarge_3,0,23,294
438,question_answering,triton_t2_large_4,0,32,300
947,question_answering,triton_c5_2xlarge_1,0,18,304
945,question_answering,triton_t2_large_2,0,36,311
591,question_answering,triton_c5_2xlarge_3,0,16,311
452,image_classification,triton_c5_2xlarge_5,0,32,312
308,image_classification,triton_t2_large_3,0,72,326
458,image_classification,triton_c5_2xlarge_1,0,36,340
74,object_detection,triton_t2_large_4,0,41,341
974,image_classification,triton_c5_2xlarge_3,0,36,347
975,object_detection,triton_t2_large_2,0,42,353
870,question_answering,triton_c5_2xlarge_3,0,16,363
946,image_classification,triton_t2_large_1,0,81,367
405,image_classification,triton_c5_2xlarge_1,0,38,378
406,object_detection,triton_t2_large_2,0,31,384
383,image_classification,triton_c5_2xlarge_3,0,29,393
212,image_classification,triton_t2_large_3,0,72,398
708,object_detection,triton_c5_2xlarge_1,0,30,410
368,image_classification,triton_t2_large_7,0,260,410
798,object_detection,triton_c5_2xlarge_3,0,21,414
958,object_detection,triton_t2_large_2,0,36,420
810,speech_recognition,triton_c5_2xlarge_2,0,186,423
229,object_detection,triton_t2_large_3,0,46,444
233,question_answering,triton_c5_2xlarge_1,0,37,447
941,question_answering,triton_t2_large_2,0,37,457
404,question_answering,triton_c5_2xlarge_1,0,20,467
213,object_detection,triton_c5_2xlarge_1,0,22,489
75,speech_recognition,triton_c5_2xlarge_5,0,194,508
234,object_detection,triton_t2_large_7,0,116,525
862,image_classification,triton_c5_2xlarge_5,0,32,540
706,question_answering,triton_c5_2xlarge_5,0,16,556
480,speech_recognition,triton_c5_2xlarge_3,0,187,601
278,speech_recognition,triton_c5_2xlarge_2,0,183,606
707,question_answering,triton_c5_2xlarge_2,0,16,622
251,speech_recognition,triton_t2_large_6,0,577,629
222,speech_recognition,triton_t2_large_11,0,570,648
979,speech_recognition,triton_t2_large_5,0,580,653
140,object_detection,triton_c5_2xlarge_2,0,36,658
187,speech_recognition,triton_c5_2xlarge_1,0,187,676
