task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_c5_2xlarge_3,0,31,43
2,question_answering,triton_t2_large_6,0,48,60
7,question_answering,triton_t2_large_5,0,48,60
3,question_answering,triton_t2_large_8,0,56,67
8,question_answering,triton_t2_large_2,0,56,67
6,object_detection,triton_t2_large_4,0,64,76
10,image_classification,triton_c5_2xlarge_1,0,64,76
9,object_detection,triton_t2_large_11,0,74,86
339,object_detection,triton_c5_2xlarge_3,0,46,89
681,question_answering,triton_t2_large_6,0,32,92
292,object_detection,triton_t2_large_8,0,37,104
4,image_classification,triton_t2_large_1,0,99,111
5,image_classification,triton_t2_large_3,0,106,117
1,object_detection,triton_t2_large_7,0,119,130
149,object_detection,triton_t2_large_6,0,38,130
291,image_classification,triton_t2_large_2,0,86,153
769,object_detection,triton_t2_large_1,0,42,153
302,question_answering,triton_t2_large_3,0,48,165
402,question_answering,triton_t2_large_6,0,44,174
462,object_detection,triton_t2_large_2,0,49,203
241,object_detection,triton_t2_large_6,0,40,214
11,speech_recognition,triton_c5_2xlarge_2,0,215,227
13,speech_recognition,triton_c5_2xlarge_5,0,218,230
461,image_classification,triton_t2_large_1,0,79,232
818,question_answering,triton_t2_large_2,0,38,240
807,speech_recognition,triton_c5_2xlarge_1,0,182,258
930,speech_recognition,triton_c5_2xlarge_3,0,191,280
662,image_classification,triton_c5_2xlarge_1,0,31,288
387,image_classification,triton_t2_large_1,0,70,303
715,object_detection,triton_c5_2xlarge_3,0,28,308
444,object_detection,triton_c5_2xlarge_1,0,28,317
69,image_classification,triton_t2_large_2,0,83,323
117,image_classification,triton_c5_2xlarge_3,0,32,340
879,object_detection,triton_c5_2xlarge_1,0,23,340
424,object_detection,triton_t2_large_2,0,37,361
786,image_classification,triton_c5_2xlarge_3,0,28,368
785,image_classification,triton_c5_2xlarge_1,0,31,371
239,question_answering,triton_c5_2xlarge_3,0,15,383
463,question_answering,triton_c5_2xlarge_1,0,16,387
16,speech_recognition,triton_c5_2xlarge_2,0,181,408
595,image_classification,triton_c5_2xlarge_3,0,29,413
847,image_classification,triton_c5_2xlarge_1,0,30,417
186,speech_recognition,triton_c5_2xlarge_5,0,187,417
707,question_answering,triton_c5_2xlarge_2,0,17,425
156,object_detection,triton_c5_2xlarge_3,0,21,434
458,image_classification,triton_c5_2xlarge_1,0,25,442
135,object_detection,triton_c5_2xlarge_2,0,30,455
617,question_answering,triton_c5_2xlarge_1,0,16,458
914,image_classification,triton_c5_2xlarge_3,0,30,464
801,question_answering,triton_c5_2xlarge_2,0,15,470
123,image_classification,triton_c5_2xlarge_2,0,33,504
81,question_answering,triton_c5_2xlarge_2,0,15,519
497,object_detection,triton_c5_2xlarge_2,0,22,541
457,speech_recognition,triton_c5_2xlarge_5,0,188,605
147,question_answering,triton_c5_2xlarge_5,0,16,621
806,speech_recognition,triton_t2_large_4,0,565,641
682,speech_recognition,triton_t2_large_5,0,586,646
547,speech_recognition,triton_c5_2xlarge_3,0,182,646
634,object_detection,triton_c5_2xlarge_5,0,26,647
75,speech_recognition,triton_c5_2xlarge_1,0,189,647
732,speech_recognition,triton_t2_large_11,0,578,664
795,question_answering,triton_c5_2xlarge_5,0,18,667
796,question_answering,triton_c5_2xlarge_1,0,18,667
774,object_detection,triton_c5_2xlarge_3,0,24,671
670,object_detection,triton_c5_2xlarge_3,0,20,691
380,image_classification,triton_c5_2xlarge_1,0,29,696
236,speech_recognition,triton_t2_large_8,0,596,700
