task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,60,65
2,object_detection,triton_t2_large_6,0,60,65
11,object_detection,triton_g4dn_xlarge_3,0,58,65
4,object_detection,triton_t2_large_1,0,66,71
8,object_detection,triton_t2_large_2,0,77,83
15,object_detection,triton_g4dn_xlarge_3,0,25,96
10,object_detection,triton_t2_large_12,0,89,96
3,object_detection,triton_t2_large_8,0,95,100
9,object_detection,triton_t2_large_11,0,95,102
14,object_detection,triton_t2_large_1,0,34,105
7,object_detection,triton_t2_large_5,0,100,107
12,object_detection,triton_t2_large_7,0,38,109
13,object_detection,triton_t2_large_6,0,41,112
38,object_detection,triton_g4dn_xlarge_3,0,22,119
36,object_detection,triton_t2_large_2,0,43,128
5,object_detection,triton_t2_large_3,0,127,132
6,object_detection,triton_t2_large_4,0,137,142
37,object_detection,triton_t2_large_12,0,54,150
39,object_detection,triton_t2_large_1,0,46,152
16,object_detection,triton_t2_large_11,0,53,156
44,object_detection,triton_g4dn_xlarge_3,0,44,163
17,object_detection,triton_t2_large_6,0,59,173
73,object_detection,triton_t2_large_7,0,78,188
110,object_detection,triton_t2_large_1,0,37,191
41,object_detection,triton_t2_large_2,0,64,193
111,object_detection,triton_g4dn_xlarge_3,0,32,196
42,object_detection,triton_t2_large_12,0,52,202
205,object_detection,triton_t2_large_11,0,49,205
176,object_detection,triton_t2_large_7,0,39,226
112,object_detection,triton_t2_large_6,0,52,227
207,object_detection,triton_t2_large_8,0,127,227
40,object_detection,triton_t2_large_5,0,123,231
43,object_detection,triton_t2_large_1,0,39,232
109,object_detection,triton_t2_large_4,0,91,234
131,object_detection,triton_t2_large_3,0,117,249
113,object_detection,triton_g4dn_xlarge_3,0,54,250
53,object_detection,triton_t2_large_2,0,72,266
54,object_detection,triton_t2_large_11,0,64,269
45,object_detection,triton_t2_large_12,0,66,269
60,object_detection,triton_t2_large_6,0,45,273
181,object_detection,triton_t2_large_1,0,44,276
59,object_detection,triton_t2_large_7,0,50,277
89,object_detection,triton_g4dn_xlarge_3,0,33,284
46,object_detection,triton_t2_large_4,0,79,315
150,object_detection,triton_t2_large_5,0,84,315
135,object_detection,triton_g4dn_xlarge_3,0,42,326
62,object_detection,triton_t2_large_11,0,62,332
83,object_detection,triton_t2_large_3,0,90,339
93,object_detection,triton_g4dn_xlarge_3,0,15,340
29,object_detection,triton_t2_large_1,0,64,340
90,object_detection,triton_t2_large_6,0,77,350
63,object_detection,triton_t2_large_12,0,80,350
48,object_detection,triton_t2_large_7,0,72,351
47,object_detection,triton_t2_large_2,0,99,366
61,object_detection,triton_t2_large_8,0,138,366
91,object_detection,triton_t2_large_4,0,52,367
92,object_detection,triton_t2_large_5,0,53,368
165,object_detection,triton_g4dn_xlarge_3,0,47,387
49,object_detection,triton_t2_large_11,0,61,393
166,object_detection,triton_t2_large_1,0,58,399
156,object_detection,triton_t2_large_6,0,59,409
155,object_detection,triton_t2_large_7,0,58,409
154,object_detection,triton_t2_large_12,0,68,418
64,object_detection,triton_t2_large_8,0,53,422
68,object_detection,triton_g4dn_xlarge_3,0,34,425
65,object_detection,triton_t2_large_4,0,69,438
67,object_detection,triton_t2_large_2,0,75,444
122,object_detection,triton_t2_large_11,0,53,446
66,object_detection,triton_t2_large_5,0,77,446
142,object_detection,triton_t2_large_3,0,109,447
123,object_detection,triton_g4dn_xlarge_3,0,29,454
171,object_detection,triton_t2_large_12,0,48,467
70,object_detection,triton_t2_large_7,0,61,474
71,object_detection,triton_t2_large_6,0,65,478
72,object_detection,triton_t2_large_8,0,58,481
75,object_detection,triton_g4dn_xlarge_3,0,35,489
167,object_detection,triton_t2_large_4,0,52,491
