task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,62,68
2,object_detection,triton_t2_large_6,0,62,68
3,object_detection,triton_t2_large_8,0,74,80
4,object_detection,triton_t2_large_1,0,85,91
6,object_detection,triton_t2_large_4,0,97,103
9,object_detection,triton_t2_large_11,0,97,103
5,object_detection,triton_t2_large_3,0,98,104
7,object_detection,triton_t2_large_5,0,105,111
16,object_detection,triton_t2_large_7,0,53,128
17,object_detection,triton_t2_large_6,0,58,133
10,object_detection,triton_t2_large_12,0,127,133
18,object_detection,triton_t2_large_8,0,47,133
13,object_detection,triton_c5_2xlarge_1,0,132,138
11,object_detection,triton_t2_large_15,0,131,138
19,object_detection,triton_t2_large_1,0,45,143
12,object_detection,triton_t2_large_16,0,153,159
22,object_detection,triton_t2_large_11,0,60,168
8,object_detection,triton_t2_large_2,0,170,176
14,object_detection,triton_c5_2xlarge_2,0,173,179
20,object_detection,triton_t2_large_3,0,88,196
21,object_detection,triton_t2_large_4,0,89,197
49,object_detection,triton_t2_large_5,0,86,197
74,object_detection,triton_t2_large_1,0,56,199
23,object_detection,triton_t2_large_7,0,69,199
96,object_detection,triton_t2_large_8,0,66,200
95,object_detection,triton_t2_large_6,0,73,207
24,object_detection,triton_t2_large_15,0,69,209
106,object_detection,triton_t2_large_11,0,42,210
25,object_detection,triton_c5_2xlarge_1,0,72,212
97,object_detection,triton_t2_large_12,0,85,218
26,object_detection,triton_t2_large_16,0,66,228
15,object_detection,triton_c5_2xlarge_3,0,237,244
98,object_detection,triton_t2_large_2,0,68,245
79,object_detection,triton_t2_large_1,0,55,254
76,object_detection,triton_t2_large_4,0,82,281
50,object_detection,triton_t2_large_3,0,88,285
81,object_detection,triton_t2_large_15,0,81,291
53,object_detection,triton_t2_large_16,0,63,292
107,object_detection,triton_t2_large_8,0,90,292
78,object_detection,triton_t2_large_7,0,96,295
146,object_detection,triton_c5_2xlarge_2,0,117,297
80,object_detection,triton_t2_large_11,0,93,302
51,object_detection,triton_t2_large_6,0,98,305
111,object_detection,triton_t2_large_1,0,55,311
52,object_detection,triton_t2_large_12,0,117,335
112,object_detection,triton_t2_large_3,0,52,340
77,object_detection,triton_t2_large_5,0,142,341
110,object_detection,triton_t2_large_2,0,97,342
54,object_detection,triton_t2_large_4,0,60,342
57,object_detection,triton_t2_large_8,0,72,365
108,object_detection,triton_c5_2xlarge_1,0,158,371
55,object_detection,triton_t2_large_15,0,84,376
56,object_detection,triton_t2_large_16,0,84,376
202,object_detection,triton_t2_large_1,0,69,380
82,object_detection,triton_t2_large_7,0,85,380
114,object_detection,triton_t2_large_3,0,57,398
115,object_detection,triton_t2_large_4,0,58,400
58,object_detection,triton_t2_large_11,0,101,404
117,object_detection,triton_t2_large_2,0,71,413
59,object_detection,triton_t2_large_12,0,80,416
83,object_detection,triton_t2_large_6,0,114,420
93,object_detection,triton_t2_large_1,0,43,424
109,object_detection,triton_c5_2xlarge_3,0,194,439
150,object_detection,triton_t2_large_8,0,75,441
113,object_detection,triton_c5_2xlarge_2,0,142,441
116,object_detection,triton_t2_large_5,0,106,448
151,object_detection,triton_t2_large_15,0,76,452
171,object_detection,triton_t2_large_4,0,57,457
152,object_detection,triton_t2_large_16,0,85,461
92,object_detection,triton_t2_large_7,0,79,461
167,object_detection,triton_t2_large_3,0,75,473
94,object_detection,triton_t2_large_1,0,63,487
118,object_detection,triton_c5_2xlarge_1,0,121,495
120,object_detection,triton_t2_large_12,0,78,496
119,object_detection,triton_t2_large_11,0,89,496
71,object_detection,triton_t2_large_2,0,86,499
172,object_detection,triton_t2_large_6,0,82,504
169,object_detection,triton_c5_2xlarge_2,0,63,504
168,object_detection,triton_t2_large_8,0,66,507
41,object_detection,triton_t2_large_4,0,69,527
121,object_detection,triton_c5_2xlarge_3,0,100,539
175,object_detection,triton_t2_large_1,0,58,546
154,object_detection,triton_t2_large_7,0,95,557
173,object_detection,triton_t2_large_15,0,101,557
153,object_detection,triton_t2_large_16,0,102,565
178,object_detection,triton_t2_large_12,0,69,568
155,object_detection,triton_c5_2xlarge_2,0,82,587
122,object_detection,triton_t2_large_5,0,138,587
174,object_detection,triton_t2_large_3,0,111,588
180,object_detection,triton_t2_large_8,0,78,588
177,object_detection,triton_t2_large_11,0,97,596
156,object_detection,triton_t2_large_6,0,90,596
157,object_detection,triton_t2_large_4,0,69,596
212,object_detection,triton_t2_large_1,0,54,600
176,object_detection,triton_t2_large_2,0,102,601
181,object_detection,triton_c5_2xlarge_3,0,75,617
179,object_detection,triton_c5_2xlarge_1,0,129,628
214,object_detection,triton_t2_large_7,0,72,629
215,object_detection,triton_t2_large_12,0,80,648
218,object_detection,triton_t2_large_8,0,66,655
213,object_detection,triton_t2_large_15,0,97,655
184,object_detection,triton_t2_large_4,0,66,662
222,object_detection,triton_t2_large_1,0,60,663
216,object_detection,triton_t2_large_16,0,96,665
217,object_detection,triton_c5_2xlarge_2,0,81,671
183,object_detection,triton_t2_large_6,0,90,686
221,object_detection,triton_t2_large_2,0,95,698
185,object_detection,triton_c5_2xlarge_3,0,83,700
224,object_detection,triton_t2_large_8,0,47,705
182,object_detection,triton_t2_large_11,0,109,705
209,object_detection,triton_t2_large_7,0,76,706
219,object_detection,triton_t2_large_3,0,117,709
67,object_detection,triton_t2_large_12,0,69,717
186,object_detection,triton_c5_2xlarge_1,0,90,718
220,object_detection,triton_t2_large_5,0,127,719
226,object_detection,triton_t2_large_1,0,56,726
223,object_detection,triton_t2_large_15,0,70,728
210,object_detection,triton_t2_large_4,0,66,729
68,object_detection,triton_c5_2xlarge_2,0,74,747
225,object_detection,triton_t2_large_16,0,87,757
69,object_detection,triton_t2_large_8,0,61,767
229,object_detection,triton_c5_2xlarge_3,0,81,783
227,object_detection,triton_t2_large_6,0,96,787
228,object_detection,triton_t2_large_2,0,92,794
104,object_detection,triton_t2_large_7,0,91,798
105,object_detection,triton_t2_large_12,0,84,802
72,object_detection,triton_t2_large_1,0,77,804
34,object_detection,triton_c5_2xlarge_2,0,57,804
124,object_detection,triton_t2_large_4,0,90,819
230,object_detection,triton_t2_large_3,0,114,827
70,object_detection,triton_t2_large_11,0,126,832
123,object_detection,triton_c5_2xlarge_1,0,121,840
231,object_detection,triton_t2_large_8,0,72,841
125,object_detection,triton_t2_large_15,0,112,841
136,object_detection,triton_c5_2xlarge_3,0,58,844
248,object_detection,triton_t2_large_16,0,88,845
135,object_detection,triton_t2_large_5,0,145,865
137,object_detection,triton_t2_large_2,0,73,869
232,object_detection,triton_t2_large_6,0,87,876
127,object_detection,triton_t2_large_1,0,73,877
126,object_detection,triton_c5_2xlarge_2,0,77,881
73,object_detection,triton_t2_large_12,0,87,889
233,object_detection,triton_t2_large_7,0,88,889
234,object_detection,triton_t2_large_11,0,69,901
204,object_detection,triton_t2_large_8,0,67,908
138,object_detection,triton_t2_large_3,0,81,909
33,object_detection,triton_c5_2xlarge_3,0,68,911
200,object_detection,triton_t2_large_4,0,101,919
201,object_detection,triton_t2_large_15,0,87,928
203,object_detection,triton_c5_2xlarge_1,0,89,930
139,object_detection,triton_c5_2xlarge_2,0,67,951
75,object_detection,triton_t2_large_16,0,105,951
128,object_detection,triton_t2_large_2,0,84,953
84,object_detection,triton_t2_large_1,0,85,963
86,object_detection,triton_t2_large_12,0,75,964
28,object_detection,triton_t2_large_6,0,97,973
85,object_detection,triton_t2_large_7,0,87,976
60,object_detection,triton_t2_large_5,0,133,998
129,object_detection,triton_t2_large_11,0,96,998
130,object_detection,triton_c5_2xlarge_3,0,89,1002
236,object_detection,triton_t2_large_4,0,83,1002
235,object_detection,triton_t2_large_8,0,94,1003
238,object_detection,triton_c5_2xlarge_1,0,81,1011
32,object_detection,triton_t2_large_2,0,60,1013
237,object_detection,triton_t2_large_15,0,90,1019
239,object_detection,triton_c5_2xlarge_2,0,67,1019
39,object_detection,triton_t2_large_3,0,115,1025
243,object_detection,triton_t2_large_1,0,64,1028
35,object_detection,triton_t2_large_12,0,76,1040
240,object_detection,triton_t2_large_16,0,91,1042
244,object_detection,triton_t2_large_6,0,107,1081
159,object_detection,triton_c5_2xlarge_3,0,95,1097
160,object_detection,triton_t2_large_4,0,99,1101
133,object_detection,triton_t2_large_15,0,85,1105
134,object_detection,triton_c5_2xlarge_2,0,102,1123
