task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_c5_2xlarge_1,0,28,40
8,question_answering,triton_c5_2xlarge_2,0,35,47
1,object_detection,triton_t2_large_7,0,43,54
2,question_answering,triton_t2_large_6,0,43,54
11,speech_recognition,triton_g4dn_xlarge_3,0,43,55
3,question_answering,triton_t2_large_8,0,50,62
9,object_detection,triton_c5_2xlarge_3,0,55,67
10,image_classification,triton_c5_2xlarge_5,0,55,67
209,question_answering,triton_g4dn_xlarge_3,0,12,67
6,object_detection,triton_t2_large_4,0,82,94
193,object_detection,triton_c5_2xlarge_3,0,30,97
191,question_answering,triton_t2_large_7,0,46,100
195,image_classification,triton_g4dn_xlarge_3,0,34,102
136,object_detection,triton_c5_2xlarge_1,0,68,108
5,image_classification,triton_t2_large_3,0,102,114
4,image_classification,triton_t2_large_1,0,102,114
690,image_classification,triton_c5_2xlarge_2,0,79,127
194,object_detection,triton_c5_2xlarge_5,0,60,127
446,object_detection,triton_c5_2xlarge_3,0,30,127
339,object_detection,triton_t2_large_4,0,36,130
771,object_detection,triton_t2_large_8,0,78,140
760,image_classification,triton_g4dn_xlarge_3,0,38,140
757,image_classification,triton_g4dn_xlarge_3,0,13,152
902,image_classification,triton_g4dn_xlarge_3,0,9,161
661,image_classification,triton_g4dn_xlarge_3,0,10,171
958,object_detection,triton_t2_large_4,0,46,176
555,speech_recognition,triton_g4dn_xlarge_3,0,20,191
803,image_classification,triton_t2_large_1,0,80,194
299,image_classification,triton_g4dn_xlarge_3,0,11,202
912,question_answering,triton_t2_large_4,0,45,221
153,speech_recognition,triton_g4dn_xlarge_3,0,23,226
241,object_detection,triton_g4dn_xlarge_3,0,12,238
310,object_detection,triton_g4dn_xlarge_3,0,12,250
924,question_answering,triton_t2_large_4,0,32,253
313,question_answering,triton_g4dn_xlarge_3,0,7,256
795,question_answering,triton_g4dn_xlarge_3,0,7,263
436,question_answering,triton_g4dn_xlarge_3,0,5,268
856,object_detection,triton_g4dn_xlarge_3,0,12,280
908,question_answering,triton_g4dn_xlarge_3,0,5,285
328,image_classification,triton_g4dn_xlarge_3,0,10,294
312,speech_recognition,triton_c5_2xlarge_1,0,197,305
806,speech_recognition,triton_c5_2xlarge_3,0,183,310
184,speech_recognition,triton_g4dn_xlarge_3,0,22,316
807,speech_recognition,triton_c5_2xlarge_5,0,194,321
805,speech_recognition,triton_c5_2xlarge_2,0,199,326
