task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_g4dn_xlarge_3,0,15,25
3,question_answering,triton_g4dn_xlarge_4,0,15,25
4,image_classification,triton_g4dn_xlarge_1,0,23,32
310,object_detection,triton_g4dn_xlarge_3,0,15,40
5,image_classification,triton_g4dn_xlarge_1,0,10,43
1,object_detection,triton_c5_2xlarge_1,0,38,47
311,speech_recognition,triton_g4dn_xlarge_4,0,27,51
632,speech_recognition,triton_g4dn_xlarge_3,0,19,59
193,object_detection,triton_c5_2xlarge_1,0,17,64
854,speech_recognition,triton_g4dn_xlarge_1,0,22,65
746,question_answering,triton_g4dn_xlarge_1,0,6,71
535,speech_recognition,triton_g4dn_xlarge_4,0,23,74
313,question_answering,triton_g4dn_xlarge_1,0,5,76
312,speech_recognition,triton_g4dn_xlarge_3,0,21,80
578,question_answering,triton_g4dn_xlarge_4,0,6,80
686,question_answering,triton_c5_2xlarge_1,0,17,80
747,image_classification,triton_g4dn_xlarge_1,0,15,92
45,image_classification,triton_g4dn_xlarge_4,0,19,99
44,object_detection,triton_g4dn_xlarge_3,0,21,102
736,question_answering,triton_g4dn_xlarge_3,0,6,108
579,image_classification,triton_g4dn_xlarge_4,0,11,110
986,speech_recognition,triton_g4dn_xlarge_1,0,22,114
43,image_classification,triton_c5_2xlarge_1,0,35,115
495,question_answering,triton_g4dn_xlarge_4,0,7,118
358,image_classification,triton_g4dn_xlarge_3,0,12,121
825,speech_recognition,triton_g4dn_xlarge_1,0,22,136
899,image_classification,triton_c5_2xlarge_1,0,24,139
73,speech_recognition,triton_g4dn_xlarge_4,0,21,139
935,question_answering,triton_g4dn_xlarge_4,0,8,147
295,speech_recognition,triton_g4dn_xlarge_3,0,27,147
757,image_classification,triton_g4dn_xlarge_1,0,17,153
726,image_classification,triton_g4dn_xlarge_3,0,12,159
727,object_detection,triton_g4dn_xlarge_4,0,13,161
735,question_answering,triton_g4dn_xlarge_3,0,6,165
140,object_detection,triton_g4dn_xlarge_1,0,12,165
164,question_answering,triton_g4dn_xlarge_3,0,7,172
163,object_detection,triton_g4dn_xlarge_1,0,12,177
794,image_classification,triton_g4dn_xlarge_3,0,10,182
793,speech_recognition,triton_g4dn_xlarge_4,0,22,183
642,image_classification,triton_g4dn_xlarge_3,0,10,192
719,image_classification,triton_g4dn_xlarge_4,0,11,195
202,speech_recognition,triton_g4dn_xlarge_1,0,20,198
720,question_answering,triton_g4dn_xlarge_4,0,6,200
536,object_detection,triton_g4dn_xlarge_3,0,12,204
162,question_answering,triton_g4dn_xlarge_4,0,7,207
994,image_classification,triton_g4dn_xlarge_1,0,16,214
394,question_answering,triton_g4dn_xlarge_1,0,5,219
487,image_classification,triton_g4dn_xlarge_3,0,17,222
987,image_classification,triton_g4dn_xlarge_3,0,10,231
743,speech_recognition,triton_g4dn_xlarge_4,0,26,233
744,speech_recognition,triton_g4dn_xlarge_1,0,23,241
867,object_detection,triton_g4dn_xlarge_3,0,12,243
768,question_answering,triton_g4dn_xlarge_1,0,4,245
79,question_answering,triton_g4dn_xlarge_1,0,5,250
532,question_answering,triton_g4dn_xlarge_1,0,5,255
948,speech_recognition,triton_g4dn_xlarge_4,0,22,255
865,speech_recognition,triton_g4dn_xlarge_3,0,20,263
989,image_classification,triton_g4dn_xlarge_1,0,11,266
988,image_classification,triton_g4dn_xlarge_4,0,11,266
959,question_answering,triton_g4dn_xlarge_4,0,5,271
625,image_classification,triton_g4dn_xlarge_3,0,9,271
960,question_answering,triton_g4dn_xlarge_1,0,5,271
402,question_answering,triton_g4dn_xlarge_4,0,7,278
403,object_detection,triton_g4dn_xlarge_1,0,11,283
425,image_classification,triton_g4dn_xlarge_1,0,8,291
401,speech_recognition,triton_g4dn_xlarge_3,0,22,294
961,speech_recognition,triton_g4dn_xlarge_4,0,22,300
426,image_classification,triton_g4dn_xlarge_3,0,10,303
971,image_classification,triton_g4dn_xlarge_4,0,10,309
223,speech_recognition,triton_g4dn_xlarge_1,0,21,312
299,image_classification,triton_g4dn_xlarge_3,0,10,314
145,question_answering,triton_g4dn_xlarge_3,0,7,320
934,speech_recognition,triton_c5_2xlarge_1,0,181,320
845,object_detection,triton_g4dn_xlarge_4,0,11,321
66,object_detection,triton_g4dn_xlarge_1,0,14,326
773,image_classification,triton_g4dn_xlarge_3,0,18,338
100,object_detection,triton_g4dn_xlarge_1,0,18,344
771,object_detection,triton_g4dn_xlarge_4,0,24,344
219,image_classification,triton_g4dn_xlarge_3,0,11,350
618,image_classification,triton_g4dn_xlarge_4,0,10,354
159,image_classification,triton_g4dn_xlarge_3,0,11,360
620,image_classification,triton_g4dn_xlarge_4,0,10,364
26,question_answering,triton_g4dn_xlarge_3,0,6,367
619,speech_recognition,triton_g4dn_xlarge_1,0,24,368
705,question_answering,triton_g4dn_xlarge_1,0,5,374
410,object_detection,triton_g4dn_xlarge_4,0,12,377
585,image_classification,triton_g4dn_xlarge_3,0,10,377
438,question_answering,triton_g4dn_xlarge_4,0,6,383
270,image_classification,triton_g4dn_xlarge_1,0,11,385
437,speech_recognition,triton_g4dn_xlarge_3,0,20,397
318,question_answering,triton_g4dn_xlarge_3,0,5,402
67,speech_recognition,triton_g4dn_xlarge_4,0,22,405
196,speech_recognition,triton_g4dn_xlarge_1,0,24,409
931,image_classification,triton_g4dn_xlarge_4,0,9,414
641,speech_recognition,triton_g4dn_xlarge_3,0,22,424
262,speech_recognition,triton_g4dn_xlarge_1,0,24,433
813,speech_recognition,triton_g4dn_xlarge_4,0,20,435
488,image_classification,triton_g4dn_xlarge_1,0,10,443
576,image_classification,triton_g4dn_xlarge_4,0,10,444
655,speech_recognition,triton_g4dn_xlarge_3,0,22,446
526,question_answering,triton_g4dn_xlarge_4,0,6,450
417,image_classification,triton_g4dn_xlarge_1,0,11,454
613,object_detection,triton_g4dn_xlarge_3,0,11,457
985,image_classification,triton_g4dn_xlarge_4,0,11,462
344,object_detection,triton_g4dn_xlarge_1,0,12,466
533,object_detection,triton_g4dn_xlarge_3,0,12,469
955,image_classification,triton_g4dn_xlarge_4,0,11,472
345,question_answering,triton_g4dn_xlarge_1,0,6,472
818,question_answering,triton_g4dn_xlarge_1,0,6,478
534,object_detection,triton_g4dn_xlarge_3,0,11,480
498,object_detection,triton_g4dn_xlarge_3,0,10,489
817,speech_recognition,triton_g4dn_xlarge_4,0,21,494
721,question_answering,triton_g4dn_xlarge_4,0,6,500
433,speech_recognition,triton_g4dn_xlarge_1,0,22,501
772,speech_recognition,triton_c5_2xlarge_1,0,185,506
481,speech_recognition,triton_g4dn_xlarge_3,0,21,511
453,image_classification,triton_g4dn_xlarge_1,0,10,511
365,object_detection,triton_g4dn_xlarge_4,0,11,511
275,question_answering,triton_g4dn_xlarge_3,0,6,516
801,question_answering,triton_g4dn_xlarge_3,0,4,521
276,speech_recognition,triton_g4dn_xlarge_4,0,21,532
321,speech_recognition,triton_g4dn_xlarge_1,0,22,533
257,object_detection,triton_g4dn_xlarge_3,0,17,538
369,question_answering,triton_g4dn_xlarge_1,0,8,542
277,object_detection,triton_g4dn_xlarge_4,0,14,545
595,image_classification,triton_g4dn_xlarge_3,0,10,548
943,question_answering,triton_g4dn_xlarge_1,0,6,548
300,image_classification,triton_g4dn_xlarge_4,0,10,555
258,question_answering,triton_g4dn_xlarge_4,0,4,559
587,question_answering,triton_g4dn_xlarge_4,0,5,564
551,speech_recognition,triton_g4dn_xlarge_3,0,20,568
550,speech_recognition,triton_g4dn_xlarge_1,0,35,583
46,object_detection,triton_g4dn_xlarge_4,0,22,585
444,object_detection,triton_g4dn_xlarge_3,0,17,585
