task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,65,71
3,object_detection,triton_t2_large_8,0,66,73
1,object_detection,triton_t2_large_7,0,68,75
4,object_detection,triton_t2_large_1,0,85,91
14,object_detection,triton_g4dn_xlarge_3,0,99,106
9,object_detection,triton_t2_large_11,0,107,114
10,object_detection,triton_c5_2xlarge_1,0,107,114
12,object_detection,triton_c5_2xlarge_3,0,106,114
6,object_detection,triton_t2_large_4,0,109,116
7,object_detection,triton_t2_large_5,0,109,116
8,object_detection,triton_t2_large_2,0,109,116
13,object_detection,triton_c5_2xlarge_5,0,108,116
18,object_detection,triton_g4dn_xlarge_3,0,20,129
180,object_detection,triton_t2_large_1,0,39,130
16,object_detection,triton_t2_large_6,0,56,132
15,object_detection,triton_t2_large_7,0,68,144
11,object_detection,triton_c5_2xlarge_2,0,138,145
17,object_detection,triton_t2_large_8,0,72,148
181,object_detection,triton_t2_large_11,0,48,163
183,object_detection,triton_c5_2xlarge_3,0,51,167
182,object_detection,triton_c5_2xlarge_1,0,71,186
20,object_detection,triton_t2_large_1,0,72,204
202,object_detection,triton_c5_2xlarge_5,0,88,205
5,object_detection,triton_t2_large_3,0,205,211
203,object_detection,triton_t2_large_4,0,95,213
206,object_detection,triton_g4dn_xlarge_3,0,91,220
19,object_detection,triton_t2_large_6,0,95,226
48,object_detection,triton_t2_large_7,0,84,228
77,object_detection,triton_c5_2xlarge_3,0,63,231
21,object_detection,triton_t2_large_11,0,68,233
205,object_detection,triton_t2_large_2,0,118,236
22,object_detection,triton_c5_2xlarge_1,0,52,238
185,object_detection,triton_t2_large_8,0,107,255
63,object_detection,triton_c5_2xlarge_2,0,117,262
204,object_detection,triton_t2_large_5,0,145,263
232,object_detection,triton_t2_large_1,0,59,263
136,object_detection,triton_t2_large_4,0,58,271
78,object_detection,triton_g4dn_xlarge_3,0,59,280
23,object_detection,triton_c5_2xlarge_5,0,73,280
72,object_detection,triton_c5_2xlarge_3,0,58,288
245,object_detection,triton_c5_2xlarge_1,0,67,306
246,object_detection,triton_t2_large_6,0,80,306
26,object_detection,triton_t2_large_1,0,46,309
109,object_detection,triton_t2_large_11,0,74,309
24,object_detection,triton_t2_large_7,0,86,315
29,object_detection,triton_t2_large_4,0,62,335
110,object_detection,triton_t2_large_8,0,90,346
111,object_detection,triton_c5_2xlarge_3,0,57,347
201,object_detection,triton_t2_large_2,0,111,348
62,object_detection,triton_t2_large_1,0,59,367
45,object_detection,triton_c5_2xlarge_1,0,61,368
28,object_detection,triton_c5_2xlarge_2,0,115,378
228,object_detection,triton_g4dn_xlarge_3,0,99,379
227,object_detection,triton_c5_2xlarge_5,0,99,380
32,object_detection,triton_c5_2xlarge_3,0,35,384
249,object_detection,triton_t2_large_4,0,49,384
64,object_detection,triton_t2_large_11,0,79,388
44,object_detection,triton_t2_large_6,0,85,391
99,object_detection,triton_t2_large_3,0,180,391
27,object_detection,triton_t2_large_5,0,129,392
30,object_detection,triton_t2_large_7,0,95,412
33,object_detection,triton_t2_large_8,0,64,413
34,object_detection,triton_t2_large_1,0,47,417
66,object_detection,triton_c5_2xlarge_3,0,44,428
35,object_detection,triton_c5_2xlarge_1,0,62,432
31,object_detection,triton_t2_large_2,0,85,433
65,object_detection,triton_t2_large_4,0,66,450
38,object_detection,triton_g4dn_xlarge_3,0,74,455
177,object_detection,triton_t2_large_11,0,69,457
80,object_detection,triton_t2_large_1,0,60,478
42,object_detection,triton_t2_large_8,0,69,482
37,object_detection,triton_c5_2xlarge_5,0,104,485
39,object_detection,triton_t2_large_6,0,98,490
41,object_detection,triton_t2_large_7,0,77,490
81,object_detection,triton_c5_2xlarge_3,0,69,498
36,object_detection,triton_c5_2xlarge_2,0,119,500
82,object_detection,triton_t2_large_4,0,53,503
50,object_detection,triton_g4dn_xlarge_3,0,46,506
46,object_detection,triton_c5_2xlarge_1,0,75,509
49,object_detection,triton_t2_large_11,0,61,520
43,object_detection,triton_t2_large_2,0,89,523
51,object_detection,triton_t2_large_1,0,46,526
83,object_detection,triton_t2_large_8,0,51,533
47,object_detection,triton_t2_large_5,0,156,550
52,object_detection,triton_t2_large_7,0,63,554
40,object_detection,triton_t2_large_3,0,162,554
114,object_detection,triton_c5_2xlarge_5,0,70,555
53,object_detection,triton_t2_large_6,0,69,560
115,object_detection,triton_g4dn_xlarge_3,0,64,571
55,object_detection,triton_c5_2xlarge_3,0,73,575
84,object_detection,triton_t2_large_4,0,78,582
97,object_detection,triton_t2_large_1,0,61,588
54,object_detection,triton_c5_2xlarge_2,0,97,600
