task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,50,56
2,object_detection,triton_t2_large_6,0,60,66
4,object_detection,triton_t2_large_1,0,70,77
5,object_detection,triton_t2_large_3,0,71,77
3,object_detection,triton_t2_large_8,0,89,95
6,object_detection,triton_t2_large_4,0,95,101
14,object_detection,triton_g4dn_xlarge_3,0,94,102
7,object_detection,triton_t2_large_5,0,96,103
13,object_detection,triton_c5_2xlarge_5,0,98,105
15,object_detection,triton_t2_large_7,0,48,111
16,object_detection,triton_t2_large_6,0,54,128
18,object_detection,triton_t2_large_3,0,45,130
17,object_detection,triton_t2_large_1,0,46,131
12,object_detection,triton_c5_2xlarge_3,0,132,139
11,object_detection,triton_c5_2xlarge_2,0,136,143
21,object_detection,triton_t2_large_8,0,63,159
20,object_detection,triton_t2_large_5,0,61,168
24,object_detection,triton_t2_large_6,0,48,176
9,object_detection,triton_t2_large_11,0,177,184
187,object_detection,triton_t2_large_7,0,74,185
10,object_detection,triton_c5_2xlarge_1,0,179,186
19,object_detection,triton_t2_large_4,0,80,186
31,object_detection,triton_t2_large_3,0,68,199
42,object_detection,triton_t2_large_1,0,70,201
8,object_detection,triton_t2_large_2,0,205,212
25,object_detection,triton_t2_large_8,0,61,220
99,object_detection,triton_c5_2xlarge_2,0,104,247
104,object_detection,triton_t2_large_6,0,80,256
26,object_detection,triton_t2_large_5,0,89,259
127,object_detection,triton_t2_large_1,0,58,259
56,object_detection,triton_t2_large_3,0,60,259
48,object_detection,triton_t2_large_7,0,78,264
57,object_detection,triton_t2_large_8,0,51,271
51,object_detection,triton_t2_large_4,0,102,290
23,object_detection,triton_g4dn_xlarge_3,0,185,291
35,object_detection,triton_t2_large_1,0,43,302
34,object_detection,triton_c5_2xlarge_2,0,69,318
172,object_detection,triton_t2_large_6,0,63,320
22,object_detection,triton_c5_2xlarge_5,0,214,321
32,object_detection,triton_c5_2xlarge_3,0,190,331
52,object_detection,triton_c5_2xlarge_1,0,150,337
36,object_detection,triton_t2_large_3,0,78,337
49,object_detection,triton_t2_large_8,0,65,338
37,object_detection,triton_t2_large_5,0,80,339
58,object_detection,triton_t2_large_7,0,79,344
185,object_detection,triton_t2_large_4,0,53,344
33,object_detection,triton_t2_large_11,0,173,358
217,object_detection,triton_t2_large_1,0,57,359
216,object_detection,triton_g4dn_xlarge_3,0,78,369
59,object_detection,triton_c5_2xlarge_2,0,56,375
106,object_detection,triton_t2_large_6,0,63,384
60,object_detection,triton_t2_large_8,0,47,388
53,object_detection,triton_t2_large_3,0,70,408
123,object_detection,triton_t2_large_2,0,199,410
61,object_detection,triton_t2_large_5,0,70,410
177,object_detection,triton_t2_large_7,0,74,418
55,object_detection,triton_t2_large_1,0,62,421
108,object_detection,triton_c5_2xlarge_2,0,57,433
54,object_detection,triton_c5_2xlarge_1,0,103,441
107,object_detection,triton_c5_2xlarge_3,0,111,443
63,object_detection,triton_t2_large_6,0,61,446
178,object_detection,triton_t2_large_4,0,103,447
219,object_detection,triton_t2_large_8,0,59,449
62,object_detection,triton_g4dn_xlarge_3,0,77,451
109,object_detection,triton_t2_large_3,0,50,458
220,object_detection,triton_c5_2xlarge_2,0,30,464
105,object_detection,triton_c5_2xlarge_5,0,161,482
171,object_detection,triton_t2_large_5,0,72,483
50,object_detection,triton_t2_large_11,0,129,487
110,object_detection,triton_t2_large_7,0,69,488
174,object_detection,triton_t2_large_1,0,70,491
64,object_detection,triton_t2_large_6,0,61,509
201,object_detection,triton_c5_2xlarge_2,0,45,510
93,object_detection,triton_t2_large_8,0,63,512
66,object_detection,triton_t2_large_3,0,57,516
173,object_detection,triton_t2_large_2,0,108,518
96,object_detection,triton_g4dn_xlarge_3,0,88,540
150,object_detection,triton_c5_2xlarge_1,0,99,541
98,object_detection,triton_t2_large_5,0,59,543
200,object_detection,triton_c5_2xlarge_3,0,103,546
222,object_detection,triton_t2_large_7,0,61,549
86,object_detection,triton_t2_large_1,0,66,557
244,object_detection,triton_c5_2xlarge_2,0,52,563
237,object_detection,triton_t2_large_6,0,61,571
67,object_detection,triton_t2_large_8,0,60,573
100,object_detection,triton_t2_large_3,0,63,579
97,object_detection,triton_c5_2xlarge_5,0,107,591
250,object_detection,triton_t2_large_5,0,52,596
65,object_detection,triton_t2_large_4,0,149,598
205,object_detection,triton_g4dn_xlarge_3,0,64,603
245,object_detection,triton_c5_2xlarge_2,0,46,610
124,object_detection,triton_t2_large_7,0,62,611
102,object_detection,triton_t2_large_1,0,55,613
210,object_detection,triton_c5_2xlarge_1,0,95,636
103,object_detection,triton_t2_large_3,0,65,644
211,object_detection,triton_t2_large_8,0,72,645
134,object_detection,triton_t2_large_6,0,80,651
221,object_detection,triton_t2_large_11,0,167,654
101,object_detection,triton_c5_2xlarge_3,0,126,673
196,object_detection,triton_t2_large_2,0,157,676
148,object_detection,triton_g4dn_xlarge_3,0,72,676
27,object_detection,triton_t2_large_5,0,82,680
112,object_detection,triton_c5_2xlarge_2,0,95,706
111,object_detection,triton_t2_large_7,0,99,709
125,object_detection,triton_c5_2xlarge_5,0,118,710
128,object_detection,triton_t2_large_8,0,68,713
75,object_detection,triton_t2_large_4,0,122,720
126,object_detection,triton_t2_large_1,0,109,722
218,object_detection,triton_c5_2xlarge_1,0,89,725
113,object_detection,triton_t2_large_6,0,77,730
131,object_detection,triton_g4dn_xlarge_3,0,68,745
129,object_detection,triton_t2_large_3,0,115,760
246,object_detection,triton_t2_large_5,0,85,766
247,object_detection,triton_t2_large_8,0,58,771
135,object_detection,triton_t2_large_7,0,63,772
133,object_detection,triton_c5_2xlarge_2,0,70,779
76,object_detection,triton_c5_2xlarge_1,0,56,783
197,object_detection,triton_g4dn_xlarge_3,0,47,792
132,object_detection,triton_t2_large_2,0,121,798
114,object_detection,triton_c5_2xlarge_3,0,124,798
130,object_detection,triton_t2_large_11,0,145,801
149,object_detection,triton_c5_2xlarge_5,0,91,803
136,object_detection,triton_t2_large_6,0,73,804
142,object_detection,triton_t2_large_4,0,92,812
152,object_detection,triton_t2_large_5,0,50,816
151,object_detection,triton_t2_large_1,0,96,819
40,object_detection,triton_c5_2xlarge_2,0,42,821
137,object_detection,triton_t2_large_3,0,62,825
140,object_detection,triton_c5_2xlarge_1,0,46,830
139,object_detection,triton_t2_large_8,0,82,855
138,object_detection,triton_t2_large_7,0,85,858
141,object_detection,triton_g4dn_xlarge_3,0,67,862
164,object_detection,triton_c5_2xlarge_2,0,67,889
144,object_detection,triton_t2_large_6,0,85,891
145,object_detection,triton_t2_large_5,0,74,891
146,object_detection,triton_t2_large_3,0,82,910
39,object_detection,triton_t2_large_4,0,98,910
160,object_detection,triton_c5_2xlarge_1,0,82,913
158,object_detection,triton_t2_large_2,0,115,913
143,object_detection,triton_c5_2xlarge_5,0,108,913
153,object_detection,triton_t2_large_1,0,99,918
161,object_detection,triton_g4dn_xlarge_3,0,60,923
239,object_detection,triton_t2_large_11,0,128,928
147,object_detection,triton_t2_large_7,0,83,942
47,object_detection,triton_c5_2xlarge_2,0,58,947
41,object_detection,triton_t2_large_8,0,97,953
159,object_detection,triton_c5_2xlarge_3,0,163,962
155,object_detection,triton_t2_large_5,0,68,962
43,object_detection,triton_t2_large_3,0,54,964
154,object_detection,triton_t2_large_6,0,74,967
157,object_detection,triton_c5_2xlarge_1,0,55,970
44,object_detection,triton_t2_large_4,0,69,980
163,object_detection,triton_g4dn_xlarge_3,0,53,980
156,object_detection,triton_t2_large_2,0,67,983
167,object_detection,triton_c5_2xlarge_2,0,61,1012
162,object_detection,triton_c5_2xlarge_5,0,104,1021
165,object_detection,triton_t2_large_1,0,103,1022
166,object_detection,triton_t2_large_11,0,94,1024
119,object_detection,triton_t2_large_7,0,100,1044
28,object_detection,triton_t2_large_3,0,99,1064
120,object_detection,triton_t2_large_8,0,125,1079
170,object_detection,triton_c5_2xlarge_1,0,109,1082
169,object_detection,triton_c5_2xlarge_3,0,121,1083
175,object_detection,triton_t2_large_6,0,113,1086
168,object_detection,triton_t2_large_5,0,124,1086
180,object_detection,triton_g4dn_xlarge_3,0,111,1095
183,object_detection,triton_t2_large_1,0,82,1111
176,object_detection,triton_t2_large_4,0,135,1117
179,object_detection,triton_t2_large_2,0,135,1118
182,object_detection,triton_c5_2xlarge_5,0,94,1123
181,object_detection,triton_c5_2xlarge_2,0,106,1125
193,object_detection,triton_g4dn_xlarge_3,0,40,1138
186,object_detection,triton_t2_large_7,0,91,1141
191,object_detection,triton_t2_large_6,0,55,1141
189,object_detection,triton_c5_2xlarge_1,0,60,1146
190,object_detection,triton_c5_2xlarge_3,0,71,1157
87,object_detection,triton_t2_large_3,0,94,1158
184,object_detection,triton_t2_large_11,0,142,1171
192,object_detection,triton_t2_large_8,0,87,1173
188,object_detection,triton_t2_large_5,0,87,1173
195,object_detection,triton_t2_large_4,0,68,1188
194,object_detection,triton_t2_large_1,0,72,1192
203,object_detection,triton_g4dn_xlarge_3,0,56,1198
198,object_detection,triton_t2_large_2,0,81,1201
199,object_detection,triton_c5_2xlarge_2,0,77,1208
207,object_detection,triton_c5_2xlarge_1,0,59,1212
206,object_detection,triton_t2_large_6,0,77,1218
202,object_detection,triton_c5_2xlarge_5,0,93,1224
204,object_detection,triton_t2_large_7,0,85,1226
209,object_detection,triton_t2_large_3,0,66,1230
208,object_detection,triton_c5_2xlarge_3,0,78,1242
212,object_detection,triton_t2_large_5,0,71,1245
213,object_detection,triton_t2_large_11,0,90,1265
223,object_detection,triton_t2_large_4,0,70,1266
38,object_detection,triton_g4dn_xlarge_3,0,71,1270
214,object_detection,triton_t2_large_8,0,96,1270
215,object_detection,triton_t2_large_1,0,78,1273
225,object_detection,triton_c5_2xlarge_1,0,66,1283
45,object_detection,triton_c5_2xlarge_2,0,78,1288
46,object_detection,triton_t2_large_6,0,74,1294
224,object_detection,triton_t2_large_2,0,87,1294
68,object_detection,triton_t2_large_3,0,72,1304
69,object_detection,triton_c5_2xlarge_3,0,69,1311
227,object_detection,triton_t2_large_7,0,99,1327
226,object_detection,triton_c5_2xlarge_5,0,108,1335
228,object_detection,triton_t2_large_5,0,98,1348
230,object_detection,triton_g4dn_xlarge_3,0,80,1350
231,object_detection,triton_t2_large_8,0,84,1355
232,object_detection,triton_t2_large_4,0,93,1363
70,object_detection,triton_t2_large_1,0,117,1391
71,object_detection,triton_c5_2xlarge_1,0,107,1392
72,object_detection,triton_t2_large_6,0,104,1400
95,object_detection,triton_g4dn_xlarge_3,0,57,1407
234,object_detection,triton_c5_2xlarge_3,0,97,1410
229,object_detection,triton_t2_large_11,0,140,1410
233,object_detection,triton_c5_2xlarge_2,0,124,1415
73,object_detection,triton_t2_large_2,0,130,1425
74,object_detection,triton_t2_large_3,0,120,1426
77,object_detection,triton_t2_large_7,0,103,1431
235,object_detection,triton_t2_large_8,0,76,1431
78,object_detection,triton_c5_2xlarge_5,0,94,1432
115,object_detection,triton_c5_2xlarge_1,0,45,1438
81,object_detection,triton_t2_large_6,0,61,1463
80,object_detection,triton_t2_large_1,0,80,1471
236,object_detection,triton_t2_large_4,0,106,1471
238,object_detection,triton_g4dn_xlarge_3,0,65,1472
79,object_detection,triton_t2_large_5,0,125,1474
83,object_detection,triton_c5_2xlarge_3,0,61,1474
240,object_detection,triton_c5_2xlarge_2,0,73,1491
82,object_detection,triton_t2_large_11,0,97,1510
88,object_detection,triton_t2_large_8,0,77,1512
85,object_detection,triton_t2_large_7,0,77,1513
242,object_detection,triton_t2_large_2,0,91,1519
