task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_t2_large_5,0,47,59
2,question_answering,triton_t2_large_6,0,48,60
8,question_answering,triton_t2_large_2,0,47,60
1,object_detection,triton_t2_large_7,0,57,68
3,question_answering,triton_t2_large_8,0,57,68
12,question_answering,triton_t2_large_16,0,58,70
6,object_detection,triton_t2_large_4,0,83,95
800,question_answering,triton_t2_large_2,0,39,99
799,question_answering,triton_t2_large_5,0,39,99
9,object_detection,triton_t2_large_11,0,88,101
798,object_detection,triton_t2_large_6,0,52,111
341,object_detection,triton_t2_large_7,0,44,113
14,object_detection,triton_c5_2xlarge_1,0,100,113
5,image_classification,triton_t2_large_3,0,113,125
4,image_classification,triton_t2_large_1,0,118,130
509,object_detection,triton_t2_large_16,0,63,134
10,image_classification,triton_t2_large_12,0,128,140
424,object_detection,triton_t2_large_4,0,45,140
665,question_answering,triton_t2_large_6,0,36,148
342,image_classification,triton_t2_large_8,0,84,152
764,object_detection,triton_t2_large_3,0,40,165
397,object_detection,triton_t2_large_16,0,38,173
142,object_detection,triton_t2_large_1,0,47,177
442,question_answering,triton_t2_large_6,0,35,183
664,image_classification,triton_t2_large_2,0,85,184
756,object_detection,triton_t2_large_8,0,45,198
784,question_answering,triton_t2_large_3,0,40,206
693,object_detection,triton_t2_large_1,0,33,210
783,image_classification,triton_t2_large_12,0,77,217
364,question_answering,triton_t2_large_16,0,44,217
374,question_answering,triton_t2_large_8,0,39,237
322,object_detection,triton_t2_large_1,0,31,241
76,object_detection,triton_t2_large_3,0,43,249
920,question_answering,triton_t2_large_12,0,46,263
255,image_classification,triton_t2_large_2,0,81,266
545,question_answering,triton_t2_large_3,0,42,291
711,speech_recognition,triton_c5_2xlarge_1,0,183,296
870,question_answering,triton_t2_large_12,0,35,297
921,image_classification,triton_t2_large_16,0,85,302
797,question_answering,triton_c5_2xlarge_1,0,15,312
955,image_classification,triton_t2_large_1,0,77,318
372,question_answering,triton_t2_large_3,0,34,325
129,question_answering,triton_c5_2xlarge_1,0,17,329
867,object_detection,triton_t2_large_12,0,54,351
154,question_answering,triton_t2_large_16,0,49,351
225,object_detection,triton_t2_large_3,0,39,364
15,speech_recognition,triton_c5_2xlarge_2,0,360,373
542,object_detection,triton_t2_large_16,0,42,393
588,object_detection,triton_t2_large_3,0,34,398
229,object_detection,triton_t2_large_16,0,31,424
553,question_answering,triton_t2_large_3,0,44,442
540,speech_recognition,triton_c5_2xlarge_1,0,182,511
594,image_classification,triton_t2_large_3,0,80,522
972,object_detection,triton_c5_2xlarge_1,0,30,541
613,object_detection,triton_c5_2xlarge_1,0,24,565
751,question_answering,triton_c5_2xlarge_1,0,16,581
996,image_classification,triton_t2_large_3,0,69,592
149,object_detection,triton_t2_large_3,0,30,622
13,speech_recognition,triton_t2_large_13,0,633,645
11,speech_recognition,triton_t2_large_15,0,654,666
712,speech_recognition,triton_t2_large_7,0,566,679
663,speech_recognition,triton_t2_large_5,0,584,683
781,speech_recognition,triton_t2_large_11,0,586,687
370,speech_recognition,triton_c5_2xlarge_2,0,318,691
952,object_detection,triton_t2_large_13,0,46,691
782,speech_recognition,triton_t2_large_4,0,571,711
888,question_answering,triton_t2_large_15,0,53,719
901,image_classification,triton_c5_2xlarge_2,0,34,725
83,question_answering,triton_t2_large_7,0,48,727
731,object_detection,triton_t2_large_11,0,43,730
908,question_answering,triton_c5_2xlarge_2,0,15,740
666,object_detection,triton_t2_large_4,0,39,750
168,speech_recognition,triton_t2_large_6,0,574,757
59,question_answering,triton_t2_large_7,0,33,760
148,speech_recognition,triton_c5_2xlarge_1,0,187,768
214,image_classification,triton_c5_2xlarge_2,0,32,772
626,question_answering,triton_c5_2xlarge_1,0,15,783
871,question_answering,triton_t2_large_7,0,32,792
358,image_classification,triton_t2_large_15,0,84,803
291,image_classification,triton_t2_large_11,0,78,808
998,image_classification,triton_c5_2xlarge_2,0,42,814
999,image_classification,triton_c5_2xlarge_1,0,36,819
771,object_detection,triton_t2_large_7,0,35,827
68,image_classification,triton_t2_large_4,0,81,831
198,question_answering,triton_c5_2xlarge_1,0,17,836
696,speech_recognition,triton_t2_large_8,0,602,839
631,image_classification,triton_t2_large_6,0,83,839
811,object_detection,triton_c5_2xlarge_2,0,33,848
134,speech_recognition,triton_t2_large_2,0,586,852
197,question_answering,triton_t2_large_11,0,50,858
248,object_detection,triton_t2_large_4,0,34,865
604,object_detection,triton_c5_2xlarge_2,0,27,875
912,question_answering,triton_t2_large_6,0,45,885
947,question_answering,triton_c5_2xlarge_2,0,15,890
78,object_detection,triton_t2_large_4,0,30,895
682,speech_recognition,triton_t2_large_1,0,580,899
455,object_detection,triton_t2_large_11,0,44,902
