task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_g4dn_xlarge_3,0,19,30
7,question_answering,triton_c5_2xlarge_2,0,27,37
9,object_detection,triton_g4dn_xlarge_4,0,34,45
1,object_detection,triton_t2_large_7,0,45,55
708,object_detection,triton_g4dn_xlarge_3,0,25,55
2,question_answering,triton_t2_large_6,0,49,60
946,image_classification,triton_g4dn_xlarge_4,0,15,60
6,object_detection,triton_c5_2xlarge_1,0,49,60
3,question_answering,triton_t2_large_8,0,56,66
135,object_detection,triton_g4dn_xlarge_4,0,15,75
810,speech_recognition,triton_g4dn_xlarge_3,0,22,77
137,object_detection,triton_c5_2xlarge_1,0,22,82
383,image_classification,triton_c5_2xlarge_2,0,45,82
384,object_detection,triton_g4dn_xlarge_4,0,15,89
136,object_detection,triton_t2_large_6,0,40,100
520,speech_recognition,triton_g4dn_xlarge_3,0,22,100
5,image_classification,triton_t2_large_3,0,93,103
4,image_classification,triton_t2_large_1,0,96,106
416,question_answering,triton_g4dn_xlarge_3,0,6,106
853,image_classification,triton_c5_2xlarge_1,0,31,113
485,speech_recognition,triton_g4dn_xlarge_4,0,24,113
418,object_detection,triton_g4dn_xlarge_4,0,12,125
415,object_detection,triton_t2_large_6,0,28,128
830,speech_recognition,triton_g4dn_xlarge_3,0,25,131
417,image_classification,triton_c5_2xlarge_1,0,25,138
857,image_classification,triton_g4dn_xlarge_3,0,11,142
519,image_classification,triton_t2_large_8,0,79,145
818,question_answering,triton_g4dn_xlarge_3,0,5,147
486,speech_recognition,triton_g4dn_xlarge_4,0,21,147
668,object_detection,triton_t2_large_3,0,45,148
831,object_detection,triton_t2_large_1,0,45,151
200,image_classification,triton_g4dn_xlarge_4,0,12,159
199,speech_recognition,triton_g4dn_xlarge_3,0,24,171
192,speech_recognition,triton_g4dn_xlarge_4,0,21,180
161,image_classification,triton_g4dn_xlarge_3,0,11,182
967,object_detection,triton_g4dn_xlarge_4,0,12,192
369,question_answering,triton_t2_large_1,0,41,192
90,object_detection,triton_g4dn_xlarge_3,0,15,197
963,object_detection,triton_g4dn_xlarge_4,0,12,204
253,question_answering,triton_g4dn_xlarge_3,0,8,204
957,question_answering,triton_g4dn_xlarge_4,0,5,210
123,image_classification,triton_t2_large_8,0,71,216
958,object_detection,triton_g4dn_xlarge_3,0,12,216
252,image_classification,triton_t2_large_3,0,77,226
964,object_detection,triton_t2_large_1,0,34,226
379,speech_recognition,triton_g4dn_xlarge_4,0,21,231
972,object_detection,triton_g4dn_xlarge_3,0,14,231
71,question_answering,triton_g4dn_xlarge_4,0,8,239
70,object_detection,triton_g4dn_xlarge_3,0,12,243
762,image_classification,triton_g4dn_xlarge_4,0,10,249
117,image_classification,triton_g4dn_xlarge_3,0,10,253
740,object_detection,triton_t2_large_3,0,33,259
995,image_classification,triton_g4dn_xlarge_3,0,10,263
854,speech_recognition,triton_c5_2xlarge_2,0,187,269
823,question_answering,triton_g4dn_xlarge_3,0,6,269
655,speech_recognition,triton_g4dn_xlarge_4,0,23,272
362,object_detection,triton_g4dn_xlarge_3,0,12,281
523,object_detection,triton_t2_large_3,0,27,286
423,question_answering,triton_g4dn_xlarge_3,0,5,286
971,image_classification,triton_t2_large_8,0,75,291
563,speech_recognition,triton_g4dn_xlarge_4,0,23,296
778,object_detection,triton_g4dn_xlarge_3,0,13,299
856,object_detection,triton_g4dn_xlarge_3,0,10,310
777,object_detection,triton_t2_large_3,0,28,314
508,speech_recognition,triton_g4dn_xlarge_4,0,24,320
156,object_detection,triton_t2_large_8,0,34,325
834,speech_recognition,triton_g4dn_xlarge_3,0,20,330
635,image_classification,triton_g4dn_xlarge_4,0,11,331
157,object_detection,triton_t2_large_3,0,27,341
535,speech_recognition,triton_g4dn_xlarge_3,0,21,351
590,speech_recognition,triton_g4dn_xlarge_4,0,22,353
623,question_answering,triton_g4dn_xlarge_4,0,5,358
484,image_classification,triton_g4dn_xlarge_3,0,12,363
541,speech_recognition,triton_c5_2xlarge_1,0,231,369
115,object_detection,triton_g4dn_xlarge_4,0,13,371
462,object_detection,triton_g4dn_xlarge_3,0,12,375
182,image_classification,triton_g4dn_xlarge_4,0,10,381
63,question_answering,triton_c5_2xlarge_1,0,16,385
