task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_g4dn_xlarge_4,0,18,29
3,question_answering,triton_c5_2xlarge_2,0,26,36
2,question_answering,triton_c5_2xlarge_1,0,32,42
6,object_detection,triton_g4dn_xlarge_3,0,38,48
1,object_detection,triton_t2_large_7,0,46,56
654,speech_recognition,triton_g4dn_xlarge_4,0,27,56
219,image_classification,triton_g4dn_xlarge_3,0,13,61
941,question_answering,triton_g4dn_xlarge_4,0,5,62
352,object_detection,triton_c5_2xlarge_2,0,31,67
357,question_answering,triton_g4dn_xlarge_4,0,8,70
4,image_classification,triton_c5_2xlarge_3,0,60,70
5,image_classification,triton_c5_2xlarge_5,0,61,72
785,image_classification,triton_c5_2xlarge_1,0,37,79
314,speech_recognition,triton_g4dn_xlarge_3,0,22,83
11,speech_recognition,triton_g4dn_xlarge_4,0,22,93
786,image_classification,triton_c5_2xlarge_2,0,29,96
97,image_classification,triton_g4dn_xlarge_3,0,12,96
146,image_classification,triton_g4dn_xlarge_3,0,11,107
10,image_classification,triton_c5_2xlarge_3,0,37,107
904,object_detection,triton_g4dn_xlarge_4,0,18,110
145,question_answering,triton_c5_2xlarge_2,0,19,114
96,object_detection,triton_c5_2xlarge_5,0,49,121
201,object_detection,triton_g4dn_xlarge_3,0,15,123
274,object_detection,triton_g4dn_xlarge_4,0,18,128
228,question_answering,triton_c5_2xlarge_5,0,15,137
200,image_classification,triton_c5_2xlarge_3,0,32,139
295,speech_recognition,triton_g4dn_xlarge_3,0,22,145
744,speech_recognition,triton_g4dn_xlarge_4,0,21,149
237,question_answering,triton_g4dn_xlarge_3,0,7,152
794,image_classification,triton_g4dn_xlarge_3,0,11,163
567,object_detection,triton_g4dn_xlarge_4,0,15,164
771,object_detection,triton_c5_2xlarge_3,0,30,170
870,question_answering,triton_g4dn_xlarge_3,0,8,172
869,object_detection,triton_g4dn_xlarge_4,0,13,178
453,image_classification,triton_g4dn_xlarge_3,0,11,184
256,question_answering,triton_c5_2xlarge_3,0,16,186
915,object_detection,triton_g4dn_xlarge_4,0,12,190
454,object_detection,triton_g4dn_xlarge_3,0,13,197
916,image_classification,triton_g4dn_xlarge_4,0,10,200
568,question_answering,triton_c5_2xlarge_3,0,15,201
872,question_answering,triton_c5_2xlarge_3,0,13,215
489,speech_recognition,triton_g4dn_xlarge_3,0,22,219
787,speech_recognition,triton_g4dn_xlarge_4,0,25,225
989,image_classification,triton_g4dn_xlarge_4,0,9,235
839,question_answering,triton_g4dn_xlarge_4,0,4,239
340,speech_recognition,triton_g4dn_xlarge_3,0,25,244
100,object_detection,triton_c5_2xlarge_3,0,29,244
227,image_classification,triton_g4dn_xlarge_4,0,11,250
591,question_answering,triton_c5_2xlarge_3,0,15,259
101,image_classification,triton_g4dn_xlarge_4,0,9,259
667,speech_recognition,triton_c5_2xlarge_1,0,180,259
592,speech_recognition,triton_g4dn_xlarge_3,0,26,270
956,object_detection,triton_g4dn_xlarge_4,0,13,272
902,image_classification,triton_g4dn_xlarge_3,0,10,281
990,image_classification,triton_g4dn_xlarge_4,0,11,283
954,image_classification,triton_c5_2xlarge_1,0,29,288
955,image_classification,triton_c5_2xlarge_3,0,33,292
780,object_detection,triton_g4dn_xlarge_3,0,11,292
565,speech_recognition,triton_c5_2xlarge_2,0,188,303
938,speech_recognition,triton_g4dn_xlarge_4,0,21,304
704,object_detection,triton_g4dn_xlarge_3,0,14,306
703,object_detection,triton_c5_2xlarge_3,0,23,316
349,question_answering,triton_c5_2xlarge_1,0,29,317
725,image_classification,triton_g4dn_xlarge_4,0,14,318
617,question_answering,triton_c5_2xlarge_2,0,15,318
818,question_answering,triton_g4dn_xlarge_4,0,7,325
781,speech_recognition,triton_g4dn_xlarge_3,0,24,330
552,speech_recognition,triton_c5_2xlarge_5,0,195,331
674,question_answering,triton_c5_2xlarge_3,0,16,331
444,object_detection,triton_g4dn_xlarge_4,0,15,340
862,image_classification,triton_g4dn_xlarge_3,0,11,341
574,question_answering,triton_g4dn_xlarge_4,0,5,344
32,image_classification,triton_g4dn_xlarge_4,0,9,353
927,object_detection,triton_c5_2xlarge_5,0,33,364
653,speech_recognition,triton_g4dn_xlarge_3,0,23,364
926,image_classification,triton_c5_2xlarge_3,0,36,367
849,object_detection,triton_g4dn_xlarge_4,0,19,372
435,question_answering,triton_g4dn_xlarge_4,0,6,378
851,speech_recognition,triton_g4dn_xlarge_3,0,25,389
31,image_classification,triton_c5_2xlarge_3,0,24,391
33,speech_recognition,triton_g4dn_xlarge_4,0,20,398
967,object_detection,triton_g4dn_xlarge_3,0,13,402
738,object_detection,triton_g4dn_xlarge_4,0,12,410
36,object_detection,triton_g4dn_xlarge_3,0,11,414
37,object_detection,triton_g4dn_xlarge_3,0,10,423
682,speech_recognition,triton_g4dn_xlarge_4,0,19,429
446,object_detection,triton_g4dn_xlarge_4,0,10,439
948,speech_recognition,triton_g4dn_xlarge_3,0,22,445
852,object_detection,triton_g4dn_xlarge_3,0,11,457
408,speech_recognition,triton_g4dn_xlarge_4,0,22,461
853,image_classification,triton_g4dn_xlarge_3,0,10,467
800,question_answering,triton_g4dn_xlarge_3,0,4,471
218,image_classification,triton_g4dn_xlarge_4,0,10,471
164,question_answering,triton_g4dn_xlarge_4,0,5,476
165,image_classification,triton_g4dn_xlarge_3,0,10,481
533,object_detection,triton_g4dn_xlarge_4,0,10,486
476,object_detection,triton_g4dn_xlarge_4,0,10,496
977,speech_recognition,triton_g4dn_xlarge_3,0,21,501
817,speech_recognition,triton_c5_2xlarge_2,0,183,501
782,speech_recognition,triton_c5_2xlarge_1,0,188,505
415,object_detection,triton_g4dn_xlarge_4,0,13,509
405,image_classification,triton_g4dn_xlarge_4,0,9,518
845,object_detection,triton_c5_2xlarge_2,0,22,523
846,speech_recognition,triton_g4dn_xlarge_3,0,24,526
273,object_detection,triton_g4dn_xlarge_4,0,13,531
17,image_classification,triton_c5_2xlarge_1,0,30,535
275,question_answering,triton_g4dn_xlarge_4,0,6,537
843,image_classification,triton_g4dn_xlarge_3,0,11,537
757,image_classification,triton_g4dn_xlarge_3,0,10,546
850,speech_recognition,triton_c5_2xlarge_5,0,188,552
758,speech_recognition,triton_g4dn_xlarge_4,0,22,559
715,object_detection,triton_g4dn_xlarge_3,0,13,559
759,question_answering,triton_g4dn_xlarge_4,0,5,565
756,object_detection,triton_g4dn_xlarge_3,0,11,570
85,speech_recognition,triton_c5_2xlarge_3,0,184,576
775,object_detection,triton_g4dn_xlarge_3,0,11,581
262,speech_recognition,triton_g4dn_xlarge_4,0,19,584
776,question_answering,triton_g4dn_xlarge_3,0,5,586
263,question_answering,triton_c5_2xlarge_3,0,16,591
16,speech_recognition,triton_g4dn_xlarge_4,0,20,604
