task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_t2_large_5,0,48,59
3,question_answering,triton_t2_large_8,0,48,60
8,question_answering,triton_t2_large_2,0,48,60
6,object_detection,triton_t2_large_4,0,63,74
14,object_detection,triton_c5_2xlarge_1,0,62,74
9,object_detection,triton_t2_large_11,0,77,89
12,question_answering,triton_t2_large_16,0,80,92
800,question_answering,triton_c5_2xlarge_1,0,18,92
759,question_answering,triton_t2_large_5,0,36,95
4,image_classification,triton_t2_large_1,0,92,104
237,question_answering,triton_c5_2xlarge_1,0,15,107
1,object_detection,triton_t2_large_7,0,98,110
801,question_answering,triton_t2_large_4,0,40,114
5,image_classification,triton_t2_large_3,0,110,122
102,object_detection,triton_t2_large_11,0,36,125
10,image_classification,triton_t2_large_12,0,119,131
492,object_detection,triton_c5_2xlarge_1,0,30,137
446,object_detection,triton_t2_large_5,0,46,141
760,image_classification,triton_t2_large_2,0,85,144
197,question_answering,triton_t2_large_1,0,48,152
2,question_answering,triton_t2_large_6,0,163,174
576,image_classification,triton_t2_large_3,0,71,193
910,image_classification,triton_t2_large_4,0,81,195
999,image_classification,triton_t2_large_5,0,73,214
224,image_classification,triton_t2_large_2,0,74,219
833,image_classification,triton_t2_large_1,0,81,232
714,object_detection,triton_t2_large_4,0,45,241
273,object_detection,triton_t2_large_5,0,37,251
586,image_classification,triton_t2_large_3,0,69,262
814,question_answering,triton_t2_large_1,0,44,276
463,question_answering,triton_t2_large_4,0,41,281
51,object_detection,triton_t2_large_4,0,34,315
730,speech_recognition,triton_c5_2xlarge_1,0,183,320
872,question_answering,triton_t2_large_6,0,154,328
395,image_classification,triton_t2_large_5,0,83,334
74,object_detection,triton_t2_large_4,0,31,346
427,image_classification,triton_c5_2xlarge_1,0,34,354
661,image_classification,triton_t2_large_1,0,84,360
708,object_detection,triton_t2_large_4,0,30,377
324,object_detection,triton_c5_2xlarge_1,0,30,384
692,question_answering,triton_c5_2xlarge_1,0,18,402
778,object_detection,triton_t2_large_1,0,45,405
635,image_classification,triton_t2_large_5,0,75,410
521,object_detection,triton_t2_large_1,0,27,433
858,object_detection,triton_t2_large_5,0,39,448
101,image_classification,triton_t2_large_4,0,80,457
869,object_detection,triton_t2_large_1,0,28,461
575,image_classification,triton_t2_large_7,0,365,474
207,object_detection,triton_t2_large_1,0,31,491
100,object_detection,triton_t2_large_6,0,167,495
936,object_detection,triton_t2_large_4,0,44,501
581,question_answering,triton_t2_large_4,0,41,542
317,speech_recognition,triton_c5_2xlarge_1,0,182,585
140,object_detection,triton_t2_large_6,0,105,600
406,object_detection,triton_c5_2xlarge_1,0,26,610
13,speech_recognition,triton_t2_large_13,0,610,623
583,question_answering,triton_c5_2xlarge_1,0,16,627
346,question_answering,triton_t2_large_7,0,170,645
44,object_detection,triton_c5_2xlarge_1,0,24,651
11,speech_recognition,triton_t2_large_15,0,645,657
758,speech_recognition,triton_t2_large_8,0,598,657
162,question_answering,triton_c5_2xlarge_1,0,16,667
716,question_answering,triton_t2_large_13,0,47,669
545,question_answering,triton_c5_2xlarge_1,0,15,682
236,speech_recognition,triton_t2_large_16,0,598,690
717,object_detection,triton_t2_large_8,0,38,695
729,speech_recognition,triton_t2_large_11,0,575,701
768,question_answering,triton_t2_large_13,0,34,703
897,object_detection,triton_c5_2xlarge_1,0,25,707
223,speech_recognition,triton_t2_large_12,0,587,718
60,object_detection,triton_t2_large_8,0,28,723
599,question_answering,triton_t2_large_16,0,50,740
592,speech_recognition,triton_t2_large_2,0,576,794
629,question_answering,triton_t2_large_7,0,149,794
783,image_classification,triton_t2_large_16,0,84,824
396,speech_recognition,triton_t2_large_3,0,581,843
15,speech_recognition,triton_c5_2xlarge_1,0,184,891
355,image_classification,triton_t2_large_16,0,75,899
320,object_detection,triton_c5_2xlarge_1,0,25,916
460,question_answering,triton_c5_2xlarge_1,0,16,932
620,image_classification,triton_t2_large_6,0,386,986
168,speech_recognition,triton_t2_large_5,0,575,1023
911,speech_recognition,triton_t2_large_1,0,571,1063
195,image_classification,triton_t2_large_5,0,83,1106
312,speech_recognition,triton_t2_large_4,0,579,1121
922,speech_recognition,triton_c5_2xlarge_1,0,191,1123
157,object_detection,triton_c5_2xlarge_1,0,23,1146
679,image_classification,triton_t2_large_7,0,357,1151
848,question_answering,triton_t2_large_5,0,49,1156
947,question_answering,triton_t2_large_6,0,170,1158
136,object_detection,triton_t2_large_5,0,33,1190
32,image_classification,triton_t2_large_4,0,83,1203
70,object_detection,triton_t2_large_5,0,28,1217
294,object_detection,triton_t2_large_4,0,43,1246
718,speech_recognition,triton_t2_large_15,0,607,1264
500,speech_recognition,triton_t2_large_11,0,572,1273
59,question_answering,triton_t2_large_4,0,42,1289
654,speech_recognition,triton_t2_large_13,0,589,1293
65,speech_recognition,triton_t2_large_12,0,578,1298
458,image_classification,triton_t2_large_5,0,80,1298
727,object_detection,triton_t2_large_15,0,41,1305
518,question_answering,triton_t2_large_11,0,47,1320
315,speech_recognition,triton_t2_large_8,0,600,1323
215,speech_recognition,triton_c5_2xlarge_1,0,182,1328
253,question_answering,triton_t2_large_13,0,45,1337
753,question_answering,triton_t2_large_12,0,48,1346
680,speech_recognition,triton_t2_large_2,0,573,1368
931,image_classification,triton_t2_large_4,0,82,1370
941,question_answering,triton_t2_large_8,0,51,1375
156,object_detection,triton_t2_large_13,0,44,1381
333,image_classification,triton_t2_large_15,0,81,1386
649,image_classification,triton_t2_large_11,0,82,1402
25,speech_recognition,triton_t2_large_3,0,568,1411
924,question_answering,triton_t2_large_2,0,47,1415
495,question_answering,triton_t2_large_15,0,52,1437
856,object_detection,triton_t2_large_3,0,41,1452
121,image_classification,triton_t2_large_13,0,78,1459
974,image_classification,triton_t2_large_11,0,72,1474
464,object_detection,triton_t2_large_3,0,28,1481
983,speech_recognition,triton_t2_large_16,0,593,1491
