task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,38,42
3,object_detection,triton_t2_large_8,0,40,44
8,object_detection,triton_g4dn_xlarge_4,0,41,45
1,object_detection,triton_t2_large_7,0,42,46
7,object_detection,triton_g4dn_xlarge_3,0,43,47
5,object_detection,triton_t2_large_3,0,81,85
4,object_detection,triton_t2_large_1,0,83,87
12,object_detection,triton_g4dn_xlarge_4,0,40,87
6,object_detection,triton_c5_2xlarge_1,0,84,88
11,object_detection,triton_t2_large_8,0,41,88
9,object_detection,triton_t2_large_7,0,42,89
10,object_detection,triton_t2_large_6,0,48,95
36,object_detection,triton_g4dn_xlarge_3,0,51,100
13,object_detection,triton_g4dn_xlarge_4,0,29,119
19,object_detection,triton_g4dn_xlarge_3,0,28,128
16,object_detection,triton_t2_large_1,0,40,131
20,object_detection,triton_g4dn_xlarge_4,0,13,135
14,object_detection,triton_t2_large_7,0,52,142
15,object_detection,triton_t2_large_8,0,52,142
18,object_detection,triton_c5_2xlarge_1,0,58,148
126,object_detection,triton_g4dn_xlarge_3,0,24,153
17,object_detection,triton_t2_large_3,0,64,154
37,object_detection,triton_t2_large_6,0,59,155
21,object_detection,triton_t2_large_1,0,31,165
38,object_detection,triton_g4dn_xlarge_4,0,28,167
243,object_detection,triton_t2_large_8,0,51,193
242,object_detection,triton_t2_large_7,0,54,196
196,object_detection,triton_g4dn_xlarge_3,0,46,199
40,object_detection,triton_g4dn_xlarge_4,0,28,199
22,object_detection,triton_t2_large_6,0,59,214
244,object_detection,triton_t2_large_1,0,60,225
43,object_detection,triton_g4dn_xlarge_4,0,25,229
41,object_detection,triton_t2_large_8,0,39,232
42,object_detection,triton_g4dn_xlarge_3,0,29,232
39,object_detection,triton_c5_2xlarge_1,0,83,232
23,object_detection,triton_t2_large_3,0,77,232
202,object_detection,triton_t2_large_7,0,40,236
163,object_detection,triton_g4dn_xlarge_4,0,16,245
45,object_detection,triton_t2_large_1,0,40,265
44,object_detection,triton_t2_large_6,0,51,265
49,object_detection,triton_g4dn_xlarge_3,0,31,267
46,object_detection,triton_t2_large_8,0,34,269
50,object_detection,triton_g4dn_xlarge_4,0,31,277
59,object_detection,triton_t2_large_7,0,51,289
53,object_detection,triton_g4dn_xlarge_3,0,26,293
47,object_detection,triton_t2_large_3,0,63,298
48,object_detection,triton_c5_2xlarge_1,0,69,305
52,object_detection,triton_t2_large_1,0,40,307
54,object_detection,triton_g4dn_xlarge_4,0,34,311
51,object_detection,triton_t2_large_6,0,49,316
119,object_detection,triton_g4dn_xlarge_3,0,30,323
60,object_detection,triton_t2_large_8,0,62,333
61,object_detection,triton_g4dn_xlarge_4,0,27,342
56,object_detection,triton_t2_large_7,0,53,342
24,object_detection,triton_t2_large_1,0,36,344
137,object_detection,triton_c5_2xlarge_1,0,52,357
62,object_detection,triton_g4dn_xlarge_3,0,32,357
57,object_detection,triton_t2_large_3,0,58,358
58,object_detection,triton_g4dn_xlarge_4,0,22,364
129,object_detection,triton_t2_large_6,0,62,378
67,object_detection,triton_g4dn_xlarge_3,0,26,384
