task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,0,40,51
11,speech_recognition,triton_g4dn_xlarge_3,0,49,60
1,object_detection,triton_t2_large_7,0,53,63
3,question_answering,triton_t2_large_8,0,56,67
84,image_classification,triton_g4dn_xlarge_3,0,12,73
7,question_answering,triton_t2_large_5,0,61,73
8,question_answering,triton_t2_large_2,0,61,73
6,object_detection,triton_t2_large_4,0,65,76
9,object_detection,triton_t2_large_11,0,80,91
30,speech_recognition,triton_g4dn_xlarge_3,0,23,96
10,image_classification,triton_c5_2xlarge_1,0,85,96
228,question_answering,triton_t2_large_7,0,38,101
28,question_answering,triton_t2_large_5,0,34,107
874,question_answering,triton_g4dn_xlarge_3,0,11,107
5,image_classification,triton_t2_large_3,0,96,107
873,question_answering,triton_c5_2xlarge_1,0,18,114
827,image_classification,triton_g4dn_xlarge_3,0,12,119
349,question_answering,triton_t2_large_7,0,31,132
850,speech_recognition,triton_g4dn_xlarge_3,0,21,140
754,question_answering,triton_g4dn_xlarge_3,0,5,145
4,image_classification,triton_t2_large_1,0,139,150
351,image_classification,triton_c5_2xlarge_1,0,36,150
201,object_detection,triton_g4dn_xlarge_3,0,13,159
239,question_answering,triton_g4dn_xlarge_3,0,5,164
522,question_answering,triton_c5_2xlarge_1,0,19,169
703,object_detection,triton_g4dn_xlarge_3,0,13,177
468,image_classification,triton_t2_large_11,0,91,182
716,question_answering,triton_g4dn_xlarge_3,0,5,182
521,object_detection,triton_t2_large_1,0,43,193
118,object_detection,triton_c5_2xlarge_1,0,34,203
184,speech_recognition,triton_g4dn_xlarge_3,0,21,203
94,question_answering,triton_g4dn_xlarge_3,0,6,209
599,question_answering,triton_g4dn_xlarge_3,0,5,215
129,question_answering,triton_g4dn_xlarge_3,0,5,219
93,object_detection,triton_c5_2xlarge_1,0,23,226
514,image_classification,triton_g4dn_xlarge_3,0,11,230
171,question_answering,triton_t2_large_1,0,43,236
417,image_classification,triton_g4dn_xlarge_3,0,12,242
102,object_detection,triton_c5_2xlarge_1,0,22,248
440,object_detection,triton_g4dn_xlarge_3,0,12,255
932,question_answering,triton_c5_2xlarge_1,0,16,264
828,object_detection,triton_t2_large_1,0,38,273
493,speech_recognition,triton_g4dn_xlarge_3,0,21,275
372,question_answering,triton_c5_2xlarge_1,0,17,281
327,object_detection,triton_g4dn_xlarge_3,0,12,287
328,image_classification,triton_g4dn_xlarge_3,0,10,297
227,image_classification,triton_g4dn_xlarge_3,0,10,307
148,speech_recognition,triton_g4dn_xlarge_3,0,21,327
39,object_detection,triton_g4dn_xlarge_3,0,11,338
40,image_classification,triton_g4dn_xlarge_3,0,9,348
902,image_classification,triton_g4dn_xlarge_3,0,9,357
766,speech_recognition,triton_g4dn_xlarge_3,0,22,379
779,image_classification,triton_g4dn_xlarge_3,0,9,388
613,object_detection,triton_g4dn_xlarge_3,0,11,398
568,question_answering,triton_g4dn_xlarge_3,0,5,403
984,image_classification,triton_g4dn_xlarge_3,0,9,413
870,question_answering,triton_g4dn_xlarge_3,0,5,418
234,object_detection,triton_g4dn_xlarge_3,0,11,428
235,question_answering,triton_g4dn_xlarge_3,0,4,433
602,object_detection,triton_g4dn_xlarge_3,0,11,444
603,question_answering,triton_g4dn_xlarge_3,0,4,447
749,speech_recognition,triton_c5_2xlarge_1,0,183,464
