task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,33,48
1,object_detection,triton_t2_large_7,5,59,74
3,question_answering,triton_t2_large_8,21,44,74
7,question_answering,triton_t2_large_5,53,45,106
8,question_answering,triton_t2_large_2,59,41,109
12,question_answering,triton_c5_2xlarge_2,86,15,111
6,object_detection,triton_t2_large_4,48,56,113
4,image_classification,triton_t2_large_1,31,78,118
9,object_detection,triton_t2_large_11,67,46,122
14,object_detection,triton_g4dn_xlarge_3,105,13,126
5,image_classification,triton_t2_large_3,44,87,139
10,image_classification,triton_t2_large_12,67,86,162
20,object_detection,triton_t2_large_4,150,34,193
18,image_classification,triton_t2_large_1,141,69,219
26,question_answering,triton_g4dn_xlarge_3,207,3,219
17,image_classification,triton_t2_large_8,141,73,222
19,image_classification,triton_t2_large_3,146,69,223
28,question_answering,triton_g4dn_xlarge_3,212,3,224
22,question_answering,triton_t2_large_2,188,40,236
24,object_detection,triton_t2_large_12,196,41,246
23,image_classification,triton_t2_large_11,191,68,268
35,object_detection,triton_g4dn_xlarge_3,320,10,340
31,image_classification,triton_t2_large_3,261,70,340
32,image_classification,triton_t2_large_2,267,82,358
34,image_classification,triton_t2_large_12,301,69,379
11,speech_recognition,triton_c5_2xlarge_1,72,314,394
13,speech_recognition,triton_c5_2xlarge_3,87,319,415
40,image_classification,triton_g4dn_xlarge_3,399,8,416
36,object_detection,triton_t2_large_3,361,64,434
43,image_classification,triton_g4dn_xlarge_3,412,14,435
39,object_detection,triton_c5_2xlarge_1,393,35,436
37,object_detection,triton_t2_large_2,389,38,436
42,image_classification,triton_c5_2xlarge_3,407,31,447
45,image_classification,triton_g4dn_xlarge_3,422,8,449
47,object_detection,triton_c5_2xlarge_1,432,19,460
44,object_detection,triton_g4dn_xlarge_3,413,11,464
38,image_classification,triton_t2_large_12,390,75,473
46,object_detection,triton_t2_large_3,426,40,475
48,object_detection,triton_c5_2xlarge_3,433,32,485
49,object_detection,triton_c5_2xlarge_1,454,22,485
51,object_detection,triton_g4dn_xlarge_3,481,9,499
50,question_answering,triton_c5_2xlarge_3,480,13,502
52,object_detection,triton_t2_large_3,482,34,525
25,speech_recognition,triton_c5_2xlarge_2,202,316,526
56,speech_recognition,triton_g4dn_xlarge_3,510,18,538
59,question_answering,triton_g4dn_xlarge_3,539,3,551
58,object_detection,triton_t2_large_3,518,30,557
57,object_detection,triton_c5_2xlarge_2,515,27,561
61,object_detection,triton_c5_2xlarge_2,554,17,581
60,object_detection,triton_t2_large_3,539,34,593
62,image_classification,triton_g4dn_xlarge_3,576,8,593
64,question_answering,triton_c5_2xlarge_2,592,13,613
63,question_answering,triton_t2_large_3,591,33,633
65,speech_recognition,triton_g4dn_xlarge_3,610,18,637
66,object_detection,triton_c5_2xlarge_2,613,19,641
67,speech_recognition,triton_g4dn_xlarge_3,641,19,671
15,speech_recognition,triton_t2_large_7,106,562,677
16,speech_recognition,triton_t2_large_6,121,563,693
73,speech_recognition,triton_g4dn_xlarge_3,666,21,695
69,image_classification,triton_c5_2xlarge_2,650,39,698
55,speech_recognition,triton_c5_2xlarge_3,507,188,704
74,object_detection,triton_c5_2xlarge_2,671,18,718
75,speech_recognition,triton_g4dn_xlarge_3,678,22,719
68,image_classification,triton_t2_large_3,642,71,722
81,question_answering,triton_g4dn_xlarge_3,711,3,724
71,question_answering,triton_t2_large_7,659,45,724
79,question_answering,triton_g4dn_xlarge_3,695,8,733
76,object_detection,triton_t2_large_6,688,41,737
77,object_detection,triton_c5_2xlarge_3,689,30,738
72,question_answering,triton_g4dn_xlarge_3,661,5,738
78,object_detection,triton_c5_2xlarge_2,692,17,739
21,speech_recognition,triton_t2_large_5,155,575,739
70,object_detection,triton_c5_2xlarge_2,650,20,764
86,image_classification,triton_g4dn_xlarge_3,753,8,771
83,question_answering,triton_t2_large_5,721,45,785
27,speech_recognition,triton_t2_large_4,210,570,789
88,question_answering,triton_g4dn_xlarge_3,779,3,792
87,object_detection,triton_c5_2xlarge_2,769,20,799
82,image_classification,triton_t2_large_7,718,80,807
84,image_classification,triton_t2_large_6,730,71,810
54,speech_recognition,triton_c5_2xlarge_1,504,303,817
30,speech_recognition,triton_t2_large_1,245,570,824
29,speech_recognition,triton_t2_large_8,230,589,828
89,object_detection,triton_t2_large_4,796,29,835
90,object_detection,triton_t2_large_5,808,41,858
33,speech_recognition,triton_t2_large_11,298,567,874
92,image_classification,triton_c5_2xlarge_1,866,23,899
94,question_answering,triton_g4dn_xlarge_3,897,5,912
91,object_detection,triton_t2_large_11,865,39,914
93,object_detection,triton_c5_2xlarge_2,896,17,923
85,speech_recognition,triton_c5_2xlarge_3,748,179,938
96,object_detection,triton_t2_large_6,916,25,952
102,object_detection,triton_c5_2xlarge_1,965,18,993
98,question_answering,triton_t2_large_1,946,40,996
100,object_detection,triton_t2_large_5,957,32,999
105,image_classification,triton_g4dn_xlarge_3,988,8,1005
41,speech_recognition,triton_t2_large_2,406,572,1008
104,image_classification,triton_c5_2xlarge_3,977,22,1008
97,image_classification,triton_t2_large_8,934,71,1015
103,image_classification,triton_c5_2xlarge_2,976,35,1020
99,image_classification,triton_t2_large_4,950,70,1030
101,image_classification,triton_t2_large_11,958,76,1044
106,object_detection,triton_t2_large_6,1014,33,1057
107,object_detection,triton_t2_large_8,1016,31,1058
53,speech_recognition,triton_t2_large_12,484,578,1071
112,question_answering,triton_t2_large_11,1053,31,1095
116,question_answering,triton_c5_2xlarge_3,1076,13,1098
111,object_detection,triton_t2_large_2,1052,36,1098
115,object_detection,triton_c5_2xlarge_2,1073,17,1100
117,image_classification,triton_g4dn_xlarge_3,1089,8,1108
113,object_detection,triton_t2_large_12,1061,47,1117
118,object_detection,triton_t2_large_6,1093,25,1128
109,image_classification,triton_t2_large_4,1052,70,1131
110,image_classification,triton_t2_large_5,1052,90,1151
119,question_answering,triton_t2_large_8,1116,42,1169
126,question_answering,triton_g4dn_xlarge_3,1160,4,1174
122,object_detection,triton_t2_large_11,1143,26,1180
124,image_classification,triton_c5_2xlarge_2,1151,22,1183
127,question_answering,triton_t2_large_6,1163,34,1208
128,question_answering,triton_t2_large_8,1166,35,1211
120,image_classification,triton_t2_large_4,1126,78,1214
121,image_classification,triton_t2_large_2,1130,77,1217
123,image_classification,triton_t2_large_12,1150,71,1231
129,question_answering,triton_t2_large_5,1192,32,1234
130,object_detection,triton_t2_large_11,1206,35,1252
132,image_classification,triton_c5_2xlarge_2,1240,21,1271
133,question_answering,triton_g4dn_xlarge_3,1279,3,1294
80,speech_recognition,triton_t2_large_3,703,591,1313
135,object_detection,triton_t2_large_8,1296,31,1337
137,object_detection,triton_t2_large_4,1307,29,1346
125,speech_recognition,triton_c5_2xlarge_3,1160,179,1349
136,object_detection,triton_t2_large_3,1306,39,1355
139,question_answering,triton_t2_large_2,1343,31,1384
114,speech_recognition,triton_c5_2xlarge_1,1072,305,1387
142,object_detection,triton_c5_2xlarge_3,1372,20,1403
140,object_detection,triton_t2_large_11,1364,31,1405
143,speech_recognition,triton_g4dn_xlarge_3,1385,19,1414
145,question_answering,triton_t2_large_3,1398,40,1448
147,question_answering,triton_t2_large_2,1408,32,1450
149,object_detection,triton_c5_2xlarge_1,1435,19,1465
144,image_classification,triton_t2_large_8,1398,74,1482
95,speech_recognition,triton_t2_large_7,901,574,1484
146,image_classification,triton_t2_large_4,1400,74,1484
151,speech_recognition,triton_g4dn_xlarge_3,1469,19,1498
154,question_answering,triton_t2_large_3,1522,32,1565
152,image_classification,triton_t2_large_7,1489,66,1566
157,object_detection,triton_c5_2xlarge_1,1556,18,1585
156,object_detection,triton_t2_large_2,1556,33,1600
158,speech_recognition,triton_g4dn_xlarge_3,1572,19,1601
155,image_classification,triton_t2_large_4,1523,68,1601
108,speech_recognition,triton_t2_large_1,1042,581,1633
150,speech_recognition,triton_c5_2xlarge_3,1461,179,1651
159,image_classification,triton_t2_large_7,1578,67,1655
165,image_classification,triton_g4dn_xlarge_3,1652,8,1670
162,question_answering,triton_t2_large_2,1624,36,1671
164,question_answering,triton_c5_2xlarge_3,1650,14,1674
163,object_detection,triton_c5_2xlarge_1,1647,17,1674
141,speech_recognition,triton_c5_2xlarge_2,1365,310,1685
161,image_classification,triton_t2_large_4,1617,76,1704
166,image_classification,triton_t2_large_7,1653,69,1732
172,question_answering,triton_g4dn_xlarge_3,1728,3,1742
167,image_classification,triton_t2_large_1,1663,71,1744
170,image_classification,triton_c5_2xlarge_2,1694,40,1745
171,question_answering,triton_c5_2xlarge_3,1723,19,1752
173,object_detection,triton_t2_large_7,1734,29,1773
178,question_answering,triton_g4dn_xlarge_3,1765,4,1779
177,question_answering,triton_c5_2xlarge_3,1764,20,1794
180,question_answering,triton_g4dn_xlarge_3,1783,3,1797
175,question_answering,triton_t2_large_4,1757,32,1799
176,image_classification,triton_c5_2xlarge_2,1764,38,1813
131,speech_recognition,triton_t2_large_12,1229,576,1815
174,image_classification,triton_t2_large_1,1753,69,1833
179,image_classification,triton_t2_large_7,1778,66,1855
134,speech_recognition,triton_t2_large_6,1292,567,1869
169,speech_recognition,triton_c5_2xlarge_1,1674,208,1892
181,question_answering,triton_t2_large_7,1850,42,1902
138,speech_recognition,triton_t2_large_5,1326,588,1925
182,image_classification,triton_t2_large_1,1854,70,1934
185,object_detection,triton_c5_2xlarge_1,1908,17,1935
188,question_answering,triton_g4dn_xlarge_3,1929,3,1942
148,speech_recognition,triton_t2_large_11,1419,561,1990
190,question_answering,triton_t2_large_6,1953,36,2000
191,question_answering,triton_t2_large_1,1957,32,2000
195,image_classification,triton_g4dn_xlarge_3,2002,8,2020
194,object_detection,triton_c5_2xlarge_1,2000,17,2028
193,object_detection,triton_t2_large_11,1986,34,2031
197,question_answering,triton_t2_large_1,2040,33,2084
153,speech_recognition,triton_t2_large_8,1493,589,2092
198,question_answering,triton_t2_large_11,2054,30,2096
186,speech_recognition,triton_c5_2xlarge_2,1912,179,2102
200,image_classification,triton_g4dn_xlarge_3,2088,7,2106
187,speech_recognition,triton_c5_2xlarge_3,1920,178,2109
201,object_detection,triton_t2_large_8,2089,34,2133
206,speech_recognition,triton_g4dn_xlarge_3,2110,18,2139
208,question_answering,triton_g4dn_xlarge_3,2119,3,2144
211,question_answering,triton_g4dn_xlarge_3,2136,3,2150
204,image_classification,triton_c5_2xlarge_2,2106,45,2162
212,image_classification,triton_g4dn_xlarge_3,2143,13,2166
207,object_detection,triton_g4dn_xlarge_3,2116,9,2179
160,speech_recognition,triton_t2_large_3,1596,577,2183
213,object_detection,triton_c5_2xlarge_2,2143,19,2183
209,question_answering,triton_t2_large_8,2126,47,2183
214,image_classification,triton_g4dn_xlarge_3,2160,8,2189
217,speech_recognition,triton_g4dn_xlarge_3,2182,18,2212
210,question_answering,triton_t2_large_8,2133,39,2225
219,image_classification,triton_g4dn_xlarge_3,2195,13,2230
223,speech_recognition,triton_g4dn_xlarge_3,2211,19,2251
168,speech_recognition,triton_t2_large_2,1671,570,2252
199,speech_recognition,triton_c5_2xlarge_1,2065,179,2255
216,image_classification,triton_t2_large_3,2177,78,2266
225,object_detection,triton_g4dn_xlarge_3,2237,14,2272
224,image_classification,triton_c5_2xlarge_1,2225,26,2283
221,image_classification,triton_g4dn_xlarge_3,2197,7,2289
205,speech_recognition,triton_c5_2xlarge_3,2106,177,2294
218,image_classification,triton_t2_large_8,2185,77,2304
227,image_classification,triton_c5_2xlarge_1,2280,21,2311
222,speech_recognition,triton_g4dn_xlarge_3,2197,19,2312
220,question_answering,triton_t2_large_3,2196,46,2316
226,image_classification,triton_t2_large_2,2244,79,2334
229,object_detection,triton_c5_2xlarge_3,2297,28,2336
230,image_classification,triton_g4dn_xlarge_3,2320,7,2339
228,question_answering,triton_t2_large_8,2295,50,2355
233,question_answering,triton_c5_2xlarge_1,2345,13,2368
235,question_answering,triton_g4dn_xlarge_3,2365,3,2379
215,speech_recognition,triton_c5_2xlarge_2,2166,192,2380
232,object_detection,triton_t2_large_2,2340,30,2381
234,object_detection,triton_c5_2xlarge_3,2360,22,2393
231,image_classification,triton_t2_large_3,2326,68,2405
239,question_answering,triton_c5_2xlarge_1,2410,12,2433
183,speech_recognition,triton_t2_large_4,1864,570,2444
242,image_classification,triton_g4dn_xlarge_3,2435,8,2454
237,question_answering,triton_t2_large_3,2404,39,2454
184,speech_recognition,triton_t2_large_12,1872,573,2456
241,object_detection,triton_c5_2xlarge_3,2433,20,2464
246,question_answering,triton_c5_2xlarge_1,2461,12,2484
243,object_detection,triton_t2_large_3,2454,29,2494
244,question_answering,triton_t2_large_4,2456,31,2498
245,object_detection,triton_t2_large_12,2457,34,2502
189,speech_recognition,triton_t2_large_7,1932,566,2508
248,object_detection,triton_g4dn_xlarge_3,2497,9,2517
192,speech_recognition,triton_t2_large_5,1957,577,2545
249,object_detection,triton_t2_large_7,2505,32,2548
250,question_answering,triton_t2_large_3,2510,32,2553
196,speech_recognition,triton_t2_large_6,2012,564,2586
255,image_classification,triton_g4dn_xlarge_3,2589,8,2609
253,question_answering,triton_t2_large_12,2571,32,2615
254,object_detection,triton_c5_2xlarge_1,2589,18,2618
240,speech_recognition,triton_c5_2xlarge_2,2432,179,2623
259,object_detection,triton_g4dn_xlarge_3,2603,9,2623
252,image_classification,triton_t2_large_5,2552,69,2633
263,question_answering,triton_g4dn_xlarge_3,2622,3,2636
257,object_detection,triton_t2_large_6,2600,26,2637
256,question_answering,triton_t2_large_7,2596,30,2637
258,question_answering,triton_t2_large_3,2601,32,2644
261,question_answering,triton_c5_2xlarge_1,2615,34,2660
267,image_classification,triton_g4dn_xlarge_3,2649,7,2667
203,speech_recognition,triton_t2_large_11,2102,559,2672
247,speech_recognition,triton_c5_2xlarge_3,2490,179,2680
265,object_detection,triton_t2_large_3,2636,38,2685
271,question_answering,triton_c5_2xlarge_3,2670,20,2701
202,speech_recognition,triton_t2_large_1,2100,590,2701
270,image_classification,triton_c5_2xlarge_1,2667,23,2701
260,image_classification,triton_t2_large_12,2608,83,2702
264,image_classification,triton_t2_large_6,2626,78,2715
272,question_answering,triton_g4dn_xlarge_3,2702,3,2716
266,image_classification,triton_t2_large_5,2636,72,2719
269,question_answering,triton_t2_large_11,2663,45,2719
268,image_classification,triton_t2_large_7,2660,71,2742
273,object_detection,triton_t2_large_6,2712,30,2754
274,object_detection,triton_t2_large_1,2714,38,2763
275,question_answering,triton_t2_large_3,2733,33,2777
262,speech_recognition,triton_c5_2xlarge_2,2615,176,2802
281,object_detection,triton_g4dn_xlarge_3,2792,9,2812
279,question_answering,triton_c5_2xlarge_1,2787,18,2816
280,object_detection,triton_c5_2xlarge_3,2790,19,2819
277,object_detection,triton_t2_large_11,2761,46,2820
282,question_answering,triton_t2_large_7,2802,30,2844
287,object_detection,triton_c5_2xlarge_1,2841,16,2868
283,image_classification,triton_t2_large_6,2803,71,2885
290,speech_recognition,triton_g4dn_xlarge_3,2894,18,2924
293,object_detection,triton_c5_2xlarge_1,2940,17,2968
294,object_detection,triton_g4dn_xlarge_3,2950,9,2971
296,question_answering,triton_g4dn_xlarge_3,2962,3,2976
236,speech_recognition,triton_t2_large_8,2378,588,2977
292,object_detection,triton_t2_large_6,2939,31,2981
297,image_classification,triton_g4dn_xlarge_3,2966,7,2985
238,speech_recognition,triton_t2_large_2,2408,577,2996
291,image_classification,triton_t2_large_7,2929,73,3013
298,question_answering,triton_t2_large_6,2980,35,3026
288,speech_recognition,triton_c5_2xlarge_2,2846,177,3034
289,speech_recognition,triton_c5_2xlarge_3,2853,182,3047
301,image_classification,triton_c5_2xlarge_2,3039,23,3073
303,image_classification,triton_g4dn_xlarge_3,3064,7,3083
302,question_answering,triton_c5_2xlarge_3,3064,12,3088
251,speech_recognition,triton_t2_large_4,2515,567,3093
299,image_classification,triton_t2_large_8,3018,69,3099
300,image_classification,triton_t2_large_2,3035,71,3117
295,speech_recognition,triton_c5_2xlarge_1,2958,178,3147
307,question_answering,triton_t2_large_4,3109,31,3151
310,object_detection,triton_c5_2xlarge_2,3146,16,3174
305,image_classification,triton_t2_large_6,3092,71,3174
309,question_answering,triton_c5_2xlarge_1,3140,34,3186
306,image_classification,triton_t2_large_8,3096,79,3187
312,speech_recognition,triton_g4dn_xlarge_3,3166,18,3196
308,image_classification,triton_t2_large_2,3126,68,3206
313,question_answering,triton_t2_large_6,3174,35,3220
316,object_detection,triton_t2_large_2,3204,32,3248
318,question_answering,triton_c5_2xlarge_2,3246,13,3271
319,speech_recognition,triton_g4dn_xlarge_3,3247,18,3277
320,object_detection,triton_t2_large_6,3261,32,3304
322,object_detection,triton_c5_2xlarge_2,3287,16,3314
323,question_answering,triton_g4dn_xlarge_3,3303,3,3317
276,speech_recognition,triton_t2_large_5,2748,574,3333
324,object_detection,triton_t2_large_6,3305,32,3348
326,speech_recognition,triton_g4dn_xlarge_3,3322,19,3352
325,image_classification,triton_c5_2xlarge_2,3320,23,3354
278,speech_recognition,triton_t2_large_12,2781,576,3368
327,object_detection,triton_t2_large_5,3324,39,3374
330,image_classification,triton_g4dn_xlarge_3,3356,8,3375
329,object_detection,triton_c5_2xlarge_2,3350,17,3379
317,speech_recognition,triton_c5_2xlarge_1,3211,174,3396
331,object_detection,triton_t2_large_12,3361,33,3405
284,speech_recognition,triton_t2_large_1,2823,574,3408
286,speech_recognition,triton_t2_large_11,2836,566,3413
285,speech_recognition,triton_t2_large_3,2830,572,3413
332,question_answering,triton_c5_2xlarge_2,3373,35,3419
328,image_classification,triton_t2_large_6,3340,75,3427
333,image_classification,triton_g4dn_xlarge_3,3422,10,3443
334,question_answering,triton_t2_large_6,3426,36,3474
311,speech_recognition,triton_c5_2xlarge_3,3164,310,3486
335,object_detection,triton_t2_large_1,3439,47,3497
343,object_detection,triton_g4dn_xlarge_3,3499,11,3521
337,object_detection,triton_t2_large_5,3474,36,3522
341,object_detection,triton_c5_2xlarge_2,3492,20,3523
339,object_detection,triton_t2_large_12,3485,29,3525
342,image_classification,triton_c5_2xlarge_3,3493,23,3527
344,object_detection,triton_t2_large_6,3499,27,3538
338,image_classification,triton_t2_large_11,3478,75,3564
345,question_answering,triton_t2_large_1,3515,38,3564
350,question_answering,triton_g4dn_xlarge_3,3554,3,3568
349,question_answering,triton_c5_2xlarge_3,3544,12,3568
346,question_answering,triton_t2_large_5,3530,36,3577
356,image_classification,triton_g4dn_xlarge_3,3583,8,3602
347,image_classification,triton_t2_large_12,3533,72,3617
355,image_classification,triton_c5_2xlarge_3,3578,27,3617
352,object_detection,triton_t2_large_1,3568,40,3619
354,question_answering,triton_t2_large_11,3578,31,3620
358,image_classification,triton_g4dn_xlarge_3,3598,12,3622
357,question_answering,triton_c5_2xlarge_3,3588,14,3634
351,image_classification,triton_t2_large_6,3564,66,3641
360,image_classification,triton_g4dn_xlarge_3,3622,8,3642
304,speech_recognition,triton_t2_large_7,3064,571,3647
363,object_detection,triton_c5_2xlarge_3,3628,20,3659
364,question_answering,triton_g4dn_xlarge_3,3644,3,3660
359,question_answering,triton_t2_large_12,3606,43,3661
362,object_detection,triton_t2_large_11,3628,29,3668
340,speech_recognition,triton_c5_2xlarge_1,3486,173,3671
365,object_detection,triton_t2_large_7,3645,29,3686
366,object_detection,triton_t2_large_6,3655,25,3692
369,question_answering,triton_c5_2xlarge_1,3682,12,3706
371,question_answering,triton_g4dn_xlarge_3,3706,3,3721
348,speech_recognition,triton_c5_2xlarge_2,3540,179,3731
374,question_answering,triton_c5_2xlarge_1,3711,14,3737
375,image_classification,triton_g4dn_xlarge_3,3718,9,3739
372,question_answering,triton_t2_large_7,3707,30,3749
376,object_detection,triton_g4dn_xlarge_3,3719,9,3750
367,image_classification,triton_t2_large_11,3666,72,3750
368,image_classification,triton_t2_large_12,3677,68,3757
378,image_classification,triton_c5_2xlarge_1,3727,26,3765
315,speech_recognition,triton_t2_large_4,3190,565,3767
314,speech_recognition,triton_t2_large_8,3185,589,3785
380,image_classification,triton_t2_large_4,3770,70,3852
384,object_detection,triton_g4dn_xlarge_3,3834,9,3854
321,speech_recognition,triton_t2_large_2,3281,569,3861
383,image_classification,triton_c5_2xlarge_1,3830,21,3862
382,question_answering,triton_t2_large_12,3813,38,3863
385,object_detection,triton_t2_large_8,3854,33,3899
377,speech_recognition,triton_c5_2xlarge_2,3721,178,3911
391,question_answering,triton_g4dn_xlarge_3,3930,7,3949
389,image_classification,triton_c5_2xlarge_1,3928,21,3962
388,object_detection,triton_t2_large_12,3919,31,3963
390,object_detection,triton_c5_2xlarge_2,3929,25,3965
387,image_classification,triton_t2_large_2,3891,69,3972
393,object_detection,triton_t2_large_12,3958,29,3999
394,question_answering,triton_c5_2xlarge_1,3988,12,4012
370,speech_recognition,triton_c5_2xlarge_3,3698,309,4018
395,image_classification,triton_c5_2xlarge_2,3991,21,4024
396,speech_recognition,triton_g4dn_xlarge_3,3995,18,4026
336,speech_recognition,triton_t2_large_3,3447,569,4028
392,image_classification,triton_t2_large_8,3943,74,4029
397,object_detection,triton_t2_large_8,4037,27,4075
398,object_detection,triton_t2_large_3,4038,35,4084
402,question_answering,triton_c5_2xlarge_2,4084,25,4121
403,object_detection,triton_c5_2xlarge_3,4086,24,4122
