task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,46,60
1,object_detection,triton_t2_large_7,5,52,66
3,question_answering,triton_t2_large_8,21,43,73
8,question_answering,triton_c5_2xlarge_1,59,21,88
7,question_answering,triton_t2_large_5,53,35,96
11,speech_recognition,triton_g4dn_xlarge_3,72,21,101
6,object_detection,triton_t2_large_4,48,50,106
9,object_detection,triton_c5_2xlarge_2,67,41,116
4,image_classification,triton_t2_large_1,31,83,123
10,image_classification,triton_c5_2xlarge_3,67,50,126
12,question_answering,triton_t2_large_7,86,35,130
5,image_classification,triton_t2_large_3,44,87,139
14,object_detection,triton_t2_large_8,105,42,155
20,object_detection,triton_g4dn_xlarge_3,150,11,169
18,image_classification,triton_c5_2xlarge_2,141,38,187
17,image_classification,triton_c5_2xlarge_1,141,39,188
19,image_classification,triton_c5_2xlarge_3,146,39,193
28,question_answering,triton_g4dn_xlarge_3,212,3,223
26,question_answering,triton_c5_2xlarge_2,207,12,227
22,question_answering,triton_t2_large_8,188,36,232
24,object_detection,triton_t2_large_3,196,44,249
23,image_classification,triton_t2_large_1,191,77,276
32,image_classification,triton_g4dn_xlarge_3,267,8,283
31,image_classification,triton_c5_2xlarge_2,261,38,307
35,object_detection,triton_g4dn_xlarge_3,320,10,339
34,image_classification,triton_c5_2xlarge_2,301,36,346
36,object_detection,triton_c5_2xlarge_2,361,28,397
27,speech_recognition,triton_c5_2xlarge_3,210,179,398
37,object_detection,triton_g4dn_xlarge_3,389,11,408
39,object_detection,triton_c5_2xlarge_3,393,23,424
38,image_classification,triton_c5_2xlarge_2,390,27,425
41,speech_recognition,triton_g4dn_xlarge_3,406,18,433
46,object_detection,triton_g4dn_xlarge_3,426,15,450
42,image_classification,triton_c5_2xlarge_2,407,23,450
40,image_classification,triton_c5_2xlarge_3,399,26,455
45,image_classification,triton_g4dn_xlarge_3,422,10,461
49,object_detection,triton_g4dn_xlarge_3,454,11,473
47,object_detection,triton_c5_2xlarge_2,432,24,475
48,object_detection,triton_g4dn_xlarge_3,433,9,483
43,image_classification,triton_c5_2xlarge_3,412,23,485
51,object_detection,triton_g4dn_xlarge_3,481,9,498
50,question_answering,triton_c5_2xlarge_3,480,14,502
44,object_detection,triton_c5_2xlarge_2,413,21,506
52,object_detection,triton_g4dn_xlarge_3,482,10,511
25,speech_recognition,triton_c5_2xlarge_1,202,309,519
54,speech_recognition,triton_g4dn_xlarge_3,504,19,530
58,object_detection,triton_g4dn_xlarge_3,518,9,546
59,question_answering,triton_g4dn_xlarge_3,539,6,553
57,object_detection,triton_c5_2xlarge_1,515,41,564
60,object_detection,triton_g4dn_xlarge_3,539,9,567
61,object_detection,triton_g4dn_xlarge_3,554,9,583
62,image_classification,triton_g4dn_xlarge_3,576,8,592
63,question_answering,triton_g4dn_xlarge_3,591,3,602
64,question_answering,triton_g4dn_xlarge_3,592,3,615
65,speech_recognition,triton_g4dn_xlarge_3,610,19,637
66,object_detection,triton_g4dn_xlarge_3,613,21,662
13,speech_recognition,triton_t2_large_6,87,568,663
69,image_classification,triton_g4dn_xlarge_3,650,8,677
15,speech_recognition,triton_t2_large_4,106,571,685
74,object_detection,triton_g4dn_xlarge_3,671,9,688
53,speech_recognition,triton_c5_2xlarge_3,484,189,692
55,speech_recognition,triton_c5_2xlarge_2,507,181,696
70,object_detection,triton_g4dn_xlarge_3,650,9,700
78,object_detection,triton_g4dn_xlarge_3,692,9,709
71,question_answering,triton_t2_large_6,659,42,709
72,question_answering,triton_g4dn_xlarge_3,661,3,715
16,speech_recognition,triton_t2_large_5,121,587,716
77,object_detection,triton_c5_2xlarge_2,689,21,718
68,image_classification,triton_c5_2xlarge_3,642,26,719
21,speech_recognition,triton_t2_large_7,155,560,724
81,question_answering,triton_c5_2xlarge_2,711,14,733
73,speech_recognition,triton_g4dn_xlarge_3,666,18,735
84,image_classification,triton_g4dn_xlarge_3,730,8,747
76,object_detection,triton_t2_large_5,688,34,752
83,question_answering,triton_g4dn_xlarge_3,721,3,754
79,question_answering,triton_t2_large_7,695,46,770
86,image_classification,triton_g4dn_xlarge_3,753,8,770
82,image_classification,triton_c5_2xlarge_2,718,34,771
88,question_answering,triton_c5_2xlarge_2,779,14,803
89,object_detection,triton_g4dn_xlarge_3,796,14,819
87,object_detection,triton_t2_large_7,769,41,819
29,speech_recognition,triton_t2_large_8,230,591,830
