task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,60,65
2,object_detection,triton_t2_large_6,0,60,65
3,object_detection,triton_t2_large_8,0,62,67
14,object_detection,triton_g4dn_xlarge_4,0,86,92
5,object_detection,triton_t2_large_3,0,88,93
4,object_detection,triton_t2_large_1,0,96,101
15,object_detection,triton_t2_large_7,0,32,105
7,object_detection,triton_t2_large_5,0,102,108
6,object_detection,triton_t2_large_4,0,106,111
8,object_detection,triton_t2_large_2,0,116,121
19,object_detection,triton_g4dn_xlarge_4,0,28,123
16,object_detection,triton_t2_large_6,0,49,123
17,object_detection,triton_t2_large_8,0,59,132
18,object_detection,triton_t2_large_3,0,48,142
20,object_detection,triton_t2_large_7,0,46,151
10,object_detection,triton_c5_2xlarge_2,0,146,152
11,object_detection,triton_c5_2xlarge_3,0,153,158
13,object_detection,triton_g4dn_xlarge_3,0,162,168
24,object_detection,triton_g4dn_xlarge_4,0,50,176
25,object_detection,triton_t2_large_6,0,52,179
9,object_detection,triton_c5_2xlarge_1,0,173,179
22,object_detection,triton_t2_large_4,0,64,179
21,object_detection,triton_t2_large_1,0,80,185
178,object_detection,triton_t2_large_3,0,49,191
101,object_detection,triton_t2_large_7,0,50,203
92,object_detection,triton_t2_large_5,0,104,212
26,object_detection,triton_t2_large_8,0,82,219
23,object_detection,triton_t2_large_2,0,97,224
195,object_detection,triton_g4dn_xlarge_4,0,57,233
28,object_detection,triton_g4dn_xlarge_3,0,70,239
29,object_detection,triton_t2_large_6,0,62,243
100,object_detection,triton_c5_2xlarge_2,0,93,246
33,object_detection,triton_t2_large_7,0,46,250
32,object_detection,triton_t2_large_3,0,66,259
30,object_detection,triton_t2_large_4,0,78,260
12,object_detection,triton_c5_2xlarge_5,0,255,260
27,object_detection,triton_c5_2xlarge_3,0,104,263
102,object_detection,triton_t2_large_1,0,84,271
125,object_detection,triton_t2_large_8,0,52,271
34,object_detection,triton_t2_large_5,0,57,273
36,object_detection,triton_g4dn_xlarge_4,0,48,284
104,object_detection,triton_t2_large_7,0,43,294
222,object_detection,triton_t2_large_6,0,53,297
31,object_detection,triton_c5_2xlarge_1,0,124,307
35,object_detection,triton_t2_large_2,0,82,308
73,object_detection,triton_t2_large_3,0,67,327
103,object_detection,triton_g4dn_xlarge_3,0,96,336
109,object_detection,triton_t2_large_7,0,49,344
108,object_detection,triton_t2_large_8,0,88,360
105,object_detection,triton_t2_large_4,0,100,362
137,object_detection,triton_g4dn_xlarge_4,0,76,362
74,object_detection,triton_t2_large_1,0,91,362
159,object_detection,triton_t2_large_6,0,65,363
107,object_detection,triton_t2_large_5,0,90,363
37,object_detection,triton_c5_2xlarge_2,0,133,381
38,object_detection,triton_t2_large_7,0,41,386
139,object_detection,triton_t2_large_3,0,58,387
136,object_detection,triton_c5_2xlarge_3,0,133,397
160,object_detection,triton_t2_large_2,0,89,397
99,object_detection,triton_g4dn_xlarge_3,0,69,405
106,object_detection,triton_c5_2xlarge_5,0,144,406
140,object_detection,triton_t2_large_6,0,53,415
138,object_detection,triton_c5_2xlarge_1,0,108,415
145,object_detection,triton_g4dn_xlarge_4,0,58,421
141,object_detection,triton_t2_large_8,0,63,425
202,object_detection,triton_t2_large_7,0,42,431
142,object_detection,triton_t2_large_1,0,75,437
143,object_detection,triton_t2_large_4,0,77,440
203,object_detection,triton_t2_large_3,0,65,453
144,object_detection,triton_t2_large_5,0,96,459
204,object_detection,triton_t2_large_2,0,67,466
243,object_detection,triton_g4dn_xlarge_4,0,56,477
206,object_detection,triton_t2_large_7,0,47,479
148,object_detection,triton_g4dn_xlarge_3,0,73,480
149,object_detection,triton_t2_large_6,0,69,485
151,object_detection,triton_t2_large_8,0,76,504
