task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,15,38,128
1,object_detection,triton_t2_large_7,12,53,141
3,question_answering,triton_t2_large_8,53,43,171
4,image_classification,triton_t2_large_1,78,75,228
6,object_detection,triton_t2_large_4,120,45,241
7,question_answering,triton_t2_large_5,134,42,251
10,object_detection,triton_g4dn_xlarge_3,167,14,257
8,question_answering,triton_t2_large_2,147,34,259
5,image_classification,triton_t2_large_3,111,75,262
11,speech_recognition,triton_g4dn_xlarge_4,179,21,276
9,image_classification,triton_c5_2xlarge_1,166,62,303
12,question_answering,triton_t2_large_7,215,38,329
14,object_detection,triton_t2_large_8,262,37,376
21,speech_recognition,triton_g4dn_xlarge_3,386,20,482
20,object_detection,triton_c5_2xlarge_1,376,34,486
17,image_classification,triton_t2_large_4,353,76,504
18,image_classification,triton_t2_large_5,353,80,509
19,image_classification,triton_t2_large_2,366,93,535
22,question_answering,triton_g4dn_xlarge_4,469,3,548
24,object_detection,triton_t2_large_8,490,33,599
23,image_classification,triton_t2_large_7,477,68,621
28,question_answering,triton_c5_2xlarge_1,530,15,621
26,question_answering,triton_t2_large_5,517,39,632
29,speech_recognition,triton_g4dn_xlarge_3,575,19,671
30,speech_recognition,triton_g4dn_xlarge_4,612,19,707
31,image_classification,triton_t2_large_7,652,66,795
32,image_classification,triton_t2_large_8,667,77,820
13,speech_recognition,triton_t2_large_6,218,567,860
34,image_classification,triton_c5_2xlarge_1,752,45,873
35,object_detection,triton_g4dn_xlarge_3,800,12,887
15,speech_recognition,triton_t2_large_1,266,564,906
16,speech_recognition,triton_t2_large_3,303,574,953
36,object_detection,triton_g4dn_xlarge_4,902,14,993
38,object_detection,triton_t2_large_6,974,57,1107
39,object_detection,triton_t2_large_8,983,55,1114
43,image_classification,triton_g4dn_xlarge_3,1030,19,1125
44,object_detection,triton_g4dn_xlarge_4,1032,17,1125
37,image_classification,triton_t2_large_7,974,80,1129
40,image_classification,triton_t2_large_1,998,77,1152
25,speech_recognition,triton_t2_large_4,506,569,1152
42,image_classification,triton_c5_2xlarge_1,1018,65,1159
46,object_detection,triton_t2_large_6,1066,28,1170
27,speech_recognition,triton_t2_large_2,526,571,1173
48,object_detection,triton_t2_large_1,1082,32,1190
47,object_detection,triton_t2_large_8,1081,34,1191
45,image_classification,triton_t2_large_7,1054,66,1196
