task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_1,0,24,35
7,question_answering,triton_c5_2xlarge_2,0,28,39
8,question_answering,triton_c5_2xlarge_3,0,28,39
116,question_answering,triton_c5_2xlarge_2,0,15,54
10,image_classification,triton_g4dn_xlarge_3,0,43,54
11,speech_recognition,triton_g4dn_xlarge_4,0,44,55
2,question_answering,triton_t2_large_6,0,50,61
3,question_answering,triton_t2_large_8,0,50,61
1,object_detection,triton_t2_large_7,0,53,64
6,object_detection,triton_c5_2xlarge_1,0,53,64
13,speech_recognition,triton_g4dn_xlarge_1,0,29,67
382,question_answering,triton_g4dn_xlarge_4,0,10,67
9,object_detection,triton_c5_2xlarge_5,0,59,70
94,question_answering,triton_g4dn_xlarge_1,0,9,77
117,image_classification,triton_c5_2xlarge_3,0,38,77
332,question_answering,triton_c5_2xlarge_2,0,23,77
331,object_detection,triton_g4dn_xlarge_3,0,30,84
866,question_answering,triton_c5_2xlarge_1,0,20,84
720,question_answering,triton_g4dn_xlarge_1,0,8,86
93,object_detection,triton_g4dn_xlarge_4,0,24,92
275,question_answering,triton_g4dn_xlarge_3,0,8,92
391,question_answering,triton_g4dn_xlarge_1,0,7,94
721,question_answering,triton_c5_2xlarge_2,0,18,95
274,object_detection,triton_c5_2xlarge_5,0,27,98
883,question_answering,triton_g4dn_xlarge_3,0,8,100
705,question_answering,triton_t2_large_8,0,41,102
991,image_classification,triton_g4dn_xlarge_1,0,16,110
722,object_detection,triton_c5_2xlarge_3,0,32,110
704,object_detection,triton_t2_large_6,0,48,110
867,object_detection,triton_t2_large_7,0,47,112
4,image_classification,triton_t2_large_1,0,105,116
884,speech_recognition,triton_g4dn_xlarge_4,0,25,117
378,image_classification,triton_g4dn_xlarge_3,0,17,117
5,image_classification,triton_t2_large_3,0,112,123
216,image_classification,triton_c5_2xlarge_5,0,30,128
76,object_detection,triton_g4dn_xlarge_1,0,18,128
77,object_detection,triton_t2_large_6,0,35,146
480,speech_recognition,triton_g4dn_xlarge_3,0,28,146
481,speech_recognition,triton_g4dn_xlarge_4,0,29,147
823,question_answering,triton_g4dn_xlarge_3,0,9,155
381,speech_recognition,triton_g4dn_xlarge_1,0,26,155
380,image_classification,triton_c5_2xlarge_5,0,26,155
162,question_answering,triton_t2_large_7,0,43,157
876,image_classification,triton_g4dn_xlarge_4,0,14,161
473,question_answering,triton_g4dn_xlarge_3,0,11,166
873,question_answering,triton_g4dn_xlarge_4,0,8,169
471,image_classification,triton_g4dn_xlarge_1,0,14,169
885,question_answering,triton_t2_large_3,0,47,170
472,object_detection,triton_c5_2xlarge_5,0,24,179
315,speech_recognition,triton_g4dn_xlarge_3,0,21,187
566,speech_recognition,triton_g4dn_xlarge_1,0,22,191
565,speech_recognition,triton_g4dn_xlarge_4,0,22,191
436,question_answering,triton_c5_2xlarge_5,0,17,197
438,question_answering,triton_g4dn_xlarge_1,0,7,198
204,image_classification,triton_g4dn_xlarge_3,0,13,201
626,question_answering,triton_t2_large_3,0,35,205
235,question_answering,triton_g4dn_xlarge_3,0,7,208
437,speech_recognition,triton_g4dn_xlarge_4,0,21,212
888,question_answering,triton_g4dn_xlarge_3,0,6,214
354,question_answering,triton_g4dn_xlarge_3,0,6,220
41,speech_recognition,triton_g4dn_xlarge_1,0,25,224
926,image_classification,triton_c5_2xlarge_5,0,35,231
822,image_classification,triton_t2_large_6,0,86,231
188,question_answering,triton_g4dn_xlarge_1,0,8,232
236,speech_recognition,triton_g4dn_xlarge_4,0,24,236
625,image_classification,triton_t2_large_7,0,80,238
617,question_answering,triton_t2_large_3,0,37,242
936,object_detection,triton_g4dn_xlarge_1,0,16,247
889,object_detection,triton_g4dn_xlarge_3,0,28,247
935,question_answering,triton_c5_2xlarge_5,0,18,249
985,image_classification,triton_g4dn_xlarge_1,0,13,260
984,image_classification,triton_g4dn_xlarge_3,0,15,262
189,speech_recognition,triton_g4dn_xlarge_4,0,28,264
250,question_answering,triton_g4dn_xlarge_3,0,5,267
276,speech_recognition,triton_c5_2xlarge_1,0,183,267
610,question_answering,triton_g4dn_xlarge_3,0,7,275
398,object_detection,triton_g4dn_xlarge_4,0,13,277
138,speech_recognition,triton_g4dn_xlarge_1,0,22,282
303,image_classification,triton_g4dn_xlarge_3,0,12,287
95,speech_recognition,triton_c5_2xlarge_2,0,191,287
424,object_detection,triton_g4dn_xlarge_4,0,14,292
816,image_classification,triton_g4dn_xlarge_1,0,15,297
75,speech_recognition,triton_c5_2xlarge_3,0,187,297
213,object_detection,triton_g4dn_xlarge_3,0,17,304
467,object_detection,triton_g4dn_xlarge_4,0,16,307
358,image_classification,triton_t2_large_7,0,72,311
916,image_classification,triton_g4dn_xlarge_1,0,14,311
212,image_classification,triton_c5_2xlarge_2,0,31,318
456,image_classification,triton_g4dn_xlarge_3,0,14,318
