task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_1,0,24,36
7,question_answering,triton_c5_2xlarge_2,0,38,49
8,question_answering,triton_c5_2xlarge_3,0,38,49
2,question_answering,triton_t2_large_6,0,48,59
10,image_classification,triton_g4dn_xlarge_3,0,47,59
3,question_answering,triton_t2_large_8,0,52,64
681,question_answering,triton_g4dn_xlarge_3,0,7,66
11,speech_recognition,triton_g4dn_xlarge_4,0,57,69
279,question_answering,triton_g4dn_xlarge_3,0,8,74
13,speech_recognition,triton_g4dn_xlarge_1,0,35,74
883,question_answering,triton_g4dn_xlarge_1,0,10,84
483,speech_recognition,triton_g4dn_xlarge_4,0,23,92
1,object_detection,triton_t2_large_7,0,81,92
14,object_detection,triton_c5_2xlarge_2,0,52,101
9,object_detection,triton_c5_2xlarge_5,0,89,101
6,object_detection,triton_c5_2xlarge_1,0,89,101
884,speech_recognition,triton_g4dn_xlarge_3,0,29,103
424,object_detection,triton_g4dn_xlarge_4,0,16,109
81,question_answering,triton_t2_large_8,0,45,109
767,speech_recognition,triton_g4dn_xlarge_1,0,30,114
885,question_answering,triton_g4dn_xlarge_1,0,6,121
466,object_detection,triton_g4dn_xlarge_4,0,15,124
477,question_answering,triton_g4dn_xlarge_1,0,8,128
423,question_answering,triton_t2_large_7,0,36,128
143,speech_recognition,triton_g4dn_xlarge_3,0,25,129
4,image_classification,triton_t2_large_1,0,121,132
982,image_classification,triton_c5_2xlarge_2,0,31,132
981,image_classification,triton_c5_2xlarge_1,0,34,135
714,object_detection,triton_g4dn_xlarge_4,0,14,138
42,image_classification,triton_g4dn_xlarge_1,0,17,145
123,image_classification,triton_g4dn_xlarge_3,0,20,151
239,question_answering,triton_g4dn_xlarge_1,0,5,151
5,image_classification,triton_t2_large_3,0,139,151
467,object_detection,triton_t2_large_8,0,48,157
606,object_detection,triton_g4dn_xlarge_4,0,23,162
375,image_classification,triton_c5_2xlarge_1,0,36,172
730,speech_recognition,triton_g4dn_xlarge_1,0,24,175
476,object_detection,triton_g4dn_xlarge_4,0,13,175
729,speech_recognition,triton_g4dn_xlarge_3,0,24,175
237,question_answering,triton_t2_large_1,0,53,186
534,object_detection,triton_g4dn_xlarge_3,0,15,190
536,object_detection,triton_g4dn_xlarge_1,0,18,193
535,speech_recognition,triton_g4dn_xlarge_4,0,25,200
406,object_detection,triton_c5_2xlarge_1,0,28,200
925,object_detection,triton_g4dn_xlarge_1,0,14,208
43,image_classification,triton_t2_large_7,0,83,211
455,object_detection,triton_g4dn_xlarge_4,0,15,215
732,speech_recognition,triton_g4dn_xlarge_3,0,25,215
34,image_classification,triton_g4dn_xlarge_1,0,12,220
518,question_answering,triton_g4dn_xlarge_3,0,9,224
454,object_detection,triton_c5_2xlarge_1,0,24,224
152,image_classification,triton_t2_large_8,0,71,228
519,image_classification,triton_g4dn_xlarge_4,0,13,228
209,question_answering,triton_g4dn_xlarge_3,0,9,233
964,object_detection,triton_g4dn_xlarge_1,0,13,233
15,speech_recognition,triton_c5_2xlarge_3,0,191,241
208,question_answering,triton_c5_2xlarge_1,0,18,242
915,object_detection,triton_g4dn_xlarge_3,0,14,247
916,image_classification,triton_g4dn_xlarge_1,0,14,247
555,speech_recognition,triton_g4dn_xlarge_4,0,23,252
63,question_answering,triton_g4dn_xlarge_3,0,7,255
64,question_answering,triton_g4dn_xlarge_1,0,7,255
615,question_answering,triton_g4dn_xlarge_1,0,8,262
616,object_detection,triton_g4dn_xlarge_3,0,13,267
395,image_classification,triton_g4dn_xlarge_4,0,16,267
453,image_classification,triton_t2_large_1,0,81,268
252,image_classification,triton_g4dn_xlarge_1,0,17,279
255,image_classification,triton_t2_large_7,0,68,279
556,question_answering,triton_t2_large_8,0,55,283
674,question_answering,triton_g4dn_xlarge_1,0,7,286
662,image_classification,triton_g4dn_xlarge_3,0,18,286
983,speech_recognition,triton_c5_2xlarge_5,0,192,294
120,image_classification,triton_g4dn_xlarge_3,0,12,298
121,image_classification,triton_g4dn_xlarge_1,0,12,298
663,speech_recognition,triton_g4dn_xlarge_4,0,30,298
129,question_answering,triton_g4dn_xlarge_3,0,10,308
675,object_detection,triton_t2_large_7,0,31,311
130,object_detection,triton_g4dn_xlarge_4,0,17,315
238,speech_recognition,triton_c5_2xlarge_2,0,187,320
131,speech_recognition,triton_g4dn_xlarge_1,0,25,323
442,question_answering,triton_g4dn_xlarge_4,0,8,323
41,speech_recognition,triton_g4dn_xlarge_3,0,21,329
133,question_answering,triton_g4dn_xlarge_1,0,6,329
132,image_classification,triton_g4dn_xlarge_4,0,12,334
193,object_detection,triton_t2_large_7,0,29,339
678,object_detection,triton_g4dn_xlarge_1,0,14,344
765,question_answering,triton_g4dn_xlarge_1,0,8,352
661,image_classification,triton_t2_large_1,0,85,352
677,speech_recognition,triton_g4dn_xlarge_3,0,23,352
76,object_detection,triton_g4dn_xlarge_4,0,17,352
919,image_classification,triton_c5_2xlarge_2,0,32,352
509,object_detection,triton_g4dn_xlarge_3,0,13,365
430,object_detection,triton_t2_large_7,0,35,374
511,speech_recognition,triton_g4dn_xlarge_1,0,25,377
510,speech_recognition,triton_g4dn_xlarge_4,0,24,377
586,image_classification,triton_g4dn_xlarge_3,0,11,377
587,question_answering,triton_g4dn_xlarge_3,0,6,383
607,question_answering,triton_g4dn_xlarge_1,0,8,386
588,object_detection,triton_g4dn_xlarge_4,0,13,390
270,image_classification,triton_g4dn_xlarge_1,0,14,400
47,object_detection,triton_g4dn_xlarge_3,0,17,400
526,question_answering,triton_g4dn_xlarge_1,0,5,405
602,object_detection,triton_g4dn_xlarge_4,0,17,408
507,question_answering,triton_t2_large_1,0,55,408
72,question_answering,triton_g4dn_xlarge_4,0,6,414
520,speech_recognition,triton_c5_2xlarge_3,0,177,418
346,question_answering,triton_t2_large_7,0,44,418
665,question_answering,triton_g4dn_xlarge_4,0,7,421
527,speech_recognition,triton_g4dn_xlarge_3,0,23,424
653,speech_recognition,triton_c5_2xlarge_1,0,186,428
906,speech_recognition,triton_g4dn_xlarge_1,0,23,428
345,question_answering,triton_g4dn_xlarge_3,0,7,431
179,image_classification,triton_g4dn_xlarge_4,0,13,434
181,question_answering,triton_g4dn_xlarge_4,0,6,439
17,image_classification,triton_g4dn_xlarge_3,0,12,443
71,question_answering,triton_t2_large_1,0,41,448
753,question_answering,triton_c5_2xlarge_1,0,20,448
752,speech_recognition,triton_g4dn_xlarge_1,0,25,453
738,object_detection,triton_g4dn_xlarge_4,0,16,455
18,image_classification,triton_g4dn_xlarge_3,0,12,455
802,question_answering,triton_g4dn_xlarge_1,0,9,461
971,image_classification,triton_g4dn_xlarge_3,0,11,466
448,question_answering,triton_c5_2xlarge_1,0,18,466
972,object_detection,triton_g4dn_xlarge_4,0,13,469
892,question_answering,triton_g4dn_xlarge_3,0,6,473
391,question_answering,triton_g4dn_xlarge_3,0,5,478
772,speech_recognition,triton_c5_2xlarge_5,0,186,480
941,question_answering,triton_g4dn_xlarge_3,0,4,483
469,speech_recognition,triton_g4dn_xlarge_1,0,24,486
80,speech_recognition,triton_g4dn_xlarge_4,0,21,490
543,question_answering,triton_g4dn_xlarge_1,0,6,491
128,question_answering,triton_c5_2xlarge_5,0,17,497
996,image_classification,triton_g4dn_xlarge_4,0,11,501
447,object_detection,triton_t2_large_1,0,53,501
1000,image_classification,triton_t2_large_7,0,83,501
82,image_classification,triton_g4dn_xlarge_1,0,11,503
314,speech_recognition,triton_g4dn_xlarge_3,0,22,505
846,speech_recognition,triton_g4dn_xlarge_4,0,22,523
