task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_1,0,23,35
7,question_answering,triton_c5_2xlarge_2,0,29,40
8,question_answering,triton_c5_2xlarge_3,0,29,40
10,image_classification,triton_g4dn_xlarge_3,0,29,40
2,question_answering,triton_t2_large_6,0,41,52
11,speech_recognition,triton_g4dn_xlarge_4,0,40,52
1,object_detection,triton_t2_large_7,0,42,53
3,question_answering,triton_t2_large_8,0,49,60
206,speech_recognition,triton_g4dn_xlarge_3,0,26,67
9,object_detection,triton_c5_2xlarge_5,0,56,67
13,speech_recognition,triton_g4dn_xlarge_1,0,29,67
220,question_answering,triton_g4dn_xlarge_3,0,11,78
204,image_classification,triton_c5_2xlarge_2,0,38,78
217,speech_recognition,triton_g4dn_xlarge_4,0,26,78
6,object_detection,triton_c5_2xlarge_1,0,74,85
254,object_detection,triton_t2_large_7,0,35,89
221,image_classification,triton_g4dn_xlarge_1,0,22,89
59,question_answering,triton_g4dn_xlarge_4,0,12,90
5,image_classification,triton_t2_large_3,0,93,104
219,image_classification,triton_c5_2xlarge_5,0,37,104
832,question_answering,triton_g4dn_xlarge_4,0,13,104
4,image_classification,triton_t2_large_1,0,105,115
58,object_detection,triton_g4dn_xlarge_3,0,40,118
982,image_classification,triton_g4dn_xlarge_4,0,18,122
57,object_detection,triton_c5_2xlarge_2,0,44,122
359,question_answering,triton_g4dn_xlarge_4,0,8,130
218,image_classification,triton_t2_large_6,0,81,133
74,object_detection,triton_g4dn_xlarge_3,0,15,133
739,speech_recognition,triton_g4dn_xlarge_1,0,44,133
981,image_classification,triton_c5_2xlarge_5,0,33,137
740,object_detection,triton_t2_large_7,0,53,141
669,image_classification,triton_t2_large_8,0,85,145
225,object_detection,triton_g4dn_xlarge_1,0,16,149
227,image_classification,triton_g4dn_xlarge_3,0,15,149
360,image_classification,triton_c5_2xlarge_2,0,27,149
75,speech_recognition,triton_g4dn_xlarge_4,0,21,152
438,question_answering,triton_c5_2xlarge_5,0,19,157
346,question_answering,triton_g4dn_xlarge_3,0,8,157
347,image_classification,triton_g4dn_xlarge_1,0,13,162
936,object_detection,triton_t2_large_1,0,53,168
888,question_answering,triton_c5_2xlarge_5,0,17,173
540,speech_recognition,triton_g4dn_xlarge_4,0,23,175
889,object_detection,triton_g4dn_xlarge_3,0,22,178
759,question_answering,triton_t2_large_7,0,40,182
451,question_answering,triton_g4dn_xlarge_4,0,7,182
113,object_detection,triton_t2_large_8,0,42,187
348,speech_recognition,triton_g4dn_xlarge_1,0,28,190
723,image_classification,triton_g4dn_xlarge_3,0,11,190
349,question_answering,triton_c5_2xlarge_5,0,17,190
961,speech_recognition,triton_g4dn_xlarge_4,0,22,204
599,question_answering,triton_c5_2xlarge_5,0,16,205
226,image_classification,triton_t2_large_6,0,74,208
600,speech_recognition,triton_g4dn_xlarge_3,0,22,212
815,question_answering,triton_g4dn_xlarge_4,0,8,212
601,speech_recognition,triton_g4dn_xlarge_1,0,27,217
912,question_answering,triton_c5_2xlarge_5,0,16,221
398,object_detection,triton_g4dn_xlarge_3,0,15,227
205,speech_recognition,triton_c5_2xlarge_3,0,189,229
674,question_answering,triton_g4dn_xlarge_3,0,6,234
350,question_answering,triton_t2_large_8,0,47,234
399,speech_recognition,triton_g4dn_xlarge_4,0,26,238
209,question_answering,triton_g4dn_xlarge_3,0,6,239
804,speech_recognition,triton_g4dn_xlarge_1,0,24,241
569,question_answering,triton_g4dn_xlarge_4,0,7,244
207,object_detection,triton_c5_2xlarge_5,0,23,244
681,question_answering,triton_g4dn_xlarge_3,0,7,246
890,image_classification,triton_t2_large_1,0,78,246
26,question_answering,triton_g4dn_xlarge_4,0,10,254
847,image_classification,triton_g4dn_xlarge_1,0,13,254
142,object_detection,triton_g4dn_xlarge_3,0,14,260
848,question_answering,triton_g4dn_xlarge_4,0,6,260
849,object_detection,triton_g4dn_xlarge_1,0,13,268
323,question_answering,triton_g4dn_xlarge_4,0,7,268
210,question_answering,triton_t2_large_8,0,39,273
322,object_detection,triton_g4dn_xlarge_3,0,15,275
917,image_classification,triton_g4dn_xlarge_4,0,11,279
82,image_classification,triton_t2_large_6,0,72,279
916,image_classification,triton_g4dn_xlarge_1,0,13,281
941,question_answering,triton_g4dn_xlarge_1,0,5,287
482,question_answering,triton_g4dn_xlarge_1,0,5,292
480,speech_recognition,triton_c5_2xlarge_1,0,208,293
449,speech_recognition,triton_g4dn_xlarge_3,0,21,297
787,speech_recognition,triton_g4dn_xlarge_4,0,22,302
931,image_classification,triton_g4dn_xlarge_1,0,10,302
324,object_detection,triton_t2_large_8,0,37,310
683,image_classification,triton_g4dn_xlarge_4,0,13,314
788,object_detection,triton_t2_large_6,0,35,314
684,object_detection,triton_g4dn_xlarge_1,0,14,316
251,speech_recognition,triton_g4dn_xlarge_3,0,27,324
944,object_detection,triton_c5_2xlarge_1,0,31,324
722,object_detection,triton_g4dn_xlarge_4,0,18,332
790,object_detection,triton_g4dn_xlarge_1,0,17,334
361,speech_recognition,triton_c5_2xlarge_2,0,187,337
180,question_answering,triton_g4dn_xlarge_4,0,5,337
354,question_answering,triton_c5_2xlarge_1,0,18,341
355,image_classification,triton_g4dn_xlarge_3,0,17,341
224,image_classification,triton_g4dn_xlarge_1,0,13,346
724,object_detection,triton_t2_large_6,0,31,346
487,image_classification,triton_g4dn_xlarge_4,0,11,348
777,object_detection,triton_g4dn_xlarge_3,0,15,357
470,question_answering,triton_c5_2xlarge_2,0,20,357
181,question_answering,triton_g4dn_xlarge_1,0,10,357
776,question_answering,triton_c5_2xlarge_1,0,17,358
260,image_classification,triton_g4dn_xlarge_4,0,14,363
261,question_answering,triton_g4dn_xlarge_4,0,7,370
905,image_classification,triton_g4dn_xlarge_1,0,13,370
907,speech_recognition,triton_g4dn_xlarge_3,0,23,380
14,object_detection,triton_c5_2xlarge_1,0,23,382
908,question_answering,triton_g4dn_xlarge_3,0,5,385
307,question_answering,triton_g4dn_xlarge_3,0,6,390
16,speech_recognition,triton_g4dn_xlarge_4,0,22,392
15,speech_recognition,triton_g4dn_xlarge_1,0,22,392
383,image_classification,triton_t2_large_8,0,83,393
83,question_answering,triton_c5_2xlarge_1,0,17,399
833,image_classification,triton_g4dn_xlarge_3,0,13,403
952,object_detection,triton_g4dn_xlarge_4,0,15,407
805,speech_recognition,triton_c5_2xlarge_3,0,182,411
953,speech_recognition,triton_g4dn_xlarge_1,0,31,424
434,object_detection,triton_c5_2xlarge_1,0,27,426
182,image_classification,triton_t2_large_6,0,79,426
675,object_detection,triton_g4dn_xlarge_3,0,24,427
435,question_answering,triton_g4dn_xlarge_1,0,9,433
25,speech_recognition,triton_c5_2xlarge_5,0,193,438
37,object_detection,triton_g4dn_xlarge_4,0,30,438
44,object_detection,triton_t2_large_8,0,44,439
98,question_answering,triton_g4dn_xlarge_1,0,8,441
546,question_answering,triton_g4dn_xlarge_4,0,6,444
568,question_answering,triton_c5_2xlarge_1,0,17,444
608,object_detection,triton_g4dn_xlarge_3,0,21,449
775,object_detection,triton_g4dn_xlarge_1,0,13,455
545,question_answering,triton_c5_2xlarge_5,0,17,455
925,object_detection,triton_g4dn_xlarge_4,0,12,456
924,question_answering,triton_c5_2xlarge_1,0,15,459
920,question_answering,triton_g4dn_xlarge_4,0,6,463
567,object_detection,triton_t2_large_6,0,39,466
289,speech_recognition,triton_g4dn_xlarge_3,0,22,470
892,question_answering,triton_c5_2xlarge_5,0,16,472
891,speech_recognition,triton_g4dn_xlarge_1,0,21,476
508,speech_recognition,triton_g4dn_xlarge_4,0,19,482
570,question_answering,triton_t2_large_8,0,45,483
700,image_classification,triton_g4dn_xlarge_1,0,11,487
291,image_classification,triton_g4dn_xlarge_4,0,10,492
184,speech_recognition,triton_g4dn_xlarge_3,0,22,492
778,object_detection,triton_t2_large_6,0,26,492
614,question_answering,triton_g4dn_xlarge_1,0,5,492
97,image_classification,triton_g4dn_xlarge_4,0,18,511
96,object_detection,triton_g4dn_xlarge_3,0,22,515
99,image_classification,triton_g4dn_xlarge_1,0,22,515
341,object_detection,triton_t2_large_8,0,33,516
662,image_classification,triton_g4dn_xlarge_4,0,12,523
993,image_classification,triton_g4dn_xlarge_1,0,13,528
994,image_classification,triton_g4dn_xlarge_3,0,12,528
116,question_answering,triton_g4dn_xlarge_1,0,4,532
642,image_classification,triton_g4dn_xlarge_4,0,9,533
117,image_classification,triton_g4dn_xlarge_3,0,10,538
471,image_classification,triton_g4dn_xlarge_1,0,10,542
906,speech_recognition,triton_c5_2xlarge_2,0,186,542
115,object_detection,triton_t2_large_8,0,28,546
992,image_classification,triton_g4dn_xlarge_3,0,11,549
392,image_classification,triton_g4dn_xlarge_1,0,12,555
500,speech_recognition,triton_g4dn_xlarge_4,0,22,555
393,object_detection,triton_c5_2xlarge_2,0,35,578
388,object_detection,triton_g4dn_xlarge_4,0,28,583
389,image_classification,triton_g4dn_xlarge_1,0,28,583
820,object_detection,triton_g4dn_xlarge_3,0,34,584
823,question_answering,triton_g4dn_xlarge_3,0,7,592
774,object_detection,triton_g4dn_xlarge_4,0,12,595
779,image_classification,triton_g4dn_xlarge_1,0,12,596
575,image_classification,triton_g4dn_xlarge_3,0,10,601
278,speech_recognition,triton_c5_2xlarge_3,0,191,601
824,question_answering,triton_g4dn_xlarge_1,0,6,601
811,object_detection,triton_g4dn_xlarge_4,0,12,607
421,question_answering,triton_g4dn_xlarge_3,0,6,608
395,image_classification,triton_c5_2xlarge_2,0,30,608
422,object_detection,triton_g4dn_xlarge_1,0,15,616
780,object_detection,triton_g4dn_xlarge_4,0,12,619
420,object_detection,triton_c5_2xlarge_3,0,23,625
625,image_classification,triton_g4dn_xlarge_1,0,11,628
827,image_classification,triton_g4dn_xlarge_4,0,10,629
826,speech_recognition,triton_g4dn_xlarge_3,0,24,632
183,speech_recognition,triton_c5_2xlarge_1,0,183,642
501,image_classification,triton_t2_large_8,0,98,644
679,image_classification,triton_g4dn_xlarge_4,0,17,646
561,speech_recognition,triton_g4dn_xlarge_1,0,22,649
946,image_classification,triton_g4dn_xlarge_3,0,17,649
161,image_classification,triton_g4dn_xlarge_4,0,9,655
342,image_classification,triton_c5_2xlarge_3,0,32,657
428,image_classification,triton_g4dn_xlarge_1,0,11,660
828,object_detection,triton_c5_2xlarge_1,0,21,663
290,speech_recognition,triton_c5_2xlarge_5,0,191,663
997,image_classification,triton_g4dn_xlarge_4,0,10,666
429,speech_recognition,triton_g4dn_xlarge_3,0,22,672
430,object_detection,triton_g4dn_xlarge_1,0,16,677
110,image_classification,triton_c5_2xlarge_3,0,24,681
720,question_answering,triton_g4dn_xlarge_1,0,5,682
719,image_classification,triton_g4dn_xlarge_4,0,19,684
980,speech_recognition,triton_t2_large_3,0,585,689
433,speech_recognition,triton_g4dn_xlarge_3,0,29,701
406,object_detection,triton_g4dn_xlarge_4,0,16,701
932,question_answering,triton_t2_large_8,0,57,701
167,image_classification,triton_c5_2xlarge_3,0,30,711
238,speech_recognition,triton_g4dn_xlarge_1,0,29,711
814,question_answering,triton_c5_2xlarge_3,0,15,725
846,speech_recognition,triton_g4dn_xlarge_4,0,29,730
816,image_classification,triton_g4dn_xlarge_1,0,24,735
845,object_detection,triton_g4dn_xlarge_3,0,36,737
71,question_answering,triton_c5_2xlarge_3,0,16,742
531,object_detection,triton_g4dn_xlarge_4,0,15,745
969,image_classification,triton_g4dn_xlarge_1,0,12,747
43,image_classification,triton_g4dn_xlarge_3,0,10,747
801,question_answering,triton_g4dn_xlarge_4,0,6,752
962,speech_recognition,triton_t2_large_7,0,574,756
372,question_answering,triton_g4dn_xlarge_4,0,4,756
533,object_detection,triton_c5_2xlarge_3,0,19,761
972,object_detection,triton_g4dn_xlarge_1,0,16,763
271,question_answering,triton_g4dn_xlarge_1,0,11,775
973,object_detection,triton_g4dn_xlarge_3,0,30,777
809,speech_recognition,triton_g4dn_xlarge_4,0,23,779
357,question_answering,triton_g4dn_xlarge_1,0,5,779
659,question_answering,triton_g4dn_xlarge_1,0,6,786
498,object_detection,triton_g4dn_xlarge_3,0,11,788
156,object_detection,triton_c5_2xlarge_3,0,28,789
658,image_classification,triton_g4dn_xlarge_4,0,11,791
358,image_classification,triton_g4dn_xlarge_1,0,11,796
825,speech_recognition,triton_c5_2xlarge_2,0,188,796
499,image_classification,triton_g4dn_xlarge_3,0,10,797
660,image_classification,triton_g4dn_xlarge_4,0,10,800
244,question_answering,triton_g4dn_xlarge_1,0,5,801
808,question_answering,triton_t2_large_7,0,47,803
525,question_answering,triton_c5_2xlarge_3,0,17,806
539,question_answering,triton_g4dn_xlarge_4,0,6,806
351,image_classification,triton_g4dn_xlarge_3,0,12,810
245,object_detection,triton_c5_2xlarge_2,0,27,824
619,speech_recognition,triton_g4dn_xlarge_1,0,22,824
607,question_answering,triton_c5_2xlarge_2,0,15,839
986,speech_recognition,triton_g4dn_xlarge_4,0,33,840
343,object_detection,triton_g4dn_xlarge_3,0,32,842
606,object_detection,triton_g4dn_xlarge_1,0,23,847
985,image_classification,triton_c5_2xlarge_3,0,41,847
177,question_answering,triton_g4dn_xlarge_3,0,8,851
532,question_answering,triton_g4dn_xlarge_1,0,6,853
121,image_classification,triton_g4dn_xlarge_4,0,12,853
566,speech_recognition,triton_c5_2xlarge_5,0,193,856
565,speech_recognition,triton_c5_2xlarge_1,0,195,858
123,image_classification,triton_g4dn_xlarge_4,0,11,864
124,image_classification,triton_g4dn_xlarge_1,0,11,864
122,object_detection,triton_c5_2xlarge_2,0,23,864
534,object_detection,triton_c5_2xlarge_3,0,20,867
141,speech_recognition,triton_t2_large_1,0,621,867
126,question_answering,triton_g4dn_xlarge_4,0,6,870
127,question_answering,triton_g4dn_xlarge_1,0,6,870
903,speech_recognition,triton_g4dn_xlarge_3,0,23,875
431,object_detection,triton_c5_2xlarge_1,0,23,881
309,question_answering,triton_c5_2xlarge_3,0,15,882
536,object_detection,triton_g4dn_xlarge_1,0,16,886
904,object_detection,triton_g4dn_xlarge_3,0,15,890
535,speech_recognition,triton_g4dn_xlarge_4,0,21,891
313,question_answering,triton_g4dn_xlarge_3,0,4,894
445,question_answering,triton_c5_2xlarge_1,0,16,897
560,question_answering,triton_c5_2xlarge_3,0,15,897
708,object_detection,triton_g4dn_xlarge_3,0,11,905
965,speech_recognition,triton_g4dn_xlarge_1,0,21,907
