task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,15,31,55
1,object_detection,triton_t2_large_7,12,40,61
3,question_answering,triton_t2_large_8,53,37,100
4,image_classification,triton_t2_large_1,78,82,169
6,object_detection,triton_t2_large_4,120,42,171
7,question_answering,triton_t2_large_5,134,36,180
8,question_answering,triton_t2_large_2,147,41,198
5,image_classification,triton_t2_large_3,111,84,204
10,object_detection,triton_c5_2xlarge_1,167,41,218
12,question_answering,triton_c5_2xlarge_3,215,21,245
9,image_classification,triton_t2_large_11,166,83,258
14,object_detection,triton_t2_large_7,262,27,299
13,speech_recognition,triton_c5_2xlarge_5,218,195,423
20,object_detection,triton_t2_large_5,376,42,428
17,image_classification,triton_t2_large_1,353,81,444
18,image_classification,triton_t2_large_3,353,88,451
19,image_classification,triton_t2_large_4,366,78,453
22,question_answering,triton_t2_large_11,469,31,509
11,speech_recognition,triton_c5_2xlarge_2,179,324,513
23,image_classification,triton_c5_2xlarge_1,477,29,516
24,object_detection,triton_c5_2xlarge_3,490,32,531
26,question_answering,triton_t2_large_7,517,37,563
28,question_answering,triton_t2_large_3,530,39,579
32,image_classification,triton_c5_2xlarge_1,667,26,703
25,speech_recognition,triton_c5_2xlarge_5,506,191,706
31,image_classification,triton_t2_large_11,652,77,739
34,image_classification,triton_c5_2xlarge_3,752,39,801
15,speech_recognition,triton_t2_large_6,266,568,844
35,object_detection,triton_c5_2xlarge_5,800,39,850
16,speech_recognition,triton_t2_large_8,303,596,909
36,object_detection,triton_t2_large_7,902,53,965
21,speech_recognition,triton_t2_large_2,386,577,972
38,object_detection,triton_t2_large_8,974,43,1026
39,object_detection,triton_t2_large_3,983,49,1042
42,image_classification,triton_c5_2xlarge_1,1018,26,1054
37,image_classification,triton_t2_large_6,974,78,1061
44,object_detection,triton_c5_2xlarge_5,1032,26,1068
33,speech_recognition,triton_c5_2xlarge_2,744,321,1074
43,image_classification,triton_c5_2xlarge_3,1030,40,1079
40,image_classification,triton_t2_large_2,998,75,1083
46,object_detection,triton_t2_large_6,1066,27,1102
27,speech_recognition,triton_t2_large_1,526,572,1108
47,object_detection,triton_t2_large_8,1081,26,1117
48,object_detection,triton_t2_large_3,1082,38,1130
45,image_classification,triton_t2_large_7,1054,67,1131
29,speech_recognition,triton_t2_large_4,575,564,1148
49,object_detection,triton_t2_large_2,1135,40,1185
30,speech_recognition,triton_t2_large_5,612,565,1188
50,question_answering,triton_c5_2xlarge_1,1199,19,1227
52,object_detection,triton_c5_2xlarge_3,1205,26,1242
51,object_detection,triton_c5_2xlarge_2,1203,39,1251
57,object_detection,triton_t2_large_1,1287,39,1335
58,object_detection,triton_t2_large_3,1295,35,1340
60,object_detection,triton_t2_large_5,1347,37,1393
59,question_answering,triton_t2_large_4,1346,38,1394
53,speech_recognition,triton_c5_2xlarge_5,1209,185,1405
61,object_detection,triton_t2_large_2,1385,38,1433
62,image_classification,triton_c5_2xlarge_1,1439,27,1476
63,question_answering,triton_c5_2xlarge_2,1477,13,1500
64,question_answering,triton_c5_2xlarge_3,1480,19,1509
66,object_detection,triton_t2_large_1,1532,42,1584
41,speech_recognition,triton_t2_large_11,1016,578,1604
69,object_detection,triton_t2_large_5,1624,31,1665
72,question_answering,triton_c5_2xlarge_1,1652,18,1680
68,image_classification,triton_t2_large_4,1606,73,1688
71,question_answering,triton_t2_large_11,1647,38,1695
70,image_classification,triton_t2_large_2,1625,69,1705
74,object_detection,triton_c5_2xlarge_3,1678,21,1709
65,speech_recognition,triton_c5_2xlarge_5,1526,183,1720
76,object_detection,triton_t2_large_4,1719,32,1761
77,object_detection,triton_t2_large_5,1721,34,1764
78,object_detection,triton_t2_large_2,1731,31,1773
79,question_answering,triton_t2_large_11,1737,31,1778
81,question_answering,triton_c5_2xlarge_3,1778,19,1807
82,image_classification,triton_c5_2xlarge_5,1794,25,1829
54,speech_recognition,triton_t2_large_7,1261,562,1833
55,speech_recognition,triton_t2_large_6,1267,565,1843
