task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,question_answering,triton_g4dn_xlarge_3,0,16,26
436,question_answering,triton_g4dn_xlarge_3,0,6,32
31,image_classification,triton_g4dn_xlarge_3,0,11,44
4,image_classification,triton_g4dn_xlarge_3,0,9,53
1,object_detection,triton_t2_large_7,0,46,56
2,question_answering,triton_t2_large_6,0,48,58
826,speech_recognition,triton_g4dn_xlarge_3,0,20,73
522,question_answering,triton_g4dn_xlarge_3,0,5,79
6,object_detection,triton_t2_large_7,0,29,84
98,question_answering,triton_t2_large_6,0,32,90
49,object_detection,triton_g4dn_xlarge_3,0,13,92
70,object_detection,triton_g4dn_xlarge_3,0,12,104
150,speech_recognition,triton_g4dn_xlarge_3,0,21,125
473,question_answering,triton_t2_large_7,0,43,128
964,object_detection,triton_t2_large_6,0,41,131
83,question_answering,triton_g4dn_xlarge_3,0,5,131
449,speech_recognition,triton_g4dn_xlarge_3,0,22,152
458,image_classification,triton_g4dn_xlarge_3,0,11,163
450,image_classification,triton_g4dn_xlarge_3,0,9,173
448,question_answering,triton_t2_large_6,0,44,175
315,speech_recognition,triton_g4dn_xlarge_3,0,22,195
354,question_answering,triton_g4dn_xlarge_3,0,5,200
795,question_answering,triton_g4dn_xlarge_3,0,5,205
470,question_answering,triton_t2_large_6,0,31,206
276,speech_recognition,triton_g4dn_xlarge_3,0,22,227
277,object_detection,triton_g4dn_xlarge_3,0,11,238
229,object_detection,triton_g4dn_xlarge_3,0,11,249
218,image_classification,triton_g4dn_xlarge_3,0,9,258
87,object_detection,triton_g4dn_xlarge_3,0,11,269
47,object_detection,triton_g4dn_xlarge_3,0,11,279
305,image_classification,triton_t2_large_6,0,83,289
51,object_detection,triton_g4dn_xlarge_3,0,14,293
240,speech_recognition,triton_g4dn_xlarge_3,0,21,314
937,object_detection,triton_t2_large_6,0,30,320
159,image_classification,triton_g4dn_xlarge_3,0,11,325
103,image_classification,triton_g4dn_xlarge_3,0,9,334
932,question_answering,triton_g4dn_xlarge_3,0,4,338
280,object_detection,triton_g4dn_xlarge_3,0,16,353
635,image_classification,triton_g4dn_xlarge_3,0,9,362
509,object_detection,triton_g4dn_xlarge_3,0,10,373
432,speech_recognition,triton_g4dn_xlarge_3,0,20,393
631,image_classification,triton_t2_large_6,0,84,403
322,object_detection,triton_g4dn_xlarge_3,0,12,405
370,speech_recognition,triton_g4dn_xlarge_3,0,21,426
371,question_answering,triton_g4dn_xlarge_3,0,6,433
948,speech_recognition,triton_g4dn_xlarge_3,0,22,455
915,object_detection,triton_g4dn_xlarge_3,0,14,469
138,speech_recognition,triton_g4dn_xlarge_3,0,21,490
113,object_detection,triton_g4dn_xlarge_3,0,11,502
114,speech_recognition,triton_g4dn_xlarge_3,0,23,525
187,speech_recognition,triton_g4dn_xlarge_3,0,22,547
239,question_answering,triton_g4dn_xlarge_3,0,5,552
713,image_classification,triton_g4dn_xlarge_3,0,16,569
186,speech_recognition,triton_g4dn_xlarge_3,0,23,592
236,speech_recognition,triton_g4dn_xlarge_3,0,21,613
197,question_answering,triton_g4dn_xlarge_3,0,5,619
693,object_detection,triton_g4dn_xlarge_3,0,10,629
633,speech_recognition,triton_g4dn_xlarge_3,0,21,650
634,object_detection,triton_g4dn_xlarge_3,0,11,661
