task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,52,57
1,object_detection,triton_t2_large_7,0,54,59
3,object_detection,triton_t2_large_8,0,55,60
5,object_detection,triton_t2_large_3,0,81,87
4,object_detection,triton_t2_large_1,0,93,98
23,object_detection,triton_t2_large_8,0,37,98
15,object_detection,triton_t2_large_6,0,39,99
11,object_detection,triton_g4dn_xlarge_3,0,93,99
14,object_detection,triton_t2_large_7,0,51,110
6,object_detection,triton_t2_large_4,0,107,113
7,object_detection,triton_t2_large_5,0,110,116
12,object_detection,triton_g4dn_xlarge_4,0,115,120
9,object_detection,triton_c5_2xlarge_1,0,138,143
16,object_detection,triton_t2_large_3,0,52,144
18,object_detection,triton_t2_large_6,0,42,145
19,object_detection,triton_t2_large_8,0,42,145
20,object_detection,triton_t2_large_1,0,48,151
13,object_detection,triton_g4dn_xlarge_1,0,148,153
22,object_detection,triton_t2_large_7,0,48,162
17,object_detection,triton_g4dn_xlarge_3,0,60,163
8,object_detection,triton_t2_large_2,0,158,163
25,object_detection,triton_t2_large_6,0,38,184
26,object_detection,triton_t2_large_8,0,43,190
21,object_detection,triton_t2_large_4,0,79,193
24,object_detection,triton_g4dn_xlarge_4,0,78,203
27,object_detection,triton_t2_large_3,0,57,204
123,object_detection,triton_t2_large_1,0,57,208
148,object_detection,triton_t2_large_7,0,54,217
150,object_detection,triton_t2_large_6,0,36,220
149,object_detection,triton_g4dn_xlarge_3,0,59,222
37,object_detection,triton_t2_large_8,0,30,223
224,object_detection,triton_g4dn_xlarge_1,0,90,243
36,object_detection,triton_t2_large_5,0,126,243
10,object_detection,triton_c5_2xlarge_2,0,244,250
40,object_detection,triton_t2_large_3,0,45,250
38,object_detection,triton_t2_large_4,0,64,258
166,object_detection,triton_t2_large_6,0,49,269
165,object_detection,triton_t2_large_1,0,61,271
28,object_detection,triton_c5_2xlarge_1,0,125,272
64,object_detection,triton_t2_large_7,0,57,275
218,object_detection,triton_g4dn_xlarge_3,0,61,283
41,object_detection,triton_t2_large_8,0,58,284
200,object_detection,triton_g4dn_xlarge_1,0,43,287
39,object_detection,triton_g4dn_xlarge_4,0,86,291
65,object_detection,triton_t2_large_3,0,57,307
43,object_detection,triton_t2_large_6,0,40,309
155,object_detection,triton_t2_large_2,0,146,311
198,object_detection,triton_t2_large_7,0,50,325
117,object_detection,triton_t2_large_8,0,46,331
199,object_detection,triton_t2_large_5,0,93,337
80,object_detection,triton_g4dn_xlarge_3,0,55,339
67,object_detection,triton_t2_large_1,0,71,343
47,object_detection,triton_g4dn_xlarge_4,0,62,354
196,object_detection,triton_t2_large_6,0,45,354
122,object_detection,triton_t2_large_3,0,48,355
42,object_detection,triton_t2_large_4,0,112,370
216,object_detection,triton_t2_large_8,0,48,380
68,object_detection,triton_t2_large_7,0,55,380
140,object_detection,triton_g4dn_xlarge_1,0,106,392
48,object_detection,triton_t2_large_6,0,54,411
66,object_detection,triton_c5_2xlarge_2,0,162,412
82,object_detection,triton_g4dn_xlarge_3,0,78,417
79,object_detection,triton_c5_2xlarge_1,0,146,419
85,object_detection,triton_t2_large_8,0,42,423
44,object_detection,triton_t2_large_2,0,117,429
45,object_detection,triton_t2_large_3,0,76,430
46,object_detection,triton_g4dn_xlarge_4,0,80,435
86,object_detection,triton_g4dn_xlarge_1,0,50,442
69,object_detection,triton_t2_large_6,0,32,443
32,object_detection,triton_t2_large_1,0,106,449
84,object_detection,triton_t2_large_7,0,73,454
217,object_detection,triton_g4dn_xlarge_3,0,37,454
81,object_detection,triton_t2_large_5,0,126,465
83,object_detection,triton_t2_large_4,0,105,475
89,object_detection,triton_g4dn_xlarge_4,0,60,494
70,object_detection,triton_t2_large_6,0,54,498
88,object_detection,triton_t2_large_8,0,74,499
50,object_detection,triton_g4dn_xlarge_1,0,58,502
71,object_detection,triton_g4dn_xlarge_3,0,65,519
49,object_detection,triton_t2_large_3,0,95,527
204,object_detection,triton_t2_large_1,0,103,552
72,object_detection,triton_t2_large_7,0,98,553
33,object_detection,triton_c5_2xlarge_1,0,144,563
35,object_detection,triton_g4dn_xlarge_4,0,71,566
91,object_detection,triton_t2_large_8,0,68,567
90,object_detection,triton_t2_large_6,0,80,579
97,object_detection,triton_g4dn_xlarge_1,0,83,587
74,object_detection,triton_t2_large_4,0,120,595
