task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,12,31,118
2,question_answering,triton_t2_large_6,15,36,125
3,question_answering,triton_t2_large_8,53,43,171
5,image_classification,triton_c5_2xlarge_1,111,40,225
6,object_detection,triton_c5_2xlarge_2,120,31,225
7,question_answering,triton_c5_2xlarge_3,134,16,225
4,image_classification,triton_t2_large_1,78,81,233
8,question_answering,triton_c5_2xlarge_5,147,16,238
9,image_classification,triton_g4dn_xlarge_3,166,11,251
10,object_detection,triton_g4dn_xlarge_4,167,14,255
11,speech_recognition,triton_g4dn_xlarge_1,179,21,274
12,question_answering,triton_t2_large_7,215,30,319
14,object_detection,triton_t2_large_8,262,30,366
18,image_classification,triton_c5_2xlarge_3,353,27,454
20,object_detection,triton_g4dn_xlarge_3,376,12,464
17,image_classification,triton_c5_2xlarge_2,353,38,466
19,image_classification,triton_c5_2xlarge_5,366,26,467
21,speech_recognition,triton_g4dn_xlarge_4,386,19,479
22,question_answering,triton_g4dn_xlarge_1,469,3,547
16,speech_recognition,triton_c5_2xlarge_1,303,180,558
24,object_detection,triton_t2_large_8,490,29,593
26,question_answering,triton_c5_2xlarge_2,517,19,610
28,question_answering,triton_c5_2xlarge_5,530,13,617
23,image_classification,triton_t2_large_7,477,68,620
29,speech_recognition,triton_g4dn_xlarge_3,575,19,668
30,speech_recognition,triton_g4dn_xlarge_4,612,19,706
31,image_classification,triton_g4dn_xlarge_1,652,8,734
25,speech_recognition,triton_c5_2xlarge_1,506,178,758
27,speech_recognition,triton_c5_2xlarge_3,526,178,779
32,image_classification,triton_t2_large_7,667,71,813
13,speech_recognition,triton_t2_large_6,218,560,852
34,image_classification,triton_c5_2xlarge_1,752,29,855
35,object_detection,triton_c5_2xlarge_2,800,18,893
15,speech_recognition,triton_t2_large_1,266,572,912
36,object_detection,triton_c5_2xlarge_3,902,23,999
38,object_detection,triton_g4dn_xlarge_3,974,12,1062
39,object_detection,triton_g4dn_xlarge_4,983,13,1071
37,image_classification,triton_c5_2xlarge_5,974,23,1072
40,image_classification,triton_g4dn_xlarge_1,998,9,1081
44,object_detection,triton_c5_2xlarge_1,1032,30,1137
46,object_detection,triton_c5_2xlarge_3,1066,16,1156
42,image_classification,triton_t2_large_6,1018,72,1164
45,image_classification,triton_c5_2xlarge_2,1054,39,1168
48,object_detection,triton_g4dn_xlarge_3,1082,11,1168
47,object_detection,triton_c5_2xlarge_5,1081,23,1179
43,image_classification,triton_t2_large_1,1030,78,1182
49,object_detection,triton_g4dn_xlarge_4,1135,9,1219
50,question_answering,triton_g4dn_xlarge_1,1199,4,1277
51,object_detection,triton_t2_large_6,1203,34,1312
52,object_detection,triton_t2_large_1,1205,36,1316
57,object_detection,triton_g4dn_xlarge_3,1287,12,1374
58,object_detection,triton_g4dn_xlarge_4,1295,11,1381
33,speech_recognition,triton_t2_large_8,744,593,1412
59,question_answering,triton_g4dn_xlarge_1,1346,3,1425
60,object_detection,triton_t2_large_6,1347,29,1451
53,speech_recognition,triton_c5_2xlarge_1,1209,180,1464
61,object_detection,triton_t2_large_8,1385,26,1485
54,speech_recognition,triton_c5_2xlarge_2,1261,179,1514
