task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,79,84
2,object_detection,triton_t2_large_6,0,79,84
8,object_detection,triton_g4dn_xlarge_3,0,92,97
3,object_detection,triton_t2_large_8,0,93,98
9,object_detection,triton_g4dn_xlarge_4,0,92,98
5,object_detection,triton_t2_large_3,0,100,105
4,object_detection,triton_t2_large_1,0,100,106
6,object_detection,triton_t2_large_4,0,107,112
7,object_detection,triton_t2_large_5,0,107,112
123,object_detection,triton_g4dn_xlarge_4,0,24,123
122,object_detection,triton_g4dn_xlarge_3,0,32,130
11,object_detection,triton_t2_large_6,0,42,131
10,object_detection,triton_t2_large_7,0,51,140
121,object_detection,triton_t2_large_8,0,44,142
12,object_detection,triton_t2_large_1,0,49,155
145,object_detection,triton_g4dn_xlarge_4,0,34,158
60,object_detection,triton_t2_large_6,0,31,163
39,object_detection,triton_g4dn_xlarge_3,0,44,175
13,object_detection,triton_t2_large_3,0,70,176
144,object_detection,triton_t2_large_5,0,62,176
40,object_detection,triton_t2_large_7,0,50,191
46,object_detection,triton_t2_large_6,0,38,201
143,object_detection,triton_t2_large_4,0,93,207
165,object_detection,triton_g4dn_xlarge_4,0,51,210
146,object_detection,triton_t2_large_1,0,64,219
53,object_detection,triton_g4dn_xlarge_3,0,43,219
45,object_detection,triton_t2_large_8,0,77,219
166,object_detection,triton_t2_large_6,0,28,229
112,object_detection,triton_g4dn_xlarge_4,0,24,236
186,object_detection,triton_t2_large_7,0,47,239
52,object_detection,triton_t2_large_5,0,67,243
51,object_detection,triton_t2_large_3,0,69,245
43,object_detection,triton_g4dn_xlarge_3,0,32,252
50,object_detection,triton_t2_large_4,0,48,255
41,object_detection,triton_t2_large_8,0,37,257
42,object_detection,triton_t2_large_1,0,40,260
113,object_detection,triton_g4dn_xlarge_4,0,26,263
200,object_detection,triton_t2_large_6,0,45,274
167,object_detection,triton_t2_large_7,0,49,289
15,object_detection,triton_t2_large_3,0,66,311
181,object_detection,triton_g4dn_xlarge_3,0,61,314
183,object_detection,triton_t2_large_6,0,40,314
182,object_detection,triton_g4dn_xlarge_4,0,50,314
54,object_detection,triton_t2_large_8,0,65,322
205,object_detection,triton_t2_large_5,0,83,325
215,object_detection,triton_t2_large_4,0,73,327
149,object_detection,triton_t2_large_1,0,70,330
14,object_detection,triton_t2_large_7,0,48,336
184,object_detection,triton_g4dn_xlarge_3,0,32,349
185,object_detection,triton_g4dn_xlarge_4,0,39,356
187,object_detection,triton_t2_large_6,0,39,356
36,object_detection,triton_t2_large_3,0,58,369
188,object_detection,triton_t2_large_4,0,45,372
191,object_detection,triton_g4dn_xlarge_3,0,28,377
192,object_detection,triton_g4dn_xlarge_4,0,25,386
190,object_detection,triton_t2_large_7,0,54,392
193,object_detection,triton_t2_large_6,0,33,393
61,object_detection,triton_t2_large_8,0,81,403
216,object_detection,triton_t2_large_1,0,74,403
189,object_detection,triton_t2_large_5,0,76,403
147,object_detection,triton_g4dn_xlarge_3,0,27,404
62,object_detection,triton_g4dn_xlarge_4,0,26,413
217,object_detection,triton_t2_large_4,0,42,414
194,object_detection,triton_t2_large_3,0,52,423
219,object_detection,triton_t2_large_6,0,56,450
218,object_detection,triton_t2_large_7,0,56,451
195,object_detection,triton_g4dn_xlarge_4,0,45,459
221,object_detection,triton_g4dn_xlarge_3,0,57,462
65,object_detection,triton_g4dn_xlarge_3,0,23,487
16,object_detection,triton_g4dn_xlarge_4,0,27,487
213,object_detection,triton_t2_large_8,0,86,490
64,object_detection,triton_t2_large_6,0,39,493
63,object_detection,triton_t2_large_7,0,39,493
220,object_detection,triton_t2_large_5,0,87,493
214,object_detection,triton_t2_large_1,0,90,494
197,object_detection,triton_t2_large_4,0,83,497
196,object_detection,triton_t2_large_3,0,72,497
199,object_detection,triton_g4dn_xlarge_3,0,26,514
198,object_detection,triton_g4dn_xlarge_4,0,32,520
19,object_detection,triton_t2_large_6,0,42,536
18,object_detection,triton_t2_large_7,0,43,537
201,object_detection,triton_g4dn_xlarge_4,0,22,544
20,object_detection,triton_g4dn_xlarge_3,0,41,557
68,object_detection,triton_t2_large_4,0,61,558
67,object_detection,triton_t2_large_3,0,63,560
222,object_detection,triton_t2_large_8,0,69,562
17,object_detection,triton_t2_large_5,0,78,571
223,object_detection,triton_g4dn_xlarge_4,0,26,573
66,object_detection,triton_t2_large_1,0,78,575
22,object_detection,triton_t2_large_6,0,39,576
21,object_detection,triton_t2_large_7,0,48,585
224,object_detection,triton_g4dn_xlarge_3,0,36,594
85,object_detection,triton_g4dn_xlarge_4,0,33,606
202,object_detection,triton_t2_large_6,0,38,615
55,object_detection,triton_t2_large_3,0,57,617
102,object_detection,triton_g4dn_xlarge_4,0,23,629
23,object_detection,triton_t2_large_4,0,71,630
69,object_detection,triton_t2_large_8,0,70,632
90,object_detection,triton_t2_large_7,0,49,634
91,object_detection,triton_g4dn_xlarge_3,0,40,635
70,object_detection,triton_t2_large_5,0,67,640
134,object_detection,triton_g4dn_xlarge_4,0,23,652
71,object_detection,triton_t2_large_6,0,40,656
169,object_detection,triton_t2_large_1,0,91,667
226,object_detection,triton_g4dn_xlarge_4,0,19,674
108,object_detection,triton_t2_large_3,0,57,674
72,object_detection,triton_g4dn_xlarge_3,0,46,684
225,object_detection,triton_t2_large_8,0,52,686
203,object_detection,triton_t2_large_4,0,57,687
228,object_detection,triton_g4dn_xlarge_4,0,22,698
24,object_detection,triton_t2_large_7,0,65,700
135,object_detection,triton_t2_large_5,0,70,709
29,object_detection,triton_t2_large_6,0,61,717
26,object_detection,triton_g4dn_xlarge_4,0,23,722
227,object_detection,triton_t2_large_3,0,49,725
230,object_detection,triton_g4dn_xlarge_3,0,41,728
229,object_detection,triton_t2_large_8,0,50,737
25,object_detection,triton_t2_large_4,0,61,749
75,object_detection,triton_g4dn_xlarge_4,0,38,763
73,object_detection,triton_t2_large_1,0,94,763
231,object_detection,triton_t2_large_6,0,53,772
74,object_detection,triton_t2_large_7,0,76,778
232,object_detection,triton_g4dn_xlarge_3,0,65,794
98,object_detection,triton_t2_large_3,0,72,797
76,object_detection,triton_g4dn_xlarge_4,0,35,802
28,object_detection,triton_g4dn_xlarge_3,0,17,811
246,object_detection,triton_t2_large_6,0,44,815
27,object_detection,triton_t2_large_5,0,107,817
110,object_detection,triton_t2_large_8,0,80,817
86,object_detection,triton_t2_large_7,0,48,826
77,object_detection,triton_t2_large_1,0,60,828
233,object_detection,triton_t2_large_4,0,78,828
