task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,object_detection,triton_t2_large_8,0,62,67
1,object_detection,triton_t2_large_7,0,64,69
2,object_detection,triton_t2_large_6,0,64,69
4,object_detection,triton_t2_large_1,0,72,78
5,object_detection,triton_t2_large_3,0,99,104
240,object_detection,triton_t2_large_8,0,39,106
7,object_detection,triton_t2_large_5,0,118,124
6,object_detection,triton_t2_large_4,0,121,126
10,object_detection,triton_t2_large_12,0,122,128
9,object_detection,triton_t2_large_11,0,122,128
8,object_detection,triton_t2_large_2,0,130,136
17,object_detection,triton_t2_large_7,0,60,137
15,object_detection,triton_g4dn_xlarge_3,0,133,139
18,object_detection,triton_t2_large_6,0,66,143
74,object_detection,triton_t2_large_1,0,66,145
20,object_detection,triton_t2_large_8,0,39,148
19,object_detection,triton_t2_large_3,0,68,177
16,object_detection,triton_g4dn_xlarge_4,0,178,184
124,object_detection,triton_t2_large_5,0,64,188
173,object_detection,triton_t2_large_7,0,56,194
11,object_detection,triton_t2_large_15,0,188,194
200,object_detection,triton_t2_large_4,0,75,202
44,object_detection,triton_t2_large_6,0,69,212
195,object_detection,triton_t2_large_8,0,63,213
75,object_detection,triton_t2_large_1,0,76,220
22,object_detection,triton_t2_large_12,0,93,225
136,object_detection,triton_t2_large_2,0,88,225
55,object_detection,triton_t2_large_3,0,52,230
21,object_detection,triton_t2_large_11,0,102,233
56,object_detection,triton_t2_large_5,0,45,233
23,object_detection,triton_g4dn_xlarge_3,0,106,248
250,object_detection,triton_t2_large_7,0,66,260
198,object_detection,triton_t2_large_8,0,49,264
24,object_detection,triton_g4dn_xlarge_4,0,81,267
197,object_detection,triton_t2_large_6,0,55,270
196,object_detection,triton_t2_large_4,0,68,272
12,object_detection,triton_t2_large_16,0,267,273
14,object_detection,triton_c5_2xlarge_2,0,274,280
57,object_detection,triton_t2_large_1,0,60,282
13,object_detection,triton_c5_2xlarge_1,0,279,285
58,object_detection,triton_t2_large_3,0,62,295
59,object_detection,triton_t2_large_8,0,41,306
83,object_detection,triton_t2_large_5,0,72,306
199,object_detection,triton_t2_large_2,0,85,310
26,object_detection,triton_t2_large_7,0,51,311
174,object_detection,triton_t2_large_6,0,82,353
249,object_detection,triton_t2_large_15,0,160,353
25,object_detection,triton_g4dn_xlarge_3,0,104,353
201,object_detection,triton_t2_large_12,0,135,360
27,object_detection,triton_t2_large_4,0,88,361
49,object_detection,triton_t2_large_3,0,65,361
188,object_detection,triton_t2_large_1,0,99,380
50,object_detection,triton_t2_large_5,0,82,389
51,object_detection,triton_t2_large_8,0,106,413
95,object_detection,triton_g4dn_xlarge_4,0,151,420
97,object_detection,triton_t2_large_7,0,122,434
84,object_detection,triton_t2_large_11,0,203,437
62,object_detection,triton_t2_large_4,0,74,437
61,object_detection,triton_t2_large_3,0,74,437
98,object_detection,triton_t2_large_6,0,81,437
96,object_detection,triton_t2_large_2,0,129,441
100,object_detection,triton_g4dn_xlarge_3,0,107,463
60,object_detection,triton_c5_2xlarge_1,0,192,479
187,object_detection,triton_t2_large_8,0,68,482
145,object_detection,triton_t2_large_5,0,98,489
159,object_detection,triton_t2_large_1,0,111,491
189,object_detection,triton_t2_large_6,0,71,508
48,object_detection,triton_t2_large_16,0,236,510
191,object_detection,triton_t2_large_4,0,76,513
52,object_detection,triton_t2_large_12,0,153,514
190,object_detection,triton_t2_large_3,0,77,515
102,object_detection,triton_g4dn_xlarge_3,0,56,519
131,object_detection,triton_c5_2xlarge_2,0,239,519
176,object_detection,triton_t2_large_7,0,87,521
99,object_detection,triton_t2_large_15,0,168,524
101,object_detection,triton_t2_large_2,0,82,524
141,object_detection,triton_g4dn_xlarge_4,0,104,524
211,object_detection,triton_t2_large_8,0,60,542
184,object_detection,triton_t2_large_5,0,58,548
194,object_detection,triton_t2_large_1,0,76,569
146,object_detection,triton_t2_large_6,0,65,574
213,object_detection,triton_t2_large_3,0,68,584
202,object_detection,triton_t2_large_4,0,70,585
148,object_detection,triton_g4dn_xlarge_3,0,69,588
193,object_detection,triton_c5_2xlarge_1,0,106,588
182,object_detection,triton_t2_large_8,0,64,606
192,object_detection,triton_t2_large_11,0,169,607
214,object_detection,triton_t2_large_5,0,61,611
206,object_detection,triton_g4dn_xlarge_4,0,106,632
186,object_detection,triton_t2_large_7,0,109,632
208,object_detection,triton_g4dn_xlarge_3,0,60,650
