task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,52,59
2,object_detection,triton_t2_large_6,0,88,95
3,object_detection,triton_t2_large_8,0,97,103
4,object_detection,triton_t2_large_1,0,108,114
17,object_detection,triton_t2_large_7,0,69,134
6,object_detection,triton_t2_large_4,0,128,135
10,object_detection,triton_t2_large_12,0,128,135
18,object_detection,triton_t2_large_6,0,47,145
20,object_detection,triton_t2_large_1,0,35,154
19,object_detection,triton_t2_large_8,0,45,154
16,object_detection,triton_g4dn_xlarge_4,0,148,155
5,object_detection,triton_t2_large_3,0,158,164
13,object_detection,triton_c5_2xlarge_1,0,157,164
15,object_detection,triton_g4dn_xlarge_3,0,164,171
12,object_detection,triton_t2_large_16,0,164,171
14,object_detection,triton_c5_2xlarge_2,0,174,181
11,object_detection,triton_t2_large_15,0,176,183
9,object_detection,triton_t2_large_11,0,180,187
210,object_detection,triton_t2_large_6,0,45,190
47,object_detection,triton_t2_large_8,0,45,200
23,object_detection,triton_t2_large_7,0,61,202
48,object_detection,triton_t2_large_1,0,60,215
21,object_detection,triton_t2_large_4,0,78,218
8,object_detection,triton_t2_large_2,0,213,220
7,object_detection,triton_t2_large_5,0,222,229
22,object_detection,triton_t2_large_12,0,100,240
95,object_detection,triton_t2_large_6,0,48,240
50,object_detection,triton_c5_2xlarge_1,0,81,246
24,object_detection,triton_g4dn_xlarge_3,0,76,248
154,object_detection,triton_t2_large_1,0,48,263
49,object_detection,triton_t2_large_3,0,104,270
97,object_detection,triton_t2_large_7,0,70,272
96,object_detection,triton_t2_large_8,0,70,272
78,object_detection,triton_g4dn_xlarge_4,0,118,275
185,object_detection,triton_c5_2xlarge_2,0,98,279
25,object_detection,triton_t2_large_16,0,107,280
51,object_detection,triton_t2_large_4,0,66,286
55,object_detection,triton_t2_large_6,0,50,292
58,object_detection,triton_t2_large_1,0,41,306
26,object_detection,triton_t2_large_15,0,134,317
217,object_detection,triton_t2_large_8,0,67,339
53,object_detection,triton_t2_large_12,0,110,351
79,object_detection,triton_t2_large_11,0,163,351
162,object_detection,triton_t2_large_6,0,62,354
216,object_detection,triton_t2_large_7,0,88,360
54,object_detection,triton_t2_large_2,0,139,360
56,object_detection,triton_t2_large_1,0,53,360
60,object_detection,triton_t2_large_4,0,91,378
52,object_detection,triton_t2_large_5,0,157,387
121,object_detection,triton_c5_2xlarge_1,0,143,390
61,object_detection,triton_t2_large_8,0,58,397
213,object_detection,triton_t2_large_1,0,40,400
155,object_detection,triton_t2_large_6,0,53,410
168,object_detection,triton_g4dn_xlarge_3,0,163,411
215,object_detection,triton_t2_large_7,0,64,424
197,object_detection,triton_t2_large_3,0,162,432
82,object_detection,triton_t2_large_12,0,80,432
59,object_detection,triton_g4dn_xlarge_4,0,162,438
152,object_detection,triton_t2_large_16,0,161,441
57,object_detection,triton_t2_large_15,0,124,443
156,object_detection,triton_t2_large_4,0,74,453
160,object_detection,triton_t2_large_1,0,51,453
163,object_detection,triton_t2_large_6,0,56,469
159,object_detection,triton_t2_large_8,0,71,473
153,object_detection,triton_c5_2xlarge_2,0,195,476
198,object_detection,triton_t2_large_7,0,51,476
214,object_detection,triton_t2_large_2,0,118,478
