task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,41,45
1,object_detection,triton_t2_large_7,0,42,46
3,object_detection,triton_t2_large_8,0,47,51
4,object_detection,triton_c5_2xlarge_1,0,57,61
6,object_detection,triton_c5_2xlarge_3,0,57,61
5,object_detection,triton_c5_2xlarge_2,0,70,75
7,object_detection,triton_c5_2xlarge_5,0,73,78
8,object_detection,triton_t2_large_7,0,31,78
9,object_detection,triton_t2_large_6,0,31,78
122,object_detection,triton_c5_2xlarge_3,0,21,83
121,object_detection,triton_c5_2xlarge_1,0,25,86
10,object_detection,triton_t2_large_8,0,28,87
123,object_detection,triton_c5_2xlarge_3,0,25,108
13,object_detection,triton_t2_large_6,0,30,110
12,object_detection,triton_t2_large_7,0,35,115
228,object_detection,triton_c5_2xlarge_2,0,44,119
15,object_detection,triton_c5_2xlarge_1,0,35,126
11,object_detection,triton_c5_2xlarge_5,0,60,139
16,object_detection,triton_c5_2xlarge_3,0,28,140
14,object_detection,triton_t2_large_8,0,52,142
17,object_detection,triton_t2_large_6,0,36,148
153,object_detection,triton_c5_2xlarge_3,0,21,161
125,object_detection,triton_c5_2xlarge_1,0,37,162
124,object_detection,triton_t2_large_7,0,52,167
18,object_detection,triton_c5_2xlarge_2,0,47,170
19,object_detection,triton_t2_large_8,0,31,175
137,object_detection,triton_t2_large_6,0,32,180
147,object_detection,triton_c5_2xlarge_3,0,28,190
146,object_detection,triton_c5_2xlarge_5,0,62,202
44,object_detection,triton_t2_large_7,0,39,207
20,object_detection,triton_t2_large_8,0,37,212
107,object_detection,triton_c5_2xlarge_3,0,24,213
148,object_detection,triton_c5_2xlarge_2,0,45,217
151,object_detection,triton_c5_2xlarge_3,0,19,234
149,object_detection,triton_t2_large_6,0,52,235
194,object_detection,triton_t2_large_7,0,28,236
143,object_detection,triton_t2_large_8,0,28,240
150,object_detection,triton_c5_2xlarge_5,0,38,243
174,object_detection,triton_c5_2xlarge_2,0,31,249
152,object_detection,triton_c5_2xlarge_3,0,19,255
164,object_detection,triton_c5_2xlarge_1,0,94,256
155,object_detection,triton_t2_large_6,0,34,271
154,object_detection,triton_t2_large_7,0,38,275
45,object_detection,triton_c5_2xlarge_5,0,36,279
175,object_detection,triton_c5_2xlarge_2,0,31,282
205,object_detection,triton_t2_large_8,0,42,283
157,object_detection,triton_c5_2xlarge_1,0,41,299
176,object_detection,triton_t2_large_6,0,29,301
46,object_detection,triton_t2_large_7,0,34,309
158,object_detection,triton_c5_2xlarge_5,0,37,317
206,object_detection,triton_t2_large_8,0,34,320
177,object_detection,triton_c5_2xlarge_2,0,38,321
160,object_detection,triton_t2_large_6,0,29,331
159,object_detection,triton_c5_2xlarge_1,0,31,332
161,object_detection,triton_t2_large_7,0,29,341
207,object_detection,triton_c5_2xlarge_5,0,32,349
115,object_detection,triton_t2_large_8,0,33,352
162,object_detection,triton_c5_2xlarge_2,0,32,355
163,object_detection,triton_t2_large_6,0,32,366
165,object_detection,triton_c5_2xlarge_1,0,35,369
78,object_detection,triton_t2_large_7,0,33,374
208,object_detection,triton_c5_2xlarge_5,0,34,383
101,object_detection,triton_t2_large_8,0,33,386
156,object_detection,triton_c5_2xlarge_3,0,131,389
178,object_detection,triton_c5_2xlarge_2,0,31,390
166,object_detection,triton_t2_large_6,0,33,399
179,object_detection,triton_c5_2xlarge_1,0,38,407
130,object_detection,triton_t2_large_7,0,39,414
131,object_detection,triton_t2_large_8,0,34,420
181,object_detection,triton_c5_2xlarge_3,0,42,433
231,object_detection,triton_c5_2xlarge_5,0,51,435
180,object_detection,triton_c5_2xlarge_2,0,51,442
182,object_detection,triton_t2_large_6,0,43,445
63,object_detection,triton_c5_2xlarge_1,0,40,447
184,object_detection,triton_c5_2xlarge_3,0,32,465
224,object_detection,triton_t2_large_7,0,50,465
183,object_detection,triton_t2_large_8,0,43,466
220,object_detection,triton_c5_2xlarge_5,0,35,470
225,object_detection,triton_c5_2xlarge_1,0,29,476
185,object_detection,triton_c5_2xlarge_2,0,33,477
210,object_detection,triton_t2_large_6,0,31,477
186,object_detection,triton_c5_2xlarge_3,0,31,497
203,object_detection,triton_t2_large_8,0,32,499
187,object_detection,triton_t2_large_7,0,35,501
237,object_detection,triton_c5_2xlarge_5,0,35,506
190,object_detection,triton_c5_2xlarge_2,0,35,512
188,object_detection,triton_t2_large_6,0,40,517
189,object_detection,triton_c5_2xlarge_1,0,40,517
191,object_detection,triton_c5_2xlarge_3,0,30,529
196,object_detection,triton_t2_large_8,0,36,536
192,object_detection,triton_c5_2xlarge_5,0,32,542
238,object_detection,triton_t2_large_7,0,41,544
239,object_detection,triton_c5_2xlarge_2,0,34,549
193,object_detection,triton_t2_large_6,0,39,560
195,object_detection,triton_c5_2xlarge_1,0,41,562
197,object_detection,triton_c5_2xlarge_3,0,34,567
245,object_detection,triton_t2_large_8,0,39,575
198,object_detection,triton_c5_2xlarge_5,0,34,578
139,object_detection,triton_c5_2xlarge_2,0,44,593
127,object_detection,triton_t2_large_6,0,44,604
240,object_detection,triton_t2_large_7,0,58,605
199,object_detection,triton_c5_2xlarge_1,0,39,606
241,object_detection,triton_c5_2xlarge_3,0,46,614
242,object_detection,triton_c5_2xlarge_5,0,41,621
200,object_detection,triton_t2_large_8,0,51,629
201,object_detection,triton_c5_2xlarge_2,0,43,641
230,object_detection,triton_c5_2xlarge_5,0,23,645
209,object_detection,triton_c5_2xlarge_1,0,45,654
202,object_detection,triton_t2_large_7,0,46,655
204,object_detection,triton_t2_large_6,0,46,655
141,object_detection,triton_c5_2xlarge_3,0,51,665
211,object_detection,triton_t2_large_8,0,50,680
27,object_detection,triton_c5_2xlarge_5,0,49,694
233,object_detection,triton_c5_2xlarge_1,0,44,698
232,object_detection,triton_c5_2xlarge_2,0,60,703
28,object_detection,triton_t2_large_7,0,50,705
29,object_detection,triton_t2_large_6,0,50,705
30,object_detection,triton_c5_2xlarge_3,0,40,706
212,object_detection,triton_t2_large_8,0,32,714
234,object_detection,triton_c5_2xlarge_5,0,26,722
31,object_detection,triton_c5_2xlarge_1,0,29,728
243,object_detection,triton_t2_large_6,0,38,744
213,object_detection,triton_c5_2xlarge_2,0,41,744
235,object_detection,triton_c5_2xlarge_3,0,41,747
236,object_detection,triton_t2_large_7,0,42,748
59,object_detection,triton_c5_2xlarge_5,0,37,760
218,object_detection,triton_t2_large_8,0,54,768
244,object_detection,triton_c5_2xlarge_1,0,42,771
61,object_detection,triton_t2_large_6,0,30,775
60,object_detection,triton_c5_2xlarge_2,0,30,775
246,object_detection,triton_c5_2xlarge_3,0,28,779
248,object_detection,triton_c5_2xlarge_5,0,31,793
247,object_detection,triton_t2_large_7,0,43,794
249,object_detection,triton_t2_large_8,0,36,808
250,object_detection,triton_c5_2xlarge_1,0,37,809
62,object_detection,triton_c5_2xlarge_2,0,40,816
64,object_detection,triton_t2_large_6,0,44,821
32,object_detection,triton_c5_2xlarge_5,0,26,822
21,object_detection,triton_c5_2xlarge_3,0,41,824
33,object_detection,triton_t2_large_7,0,44,840
66,object_detection,triton_c5_2xlarge_1,0,30,840
65,object_detection,triton_t2_large_8,0,37,847
102,object_detection,triton_c5_2xlarge_5,0,41,864
34,object_detection,triton_c5_2xlarge_2,0,50,867
79,object_detection,triton_t2_large_6,0,48,869
22,object_detection,triton_c5_2xlarge_3,0,48,873
68,object_detection,triton_c5_2xlarge_1,0,38,880
67,object_detection,triton_t2_large_7,0,48,890
35,object_detection,triton_t2_large_8,0,41,891
88,object_detection,triton_c5_2xlarge_5,0,28,892
23,object_detection,triton_c5_2xlarge_2,0,37,905
36,object_detection,triton_t2_large_6,0,40,912
69,object_detection,triton_c5_2xlarge_3,0,45,918
37,object_detection,triton_c5_2xlarge_1,0,38,921
38,object_detection,triton_c5_2xlarge_5,0,39,932
70,object_detection,triton_c5_2xlarge_2,0,41,948
41,object_detection,triton_t2_large_6,0,41,956
40,object_detection,triton_t2_large_8,0,64,957
42,object_detection,triton_c5_2xlarge_5,0,25,962
24,object_detection,triton_c5_2xlarge_1,0,44,965
89,object_detection,triton_c5_2xlarge_3,0,53,971
39,object_detection,triton_t2_large_7,0,78,972
71,object_detection,triton_c5_2xlarge_2,0,25,974
43,object_detection,triton_t2_large_6,0,35,993
119,object_detection,triton_c5_2xlarge_5,0,39,1002
47,object_detection,triton_t2_large_8,0,45,1003
48,object_detection,triton_c5_2xlarge_1,0,41,1010
90,object_detection,triton_c5_2xlarge_3,0,47,1019
49,object_detection,triton_c5_2xlarge_2,0,42,1022
94,object_detection,triton_t2_large_6,0,39,1033
55,object_detection,triton_c5_2xlarge_5,0,35,1037
91,object_detection,triton_t2_large_7,0,70,1042
50,object_detection,triton_c5_2xlarge_1,0,36,1048
51,object_detection,triton_c5_2xlarge_2,0,31,1054
92,object_detection,triton_t2_large_8,0,50,1054
52,object_detection,triton_c5_2xlarge_3,0,40,1063
53,object_detection,triton_t2_large_6,0,32,1067
54,object_detection,triton_c5_2xlarge_5,0,26,1071
58,object_detection,triton_c5_2xlarge_1,0,38,1094
72,object_detection,triton_c5_2xlarge_2,0,51,1108
56,object_detection,triton_t2_large_7,0,69,1115
74,object_detection,triton_t2_large_6,0,49,1119
57,object_detection,triton_t2_large_8,0,64,1120
75,object_detection,triton_c5_2xlarge_5,0,39,1121
73,object_detection,triton_c5_2xlarge_3,0,58,1125
76,object_detection,triton_c5_2xlarge_1,0,35,1139
77,object_detection,triton_c5_2xlarge_2,0,29,1144
80,object_detection,triton_t2_large_7,0,34,1149
84,object_detection,triton_c5_2xlarge_5,0,27,1154
81,object_detection,triton_t2_large_6,0,30,1157
82,object_detection,triton_t2_large_8,0,41,1168
83,object_detection,triton_c5_2xlarge_3,0,41,1169
85,object_detection,triton_t2_large_7,0,42,1192
93,object_detection,triton_c5_2xlarge_5,0,31,1193
87,object_detection,triton_c5_2xlarge_2,0,43,1193
86,object_detection,triton_c5_2xlarge_1,0,43,1193
95,object_detection,triton_t2_large_6,0,45,1206
97,object_detection,triton_c5_2xlarge_3,0,38,1210
96,object_detection,triton_t2_large_8,0,39,1211
98,object_detection,triton_c5_2xlarge_5,0,33,1227
103,object_detection,triton_c5_2xlarge_2,0,43,1238
99,object_detection,triton_t2_large_7,0,50,1245
169,object_detection,triton_t2_large_6,0,40,1247
100,object_detection,triton_c5_2xlarge_1,0,52,1247
105,object_detection,triton_c5_2xlarge_3,0,40,1257
104,object_detection,triton_t2_large_8,0,43,1260
106,object_detection,triton_c5_2xlarge_5,0,31,1260
108,object_detection,triton_c5_2xlarge_2,0,39,1278
110,object_detection,triton_t2_large_6,0,37,1287
111,object_detection,triton_c5_2xlarge_1,0,43,1293
113,object_detection,triton_c5_2xlarge_5,0,35,1295
112,object_detection,triton_c5_2xlarge_3,0,41,1301
109,object_detection,triton_t2_large_7,0,59,1309
116,object_detection,triton_c5_2xlarge_2,0,29,1310
114,object_detection,triton_t2_large_8,0,53,1313
117,object_detection,triton_t2_large_6,0,29,1321
120,object_detection,triton_c5_2xlarge_5,0,29,1332
170,object_detection,triton_c5_2xlarge_1,0,38,1333
118,object_detection,triton_c5_2xlarge_3,0,35,1338
129,object_detection,triton_c5_2xlarge_2,0,47,1361
132,object_detection,triton_t2_large_6,0,39,1364
128,object_detection,triton_t2_large_8,0,52,1366
133,object_detection,triton_c5_2xlarge_1,0,37,1373
134,object_detection,triton_c5_2xlarge_5,0,38,1374
135,object_detection,triton_c5_2xlarge_3,0,34,1381
126,object_detection,triton_t2_large_7,0,68,1382
136,object_detection,triton_t2_large_6,0,32,1400
138,object_detection,triton_t2_large_8,0,34,1401
140,object_detection,triton_c5_2xlarge_2,0,44,1412
142,object_detection,triton_c5_2xlarge_5,0,36,1415
144,object_detection,triton_c5_2xlarge_1,0,37,1416
145,object_detection,triton_c5_2xlarge_3,0,40,1430
168,object_detection,triton_t2_large_6,0,41,1442
223,object_detection,triton_t2_large_8,0,44,1445
167,object_detection,triton_t2_large_7,0,60,1450
226,object_detection,triton_c5_2xlarge_2,0,46,1458
172,object_detection,triton_c5_2xlarge_1,0,36,1458
171,object_detection,triton_c5_2xlarge_5,0,36,1458
173,object_detection,triton_c5_2xlarge_3,0,35,1468
214,object_detection,triton_t2_large_6,0,31,1475
215,object_detection,triton_t2_large_8,0,36,1491
216,object_detection,triton_t2_large_7,0,38,1493
217,object_detection,triton_c5_2xlarge_1,0,34,1499
221,object_detection,triton_c5_2xlarge_5,0,39,1505
219,object_detection,triton_c5_2xlarge_2,0,43,1509
227,object_detection,triton_c5_2xlarge_3,0,38,1515
222,object_detection,triton_t2_large_6,0,40,1517
229,object_detection,triton_t2_large_7,0,36,1535
25,object_detection,triton_t2_large_8,0,36,1535
26,object_detection,triton_c5_2xlarge_1,0,28,1538
255,question_answering,triton_c5_2xlarge_2,0,18,1561
257,question_answering,triton_c5_2xlarge_5,0,18,1562
254,question_answering,triton_c5_2xlarge_1,0,19,1563
256,question_answering,triton_c5_2xlarge_3,0,20,1563
252,question_answering,triton_t2_large_6,0,34,1577
258,question_answering,triton_c5_2xlarge_1,0,14,1580
259,question_answering,triton_c5_2xlarge_2,0,14,1580
260,question_answering,triton_c5_2xlarge_3,0,15,1580
261,question_answering,triton_c5_2xlarge_5,0,14,1580
253,question_answering,triton_t2_large_8,0,40,1583
251,question_answering,triton_t2_large_7,0,40,1584
442,question_answering,triton_c5_2xlarge_2,0,12,1592
443,question_answering,triton_c5_2xlarge_5,0,13,1592
441,question_answering,triton_c5_2xlarge_1,0,13,1592
500,question_answering,triton_c5_2xlarge_3,0,12,1593
300,question_answering,triton_t2_large_6,0,29,1607
265,question_answering,triton_c5_2xlarge_2,0,13,1613
264,question_answering,triton_c5_2xlarge_1,0,15,1614
266,question_answering,triton_c5_2xlarge_3,0,15,1614
267,question_answering,triton_c5_2xlarge_5,0,14,1614
263,question_answering,triton_t2_large_8,0,36,1624
262,question_answering,triton_t2_large_7,0,36,1624
425,question_answering,triton_c5_2xlarge_2,0,12,1625
269,question_answering,triton_c5_2xlarge_3,0,13,1633
270,question_answering,triton_c5_2xlarge_5,0,12,1633
271,question_answering,triton_c5_2xlarge_1,0,12,1633
268,question_answering,triton_t2_large_6,0,29,1640
272,question_answering,triton_c5_2xlarge_2,0,12,1643
336,question_answering,triton_c5_2xlarge_5,0,13,1647
335,question_answering,triton_c5_2xlarge_3,0,13,1648
337,question_answering,triton_c5_2xlarge_1,0,13,1648
338,question_answering,triton_c5_2xlarge_2,0,12,1658
427,question_answering,triton_t2_large_8,0,35,1659
426,question_answering,triton_t2_large_7,0,35,1660
276,question_answering,triton_c5_2xlarge_1,0,13,1666
274,question_answering,triton_c5_2xlarge_3,0,13,1666
275,question_answering,triton_c5_2xlarge_5,0,12,1666
273,question_answering,triton_t2_large_6,0,30,1672
277,question_answering,triton_c5_2xlarge_2,0,12,1676
339,question_answering,triton_c5_2xlarge_1,0,13,1681
340,question_answering,triton_c5_2xlarge_3,0,13,1681
341,question_answering,triton_c5_2xlarge_5,0,13,1681
342,question_answering,triton_c5_2xlarge_2,0,12,1691
283,question_answering,triton_c5_2xlarge_1,0,13,1699
282,question_answering,triton_c5_2xlarge_5,0,13,1699
281,question_answering,triton_c5_2xlarge_3,0,13,1699
279,question_answering,triton_t2_large_8,0,35,1699
278,question_answering,triton_t2_large_7,0,37,1701
280,question_answering,triton_t2_large_6,0,30,1706
284,question_answering,triton_c5_2xlarge_2,0,12,1709
346,question_answering,triton_c5_2xlarge_1,0,13,1713
344,question_answering,triton_c5_2xlarge_5,0,13,1713
343,question_answering,triton_c5_2xlarge_3,0,13,1713
347,question_answering,triton_c5_2xlarge_2,0,12,1723
498,question_answering,triton_c5_2xlarge_5,0,12,1725
497,question_answering,triton_c5_2xlarge_3,0,12,1726
286,question_answering,triton_c5_2xlarge_1,0,13,1732
345,question_answering,triton_t2_large_8,0,35,1735
468,question_answering,triton_c5_2xlarge_2,0,11,1735
375,question_answering,triton_t2_large_7,0,35,1736
285,question_answering,triton_t2_large_6,0,30,1738
287,question_answering,triton_c5_2xlarge_3,0,13,1742
288,question_answering,triton_c5_2xlarge_5,0,12,1742
348,question_answering,triton_c5_2xlarge_1,0,13,1746
289,question_answering,triton_c5_2xlarge_2,0,12,1753
350,question_answering,triton_c5_2xlarge_5,0,13,1757
349,question_answering,triton_c5_2xlarge_3,0,13,1757
293,question_answering,triton_c5_2xlarge_1,0,12,1764
351,question_answering,triton_c5_2xlarge_2,0,12,1768
291,question_answering,triton_t2_large_6,0,30,1771
295,question_answering,triton_c5_2xlarge_5,0,12,1775
294,question_answering,triton_c5_2xlarge_3,0,12,1775
290,question_answering,triton_t2_large_7,0,35,1776
292,question_answering,triton_t2_large_8,0,35,1776
352,question_answering,triton_c5_2xlarge_1,0,13,1780
296,question_answering,triton_c5_2xlarge_2,0,12,1785
355,question_answering,triton_c5_2xlarge_5,0,13,1791
354,question_answering,triton_c5_2xlarge_3,0,13,1791
298,question_answering,triton_c5_2xlarge_1,0,12,1796
357,question_answering,triton_c5_2xlarge_2,0,13,1802
297,question_answering,triton_t2_large_6,0,30,1803
299,question_answering,triton_c5_2xlarge_3,0,12,1807
301,question_answering,triton_c5_2xlarge_5,0,12,1807
356,question_answering,triton_t2_large_7,0,35,1813
353,question_answering,triton_t2_large_8,0,36,1813
358,question_answering,triton_c5_2xlarge_1,0,12,1813
302,question_answering,triton_c5_2xlarge_2,0,12,1817
359,question_answering,triton_c5_2xlarge_3,0,12,1823
360,question_answering,triton_c5_2xlarge_5,0,12,1823
306,question_answering,triton_c5_2xlarge_1,0,12,1829
361,question_answering,triton_c5_2xlarge_2,0,12,1834
303,question_answering,triton_t2_large_6,0,30,1835
307,question_answering,triton_c5_2xlarge_3,0,12,1840
308,question_answering,triton_c5_2xlarge_5,0,12,1840
362,question_answering,triton_c5_2xlarge_1,0,13,1845
309,question_answering,triton_c5_2xlarge_2,0,12,1850
304,question_answering,triton_t2_large_7,0,35,1851
305,question_answering,triton_t2_large_8,0,35,1852
363,question_answering,triton_c5_2xlarge_3,0,13,1856
364,question_answering,triton_c5_2xlarge_5,0,12,1856
311,question_answering,triton_c5_2xlarge_1,0,12,1861
365,question_answering,triton_c5_2xlarge_2,0,12,1866
310,question_answering,triton_t2_large_6,0,30,1869
312,question_answering,triton_c5_2xlarge_3,0,12,1873
313,question_answering,triton_c5_2xlarge_5,0,12,1873
368,question_answering,triton_c5_2xlarge_1,0,13,1878
314,question_answering,triton_c5_2xlarge_2,0,12,1883
370,question_answering,triton_c5_2xlarge_5,0,13,1889
367,question_answering,triton_t2_large_8,0,35,1889
366,question_answering,triton_t2_large_7,0,35,1889
369,question_answering,triton_c5_2xlarge_3,0,13,1890
316,question_answering,triton_c5_2xlarge_1,0,12,1893
371,question_answering,triton_c5_2xlarge_2,0,12,1899
315,question_answering,triton_t2_large_6,0,30,1900
318,question_answering,triton_c5_2xlarge_5,0,12,1905
317,question_answering,triton_c5_2xlarge_3,0,13,1905
372,question_answering,triton_c5_2xlarge_1,0,12,1910
321,question_answering,triton_c5_2xlarge_2,0,12,1915
374,question_answering,triton_c5_2xlarge_5,0,12,1920
373,question_answering,triton_c5_2xlarge_3,0,13,1921
323,question_answering,triton_c5_2xlarge_1,0,12,1926
319,question_answering,triton_t2_large_7,0,34,1927
320,question_answering,triton_t2_large_8,0,35,1928
376,question_answering,triton_c5_2xlarge_2,0,13,1932
322,question_answering,triton_t2_large_6,0,30,1933
324,question_answering,triton_c5_2xlarge_3,0,12,1937
325,question_answering,triton_c5_2xlarge_5,0,12,1937
379,question_answering,triton_c5_2xlarge_1,0,12,1943
326,question_answering,triton_c5_2xlarge_2,0,12,1947
380,question_answering,triton_c5_2xlarge_3,0,13,1954
381,question_answering,triton_c5_2xlarge_5,0,13,1954
328,question_answering,triton_c5_2xlarge_1,0,12,1959
382,question_answering,triton_c5_2xlarge_2,0,12,1964
377,question_answering,triton_t2_large_7,0,34,1964
378,question_answering,triton_t2_large_8,0,35,1965
327,question_answering,triton_t2_large_6,0,30,1966
330,question_answering,triton_c5_2xlarge_5,0,12,1969
329,question_answering,triton_c5_2xlarge_3,0,12,1970
383,question_answering,triton_c5_2xlarge_1,0,12,1974
331,question_answering,triton_c5_2xlarge_2,0,12,1979
385,question_answering,triton_c5_2xlarge_5,0,12,1985
384,question_answering,triton_c5_2xlarge_3,0,13,1986
386,question_answering,triton_c5_2xlarge_1,0,14,1997
387,question_answering,triton_c5_2xlarge_2,0,13,1997
333,question_answering,triton_t2_large_6,0,30,1998
332,question_answering,triton_t2_large_7,0,34,2002
334,question_answering,triton_t2_large_8,0,35,2003
388,question_answering,triton_c5_2xlarge_3,0,13,2009
389,question_answering,triton_c5_2xlarge_5,0,13,2009
394,question_answering,triton_c5_2xlarge_2,0,12,2019
393,question_answering,triton_c5_2xlarge_1,0,12,2019
395,question_answering,triton_c5_2xlarge_3,0,14,2031
396,question_answering,triton_c5_2xlarge_5,0,13,2031
391,question_answering,triton_t2_large_6,0,30,2036
397,question_answering,triton_c5_2xlarge_1,0,13,2042
398,question_answering,triton_c5_2xlarge_2,0,13,2042
390,question_answering,triton_t2_large_7,0,35,2042
392,question_answering,triton_t2_large_8,0,36,2042
399,question_answering,triton_c5_2xlarge_3,0,14,2054
400,question_answering,triton_c5_2xlarge_5,0,14,2054
404,question_answering,triton_c5_2xlarge_2,0,13,2066
403,question_answering,triton_c5_2xlarge_1,0,13,2066
401,question_answering,triton_t2_large_6,0,31,2071
407,question_answering,triton_c5_2xlarge_5,0,12,2077
406,question_answering,triton_c5_2xlarge_3,0,13,2078
410,question_answering,triton_c5_2xlarge_2,0,13,2089
402,question_answering,triton_t2_large_8,0,37,2090
409,question_answering,triton_c5_2xlarge_1,0,14,2090
405,question_answering,triton_t2_large_7,0,37,2090
412,question_answering,triton_c5_2xlarge_5,0,13,2102
411,question_answering,triton_c5_2xlarge_3,0,14,2102
408,question_answering,triton_t2_large_6,0,30,2106
416,question_answering,triton_c5_2xlarge_2,0,12,2112
415,question_answering,triton_c5_2xlarge_1,0,13,2113
417,question_answering,triton_c5_2xlarge_3,0,14,2125
418,question_answering,triton_c5_2xlarge_5,0,13,2125
413,question_answering,triton_t2_large_7,0,36,2136
414,question_answering,triton_t2_large_8,0,36,2137
421,question_answering,triton_c5_2xlarge_2,0,13,2137
420,question_answering,triton_c5_2xlarge_1,0,13,2137
419,question_answering,triton_t2_large_6,0,30,2141
422,question_answering,triton_c5_2xlarge_3,0,13,2148
423,question_answering,triton_c5_2xlarge_5,0,13,2148
430,question_answering,triton_c5_2xlarge_1,0,13,2160
431,question_answering,triton_c5_2xlarge_2,0,13,2160
