task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,0,44,55
12,question_answering,triton_c5_2xlarge_2,0,43,55
3,question_answering,triton_t2_large_8,0,51,63
13,speech_recognition,triton_g4dn_xlarge_3,0,66,78
8,question_answering,triton_t2_large_2,0,66,78
15,speech_recognition,triton_g4dn_xlarge_1,0,66,79
7,question_answering,triton_t2_large_5,0,74,87
1,object_detection,triton_t2_large_7,0,82,94
17,image_classification,triton_c5_2xlarge_2,0,45,101
835,image_classification,triton_g4dn_xlarge_3,0,30,108
14,object_detection,triton_g4dn_xlarge_4,0,96,108
68,image_classification,triton_g4dn_xlarge_3,0,12,121
69,image_classification,triton_g4dn_xlarge_4,0,14,122
861,speech_recognition,triton_g4dn_xlarge_1,0,42,122
139,question_answering,triton_g4dn_xlarge_3,0,6,127
490,image_classification,triton_c5_2xlarge_2,0,30,131
5,image_classification,triton_t2_large_3,0,125,137
4,image_classification,triton_t2_large_1,0,125,137
218,image_classification,triton_g4dn_xlarge_1,0,14,137
531,object_detection,triton_g4dn_xlarge_3,0,14,141
190,question_answering,triton_g4dn_xlarge_1,0,9,146
217,speech_recognition,triton_g4dn_xlarge_4,0,23,146
9,object_detection,triton_t2_large_11,0,139,151
495,question_answering,triton_g4dn_xlarge_3,0,10,151
6,object_detection,triton_t2_large_4,0,139,151
10,image_classification,triton_t2_large_12,0,144,156
538,image_classification,triton_t2_large_8,0,95,158
843,image_classification,triton_g4dn_xlarge_4,0,15,161
844,object_detection,triton_g4dn_xlarge_1,0,18,164
917,image_classification,triton_t2_large_7,0,77,171
741,object_detection,triton_c5_2xlarge_2,0,41,171
114,speech_recognition,triton_g4dn_xlarge_3,0,24,176
845,object_detection,triton_g4dn_xlarge_4,0,18,180
39,object_detection,triton_g4dn_xlarge_1,0,16,180
893,question_answering,triton_g4dn_xlarge_3,0,9,185
191,question_answering,triton_t2_large_1,0,53,190
112,question_answering,triton_t2_large_4,0,39,190
246,question_answering,triton_g4dn_xlarge_1,0,10,190
583,question_answering,triton_g4dn_xlarge_3,0,10,195
245,object_detection,triton_g4dn_xlarge_4,0,15,195
338,image_classification,triton_t2_large_5,0,108,195
113,object_detection,triton_t2_large_11,0,51,202
233,question_answering,triton_g4dn_xlarge_4,0,10,205
966,object_detection,triton_g4dn_xlarge_1,0,18,208
599,question_answering,triton_t2_large_8,0,51,210
467,object_detection,triton_t2_large_12,0,56,212
581,question_answering,triton_t2_large_7,0,49,220
232,object_detection,triton_g4dn_xlarge_3,0,25,220
969,image_classification,triton_g4dn_xlarge_4,0,14,220
932,question_answering,triton_g4dn_xlarge_4,0,7,228
968,question_answering,triton_t2_large_4,0,37,228
115,object_detection,triton_g4dn_xlarge_1,0,19,228
502,question_answering,triton_g4dn_xlarge_4,0,9,237
931,image_classification,triton_g4dn_xlarge_3,0,20,240
967,object_detection,triton_t2_large_1,0,50,240
11,speech_recognition,triton_c5_2xlarge_1,0,229,241
503,image_classification,triton_g4dn_xlarge_1,0,20,248
933,question_answering,triton_t2_large_7,0,34,254
221,image_classification,triton_g4dn_xlarge_4,0,18,254
506,question_answering,triton_g4dn_xlarge_4,0,12,266
603,question_answering,triton_g4dn_xlarge_4,0,12,278
231,image_classification,triton_t2_large_5,0,84,279
455,object_detection,triton_g4dn_xlarge_3,0,43,283
454,object_detection,triton_t2_large_1,0,43,283
234,object_detection,triton_t2_large_8,0,72,283
687,question_answering,triton_g4dn_xlarge_4,0,6,284
944,object_detection,triton_g4dn_xlarge_1,0,43,291
685,image_classification,triton_t2_large_11,0,94,297
297,image_classification,triton_t2_large_12,0,88,301
330,image_classification,triton_g4dn_xlarge_1,0,15,306
501,image_classification,triton_t2_large_4,0,82,309
897,object_detection,triton_g4dn_xlarge_3,0,26,309
979,speech_recognition,triton_g4dn_xlarge_4,0,29,315
926,image_classification,triton_g4dn_xlarge_3,0,12,322
380,image_classification,triton_g4dn_xlarge_4,0,12,327
701,speech_recognition,triton_g4dn_xlarge_1,0,21,327
392,image_classification,triton_g4dn_xlarge_4,0,11,338
393,object_detection,triton_g4dn_xlarge_1,0,13,340
924,question_answering,triton_t2_large_11,0,45,341
980,speech_recognition,triton_g4dn_xlarge_3,0,21,344
394,question_answering,triton_g4dn_xlarge_4,0,8,347
499,image_classification,triton_g4dn_xlarge_1,0,13,353
582,speech_recognition,triton_c5_2xlarge_2,0,181,353
703,object_detection,triton_g4dn_xlarge_3,0,15,359
925,object_detection,triton_t2_large_4,0,49,359
887,speech_recognition,triton_g4dn_xlarge_4,0,21,368
899,image_classification,triton_t2_large_1,0,87,370
822,image_classification,triton_g4dn_xlarge_3,0,11,370
489,speech_recognition,triton_g4dn_xlarge_1,0,22,375
558,question_answering,triton_t2_large_11,0,33,375
491,object_detection,triton_c5_2xlarge_2,0,21,375
181,question_answering,triton_g4dn_xlarge_1,0,9,385
651,speech_recognition,triton_g4dn_xlarge_4,0,21,389
825,speech_recognition,triton_g4dn_xlarge_3,0,22,392
823,question_answering,triton_t2_large_4,0,37,396
157,object_detection,triton_c5_2xlarge_2,0,21,396
525,question_answering,triton_g4dn_xlarge_3,0,11,403
48,object_detection,triton_g4dn_xlarge_1,0,18,403
292,object_detection,triton_g4dn_xlarge_4,0,19,408
342,image_classification,triton_g4dn_xlarge_3,0,13,416
343,object_detection,triton_g4dn_xlarge_1,0,14,417
156,object_detection,triton_t2_large_11,0,43,418
824,question_answering,triton_t2_large_1,0,56,426
452,image_classification,triton_g4dn_xlarge_1,0,11,429
630,speech_recognition,triton_g4dn_xlarge_4,0,23,431
419,speech_recognition,triton_g4dn_xlarge_3,0,22,439
731,object_detection,triton_t2_large_4,0,46,441
488,image_classification,triton_g4dn_xlarge_4,0,13,444
420,object_detection,triton_g4dn_xlarge_1,0,15,444
556,question_answering,triton_g4dn_xlarge_1,0,7,451
504,speech_recognition,triton_c5_2xlarge_1,0,216,459
184,speech_recognition,triton_g4dn_xlarge_3,0,24,462
119,question_answering,triton_t2_large_1,0,40,466
555,speech_recognition,triton_g4dn_xlarge_4,0,22,466
199,speech_recognition,triton_g4dn_xlarge_1,0,27,478
802,question_answering,triton_c5_2xlarge_1,0,19,478
352,object_detection,triton_g4dn_xlarge_4,0,14,480
372,question_answering,triton_t2_large_4,0,38,480
122,object_detection,triton_g4dn_xlarge_3,0,19,482
546,question_answering,triton_g4dn_xlarge_3,0,10,492
521,object_detection,triton_g4dn_xlarge_1,0,13,492
536,object_detection,triton_g4dn_xlarge_4,0,14,495
453,image_classification,triton_t2_large_11,0,78,496
539,question_answering,triton_g4dn_xlarge_3,0,8,501
624,question_answering,triton_g4dn_xlarge_4,0,6,501
537,object_detection,triton_g4dn_xlarge_1,0,14,507
63,question_answering,triton_g4dn_xlarge_4,0,9,509
62,image_classification,triton_g4dn_xlarge_3,0,12,513
763,question_answering,triton_g4dn_xlarge_4,0,6,516
585,image_classification,triton_g4dn_xlarge_1,0,12,519
307,question_answering,triton_g4dn_xlarge_4,0,7,522
97,image_classification,triton_g4dn_xlarge_3,0,12,525
586,image_classification,triton_g4dn_xlarge_1,0,12,530
869,object_detection,triton_g4dn_xlarge_4,0,13,536
45,image_classification,triton_g4dn_xlarge_3,0,12,537
523,object_detection,triton_g4dn_xlarge_1,0,14,545
946,image_classification,triton_g4dn_xlarge_4,0,12,548
46,object_detection,triton_g4dn_xlarge_3,0,13,551
695,question_answering,triton_g4dn_xlarge_1,0,6,551
947,question_answering,triton_g4dn_xlarge_4,0,7,555
177,question_answering,triton_g4dn_xlarge_3,0,8,558
176,image_classification,triton_g4dn_xlarge_1,0,12,562
697,image_classification,triton_t2_large_11,0,72,568
780,object_detection,triton_g4dn_xlarge_3,0,13,572
517,speech_recognition,triton_g4dn_xlarge_4,0,21,576
302,question_answering,triton_g4dn_xlarge_4,0,5,581
732,speech_recognition,triton_c5_2xlarge_2,0,185,581
905,image_classification,triton_g4dn_xlarge_3,0,12,584
134,speech_recognition,triton_g4dn_xlarge_1,0,22,584
754,question_answering,triton_c5_2xlarge_2,0,22,603
781,speech_recognition,triton_g4dn_xlarge_4,0,21,603
975,object_detection,triton_g4dn_xlarge_1,0,19,603
976,speech_recognition,triton_g4dn_xlarge_3,0,25,609
675,object_detection,triton_t2_large_11,0,46,614
666,object_detection,triton_g4dn_xlarge_4,0,14,617
51,object_detection,triton_g4dn_xlarge_3,0,13,622
707,question_answering,triton_g4dn_xlarge_4,0,7,624
667,speech_recognition,triton_g4dn_xlarge_1,0,29,632
16,speech_recognition,triton_t2_large_6,0,576,632
668,object_detection,triton_c5_2xlarge_2,0,29,632
283,image_classification,triton_g4dn_xlarge_4,0,19,643
152,image_classification,triton_g4dn_xlarge_3,0,21,643
987,image_classification,triton_g4dn_xlarge_1,0,20,651
981,image_classification,triton_g4dn_xlarge_4,0,12,655
520,speech_recognition,triton_c5_2xlarge_1,0,181,660
669,image_classification,triton_g4dn_xlarge_1,0,10,662
978,speech_recognition,triton_g4dn_xlarge_3,0,22,665
989,image_classification,triton_c5_2xlarge_2,0,33,665
784,question_answering,triton_g4dn_xlarge_3,0,7,672
923,speech_recognition,triton_g4dn_xlarge_4,0,21,676
466,object_detection,triton_g4dn_xlarge_3,0,11,683
547,speech_recognition,triton_g4dn_xlarge_1,0,22,683
834,speech_recognition,triton_t2_large_2,0,605,684
779,image_classification,triton_g4dn_xlarge_4,0,10,685
445,question_answering,triton_g4dn_xlarge_1,0,6,690
783,image_classification,triton_c5_2xlarge_2,0,25,690
446,object_detection,triton_g4dn_xlarge_3,0,15,698
