task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,54,60
3,object_detection,triton_t2_large_8,0,62,68
1,object_detection,triton_t2_large_7,0,92,97
4,object_detection,triton_t2_large_1,0,94,100
5,object_detection,triton_t2_large_3,0,98,103
6,object_detection,triton_t2_large_4,0,98,103
15,object_detection,triton_g4dn_xlarge_3,0,97,103
17,object_detection,triton_t2_large_8,0,48,123
16,object_detection,triton_t2_large_6,0,58,123
14,object_detection,triton_c5_2xlarge_2,0,122,128
7,object_detection,triton_t2_large_5,0,129,135
158,object_detection,triton_t2_large_1,0,35,136
11,object_detection,triton_t2_large_15,0,133,139
10,object_detection,triton_t2_large_12,0,135,141
9,object_detection,triton_t2_large_11,0,135,141
18,object_detection,triton_t2_large_3,0,42,148
19,object_detection,triton_t2_large_4,0,49,156
20,object_detection,triton_g4dn_xlarge_3,0,60,167
179,object_detection,triton_t2_large_6,0,58,183
56,object_detection,triton_t2_large_7,0,84,183
180,object_detection,triton_t2_large_8,0,66,192
12,object_detection,triton_t2_large_16,0,193,199
181,object_detection,triton_t2_large_1,0,64,200
8,object_detection,triton_t2_large_2,0,196,202
57,object_detection,triton_t2_large_11,0,71,214
13,object_detection,triton_c5_2xlarge_1,0,213,219
183,object_detection,triton_t2_large_4,0,63,221
24,object_detection,triton_t2_large_15,0,90,229
184,object_detection,triton_g4dn_xlarge_3,0,64,233
53,object_detection,triton_t2_large_6,0,54,237
21,object_detection,triton_c5_2xlarge_2,0,111,239
222,object_detection,triton_t2_large_8,0,59,252
182,object_detection,triton_t2_large_5,0,124,259
185,object_detection,triton_t2_large_1,0,60,260
211,object_detection,triton_t2_large_3,0,111,260
224,object_detection,triton_t2_large_11,0,50,264
58,object_detection,triton_t2_large_12,0,122,264
52,object_detection,triton_t2_large_7,0,98,281
188,object_detection,triton_t2_large_4,0,83,307
223,object_detection,triton_t2_large_2,0,106,309
39,object_detection,triton_t2_large_6,0,77,314
189,object_detection,triton_g4dn_xlarge_3,0,81,316
190,object_detection,triton_t2_large_8,0,62,319
47,object_detection,triton_t2_large_1,0,60,320
159,object_detection,triton_t2_large_15,0,99,328
82,object_detection,triton_c5_2xlarge_2,0,106,344
187,object_detection,triton_c5_2xlarge_1,0,128,349
48,object_detection,triton_t2_large_3,0,89,349
186,object_detection,triton_t2_large_16,0,152,352
191,object_detection,triton_t2_large_11,0,84,352
49,object_detection,triton_t2_large_5,0,93,353
193,object_detection,triton_t2_large_4,0,47,358
40,object_detection,triton_t2_large_7,0,77,358
192,object_detection,triton_t2_large_12,0,90,358
98,object_detection,triton_g4dn_xlarge_3,0,47,364
195,object_detection,triton_t2_large_8,0,63,385
94,object_detection,triton_t2_large_6,0,69,385
196,object_detection,triton_t2_large_1,0,63,386
194,object_detection,triton_t2_large_2,0,97,408
103,object_detection,triton_t2_large_3,0,58,409
163,object_detection,triton_t2_large_11,0,63,416
236,object_detection,triton_c5_2xlarge_2,0,75,419
96,object_detection,triton_t2_large_4,0,72,430
102,object_detection,triton_t2_large_15,0,107,436
95,object_detection,triton_t2_large_7,0,92,450
168,object_detection,triton_t2_large_1,0,64,452
167,object_detection,triton_t2_large_8,0,68,455
166,object_detection,triton_t2_large_6,0,76,463
162,object_detection,triton_t2_large_5,0,117,471
165,object_detection,triton_g4dn_xlarge_3,0,106,471
197,object_detection,triton_t2_large_3,0,72,483
97,object_detection,triton_t2_large_12,0,126,485
169,object_detection,triton_t2_large_11,0,88,507
164,object_detection,triton_t2_large_16,0,153,507
104,object_detection,triton_c5_2xlarge_1,0,158,509
199,object_detection,triton_c5_2xlarge_2,0,93,514
60,object_detection,triton_t2_large_8,0,64,518
171,object_detection,triton_t2_large_1,0,69,521
198,object_detection,triton_t2_large_2,0,112,522
200,object_detection,triton_t2_large_4,0,91,522
201,object_detection,triton_t2_large_6,0,59,524
173,object_detection,triton_g4dn_xlarge_3,0,52,525
170,object_detection,triton_t2_large_7,0,86,538
174,object_detection,triton_t2_large_3,0,64,549
172,object_detection,triton_t2_large_5,0,77,550
105,object_detection,triton_t2_large_15,0,116,552
207,object_detection,triton_t2_large_1,0,70,591
206,object_detection,triton_t2_large_8,0,69,591
202,object_detection,triton_t2_large_12,0,111,598
32,object_detection,triton_t2_large_6,0,91,616
205,object_detection,triton_t2_large_11,0,109,619
30,object_detection,triton_t2_large_4,0,96,621
90,object_detection,triton_g4dn_xlarge_3,0,93,621
91,object_detection,triton_t2_large_7,0,99,637
175,object_detection,triton_c5_2xlarge_2,0,123,639
125,object_detection,triton_t2_large_1,0,61,654
204,object_detection,triton_c5_2xlarge_1,0,151,661
123,object_detection,triton_t2_large_8,0,70,663
203,object_detection,triton_t2_large_16,0,153,663
208,object_detection,triton_t2_large_15,0,124,678
31,object_detection,triton_t2_large_2,0,153,678
115,object_detection,triton_t2_large_3,0,130,679
209,object_detection,triton_t2_large_6,0,64,681
124,object_detection,triton_t2_large_5,0,133,684
92,object_detection,triton_t2_large_12,0,85,686
93,object_detection,triton_g4dn_xlarge_3,0,65,687
99,object_detection,triton_t2_large_4,0,68,690
160,object_detection,triton_t2_large_7,0,71,708
100,object_detection,triton_t2_large_1,0,60,714
25,object_detection,triton_c5_2xlarge_2,0,94,733
34,object_detection,triton_t2_large_8,0,71,733
33,object_detection,triton_t2_large_11,0,118,738
247,object_detection,triton_c5_2xlarge_1,0,92,753
128,object_detection,triton_g4dn_xlarge_3,0,67,757
