task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,42,57
1,object_detection,triton_t2_large_7,5,52,67
3,question_answering,triton_t2_large_8,21,37,68
7,question_answering,triton_t2_large_5,53,35,97
8,question_answering,triton_t2_large_2,59,44,112
6,object_detection,triton_t2_large_4,48,59,116
4,image_classification,triton_t2_large_1,31,76,117
12,question_answering,triton_c5_2xlarge_1,86,21,118
9,object_detection,triton_t2_large_11,67,44,120
15,speech_recognition,triton_g4dn_xlarge_3,106,21,137
5,image_classification,triton_t2_large_3,44,91,144
10,image_classification,triton_t2_large_12,67,76,152
16,speech_recognition,triton_g4dn_xlarge_4,121,21,152
14,object_detection,triton_c5_2xlarge_3,105,51,165
20,object_detection,triton_t2_large_1,150,33,192
17,image_classification,triton_t2_large_7,141,73,223
18,image_classification,triton_t2_large_6,141,77,227
19,image_classification,triton_t2_large_8,146,78,234
22,question_answering,triton_t2_large_4,188,38,236
28,question_answering,triton_c5_2xlarge_3,212,18,240
26,question_answering,triton_t2_large_12,207,38,255
29,speech_recognition,triton_g4dn_xlarge_3,230,18,258
24,object_detection,triton_t2_large_2,196,54,260
23,image_classification,triton_t2_large_5,191,72,272
30,speech_recognition,triton_g4dn_xlarge_4,245,18,273
13,speech_recognition,triton_c5_2xlarge_2,87,191,287
31,image_classification,triton_t2_large_7,261,66,338
32,image_classification,triton_t2_large_6,267,67,344
35,object_detection,triton_t2_large_4,320,42,373
34,image_classification,triton_t2_large_1,301,76,387
36,object_detection,triton_t2_large_5,361,45,416
37,object_detection,triton_t2_large_2,389,33,431
42,image_classification,triton_g4dn_xlarge_4,407,16,432
41,speech_recognition,triton_g4dn_xlarge_3,406,24,440
39,object_detection,triton_c5_2xlarge_2,393,54,457
44,object_detection,triton_t2_large_6,413,37,459
40,image_classification,triton_c5_2xlarge_3,399,61,470
46,object_detection,triton_t2_large_4,426,36,471
38,image_classification,triton_t2_large_12,390,73,473
48,object_detection,triton_t2_large_2,433,36,479
47,object_detection,triton_t2_large_5,432,38,480
49,object_detection,triton_c5_2xlarge_2,454,28,491
43,image_classification,triton_t2_large_7,412,71,492
45,image_classification,triton_t2_large_1,422,69,500
51,object_detection,triton_g4dn_xlarge_3,481,13,503
50,question_answering,triton_c5_2xlarge_3,480,13,503
52,object_detection,triton_g4dn_xlarge_4,482,18,509
27,speech_recognition,triton_c5_2xlarge_1,210,315,535
57,object_detection,triton_t2_large_5,515,30,554
58,object_detection,triton_t2_large_2,518,29,557
59,question_answering,triton_t2_large_12,539,38,587
61,object_detection,triton_c5_2xlarge_2,554,28,592
60,object_detection,triton_c5_2xlarge_1,539,44,593
63,question_answering,triton_g4dn_xlarge_3,591,3,604
64,question_answering,triton_g4dn_xlarge_4,592,3,605
62,image_classification,triton_c5_2xlarge_3,576,44,629
66,object_detection,triton_t2_large_2,613,32,654
71,question_answering,triton_g4dn_xlarge_3,659,3,672
72,question_answering,triton_g4dn_xlarge_4,661,8,679
68,image_classification,triton_c5_2xlarge_1,642,27,679
11,speech_recognition,triton_t2_large_15,72,603,684
70,object_detection,triton_c5_2xlarge_3,650,37,697
74,object_detection,triton_c5_2xlarge_1,671,24,705
69,image_classification,triton_c5_2xlarge_2,650,45,705
75,speech_recognition,triton_g4dn_xlarge_3,678,19,706
76,object_detection,triton_g4dn_xlarge_4,688,10,707
79,question_answering,triton_g4dn_xlarge_4,695,3,718
78,object_detection,triton_c5_2xlarge_3,692,23,725
80,speech_recognition,triton_g4dn_xlarge_3,703,20,733
21,speech_recognition,triton_t2_large_3,155,570,735
77,object_detection,triton_t2_large_15,689,42,742
83,question_answering,triton_c5_2xlarge_3,721,14,745
81,question_answering,triton_c5_2xlarge_1,711,25,746
84,image_classification,triton_g4dn_xlarge_3,730,8,748
82,image_classification,triton_c5_2xlarge_2,718,24,752
85,speech_recognition,triton_g4dn_xlarge_4,748,18,776
25,speech_recognition,triton_t2_large_11,202,565,777
87,object_detection,triton_t2_large_11,769,40,819
89,object_detection,triton_c5_2xlarge_1,796,20,826
88,question_answering,triton_t2_large_15,779,40,829
86,image_classification,triton_t2_large_3,753,69,832
90,object_detection,triton_c5_2xlarge_2,808,21,840
92,image_classification,triton_g4dn_xlarge_3,866,15,890
33,speech_recognition,triton_t2_large_8,298,593,900
91,object_detection,triton_c5_2xlarge_3,865,30,904
93,object_detection,triton_g4dn_xlarge_4,896,10,916
94,question_answering,triton_t2_large_8,897,45,952
96,object_detection,triton_t2_large_11,916,34,960
98,question_answering,triton_c5_2xlarge_1,946,18,975
101,image_classification,triton_g4dn_xlarge_3,958,9,976
102,object_detection,triton_g4dn_xlarge_4,965,9,984
100,object_detection,triton_c5_2xlarge_3,957,22,989
99,image_classification,triton_c5_2xlarge_2,950,35,995
105,image_classification,triton_c5_2xlarge_1,988,23,1021
97,image_classification,triton_t2_large_15,934,79,1023
106,object_detection,triton_c5_2xlarge_2,1014,21,1045
107,object_detection,triton_c5_2xlarge_3,1016,21,1047
104,image_classification,triton_t2_large_11,977,78,1065
53,speech_recognition,triton_t2_large_7,484,573,1066
108,speech_recognition,triton_g4dn_xlarge_3,1042,18,1070
109,image_classification,triton_g4dn_xlarge_4,1052,9,1071
103,image_classification,triton_t2_large_8,976,87,1073
54,speech_recognition,triton_t2_large_6,504,561,1075
111,object_detection,triton_c5_2xlarge_1,1052,21,1084
112,question_answering,triton_c5_2xlarge_2,1053,22,1085
56,speech_recognition,triton_t2_large_4,510,576,1096
55,speech_recognition,triton_t2_large_1,507,580,1097
113,object_detection,triton_c5_2xlarge_3,1061,25,1097
115,object_detection,triton_g4dn_xlarge_4,1073,15,1098
114,speech_recognition,triton_g4dn_xlarge_3,1072,20,1102
116,question_answering,triton_t2_large_7,1076,30,1116
118,object_detection,triton_t2_large_8,1093,32,1135
110,image_classification,triton_t2_large_15,1052,80,1143
119,question_answering,triton_t2_large_1,1116,32,1158
117,image_classification,triton_t2_large_6,1089,73,1172
126,question_answering,triton_g4dn_xlarge_3,1160,4,1174
127,question_answering,triton_g4dn_xlarge_4,1163,3,1176
123,image_classification,triton_c5_2xlarge_1,1150,23,1182
122,object_detection,triton_t2_large_15,1143,37,1190
65,speech_recognition,triton_t2_large_5,610,578,1198
120,image_classification,triton_t2_large_4,1126,72,1207
124,image_classification,triton_c5_2xlarge_2,1151,47,1208
67,speech_recognition,triton_t2_large_12,641,563,1213
128,question_answering,triton_t2_large_7,1166,38,1214
121,image_classification,triton_t2_large_11,1130,90,1230
129,question_answering,triton_t2_large_6,1192,29,1232
