task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
5,image_classification,triton_g4dn_xlarge_3,0,21,31
2,question_answering,triton_c5_2xlarge_1,0,24,34
3,question_answering,triton_c5_2xlarge_2,0,24,34
6,object_detection,triton_g4dn_xlarge_3,0,13,45
4,image_classification,triton_c5_2xlarge_3,0,38,48
98,question_answering,triton_c5_2xlarge_2,0,14,48
1,object_detection,triton_t2_large_7,0,43,52
68,image_classification,triton_g4dn_xlarge_3,0,13,57
97,image_classification,triton_c5_2xlarge_1,0,33,67
10,image_classification,triton_g4dn_xlarge_3,0,11,68
931,image_classification,triton_g4dn_xlarge_3,0,9,78
325,image_classification,triton_c5_2xlarge_2,0,32,80
577,object_detection,triton_t2_large_7,0,30,83
828,object_detection,triton_g4dn_xlarge_3,0,13,91
891,speech_recognition,triton_g4dn_xlarge_3,0,21,112
859,image_classification,triton_g4dn_xlarge_3,0,9,121
709,object_detection,triton_g4dn_xlarge_3,0,12,133
759,question_answering,triton_g4dn_xlarge_3,0,5,137
175,question_answering,triton_g4dn_xlarge_3,0,5,143
669,image_classification,triton_g4dn_xlarge_3,0,9,152
533,object_detection,triton_g4dn_xlarge_3,0,11,163
513,image_classification,triton_g4dn_xlarge_3,0,9,172
355,image_classification,triton_g4dn_xlarge_3,0,9,180
168,speech_recognition,triton_g4dn_xlarge_3,0,21,201
82,image_classification,triton_g4dn_xlarge_3,0,9,210
326,speech_recognition,triton_c5_2xlarge_3,0,184,232
930,speech_recognition,triton_g4dn_xlarge_3,0,22,232
806,speech_recognition,triton_c5_2xlarge_1,0,186,252
975,object_detection,triton_g4dn_xlarge_3,0,20,252
974,image_classification,triton_c5_2xlarge_3,0,31,263
11,speech_recognition,triton_c5_2xlarge_2,0,183,264
670,object_detection,triton_g4dn_xlarge_3,0,19,271
668,object_detection,triton_c5_2xlarge_1,0,26,279
86,image_classification,triton_g4dn_xlarge_3,0,10,281
7,question_answering,triton_g4dn_xlarge_3,0,5,286
684,object_detection,triton_c5_2xlarge_2,0,25,290
685,image_classification,triton_c5_2xlarge_3,0,27,292
423,question_answering,triton_g4dn_xlarge_3,0,6,292
792,question_answering,triton_c5_2xlarge_1,0,17,295
866,question_answering,triton_g4dn_xlarge_3,0,7,299
496,image_classification,triton_g4dn_xlarge_3,0,10,309
127,question_answering,triton_c5_2xlarge_1,0,16,312
747,image_classification,triton_c5_2xlarge_2,0,28,317
395,image_classification,triton_g4dn_xlarge_3,0,10,319
543,question_answering,triton_c5_2xlarge_1,0,13,325
128,question_answering,triton_c5_2xlarge_2,0,15,332
262,speech_recognition,triton_g4dn_xlarge_3,0,20,339
99,image_classification,triton_g4dn_xlarge_3,0,9,348
467,object_detection,triton_c5_2xlarge_2,0,19,351
785,image_classification,triton_c5_2xlarge_1,0,28,353
919,image_classification,triton_g4dn_xlarge_3,0,11,359
100,object_detection,triton_c5_2xlarge_2,0,18,369
188,question_answering,triton_c5_2xlarge_1,0,16,369
817,speech_recognition,triton_g4dn_xlarge_3,0,21,380
634,object_detection,triton_c5_2xlarge_2,0,19,388
654,speech_recognition,triton_g4dn_xlarge_3,0,21,401
323,question_answering,triton_c5_2xlarge_2,0,15,403
484,image_classification,triton_g4dn_xlarge_3,0,10,411
352,object_detection,triton_g4dn_xlarge_3,0,11,422
374,question_answering,triton_g4dn_xlarge_3,0,4,426
746,question_answering,triton_g4dn_xlarge_3,0,5,431
698,image_classification,triton_c5_2xlarge_2,0,35,438
238,speech_recognition,triton_g4dn_xlarge_3,0,21,452
144,image_classification,triton_g4dn_xlarge_3,0,11,463
865,speech_recognition,triton_c5_2xlarge_3,0,183,475
96,object_detection,triton_g4dn_xlarge_3,0,12,475
102,object_detection,triton_g4dn_xlarge_3,0,11,486
156,object_detection,triton_g4dn_xlarge_3,0,10,498
101,image_classification,triton_c5_2xlarge_3,0,29,504
157,object_detection,triton_g4dn_xlarge_3,0,11,509
673,image_classification,triton_c5_2xlarge_3,0,21,525
158,speech_recognition,triton_g4dn_xlarge_3,0,20,530
954,image_classification,triton_g4dn_xlarge_3,0,11,540
687,question_answering,triton_c5_2xlarge_3,0,15,540
901,image_classification,triton_g4dn_xlarge_3,0,12,553
633,speech_recognition,triton_c5_2xlarge_1,0,188,557
404,question_answering,triton_c5_2xlarge_1,0,17,574
27,speech_recognition,triton_g4dn_xlarge_3,0,22,575
929,question_answering,triton_c5_2xlarge_1,0,15,589
1000,image_classification,triton_g4dn_xlarge_3,0,15,590
302,question_answering,triton_g4dn_xlarge_3,0,6,596
871,question_answering,triton_g4dn_xlarge_3,0,4,600
277,object_detection,triton_c5_2xlarge_1,0,20,609
303,image_classification,triton_g4dn_xlarge_3,0,10,612
851,speech_recognition,triton_c5_2xlarge_2,0,182,621
908,question_answering,triton_c5_2xlarge_1,0,16,624
304,speech_recognition,triton_g4dn_xlarge_3,0,20,633
322,object_detection,triton_c5_2xlarge_1,0,18,642
77,object_detection,triton_g4dn_xlarge_3,0,12,644
138,speech_recognition,triton_t2_large_7,0,569,652
78,object_detection,triton_g4dn_xlarge_3,0,10,655
38,image_classification,triton_g4dn_xlarge_3,0,9,663
875,object_detection,triton_g4dn_xlarge_3,0,10,674
988,image_classification,triton_c5_2xlarge_1,0,41,683
845,object_detection,triton_g4dn_xlarge_3,0,17,691
775,object_detection,triton_c5_2xlarge_1,0,18,701
414,object_detection,triton_g4dn_xlarge_3,0,12,703
415,object_detection,triton_g4dn_xlarge_3,0,10,713
366,object_detection,triton_g4dn_xlarge_3,0,10,723
291,image_classification,triton_c5_2xlarge_1,0,27,728
349,question_answering,triton_g4dn_xlarge_3,0,5,728
900,speech_recognition,triton_c5_2xlarge_3,0,193,733
623,question_answering,triton_g4dn_xlarge_3,0,8,736
376,object_detection,triton_g4dn_xlarge_3,0,10,746
622,image_classification,triton_c5_2xlarge_1,0,23,751
36,object_detection,triton_c5_2xlarge_3,0,24,757
234,object_detection,triton_g4dn_xlarge_3,0,11,757
211,question_answering,triton_g4dn_xlarge_3,0,5,763
703,object_detection,triton_g4dn_xlarge_3,0,11,773
625,image_classification,triton_c5_2xlarge_1,0,22,773
620,image_classification,triton_g4dn_xlarge_3,0,9,783
174,image_classification,triton_c5_2xlarge_3,0,29,786
554,image_classification,triton_g4dn_xlarge_3,0,10,794
980,speech_recognition,triton_c5_2xlarge_2,0,177,797
527,speech_recognition,triton_g4dn_xlarge_3,0,20,814
741,object_detection,triton_c5_2xlarge_2,0,19,817
246,question_answering,triton_g4dn_xlarge_3,0,6,820
782,speech_recognition,triton_g4dn_xlarge_3,0,22,842
808,question_answering,triton_g4dn_xlarge_3,0,5,848
358,image_classification,triton_g4dn_xlarge_3,0,14,862
581,question_answering,triton_g4dn_xlarge_3,0,4,867
62,image_classification,triton_g4dn_xlarge_3,0,10,876
927,object_detection,triton_g4dn_xlarge_3,0,11,887
928,speech_recognition,triton_g4dn_xlarge_3,0,21,908
847,image_classification,triton_g4dn_xlarge_3,0,13,922
39,object_detection,triton_g4dn_xlarge_3,0,11,933
110,image_classification,triton_g4dn_xlarge_3,0,8,941
911,speech_recognition,triton_g4dn_xlarge_3,0,20,963
912,question_answering,triton_g4dn_xlarge_3,0,6,971
682,speech_recognition,triton_c5_2xlarge_3,0,185,971
492,object_detection,triton_g4dn_xlarge_3,0,13,984
607,question_answering,triton_g4dn_xlarge_3,0,6,990
491,object_detection,triton_c5_2xlarge_3,0,22,994
437,speech_recognition,triton_c5_2xlarge_2,0,183,999
214,image_classification,triton_g4dn_xlarge_3,0,9,999
43,image_classification,triton_g4dn_xlarge_3,0,9,1008
860,image_classification,triton_g4dn_xlarge_3,0,9,1017
44,object_detection,triton_c5_2xlarge_2,0,20,1020
512,image_classification,triton_c5_2xlarge_3,0,28,1022
700,image_classification,triton_g4dn_xlarge_3,0,11,1028
994,image_classification,triton_c5_2xlarge_3,0,23,1045
563,speech_recognition,triton_g4dn_xlarge_3,0,22,1050
843,image_classification,triton_c5_2xlarge_2,0,32,1052
494,question_answering,triton_g4dn_xlarge_3,0,5,1055
959,question_answering,triton_g4dn_xlarge_3,0,5,1060
130,object_detection,triton_c5_2xlarge_3,0,21,1067
335,object_detection,triton_g4dn_xlarge_3,0,11,1071
336,speech_recognition,triton_g4dn_xlarge_3,0,21,1091
619,speech_recognition,triton_c5_2xlarge_1,0,325,1099
992,image_classification,triton_c5_2xlarge_3,0,32,1099
281,object_detection,triton_g4dn_xlarge_3,0,16,1107
645,object_detection,triton_g4dn_xlarge_3,0,10,1118
614,question_answering,triton_g4dn_xlarge_3,0,4,1122
995,image_classification,triton_c5_2xlarge_3,0,24,1124
993,image_classification,triton_c5_2xlarge_1,0,29,1129
91,object_detection,triton_g4dn_xlarge_3,0,12,1134
119,question_answering,triton_g4dn_xlarge_3,0,5,1139
195,image_classification,triton_c5_2xlarge_3,0,22,1146
441,object_detection,triton_g4dn_xlarge_3,0,11,1150
639,image_classification,triton_c5_2xlarge_1,0,22,1151
442,question_answering,triton_g4dn_xlarge_3,0,6,1156
25,speech_recognition,triton_g4dn_xlarge_3,0,21,1177
867,object_detection,triton_g4dn_xlarge_3,0,10,1187
825,speech_recognition,triton_g4dn_xlarge_3,0,21,1208
766,speech_recognition,triton_t2_large_7,0,565,1217
820,object_detection,triton_g4dn_xlarge_3,0,14,1223
74,object_detection,triton_g4dn_xlarge_3,0,10,1233
696,speech_recognition,triton_c5_2xlarge_2,0,187,1239
48,object_detection,triton_g4dn_xlarge_3,0,15,1249
472,object_detection,triton_g4dn_xlarge_3,0,10,1259
569,question_answering,triton_t2_large_7,0,43,1260
635,image_classification,triton_c5_2xlarge_2,0,27,1266
429,speech_recognition,triton_g4dn_xlarge_3,0,20,1279
57,object_detection,triton_c5_2xlarge_2,0,18,1284
245,object_detection,triton_g4dn_xlarge_3,0,11,1290
624,question_answering,triton_c5_2xlarge_2,0,14,1298
225,object_detection,triton_g4dn_xlarge_3,0,11,1301
226,image_classification,triton_g4dn_xlarge_3,0,9,1310
215,speech_recognition,triton_c5_2xlarge_3,0,183,1330
108,speech_recognition,triton_g4dn_xlarge_3,0,20,1331
517,speech_recognition,triton_c5_2xlarge_1,0,189,1340
14,object_detection,triton_g4dn_xlarge_3,0,11,1342
50,question_answering,triton_g4dn_xlarge_3,0,4,1347
957,question_answering,triton_c5_2xlarge_1,0,15,1356
956,object_detection,triton_c5_2xlarge_3,0,28,1358
469,speech_recognition,triton_g4dn_xlarge_3,0,20,1367
470,question_answering,triton_c5_2xlarge_3,0,15,1373
342,image_classification,triton_c5_2xlarge_1,0,30,1386
894,question_answering,triton_c5_2xlarge_3,0,14,1387
353,speech_recognition,triton_g4dn_xlarge_3,0,22,1389
359,question_answering,triton_g4dn_xlarge_3,0,6,1395
147,question_answering,triton_c5_2xlarge_1,0,15,1401
260,image_classification,triton_c5_2xlarge_3,0,27,1414
903,speech_recognition,triton_g4dn_xlarge_3,0,23,1418
430,object_detection,triton_c5_2xlarge_1,0,18,1418
692,question_answering,triton_c5_2xlarge_3,0,15,1429
967,object_detection,triton_g4dn_xlarge_3,0,11,1429
968,question_answering,triton_c5_2xlarge_1,0,20,1439
982,image_classification,triton_g4dn_xlarge_3,0,12,1443
106,object_detection,triton_g4dn_xlarge_3,0,10,1454
981,image_classification,triton_c5_2xlarge_3,0,29,1460
107,object_detection,triton_g4dn_xlarge_3,0,10,1465
109,image_classification,triton_g4dn_xlarge_3,0,9,1473
841,image_classification,triton_c5_2xlarge_1,0,37,1476
605,object_detection,triton_c5_2xlarge_3,0,19,1478
112,question_answering,triton_c5_2xlarge_1,0,14,1490
