task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,15,31,54
1,object_detection,triton_t2_large_7,12,45,64
3,question_answering,triton_t2_large_8,53,37,97
4,image_classification,triton_t2_large_1,78,83,169
6,object_detection,triton_t2_large_4,120,45,174
7,question_answering,triton_t2_large_5,134,36,178
8,question_answering,triton_t2_large_2,147,41,197
5,image_classification,triton_t2_large_3,111,80,199
9,image_classification,triton_c5_2xlarge_1,166,44,218
10,object_detection,triton_c5_2xlarge_2,167,54,229
12,question_answering,triton_g4dn_xlarge_3,215,5,229
14,object_detection,triton_t2_large_6,262,29,299
11,speech_recognition,triton_c5_2xlarge_3,179,191,379
20,object_detection,triton_t2_large_2,376,36,420
17,image_classification,triton_t2_large_3,353,73,434
18,image_classification,triton_t2_large_4,353,77,439
19,image_classification,triton_t2_large_5,366,82,456
22,question_answering,triton_c5_2xlarge_2,469,19,496
23,image_classification,triton_c5_2xlarge_3,477,33,518
24,object_detection,triton_g4dn_xlarge_3,490,19,518
26,question_answering,triton_t2_large_3,517,31,556
21,speech_recognition,triton_c5_2xlarge_1,386,175,569
28,question_answering,triton_t2_large_5,530,32,570
32,image_classification,triton_c5_2xlarge_3,667,28,704
31,image_classification,triton_c5_2xlarge_2,652,48,709
33,speech_recognition,triton_g4dn_xlarge_3,744,19,771
13,speech_recognition,triton_t2_large_7,218,561,787
30,speech_recognition,triton_c5_2xlarge_1,612,173,794
34,image_classification,triton_t2_large_3,752,75,835
35,object_detection,triton_t2_large_5,800,43,851
15,speech_recognition,triton_t2_large_8,266,592,867
16,speech_recognition,triton_t2_large_1,303,575,887
36,object_detection,triton_c5_2xlarge_1,902,19,929
39,object_detection,triton_g4dn_xlarge_3,983,11,1002
38,object_detection,triton_c5_2xlarge_3,974,30,1013
37,image_classification,triton_c5_2xlarge_2,974,48,1031
44,object_detection,triton_t2_large_5,1032,30,1070
40,image_classification,triton_t2_large_7,998,70,1077
25,speech_recognition,triton_t2_large_6,506,565,1079
42,image_classification,triton_t2_large_1,1018,70,1097
27,speech_recognition,triton_t2_large_4,526,564,1099
45,image_classification,triton_c5_2xlarge_1,1054,38,1100
48,object_detection,triton_g4dn_xlarge_3,1082,11,1101
46,object_detection,triton_c5_2xlarge_2,1066,28,1102
43,image_classification,triton_t2_large_3,1030,69,1107
47,object_detection,triton_c5_2xlarge_3,1081,24,1113
29,speech_recognition,triton_t2_large_2,575,564,1148
49,object_detection,triton_t2_large_7,1135,27,1170
50,question_answering,triton_t2_large_6,1199,30,1238
51,object_detection,triton_t2_large_1,1203,38,1250
52,object_detection,triton_t2_large_3,1205,42,1255
57,object_detection,triton_c5_2xlarge_2,1287,24,1320
58,object_detection,triton_c5_2xlarge_3,1295,21,1325
59,question_answering,triton_g4dn_xlarge_3,1346,6,1361
60,object_detection,triton_t2_large_7,1347,37,1392
61,object_detection,triton_t2_large_6,1385,36,1429
56,speech_recognition,triton_c5_2xlarge_1,1275,174,1458
64,question_answering,triton_c5_2xlarge_1,1480,19,1507
63,question_answering,triton_t2_large_3,1477,32,1517
62,image_classification,triton_t2_large_1,1439,68,1517
66,object_detection,triton_c5_2xlarge_3,1532,23,1563
41,speech_recognition,triton_t2_large_8,1016,593,1617
67,speech_recognition,triton_g4dn_xlarge_3,1603,19,1630
69,object_detection,triton_t2_large_6,1624,30,1662
68,image_classification,triton_t2_large_7,1606,72,1686
72,question_answering,triton_t2_large_3,1652,32,1692
71,question_answering,triton_t2_large_1,1647,39,1694
70,image_classification,triton_t2_large_8,1625,71,1704
74,object_detection,triton_c5_2xlarge_3,1678,21,1707
75,speech_recognition,triton_g4dn_xlarge_3,1694,19,1721
77,object_detection,triton_t2_large_6,1721,28,1758
76,object_detection,triton_t2_large_7,1719,39,1767
78,object_detection,triton_t2_large_8,1731,28,1768
79,question_answering,triton_t2_large_1,1737,32,1777
53,speech_recognition,triton_t2_large_4,1209,566,1783
83,question_answering,triton_g4dn_xlarge_3,1803,3,1815
82,image_classification,triton_c5_2xlarge_3,1794,22,1825
81,question_answering,triton_t2_large_4,1778,41,1828
54,speech_recognition,triton_t2_large_5,1261,568,1838
55,speech_recognition,triton_t2_large_2,1267,565,1841
65,speech_recognition,triton_c5_2xlarge_2,1526,311,1845
73,speech_recognition,triton_c5_2xlarge_1,1666,174,1848
84,image_classification,triton_t2_large_7,1826,67,1902
86,image_classification,triton_t2_large_8,1883,74,1966
87,object_detection,triton_t2_large_1,1923,42,1975
88,question_answering,triton_t2_large_4,1947,32,1988
89,object_detection,triton_t2_large_5,1991,29,2030
90,object_detection,triton_t2_large_2,2020,38,2068
91,object_detection,triton_c5_2xlarge_1,2163,17,2191
92,image_classification,triton_c5_2xlarge_2,2164,45,2218
94,question_answering,triton_g4dn_xlarge_3,2242,3,2254
93,object_detection,triton_c5_2xlarge_3,2241,23,2273
96,object_detection,triton_t2_large_8,2289,30,2328
80,speech_recognition,triton_t2_large_3,1759,574,2342
98,question_answering,triton_t2_large_3,2365,31,2406
97,image_classification,triton_t2_large_1,2334,70,2414
102,object_detection,triton_c5_2xlarge_1,2411,15,2436
85,speech_recognition,triton_t2_large_6,1871,557,2438
100,object_detection,triton_t2_large_5,2393,37,2440
99,image_classification,triton_t2_large_4,2375,76,2461
104,image_classification,triton_c5_2xlarge_3,2442,23,2475
101,image_classification,triton_t2_large_2,2394,75,2479
105,image_classification,triton_g4dn_xlarge_3,2471,8,2489
103,image_classification,triton_c5_2xlarge_2,2441,42,2493
106,object_detection,triton_t2_large_6,2535,33,2579
107,object_detection,triton_t2_large_8,2539,35,2584
111,object_detection,triton_t2_large_5,2631,32,2673
113,object_detection,triton_c5_2xlarge_1,2653,15,2678
112,question_answering,triton_t2_large_2,2633,39,2683
116,question_answering,triton_g4dn_xlarge_3,2691,3,2705
115,object_detection,triton_c5_2xlarge_3,2682,20,2711
110,image_classification,triton_t2_large_4,2631,71,2711
109,image_classification,triton_t2_large_3,2630,80,2720
118,object_detection,triton_t2_large_8,2733,29,2772
117,image_classification,triton_t2_large_6,2722,75,2807
95,speech_recognition,triton_t2_large_7,2252,563,2824
119,question_answering,triton_t2_large_3,2789,32,2831
114,speech_recognition,triton_c5_2xlarge_2,2679,179,2868
122,object_detection,triton_t2_large_2,2858,28,2896
120,image_classification,triton_t2_large_4,2815,73,2899
123,image_classification,triton_c5_2xlarge_1,2874,21,2905
121,image_classification,triton_t2_large_5,2826,75,2911
126,question_answering,triton_g4dn_xlarge_3,2900,3,2912
124,image_classification,triton_c5_2xlarge_2,2878,42,2930
127,question_answering,triton_t2_large_7,2908,34,2952
128,question_answering,triton_t2_large_6,2915,39,2964
129,question_answering,triton_t2_large_8,2981,42,3033
130,object_detection,triton_t2_large_3,3015,38,3063
125,speech_recognition,triton_c5_2xlarge_3,2899,177,3086
132,image_classification,triton_t2_large_5,3099,74,3182
108,speech_recognition,triton_t2_large_1,2605,569,3183
133,question_answering,triton_t2_large_2,3197,39,3246
135,object_detection,triton_c5_2xlarge_2,3241,27,3279
137,object_detection,triton_g4dn_xlarge_3,3267,13,3290
136,object_detection,triton_c5_2xlarge_3,3265,27,3302
139,question_answering,triton_t2_large_6,3359,34,3403
134,speech_recognition,triton_c5_2xlarge_1,3230,174,3414
140,object_detection,triton_t2_large_8,3410,33,3454
142,object_detection,triton_t2_large_3,3430,37,3476
145,image_classification,triton_c5_2xlarge_1,3495,21,3526
144,question_answering,triton_t2_large_2,3494,38,3542
147,question_answering,triton_c5_2xlarge_3,3520,12,3543
146,image_classification,triton_c5_2xlarge_2,3501,41,3552
148,speech_recognition,triton_g4dn_xlarge_3,3548,19,3576
149,object_detection,triton_t2_large_6,3588,34,3632
131,speech_recognition,triton_t2_large_4,3072,568,3650
152,image_classification,triton_t2_large_4,3722,73,3805
154,question_answering,triton_c5_2xlarge_1,3804,18,3833
155,image_classification,triton_c5_2xlarge_2,3808,42,3860
138,speech_recognition,triton_t2_large_7,3314,568,3892
157,object_detection,triton_g4dn_xlarge_3,3889,13,3912
156,object_detection,triton_c5_2xlarge_3,3889,24,3922
141,speech_recognition,triton_t2_large_1,3413,567,3990
159,image_classification,triton_t2_large_6,3944,71,4025
143,speech_recognition,triton_t2_large_5,3464,568,4042
162,question_answering,triton_t2_large_5,4060,31,4102
161,image_classification,triton_t2_large_4,4044,69,4123
163,object_detection,triton_c5_2xlarge_1,4118,22,4150
164,question_answering,triton_c5_2xlarge_2,4126,19,4155
166,image_classification,triton_g4dn_xlarge_3,4133,14,4157
165,image_classification,triton_c5_2xlarge_3,4131,27,4169
167,image_classification,triton_t2_large_6,4156,75,4242
151,speech_recognition,triton_t2_large_3,3672,568,4250
150,speech_recognition,triton_t2_large_8,3653,596,4260
170,image_classification,triton_c5_2xlarge_1,4235,21,4266
153,speech_recognition,triton_t2_large_2,3732,577,4319
171,question_answering,triton_c5_2xlarge_2,4307,19,4336
172,question_answering,triton_c5_2xlarge_3,4319,12,4342
173,object_detection,triton_g4dn_xlarge_3,4335,10,4355
178,question_answering,triton_c5_2xlarge_1,4412,18,4440
175,question_answering,triton_t2_large_8,4394,39,4443
176,question_answering,triton_t2_large_3,4409,35,4455
174,image_classification,triton_t2_large_6,4382,74,4466
180,question_answering,triton_c5_2xlarge_3,4456,12,4478
179,image_classification,triton_c5_2xlarge_2,4444,41,4495
158,speech_recognition,triton_t2_large_7,3931,566,4508
177,image_classification,triton_t2_large_2,4411,95,4516
160,speech_recognition,triton_t2_large_1,3991,569,4570
181,question_answering,triton_g4dn_xlarge_3,4624,3,4637
182,image_classification,triton_t2_large_7,4636,77,4724
168,speech_recognition,triton_t2_large_4,4177,571,4759
169,speech_recognition,triton_t2_large_5,4185,579,4774
185,object_detection,triton_t2_large_1,4769,38,4817
188,question_answering,triton_t2_large_5,4823,36,4869
190,question_answering,triton_c5_2xlarge_1,4883,18,4911
192,question_answering,triton_c5_2xlarge_3,4894,12,4916
193,object_detection,triton_g4dn_xlarge_3,4965,11,4987
194,object_detection,triton_t2_large_7,4999,26,5036
191,speech_recognition,triton_c5_2xlarge_2,4892,185,5088
195,image_classification,triton_t2_large_1,5004,75,5090
197,question_answering,triton_c5_2xlarge_1,5101,18,5129
198,question_answering,triton_c5_2xlarge_2,5136,19,5165
183,speech_recognition,triton_t2_large_6,4660,560,5230
200,image_classification,triton_g4dn_xlarge_3,5221,10,5241
201,object_detection,triton_t2_large_7,5222,38,5270
184,speech_recognition,triton_t2_large_8,4680,597,5287
204,image_classification,triton_c5_2xlarge_1,5265,23,5298
206,speech_recognition,triton_g4dn_xlarge_3,5274,18,5303
207,object_detection,triton_t2_large_7,5289,38,5337
209,question_answering,triton_c5_2xlarge_1,5315,18,5343
208,question_answering,triton_t2_large_8,5298,35,5344
210,question_answering,triton_g4dn_xlarge_3,5332,3,5345
199,speech_recognition,triton_c5_2xlarge_3,5162,179,5351
186,speech_recognition,triton_t2_large_3,4779,579,5369
211,question_answering,triton_t2_large_7,5339,32,5382
213,object_detection,triton_c5_2xlarge_1,5357,20,5387
187,speech_recognition,triton_t2_large_4,4799,577,5387
189,speech_recognition,triton_t2_large_2,4831,573,5414
214,image_classification,triton_c5_2xlarge_3,5400,22,5433
212,image_classification,triton_t2_large_8,5357,73,5441
215,speech_recognition,triton_g4dn_xlarge_3,5415,19,5444
205,speech_recognition,triton_c5_2xlarge_2,5265,179,5454
216,image_classification,triton_t2_large_7,5442,76,5528
220,question_answering,triton_t2_large_2,5490,37,5537
222,image_classification,triton_c5_2xlarge_2,5493,41,5544
218,image_classification,triton_t2_large_3,5462,77,5550
219,image_classification,triton_t2_large_4,5489,78,5579
224,image_classification,triton_g4dn_xlarge_3,5564,8,5582
196,speech_recognition,triton_t2_large_5,5031,573,5615
225,object_detection,triton_t2_large_7,5593,29,5632
221,speech_recognition,triton_c5_2xlarge_1,5491,174,5675
226,image_classification,triton_t2_large_3,5611,73,5694
223,speech_recognition,triton_c5_2xlarge_3,5527,178,5715
227,image_classification,triton_t2_large_4,5701,75,5786
228,question_answering,triton_t2_large_5,5739,37,5786
229,object_detection,triton_t2_large_2,5742,44,5797
202,speech_recognition,triton_t2_large_6,5249,562,5822
230,image_classification,triton_c5_2xlarge_1,5800,21,5832
203,speech_recognition,triton_t2_large_1,5256,570,5837
231,image_classification,triton_c5_2xlarge_2,5815,42,5867
