task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,43,48
2,object_detection,triton_t2_large_6,0,57,61
3,object_detection,triton_t2_large_8,0,57,62
9,object_detection,triton_g4dn_xlarge_3,0,57,62
4,object_detection,triton_t2_large_1,0,66,70
10,object_detection,triton_t2_large_7,0,32,85
5,object_detection,triton_t2_large_3,0,83,87
6,object_detection,triton_t2_large_4,0,84,89
13,object_detection,triton_g4dn_xlarge_3,0,25,89
7,object_detection,triton_t2_large_5,0,89,94
11,object_detection,triton_t2_large_6,0,30,95
12,object_detection,triton_t2_large_8,0,31,96
8,object_detection,triton_c5_2xlarge_1,0,103,108
14,object_detection,triton_t2_large_1,0,36,112
35,object_detection,triton_g4dn_xlarge_3,0,24,114
15,object_detection,triton_t2_large_7,0,30,117
33,object_detection,triton_t2_large_3,0,32,121
34,object_detection,triton_t2_large_4,0,44,133
17,object_detection,triton_t2_large_8,0,38,136
16,object_detection,triton_t2_large_6,0,55,152
60,object_detection,triton_t2_large_1,0,47,160
36,object_detection,triton_t2_large_3,0,41,163
20,object_detection,triton_t2_large_7,0,46,166
73,object_detection,triton_g4dn_xlarge_3,0,62,176
74,object_detection,triton_t2_large_8,0,57,193
37,object_detection,triton_t2_large_6,0,41,194
222,object_detection,triton_t2_large_1,0,35,195
38,object_detection,triton_t2_large_3,0,32,196
62,object_detection,triton_t2_large_7,0,36,202
61,object_detection,triton_t2_large_4,0,70,204
19,object_detection,triton_c5_2xlarge_1,0,107,216
18,object_detection,triton_t2_large_5,0,124,222
21,object_detection,triton_t2_large_6,0,32,227
240,object_detection,triton_t2_large_8,0,34,227
39,object_detection,triton_t2_large_1,0,43,240
162,object_detection,triton_t2_large_7,0,38,241
63,object_detection,triton_g4dn_xlarge_3,0,64,242
29,object_detection,triton_t2_large_8,0,31,257
28,object_detection,triton_t2_large_6,0,30,257
22,object_detection,triton_t2_large_4,0,57,261
65,object_detection,triton_g4dn_xlarge_3,0,25,267
64,object_detection,triton_t2_large_1,0,39,281
40,object_detection,triton_t2_large_3,0,84,281
66,object_detection,triton_t2_large_7,0,40,282
41,object_detection,triton_c5_2xlarge_1,0,67,286
76,object_detection,triton_t2_large_5,0,72,296
141,object_detection,triton_g4dn_xlarge_3,0,34,300
183,object_detection,triton_t2_large_6,0,49,308
184,object_detection,triton_t2_large_8,0,51,310
185,object_detection,triton_g4dn_xlarge_3,0,17,318
42,object_detection,triton_t2_large_4,0,67,328
43,object_detection,triton_t2_large_7,0,50,333
45,object_detection,triton_t2_large_3,0,53,336
44,object_detection,triton_t2_large_1,0,53,336
70,object_detection,triton_g4dn_xlarge_3,0,34,353
69,object_detection,triton_t2_large_6,0,48,356
133,object_detection,triton_t2_large_8,0,54,364
67,object_detection,triton_t2_large_5,0,73,370
68,object_detection,triton_c5_2xlarge_1,0,87,374
71,object_detection,triton_t2_large_4,0,45,375
161,object_detection,triton_g4dn_xlarge_3,0,23,377
47,object_detection,triton_t2_large_3,0,42,380
186,object_detection,triton_t2_large_7,0,46,380
46,object_detection,triton_t2_large_1,0,49,387
207,object_detection,triton_t2_large_6,0,45,401
163,object_detection,triton_t2_large_8,0,43,408
187,object_detection,triton_g4dn_xlarge_3,0,44,422
223,object_detection,triton_g4dn_xlarge_3,0,17,440
165,object_detection,triton_t2_large_4,0,66,443
50,object_detection,triton_t2_large_3,0,66,448
97,object_detection,triton_g4dn_xlarge_3,0,9,449
189,object_detection,triton_t2_large_8,0,42,453
221,object_detection,triton_t2_large_6,0,62,463
48,object_detection,triton_t2_large_5,0,94,465
49,object_detection,triton_t2_large_7,0,84,465
188,object_detection,triton_t2_large_1,0,84,472
164,object_detection,triton_c5_2xlarge_1,0,99,475
72,object_detection,triton_g4dn_xlarge_3,0,29,480
190,object_detection,triton_t2_large_4,0,51,494
120,object_detection,triton_t2_large_6,0,36,499
77,object_detection,triton_g4dn_xlarge_3,0,26,508
191,object_detection,triton_t2_large_8,0,63,516
75,object_detection,triton_t2_large_3,0,68,518
200,object_detection,triton_t2_large_7,0,55,521
109,object_detection,triton_t2_large_1,0,49,522
201,object_detection,triton_g4dn_xlarge_3,0,27,536
216,object_detection,triton_t2_large_6,0,44,543
110,object_detection,triton_t2_large_4,0,51,546
130,object_detection,triton_c5_2xlarge_1,0,71,546
90,object_detection,triton_g4dn_xlarge_3,0,20,556
127,object_detection,triton_t2_large_8,0,42,560
199,object_detection,triton_t2_large_5,0,96,561
202,object_detection,triton_t2_large_3,0,45,565
82,object_detection,triton_g4dn_xlarge_3,0,16,574
244,object_detection,triton_t2_large_7,0,53,574
78,object_detection,triton_t2_large_1,0,55,581
79,object_detection,triton_t2_large_6,0,35,582
113,object_detection,triton_t2_large_8,0,37,597
80,object_detection,triton_t2_large_4,0,53,600
220,object_detection,triton_g4dn_xlarge_3,0,26,601
83,object_detection,triton_t2_large_3,0,49,619
85,object_detection,triton_g4dn_xlarge_3,0,24,625
114,object_detection,triton_t2_large_1,0,44,625
81,object_detection,triton_c5_2xlarge_1,0,89,636
123,object_detection,triton_t2_large_6,0,57,639
231,object_detection,triton_t2_large_8,0,46,643
124,object_detection,triton_g4dn_xlarge_3,0,20,647
