task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,60,65
2,object_detection,triton_t2_large_6,0,60,65
3,object_detection,triton_t2_large_8,0,61,65
9,object_detection,triton_g4dn_xlarge_3,0,68,73
5,object_detection,triton_t2_large_3,0,74,79
4,object_detection,triton_t2_large_1,0,80,85
7,object_detection,triton_t2_large_5,0,83,88
8,object_detection,triton_c5_2xlarge_1,0,82,88
13,object_detection,triton_g4dn_xlarge_3,0,21,99
6,object_detection,triton_t2_large_4,0,94,99
10,object_detection,triton_t2_large_7,0,38,106
11,object_detection,triton_t2_large_6,0,40,108
12,object_detection,triton_t2_large_8,0,42,110
21,object_detection,triton_t2_large_3,0,45,125
18,object_detection,triton_g4dn_xlarge_3,0,37,137
20,object_detection,triton_t2_large_6,0,46,156
14,object_detection,triton_t2_large_5,0,69,158
16,object_detection,triton_t2_large_1,0,71,161
22,object_detection,triton_t2_large_8,0,48,161
15,object_detection,triton_c5_2xlarge_1,0,73,162
19,object_detection,triton_t2_large_7,0,52,162
17,object_detection,triton_t2_large_4,0,68,168
76,object_detection,triton_t2_large_3,0,50,175
136,object_detection,triton_g4dn_xlarge_3,0,44,181
137,object_detection,triton_t2_large_8,0,37,198
23,object_detection,triton_t2_large_6,0,46,204
179,object_detection,triton_t2_large_7,0,44,208
139,object_detection,triton_g4dn_xlarge_3,0,26,209
178,object_detection,triton_c5_2xlarge_1,0,47,210
138,object_detection,triton_t2_large_1,0,52,213
77,object_detection,triton_t2_large_5,0,63,222
24,object_detection,triton_t2_large_4,0,64,232
26,object_detection,triton_t2_large_8,0,33,233
25,object_detection,triton_t2_large_3,0,59,238
28,object_detection,triton_g4dn_xlarge_3,0,33,244
140,object_detection,triton_t2_large_6,0,50,254
29,object_detection,triton_t2_large_7,0,44,255
27,object_detection,triton_c5_2xlarge_1,0,59,270
53,object_detection,triton_t2_large_1,0,59,272
45,object_detection,triton_t2_large_8,0,40,275
47,object_detection,triton_g4dn_xlarge_3,0,40,286
44,object_detection,triton_t2_large_5,0,64,288
49,object_detection,triton_t2_large_6,0,40,297
46,object_detection,triton_t2_large_4,0,64,299
180,object_detection,triton_t2_large_3,0,61,301
51,object_detection,triton_g4dn_xlarge_3,0,15,304
48,object_detection,triton_t2_large_7,0,49,306
30,object_detection,triton_t2_large_8,0,53,328
198,object_detection,triton_t2_large_1,0,57,330
50,object_detection,triton_t2_large_5,0,50,339
52,object_detection,triton_t2_large_6,0,46,347
181,object_detection,triton_g4dn_xlarge_3,0,46,350
144,object_detection,triton_c5_2xlarge_1,0,83,353
59,object_detection,triton_g4dn_xlarge_3,0,12,367
55,object_detection,triton_t2_large_8,0,36,369
56,object_detection,triton_t2_large_1,0,46,379
31,object_detection,triton_t2_large_7,0,79,385
54,object_detection,triton_t2_large_4,0,86,386
187,object_detection,triton_t2_large_6,0,37,387
57,object_detection,triton_t2_large_5,0,43,388
106,object_detection,triton_t2_large_3,0,85,388
107,object_detection,triton_g4dn_xlarge_3,0,38,405
188,object_detection,triton_t2_large_8,0,48,420
119,object_detection,triton_t2_large_1,0,46,425
39,object_detection,triton_g4dn_xlarge_3,0,20,426
58,object_detection,triton_c5_2xlarge_1,0,73,428
64,object_detection,triton_t2_large_6,0,44,432
63,object_detection,triton_t2_large_7,0,45,432
60,object_detection,triton_t2_large_3,0,59,447
62,object_detection,triton_t2_large_5,0,62,449
65,object_detection,triton_t2_large_8,0,31,451
190,object_detection,triton_g4dn_xlarge_3,0,26,453
61,object_detection,triton_t2_large_4,0,66,453
189,object_detection,triton_t2_large_1,0,45,472
94,object_detection,triton_t2_large_6,0,40,475
66,object_detection,triton_c5_2xlarge_1,0,53,483
