task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,object_detection,triton_t2_large_8,0,58,64
1,object_detection,triton_t2_large_7,0,73,79
2,object_detection,triton_t2_large_6,0,79,85
5,object_detection,triton_t2_large_3,0,96,103
17,object_detection,triton_t2_large_8,0,44,110
6,object_detection,triton_t2_large_4,0,105,111
4,object_detection,triton_t2_large_1,0,105,111
7,object_detection,triton_t2_large_5,0,109,116
9,object_detection,triton_t2_large_11,0,116,122
8,object_detection,triton_t2_large_2,0,120,127
87,object_detection,triton_t2_large_7,0,64,143
18,object_detection,triton_t2_large_6,0,62,149
56,object_detection,triton_t2_large_8,0,51,161
161,object_detection,triton_t2_large_3,0,63,165
13,object_detection,triton_t2_large_13,0,159,166
15,object_detection,triton_t2_large_10,0,161,168
66,object_detection,triton_t2_large_4,0,56,168
65,object_detection,triton_t2_large_1,0,56,168
11,object_detection,triton_t2_large_15,0,173,179
14,object_detection,triton_t2_large_14,0,184,191
19,object_detection,triton_t2_large_5,0,78,198
248,object_detection,triton_t2_large_2,0,73,199
68,object_detection,triton_t2_large_7,0,57,201
20,object_detection,triton_t2_large_6,0,54,207
67,object_detection,triton_t2_large_11,0,86,209
21,object_detection,triton_t2_large_8,0,46,210
12,object_detection,triton_t2_large_16,0,211,218
77,object_detection,triton_t2_large_4,0,63,231
16,object_detection,triton_c5_2xlarge_1,0,225,232
69,object_detection,triton_t2_large_3,0,70,236
80,object_detection,triton_t2_large_1,0,70,239
10,object_detection,triton_t2_large_12,0,233,239
95,object_detection,triton_t2_large_7,0,50,252
79,object_detection,triton_t2_large_10,0,96,264
27,object_detection,triton_t2_large_6,0,58,265
75,object_detection,triton_t2_large_8,0,64,274
70,object_detection,triton_t2_large_5,0,78,276
81,object_detection,triton_t2_large_2,0,78,279
63,object_detection,triton_t2_large_11,0,87,296
71,object_detection,triton_t2_large_4,0,68,299
83,object_detection,triton_t2_large_7,0,44,299
122,object_detection,triton_t2_large_3,0,64,300
22,object_detection,triton_t2_large_1,0,66,305
78,object_detection,triton_t2_large_13,0,138,306
101,object_detection,triton_t2_large_14,0,134,326
86,object_detection,triton_t2_large_8,0,50,327
84,object_detection,triton_t2_large_6,0,61,327
85,object_detection,triton_t2_large_10,0,81,347
88,object_detection,triton_t2_large_5,0,94,370
96,object_detection,triton_t2_large_7,0,74,374
123,object_detection,triton_t2_large_2,0,94,374
100,object_detection,triton_t2_large_15,0,193,375
36,object_detection,triton_t2_large_8,0,48,376
98,object_detection,triton_t2_large_4,0,81,382
97,object_detection,triton_t2_large_3,0,89,389
45,object_detection,triton_t2_large_1,0,87,393
35,object_detection,triton_t2_large_6,0,66,394
89,object_detection,triton_t2_large_11,0,105,402
103,object_detection,triton_t2_large_7,0,46,423
181,object_detection,triton_t2_large_10,0,77,424
104,object_detection,triton_t2_large_8,0,49,427
82,object_detection,triton_c5_2xlarge_1,0,208,441
38,object_detection,triton_t2_large_6,0,51,445
32,object_detection,triton_t2_large_16,0,235,453
99,object_detection,triton_t2_large_2,0,78,455
33,object_detection,triton_t2_large_12,0,223,463
47,object_detection,triton_t2_large_4,0,80,463
124,object_detection,triton_t2_large_3,0,74,464
46,object_detection,triton_t2_large_5,0,92,464
34,object_detection,triton_t2_large_14,0,137,464
39,object_detection,triton_t2_large_1,0,70,464
143,object_detection,triton_t2_large_7,0,47,470
210,object_detection,triton_t2_large_8,0,43,470
44,object_detection,triton_t2_large_13,0,168,474
165,object_detection,triton_t2_large_11,0,99,503
167,object_detection,triton_t2_large_6,0,70,518
166,object_detection,triton_t2_large_10,0,93,519
152,object_detection,triton_t2_large_8,0,56,526
151,object_detection,triton_t2_large_7,0,60,530
102,object_detection,triton_t2_large_15,0,153,530
131,object_detection,triton_t2_large_4,0,67,535
158,object_detection,triton_t2_large_2,0,86,541
129,object_detection,triton_t2_large_1,0,78,542
132,object_detection,triton_t2_large_5,0,90,557
130,object_detection,triton_t2_large_3,0,97,561
135,object_detection,triton_t2_large_6,0,42,563
169,object_detection,triton_t2_large_8,0,60,586
125,object_detection,triton_c5_2xlarge_1,0,144,587
134,object_detection,triton_t2_large_10,0,73,594
168,object_detection,triton_t2_large_11,0,102,606
137,object_detection,triton_t2_large_7,0,75,607
170,object_detection,triton_t2_large_4,0,90,626
128,object_detection,triton_t2_large_14,0,162,626
140,object_detection,triton_t2_large_6,0,71,634
127,object_detection,triton_t2_large_12,0,180,645
126,object_detection,triton_t2_large_16,0,194,647
141,object_detection,triton_t2_large_3,0,101,665
144,object_detection,triton_t2_large_8,0,81,667
138,object_detection,triton_t2_large_2,0,131,674
189,object_detection,triton_t2_large_5,0,120,679
139,object_detection,triton_t2_large_1,0,141,683
225,object_detection,triton_t2_large_6,0,47,683
145,object_detection,triton_t2_large_7,0,87,694
148,object_detection,triton_t2_large_4,0,78,706
171,object_detection,triton_c5_2xlarge_1,0,130,718
142,object_detection,triton_t2_large_10,0,126,721
136,object_detection,triton_t2_large_15,0,190,722
146,object_detection,triton_t2_large_11,0,115,722
227,object_detection,triton_t2_large_8,0,58,727
133,object_detection,triton_t2_large_13,0,255,733
173,object_detection,triton_t2_large_6,0,67,752
190,object_detection,triton_t2_large_3,0,100,765
175,object_detection,triton_t2_large_7,0,70,766
147,object_detection,triton_t2_large_14,0,150,778
172,object_detection,triton_t2_large_2,0,110,785
176,object_detection,triton_t2_large_4,0,80,787
226,object_detection,triton_t2_large_12,0,147,793
239,object_detection,triton_t2_large_5,0,116,795
48,object_detection,triton_t2_large_16,0,148,796
177,object_detection,triton_t2_large_8,0,80,809
174,object_detection,triton_t2_large_1,0,131,817
232,object_detection,triton_t2_large_6,0,67,823
191,object_detection,triton_c5_2xlarge_1,0,103,823
230,object_detection,triton_t2_large_10,0,100,824
234,object_detection,triton_t2_large_7,0,67,833
228,object_detection,triton_t2_large_11,0,114,837
229,object_detection,triton_t2_large_15,0,115,838
240,object_detection,triton_t2_large_4,0,72,862
235,object_detection,triton_t2_large_2,0,75,862
233,object_detection,triton_t2_large_3,0,97,863
40,object_detection,triton_t2_large_6,0,46,870
192,object_detection,triton_t2_large_5,0,78,872
231,object_detection,triton_t2_large_13,0,142,876
241,object_detection,triton_t2_large_8,0,80,891
41,object_detection,triton_t2_large_7,0,64,899
238,object_detection,triton_t2_large_14,0,127,905
37,object_detection,triton_c5_2xlarge_1,0,82,906
31,object_detection,triton_t2_large_10,0,90,913
236,object_detection,triton_t2_large_16,0,118,916
