task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,67,72
3,object_detection,triton_t2_large_8,0,79,84
2,object_detection,triton_t2_large_6,0,94,100
7,object_detection,triton_t2_large_5,0,110,116
10,object_detection,triton_t2_large_12,0,128,134
17,object_detection,triton_t2_large_7,0,59,139
11,object_detection,triton_t2_large_15,0,133,139
18,object_detection,triton_t2_large_8,0,51,142
14,object_detection,triton_t2_large_14,0,136,143
16,object_detection,triton_c5_2xlarge_1,0,145,151
9,object_detection,triton_t2_large_11,0,146,152
19,object_detection,triton_t2_large_6,0,58,160
5,object_detection,triton_t2_large_3,0,158,163
15,object_detection,triton_t2_large_10,0,157,164
4,object_detection,triton_t2_large_1,0,162,168
20,object_detection,triton_t2_large_5,0,45,170
12,object_detection,triton_t2_large_16,0,170,176
13,object_detection,triton_t2_large_13,0,188,195
21,object_detection,triton_t2_large_12,0,68,203
25,object_detection,triton_t2_large_8,0,61,207
22,object_detection,triton_t2_large_15,0,63,209
24,object_detection,triton_t2_large_7,0,68,214
8,object_detection,triton_t2_large_2,0,220,226
23,object_detection,triton_t2_large_14,0,94,240
27,object_detection,triton_c5_2xlarge_1,0,84,240
6,object_detection,triton_t2_large_4,0,235,241
26,object_detection,triton_t2_large_11,0,85,241
53,object_detection,triton_t2_large_5,0,73,244
54,object_detection,triton_t2_large_12,0,54,257
65,object_detection,triton_t2_large_6,0,97,257
196,object_detection,triton_t2_large_8,0,51,259
55,object_detection,triton_t2_large_7,0,51,265
31,object_detection,triton_t2_large_15,0,63,273
28,object_detection,triton_t2_large_3,0,109,277
52,object_detection,triton_t2_large_1,0,116,287
29,object_detection,triton_t2_large_10,0,139,306
88,object_detection,triton_t2_large_13,0,119,314
32,object_detection,triton_t2_large_5,0,69,314
30,object_detection,triton_t2_large_16,0,144,323
215,object_detection,triton_c5_2xlarge_1,0,83,324
92,object_detection,triton_t2_large_8,0,74,334
223,object_detection,triton_t2_large_7,0,92,357
99,object_detection,triton_t2_large_5,0,60,375
90,object_detection,triton_t2_large_12,0,119,378
214,object_detection,triton_t2_large_14,0,149,390
102,object_detection,triton_t2_large_8,0,53,390
91,object_detection,triton_t2_large_6,0,132,391
224,object_detection,triton_t2_large_15,0,123,398
89,object_detection,triton_t2_large_2,0,171,398
100,object_detection,triton_t2_large_13,0,91,407
33,object_detection,triton_t2_large_3,0,133,410
222,object_detection,triton_t2_large_11,0,168,411
93,object_detection,triton_t2_large_16,0,99,422
243,object_detection,triton_t2_large_1,0,136,423
225,object_detection,triton_t2_large_10,0,121,429
51,object_detection,triton_t2_large_5,0,56,433
101,object_detection,triton_c5_2xlarge_1,0,129,455
221,object_detection,triton_t2_large_4,0,213,456
107,object_detection,triton_t2_large_8,0,68,460
103,object_detection,triton_t2_large_7,0,101,460
109,object_detection,triton_t2_large_15,0,71,474
104,object_detection,triton_t2_large_12,0,101,482
106,object_detection,triton_t2_large_6,0,94,486
114,object_detection,triton_t2_large_5,0,55,490
39,object_detection,triton_t2_large_13,0,83,490
108,object_detection,triton_t2_large_2,0,119,522
113,object_detection,triton_t2_large_1,0,99,523
105,object_detection,triton_t2_large_14,0,132,525
110,object_detection,triton_t2_large_3,0,114,528
145,object_detection,triton_t2_large_7,0,69,530
112,object_detection,triton_t2_large_16,0,106,531
146,object_detection,triton_t2_large_8,0,71,532
56,object_detection,triton_t2_large_10,0,104,534
115,object_detection,triton_c5_2xlarge_1,0,90,548
111,object_detection,triton_t2_large_11,0,136,550
57,object_detection,triton_t2_large_15,0,87,562
119,object_detection,triton_t2_large_5,0,75,565
147,object_detection,triton_t2_large_12,0,83,566
116,object_detection,triton_t2_large_4,0,120,578
151,object_detection,triton_t2_large_8,0,64,599
121,object_detection,triton_t2_large_7,0,67,599
117,object_detection,triton_t2_large_13,0,118,608
150,object_detection,triton_t2_large_1,0,83,608
118,object_detection,triton_t2_large_6,0,118,608
180,object_detection,triton_t2_large_3,0,109,636
153,object_detection,triton_t2_large_5,0,70,637
120,object_detection,triton_t2_large_16,0,115,647
172,object_detection,triton_c5_2xlarge_1,0,112,661
152,object_detection,triton_t2_large_10,0,127,662
235,object_detection,triton_t2_large_15,0,103,665
157,object_detection,triton_t2_large_8,0,71,670
148,object_detection,triton_t2_large_2,0,148,673
149,object_detection,triton_t2_large_14,0,151,675
156,object_detection,triton_t2_large_7,0,87,686
160,object_detection,triton_t2_large_6,0,84,694
154,object_detection,triton_t2_large_12,0,135,702
