task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_c5_2xlarge_2,0,27,38
8,question_answering,triton_c5_2xlarge_3,0,29,40
10,image_classification,triton_g4dn_xlarge_4,0,37,48
2,question_answering,triton_t2_large_6,0,43,54
9,object_detection,triton_g4dn_xlarge_3,0,48,59
3,question_answering,triton_t2_large_8,0,53,63
1,object_detection,triton_t2_large_7,0,58,69
866,question_answering,triton_g4dn_xlarge_3,0,10,69
78,object_detection,triton_g4dn_xlarge_4,0,24,72
6,object_detection,triton_c5_2xlarge_1,0,65,76
700,image_classification,triton_g4dn_xlarge_3,0,14,83
867,object_detection,triton_g4dn_xlarge_4,0,13,85
815,question_answering,triton_g4dn_xlarge_3,0,6,89
164,question_answering,triton_c5_2xlarge_1,0,16,92
392,image_classification,triton_c5_2xlarge_3,0,52,92
258,question_answering,triton_g4dn_xlarge_3,0,6,95
977,speech_recognition,triton_g4dn_xlarge_4,0,20,105
518,question_answering,triton_c5_2xlarge_1,0,15,107
731,object_detection,triton_g4dn_xlarge_3,0,13,108
5,image_classification,triton_t2_large_3,0,100,111
626,question_answering,triton_g4dn_xlarge_4,0,7,112
4,image_classification,triton_t2_large_1,0,101,112
827,image_classification,triton_g4dn_xlarge_3,0,14,122
519,image_classification,triton_c5_2xlarge_3,0,32,125
47,object_detection,triton_g4dn_xlarge_4,0,15,127
878,image_classification,triton_g4dn_xlarge_3,0,12,135
801,question_answering,triton_g4dn_xlarge_3,0,6,140
207,object_detection,triton_g4dn_xlarge_4,0,13,140
327,object_detection,triton_g4dn_xlarge_4,0,12,152
328,image_classification,triton_g4dn_xlarge_3,0,12,152
49,object_detection,triton_c5_2xlarge_3,0,32,156
48,object_detection,triton_t2_large_1,0,47,160
334,question_answering,triton_g4dn_xlarge_4,0,7,160
335,object_detection,triton_g4dn_xlarge_3,0,15,168
777,object_detection,triton_g4dn_xlarge_4,0,13,173
404,question_answering,triton_g4dn_xlarge_3,0,5,173
885,question_answering,triton_g4dn_xlarge_4,0,6,179
575,image_classification,triton_c5_2xlarge_3,0,31,187
330,image_classification,triton_g4dn_xlarge_4,0,10,189
778,object_detection,triton_t2_large_1,0,34,194
886,speech_recognition,triton_g4dn_xlarge_3,0,21,194
198,question_answering,triton_g4dn_xlarge_4,0,6,195
607,question_answering,triton_g4dn_xlarge_3,0,9,203
662,image_classification,triton_g4dn_xlarge_4,0,11,207
113,object_detection,triton_c5_2xlarge_3,0,22,210
699,image_classification,triton_g4dn_xlarge_4,0,10,218
532,question_answering,triton_g4dn_xlarge_4,0,5,222
606,object_detection,triton_t2_large_1,0,31,225
348,speech_recognition,triton_g4dn_xlarge_3,0,24,227
289,speech_recognition,triton_c5_2xlarge_2,0,197,235
963,object_detection,triton_g4dn_xlarge_4,0,13,235
296,question_answering,triton_g4dn_xlarge_3,0,7,235
816,image_classification,triton_c5_2xlarge_3,0,31,241
964,object_detection,triton_g4dn_xlarge_4,0,13,248
966,object_detection,triton_g4dn_xlarge_3,0,15,250
990,image_classification,triton_g4dn_xlarge_4,0,11,259
329,object_detection,triton_c5_2xlarge_3,0,21,261
959,question_answering,triton_g4dn_xlarge_4,0,5,264
97,image_classification,triton_g4dn_xlarge_3,0,14,264
112,question_answering,triton_t2_large_1,0,47,272
279,question_answering,triton_g4dn_xlarge_4,0,8,272
278,speech_recognition,triton_g4dn_xlarge_3,0,20,284
132,image_classification,triton_c5_2xlarge_3,0,28,290
782,speech_recognition,triton_c5_2xlarge_1,0,183,290
961,speech_recognition,triton_g4dn_xlarge_4,0,22,294
960,question_answering,triton_t2_large_1,0,32,304
108,speech_recognition,triton_g4dn_xlarge_3,0,22,307
560,question_answering,triton_c5_2xlarge_1,0,17,307
940,question_answering,triton_g4dn_xlarge_3,0,8,315
922,speech_recognition,triton_g4dn_xlarge_4,0,22,317
799,question_answering,triton_g4dn_xlarge_4,0,5,322
702,image_classification,triton_g4dn_xlarge_3,0,11,325
939,object_detection,triton_c5_2xlarge_1,0,22,328
581,question_answering,triton_g4dn_xlarge_3,0,7,332
300,image_classification,triton_g4dn_xlarge_4,0,11,332
800,question_answering,triton_c5_2xlarge_1,0,15,344
140,object_detection,triton_g4dn_xlarge_3,0,13,345
246,question_answering,triton_g4dn_xlarge_3,0,4,349
141,speech_recognition,triton_g4dn_xlarge_4,0,24,356
190,question_answering,triton_c5_2xlarge_1,0,15,359
639,image_classification,triton_g4dn_xlarge_3,0,10,360
542,object_detection,triton_g4dn_xlarge_3,0,11,372
304,speech_recognition,triton_g4dn_xlarge_4,0,23,379
614,question_answering,triton_g4dn_xlarge_3,0,6,379
498,object_detection,triton_c5_2xlarge_1,0,22,381
779,image_classification,triton_t2_large_1,0,85,389
218,image_classification,triton_g4dn_xlarge_3,0,12,391
294,object_detection,triton_c5_2xlarge_1,0,19,400
217,speech_recognition,triton_g4dn_xlarge_4,0,23,403
219,image_classification,triton_g4dn_xlarge_3,0,11,403
220,question_answering,triton_g4dn_xlarge_3,0,6,409
221,image_classification,triton_g4dn_xlarge_4,0,10,413
750,question_answering,triton_g4dn_xlarge_3,0,6,415
965,speech_recognition,triton_c5_2xlarge_2,0,188,423
155,image_classification,triton_g4dn_xlarge_4,0,10,423
291,image_classification,triton_g4dn_xlarge_3,0,11,426
989,image_classification,triton_c5_2xlarge_1,0,28,428
975,object_detection,triton_g4dn_xlarge_4,0,12,435
951,image_classification,triton_g4dn_xlarge_4,0,9,444
168,speech_recognition,triton_g4dn_xlarge_3,0,20,446
28,question_answering,triton_g4dn_xlarge_3,0,5,451
987,image_classification,triton_t2_large_1,0,72,461
855,speech_recognition,triton_g4dn_xlarge_4,0,20,465
441,object_detection,triton_g4dn_xlarge_3,0,20,471
561,speech_recognition,triton_c5_2xlarge_3,0,186,475
592,speech_recognition,triton_g4dn_xlarge_4,0,22,486
593,question_answering,triton_c5_2xlarge_3,0,16,491
160,speech_recognition,triton_g4dn_xlarge_3,0,21,492
594,image_classification,triton_g4dn_xlarge_4,0,12,498
580,question_answering,triton_g4dn_xlarge_4,0,5,503
44,object_detection,triton_g4dn_xlarge_3,0,11,503
50,question_answering,triton_g4dn_xlarge_3,0,5,508
442,question_answering,triton_t2_large_1,0,50,511
438,question_answering,triton_g4dn_xlarge_3,0,7,515
39,object_detection,triton_c5_2xlarge_3,0,24,515
51,object_detection,triton_g4dn_xlarge_4,0,12,515
924,question_answering,triton_g4dn_xlarge_3,0,9,524
925,object_detection,triton_g4dn_xlarge_4,0,13,528
704,object_detection,triton_g4dn_xlarge_3,0,12,536
52,object_detection,triton_g4dn_xlarge_4,0,11,539
19,image_classification,triton_g4dn_xlarge_4,0,9,548
703,object_detection,triton_t2_large_1,0,41,552
749,speech_recognition,triton_g4dn_xlarge_3,0,21,557
854,speech_recognition,triton_g4dn_xlarge_4,0,19,567
554,image_classification,triton_g4dn_xlarge_3,0,11,567
512,image_classification,triton_g4dn_xlarge_3,0,10,577
451,question_answering,triton_g4dn_xlarge_3,0,4,582
