task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_c5_2xlarge_5,0,36,48
2,question_answering,triton_t2_large_6,0,43,55
3,question_answering,triton_t2_large_8,0,54,66
8,question_answering,triton_t2_large_2,0,54,66
7,question_answering,triton_t2_large_5,0,62,74
10,image_classification,triton_c5_2xlarge_2,0,62,74
6,object_detection,triton_t2_large_4,0,68,80
9,object_detection,triton_c5_2xlarge_1,0,67,80
66,object_detection,triton_c5_2xlarge_5,0,44,92
544,object_detection,triton_t2_large_6,0,40,95
84,image_classification,triton_c5_2xlarge_2,0,31,106
388,object_detection,triton_c5_2xlarge_1,0,26,106
4,image_classification,triton_t2_large_1,0,102,114
5,image_classification,triton_t2_large_3,0,102,114
1,object_detection,triton_t2_large_7,0,104,115
390,object_detection,triton_c5_2xlarge_5,0,33,125
560,question_answering,triton_c5_2xlarge_1,0,18,125
558,question_answering,triton_t2_large_6,0,42,137
389,image_classification,triton_t2_large_4,0,70,150
971,image_classification,triton_c5_2xlarge_5,0,32,157
147,question_answering,triton_t2_large_3,0,48,162
819,object_detection,triton_c5_2xlarge_5,0,24,181
146,image_classification,triton_t2_large_1,0,71,185
874,question_answering,triton_c5_2xlarge_5,0,16,196
250,question_answering,triton_t2_large_4,0,49,199
272,question_answering,triton_c5_2xlarge_5,0,16,212
11,speech_recognition,triton_c5_2xlarge_3,0,211,223
271,question_answering,triton_t2_large_1,0,48,233
644,object_detection,triton_c5_2xlarge_5,0,27,239
497,object_detection,triton_t2_large_4,0,44,243
625,image_classification,triton_c5_2xlarge_3,0,36,259
925,object_detection,triton_c5_2xlarge_5,0,23,262
244,question_answering,triton_t2_large_7,0,151,267
716,question_answering,triton_c5_2xlarge_5,0,16,278
538,image_classification,triton_c5_2xlarge_3,0,29,288
559,speech_recognition,triton_c5_2xlarge_2,0,188,295
230,image_classification,triton_c5_2xlarge_5,0,27,306
970,speech_recognition,triton_c5_2xlarge_1,0,183,308
626,question_answering,triton_c5_2xlarge_2,0,18,312
471,image_classification,triton_t2_large_1,0,85,318
121,image_classification,triton_t2_large_4,0,78,321
679,image_classification,triton_c5_2xlarge_5,0,26,331
