task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_g4dn_xlarge_3,0,22,33
7,question_answering,triton_c5_2xlarge_5,0,29,40
866,question_answering,triton_g4dn_xlarge_3,0,6,40
10,image_classification,triton_g4dn_xlarge_1,0,30,41
9,object_detection,triton_g4dn_xlarge_4,0,32,44
345,question_answering,triton_g4dn_xlarge_3,0,10,50
2,question_answering,triton_t2_large_6,0,43,54
1,object_detection,triton_t2_large_7,0,45,56
6,object_detection,triton_c5_2xlarge_3,0,46,57
3,question_answering,triton_t2_large_8,0,55,66
381,speech_recognition,triton_g4dn_xlarge_1,0,24,66
481,speech_recognition,triton_g4dn_xlarge_4,0,22,66
4,image_classification,triton_c5_2xlarge_1,0,57,67
5,image_classification,triton_c5_2xlarge_2,0,56,67
11,speech_recognition,triton_g4dn_xlarge_3,0,25,75
267,image_classification,triton_g4dn_xlarge_1,0,16,82
536,object_detection,triton_c5_2xlarge_3,0,25,82
266,image_classification,triton_g4dn_xlarge_4,0,16,82
344,object_detection,triton_c5_2xlarge_5,0,42,82
382,question_answering,triton_t2_large_6,0,33,87
710,speech_recognition,triton_g4dn_xlarge_3,0,30,104
383,image_classification,triton_c5_2xlarge_1,0,36,104
379,speech_recognition,triton_g4dn_xlarge_4,0,22,104
482,question_answering,triton_t2_large_7,0,49,104
139,question_answering,triton_g4dn_xlarge_4,0,11,115
380,image_classification,triton_g4dn_xlarge_1,0,33,115
929,question_answering,triton_g4dn_xlarge_1,0,6,122
385,object_detection,triton_c5_2xlarge_3,0,43,125
138,speech_recognition,triton_g4dn_xlarge_3,0,28,133
384,object_detection,triton_c5_2xlarge_2,0,64,133
928,speech_recognition,triton_g4dn_xlarge_4,0,23,138
501,image_classification,triton_g4dn_xlarge_1,0,17,138
140,object_detection,triton_t2_large_7,0,34,138
734,question_answering,triton_c5_2xlarge_3,0,20,145
137,object_detection,triton_c5_2xlarge_1,0,40,145
268,image_classification,triton_t2_large_8,0,85,152
390,object_detection,triton_g4dn_xlarge_3,0,19,152
391,question_answering,triton_c5_2xlarge_2,0,19,152
769,object_detection,triton_g4dn_xlarge_4,0,15,153
770,image_classification,triton_g4dn_xlarge_1,0,15,153
577,object_detection,triton_t2_large_6,0,66,153
735,question_answering,triton_g4dn_xlarge_3,0,8,161
814,question_answering,triton_g4dn_xlarge_4,0,7,161
815,question_answering,triton_g4dn_xlarge_1,0,7,161
128,question_answering,triton_c5_2xlarge_3,0,17,162
127,question_answering,triton_c5_2xlarge_1,0,20,165
737,question_answering,triton_c5_2xlarge_2,0,15,168
349,question_answering,triton_g4dn_xlarge_4,0,8,169
350,question_answering,triton_g4dn_xlarge_1,0,8,169
771,object_detection,triton_t2_large_7,0,33,172
473,question_answering,triton_c5_2xlarge_3,0,17,180
901,image_classification,triton_g4dn_xlarge_1,0,12,182
348,speech_recognition,triton_g4dn_xlarge_3,0,23,184
621,object_detection,triton_c5_2xlarge_1,0,26,191
990,image_classification,triton_g4dn_xlarge_1,0,11,194
900,speech_recognition,triton_g4dn_xlarge_4,0,24,194
845,object_detection,triton_c5_2xlarge_2,0,29,197
736,question_answering,triton_t2_large_8,0,48,201
65,speech_recognition,triton_g4dn_xlarge_3,0,23,207
902,image_classification,triton_g4dn_xlarge_4,0,13,207
691,question_answering,triton_c5_2xlarge_1,0,16,208
64,question_answering,triton_t2_large_7,0,44,217
903,speech_recognition,triton_g4dn_xlarge_1,0,23,217
916,image_classification,triton_g4dn_xlarge_4,0,15,222
915,object_detection,triton_g4dn_xlarge_3,0,15,222
113,object_detection,triton_c5_2xlarge_2,0,25,222
816,image_classification,triton_t2_large_6,0,73,227
642,image_classification,triton_g4dn_xlarge_1,0,17,233
963,object_detection,triton_c5_2xlarge_1,0,32,241
965,speech_recognition,triton_g4dn_xlarge_3,0,26,248
966,object_detection,triton_g4dn_xlarge_4,0,31,254
756,object_detection,triton_g4dn_xlarge_1,0,25,258
35,object_detection,triton_g4dn_xlarge_3,0,18,266
964,object_detection,triton_c5_2xlarge_2,0,46,268
811,object_detection,triton_g4dn_xlarge_1,0,14,272
193,object_detection,triton_t2_large_6,0,51,278
491,object_detection,triton_g4dn_xlarge_3,0,13,279
505,speech_recognition,triton_g4dn_xlarge_4,0,25,279
598,question_answering,triton_c5_2xlarge_2,0,20,288
342,image_classification,triton_t2_large_8,0,87,288
492,object_detection,triton_g4dn_xlarge_3,0,14,294
970,speech_recognition,triton_g4dn_xlarge_1,0,21,294
643,image_classification,triton_t2_large_7,0,80,297
386,speech_recognition,triton_c5_2xlarge_5,0,215,297
599,question_answering,triton_g4dn_xlarge_1,0,9,303
493,speech_recognition,triton_g4dn_xlarge_4,0,28,308
597,object_detection,triton_g4dn_xlarge_3,0,14,308
257,object_detection,triton_g4dn_xlarge_1,0,14,316
152,image_classification,triton_c5_2xlarge_2,0,32,320
427,image_classification,triton_g4dn_xlarge_1,0,10,326
652,speech_recognition,triton_g4dn_xlarge_3,0,21,329
653,speech_recognition,triton_g4dn_xlarge_4,0,24,332
827,image_classification,triton_c5_2xlarge_5,0,34,332
532,question_answering,triton_g4dn_xlarge_3,0,7,336
722,object_detection,triton_g4dn_xlarge_4,0,13,345
740,object_detection,triton_c5_2xlarge_2,0,24,345
24,object_detection,triton_g4dn_xlarge_3,0,13,349
278,speech_recognition,triton_g4dn_xlarge_1,0,23,349
426,image_classification,triton_t2_large_6,0,79,357
762,image_classification,triton_g4dn_xlarge_4,0,12,357
763,question_answering,triton_c5_2xlarge_2,0,17,362
106,object_detection,triton_g4dn_xlarge_3,0,13,362
723,image_classification,triton_c5_2xlarge_5,0,30,362
716,question_answering,triton_g4dn_xlarge_4,0,6,363
107,object_detection,triton_g4dn_xlarge_1,0,14,363
807,speech_recognition,triton_c5_2xlarge_3,0,188,368
126,question_answering,triton_g4dn_xlarge_3,0,7,370
129,question_answering,triton_g4dn_xlarge_4,0,9,373
569,question_answering,triton_g4dn_xlarge_3,0,7,378
130,object_detection,triton_g4dn_xlarge_1,0,15,379
244,question_answering,triton_g4dn_xlarge_3,0,5,383
617,question_answering,triton_g4dn_xlarge_3,0,6,388
328,image_classification,triton_g4dn_xlarge_1,0,11,390
715,object_detection,triton_t2_large_6,0,36,393
327,object_detection,triton_c5_2xlarge_3,0,29,396
766,speech_recognition,triton_g4dn_xlarge_4,0,23,396
194,object_detection,triton_g4dn_xlarge_3,0,14,403
124,image_classification,triton_c5_2xlarge_2,0,40,403
294,object_detection,triton_g4dn_xlarge_1,0,14,405
679,image_classification,triton_g4dn_xlarge_4,0,14,411
120,image_classification,triton_g4dn_xlarge_3,0,13,416
678,object_detection,triton_c5_2xlarge_3,0,21,418
119,question_answering,triton_c5_2xlarge_2,0,18,421
296,question_answering,triton_g4dn_xlarge_3,0,5,421
833,image_classification,triton_g4dn_xlarge_4,0,13,424
336,speech_recognition,triton_c5_2xlarge_1,0,188,429
295,speech_recognition,triton_g4dn_xlarge_1,0,25,431
823,question_answering,triton_g4dn_xlarge_4,0,7,431
423,question_answering,triton_t2_large_6,0,45,438
630,speech_recognition,triton_g4dn_xlarge_3,0,22,443
456,image_classification,triton_g4dn_xlarge_1,0,15,445
455,object_detection,triton_g4dn_xlarge_4,0,17,448
417,image_classification,triton_c5_2xlarge_3,0,32,450
802,question_answering,triton_g4dn_xlarge_4,0,6,454
631,image_classification,triton_c5_2xlarge_2,0,33,454
702,image_classification,triton_g4dn_xlarge_1,0,14,460
300,image_classification,triton_c5_2xlarge_1,0,31,460
457,speech_recognition,triton_g4dn_xlarge_3,0,25,467
366,object_detection,triton_g4dn_xlarge_4,0,15,469
78,object_detection,triton_t2_large_6,0,33,471
792,question_answering,triton_c5_2xlarge_1,0,19,479
791,speech_recognition,triton_g4dn_xlarge_1,0,23,482
367,image_classification,triton_c5_2xlarge_2,0,31,486
563,speech_recognition,triton_g4dn_xlarge_4,0,21,490
515,speech_recognition,triton_g4dn_xlarge_3,0,25,492
690,image_classification,triton_g4dn_xlarge_1,0,10,492
591,question_answering,triton_g4dn_xlarge_3,0,6,499
405,image_classification,triton_g4dn_xlarge_4,0,11,501
516,image_classification,triton_c5_2xlarge_1,0,28,506
176,image_classification,triton_g4dn_xlarge_3,0,11,509
406,object_detection,triton_g4dn_xlarge_4,0,18,520
590,speech_recognition,triton_g4dn_xlarge_1,0,27,520
689,question_answering,triton_t2_large_6,0,49,520
957,question_answering,triton_c5_2xlarge_2,0,34,520
848,question_answering,triton_c5_2xlarge_1,0,17,524
101,image_classification,triton_g4dn_xlarge_3,0,19,528
573,object_detection,triton_g4dn_xlarge_3,0,21,549
32,image_classification,triton_g4dn_xlarge_1,0,29,549
31,image_classification,triton_g4dn_xlarge_4,0,29,549
125,speech_recognition,triton_c5_2xlarge_5,0,194,556
185,object_detection,triton_c5_2xlarge_1,0,36,560
422,object_detection,triton_g4dn_xlarge_4,0,16,565
425,image_classification,triton_g4dn_xlarge_3,0,19,568
34,image_classification,triton_c5_2xlarge_2,0,48,568
424,object_detection,triton_g4dn_xlarge_1,0,23,571
893,question_answering,triton_g4dn_xlarge_3,0,7,574
477,question_answering,triton_g4dn_xlarge_3,0,8,583
26,question_answering,triton_c5_2xlarge_5,0,26,583
892,question_answering,triton_c5_2xlarge_2,0,16,584
718,speech_recognition,triton_g4dn_xlarge_4,0,22,587
218,image_classification,triton_g4dn_xlarge_1,0,20,591
273,object_detection,triton_g4dn_xlarge_3,0,13,596
272,question_answering,triton_c5_2xlarge_5,0,15,598
537,object_detection,triton_g4dn_xlarge_4,0,13,600
302,question_answering,triton_g4dn_xlarge_3,0,6,602
897,object_detection,triton_g4dn_xlarge_1,0,13,605
584,question_answering,triton_g4dn_xlarge_4,0,5,605
751,question_answering,triton_g4dn_xlarge_3,0,7,609
987,image_classification,triton_g4dn_xlarge_1,0,10,615
301,image_classification,triton_c5_2xlarge_2,0,32,616
303,image_classification,triton_g4dn_xlarge_3,0,10,619
951,image_classification,triton_g4dn_xlarge_1,0,9,624
466,object_detection,triton_c5_2xlarge_5,0,26,624
986,speech_recognition,triton_g4dn_xlarge_4,0,22,627
13,speech_recognition,triton_c5_2xlarge_3,0,183,633
700,image_classification,triton_g4dn_xlarge_1,0,9,633
944,object_detection,triton_g4dn_xlarge_4,0,12,639
247,speech_recognition,triton_g4dn_xlarge_3,0,21,639
988,image_classification,triton_c5_2xlarge_2,0,27,643
50,question_answering,triton_g4dn_xlarge_4,0,7,646
49,object_detection,triton_g4dn_xlarge_3,0,11,651
550,speech_recognition,triton_g4dn_xlarge_1,0,21,654
51,object_detection,triton_g4dn_xlarge_3,0,11,661
338,image_classification,triton_g4dn_xlarge_1,0,11,666
611,speech_recognition,triton_g4dn_xlarge_4,0,24,670
63,question_answering,triton_g4dn_xlarge_3,0,7,670
330,image_classification,triton_c5_2xlarge_2,0,27,670
725,image_classification,triton_g4dn_xlarge_3,0,13,683
331,object_detection,triton_g4dn_xlarge_1,0,18,683
726,image_classification,triton_g4dn_xlarge_4,0,19,689
839,question_answering,triton_g4dn_xlarge_3,0,6,689
838,question_answering,triton_g4dn_xlarge_1,0,6,689
724,object_detection,triton_c5_2xlarge_2,0,30,701
400,image_classification,triton_g4dn_xlarge_3,0,13,702
398,object_detection,triton_g4dn_xlarge_4,0,13,702
399,speech_recognition,triton_g4dn_xlarge_1,0,23,712
487,image_classification,triton_g4dn_xlarge_1,0,10,722
486,speech_recognition,triton_g4dn_xlarge_4,0,21,723
485,speech_recognition,triton_g4dn_xlarge_3,0,20,723
443,question_answering,triton_g4dn_xlarge_1,0,5,728
442,question_answering,triton_g4dn_xlarge_3,0,5,728
475,image_classification,triton_g4dn_xlarge_4,0,12,735
761,image_classification,triton_g4dn_xlarge_1,0,15,743
319,speech_recognition,triton_c5_2xlarge_1,0,186,745
764,object_detection,triton_g4dn_xlarge_3,0,17,745
59,question_answering,triton_g4dn_xlarge_1,0,7,750
210,question_answering,triton_g4dn_xlarge_3,0,6,752
444,object_detection,triton_g4dn_xlarge_4,0,17,752
796,question_answering,triton_g4dn_xlarge_4,0,5,757
795,question_answering,triton_g4dn_xlarge_3,0,5,757
703,object_detection,triton_g4dn_xlarge_1,0,12,762
209,question_answering,triton_c5_2xlarge_1,0,17,762
287,object_detection,triton_g4dn_xlarge_3,0,11,768
288,speech_recognition,triton_g4dn_xlarge_4,0,22,780
743,speech_recognition,triton_g4dn_xlarge_1,0,20,783
334,question_answering,triton_g4dn_xlarge_4,0,3,783
289,speech_recognition,triton_g4dn_xlarge_3,0,21,789
666,object_detection,triton_g4dn_xlarge_1,0,11,794
