task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,33,48
1,object_detection,triton_t2_large_7,5,37,53
3,question_answering,triton_t2_large_8,21,36,67
7,question_answering,triton_t2_large_5,53,39,101
8,question_answering,triton_t2_large_2,59,34,103
6,object_detection,triton_t2_large_4,48,51,108
9,object_detection,triton_t2_large_11,67,40,116
4,image_classification,triton_t2_large_1,31,80,119
5,image_classification,triton_t2_large_3,44,83,135
15,speech_recognition,triton_g4dn_xlarge_3,106,21,135
12,question_answering,triton_t2_large_16,86,42,137
16,speech_recognition,triton_g4dn_xlarge_4,121,23,152
10,image_classification,triton_t2_large_12,67,81,157
14,object_detection,triton_c5_2xlarge_2,105,44,158
20,object_detection,triton_t2_large_1,150,44,203
17,image_classification,triton_t2_large_7,141,73,224
19,image_classification,triton_t2_large_8,146,73,227
18,image_classification,triton_t2_large_6,141,78,229
28,question_answering,triton_c5_2xlarge_2,212,13,234
22,question_answering,triton_t2_large_4,188,38,236
24,object_detection,triton_t2_large_2,196,38,243
26,question_answering,triton_t2_large_12,207,39,255
29,speech_recognition,triton_g4dn_xlarge_3,230,19,258
30,speech_recognition,triton_g4dn_xlarge_4,245,19,273
23,image_classification,triton_t2_large_5,191,80,280
13,speech_recognition,triton_c5_2xlarge_1,87,187,283
31,image_classification,triton_t2_large_7,261,75,345
32,image_classification,triton_t2_large_6,267,72,347
35,object_detection,triton_t2_large_4,320,35,364
34,image_classification,triton_t2_large_1,301,93,403
36,object_detection,triton_t2_large_5,361,50,421
42,image_classification,triton_g4dn_xlarge_4,407,10,425
37,object_detection,triton_t2_large_2,389,36,434
41,speech_recognition,triton_g4dn_xlarge_3,406,20,435
40,image_classification,triton_c5_2xlarge_2,399,29,438
39,object_detection,triton_c5_2xlarge_1,393,39,440
44,object_detection,triton_t2_large_6,413,40,463
46,object_detection,triton_t2_large_4,426,34,469
38,image_classification,triton_t2_large_12,390,74,473
48,object_detection,triton_t2_large_2,433,40,483
49,object_detection,triton_c5_2xlarge_1,454,27,489
43,image_classification,triton_t2_large_7,412,79,500
50,question_answering,triton_c5_2xlarge_2,480,12,502
47,object_detection,triton_t2_large_5,432,65,506
51,object_detection,triton_g4dn_xlarge_3,481,19,508
45,image_classification,triton_t2_large_1,422,77,509
52,object_detection,triton_g4dn_xlarge_4,482,18,509
57,object_detection,triton_t2_large_2,515,30,554
59,question_answering,triton_c5_2xlarge_1,539,18,567
58,object_detection,triton_t2_large_12,518,44,571
60,object_detection,triton_c5_2xlarge_2,539,23,571
61,object_detection,triton_g4dn_xlarge_3,554,9,574
62,image_classification,triton_g4dn_xlarge_4,576,7,593
64,question_answering,triton_t2_large_2,592,32,633
63,question_answering,triton_t2_large_7,591,35,634
66,object_detection,triton_c5_2xlarge_1,613,23,646
68,image_classification,triton_g4dn_xlarge_3,642,9,661
69,image_classification,triton_g4dn_xlarge_4,650,8,668
11,speech_recognition,triton_t2_large_15,72,599,680
72,question_answering,triton_c5_2xlarge_1,661,19,689
74,object_detection,triton_g4dn_xlarge_4,671,10,689
70,object_detection,triton_t2_large_7,650,31,691
73,speech_recognition,triton_g4dn_xlarge_3,666,18,694
71,question_answering,triton_t2_large_2,659,37,705
77,object_detection,triton_g4dn_xlarge_3,689,10,708
78,object_detection,triton_g4dn_xlarge_4,692,10,710
76,object_detection,triton_c5_2xlarge_1,688,23,720
83,question_answering,triton_g4dn_xlarge_4,721,3,733
82,image_classification,triton_g4dn_xlarge_3,718,8,735
79,question_answering,triton_t2_large_7,695,31,735
21,speech_recognition,triton_t2_large_3,155,582,745
81,question_answering,triton_c5_2xlarge_1,711,27,747
25,speech_recognition,triton_t2_large_11,202,572,783
86,image_classification,triton_c5_2xlarge_1,753,24,786
87,object_detection,triton_g4dn_xlarge_3,769,10,788
88,question_answering,triton_g4dn_xlarge_4,779,3,792
27,speech_recognition,triton_t2_large_16,210,593,811
84,image_classification,triton_t2_large_7,730,77,816
67,speech_recognition,triton_c5_2xlarge_2,641,181,830
89,object_detection,triton_t2_large_11,796,31,836
90,object_detection,triton_t2_large_16,808,45,862
91,object_detection,triton_c5_2xlarge_1,865,18,893
92,image_classification,triton_c5_2xlarge_2,866,25,900
33,speech_recognition,triton_t2_large_8,298,597,904
94,question_answering,triton_g4dn_xlarge_4,897,4,910
93,object_detection,triton_g4dn_xlarge_3,896,9,914
96,object_detection,triton_t2_large_8,916,28,953
101,image_classification,triton_g4dn_xlarge_3,958,8,975
99,image_classification,triton_c5_2xlarge_1,950,21,980
102,object_detection,triton_g4dn_xlarge_4,965,9,984
100,object_detection,triton_c5_2xlarge_2,957,20,987
98,question_answering,triton_t2_large_16,946,43,999
104,image_classification,triton_c5_2xlarge_1,977,21,1008
97,image_classification,triton_t2_large_11,934,69,1012
105,image_classification,triton_c5_2xlarge_2,988,25,1023
106,object_detection,triton_g4dn_xlarge_3,1014,9,1032
107,object_detection,triton_g4dn_xlarge_4,1016,9,1035
53,speech_recognition,triton_t2_large_6,484,566,1060
103,image_classification,triton_t2_large_8,976,75,1060
112,question_answering,triton_g4dn_xlarge_3,1053,4,1068
55,speech_recognition,triton_t2_large_4,507,563,1079
111,object_detection,triton_c5_2xlarge_2,1052,21,1083
110,image_classification,triton_c5_2xlarge_1,1052,23,1084
113,object_detection,triton_g4dn_xlarge_4,1061,13,1084
54,speech_recognition,triton_t2_large_1,504,576,1089
115,object_detection,triton_t2_large_8,1073,26,1108
56,speech_recognition,triton_t2_large_5,510,589,1108
118,object_detection,triton_c5_2xlarge_2,1093,17,1120
117,image_classification,triton_c5_2xlarge_1,1089,21,1120
116,question_answering,triton_t2_large_4,1076,42,1127
119,question_answering,triton_g4dn_xlarge_3,1116,3,1129
109,image_classification,triton_t2_large_16,1052,75,1137
120,image_classification,triton_g4dn_xlarge_4,1126,7,1143
128,question_answering,triton_g4dn_xlarge_3,1166,3,1179
126,question_answering,triton_c5_2xlarge_1,1160,13,1184
127,question_answering,triton_c5_2xlarge_2,1163,14,1186
65,speech_recognition,triton_t2_large_12,610,574,1193
122,object_detection,triton_t2_large_1,1143,51,1205
129,question_answering,triton_g4dn_xlarge_4,1192,3,1206
121,image_classification,triton_t2_large_8,1130,77,1217
123,image_classification,triton_t2_large_4,1150,69,1228
124,image_classification,triton_t2_large_5,1151,79,1239
130,object_detection,triton_t2_large_1,1206,47,1263
75,speech_recognition,triton_t2_large_15,678,594,1281
80,speech_recognition,triton_t2_large_2,703,573,1286
132,image_classification,triton_t2_large_5,1240,75,1324
133,question_answering,triton_t2_large_2,1279,45,1334
136,object_detection,triton_c5_2xlarge_1,1306,18,1334
137,object_detection,triton_c5_2xlarge_2,1307,19,1335
85,speech_recognition,triton_t2_large_3,748,588,1345
135,object_detection,triton_t2_large_15,1296,44,1349
139,question_answering,triton_g4dn_xlarge_4,1343,3,1356
138,speech_recognition,triton_g4dn_xlarge_3,1326,25,1361
140,object_detection,triton_t2_large_8,1364,27,1402
142,object_detection,triton_t2_large_3,1372,45,1426
147,question_answering,triton_c5_2xlarge_2,1408,12,1430
146,image_classification,triton_c5_2xlarge_1,1400,22,1432
145,question_answering,triton_t2_large_15,1398,37,1445
148,speech_recognition,triton_g4dn_xlarge_3,1419,18,1447
149,object_detection,triton_g4dn_xlarge_4,1435,9,1454
95,speech_recognition,triton_t2_large_7,901,565,1474
144,image_classification,triton_t2_large_2,1398,75,1483
154,question_answering,triton_c5_2xlarge_1,1522,18,1550
155,image_classification,triton_c5_2xlarge_2,1523,22,1555
152,image_classification,triton_t2_large_2,1489,69,1568
156,object_detection,triton_g4dn_xlarge_3,1556,10,1576
157,object_detection,triton_g4dn_xlarge_4,1556,11,1578
108,speech_recognition,triton_t2_large_11,1042,564,1616
