task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_c5_2xlarge_1,0,39,50
2,question_answering,triton_t2_large_6,0,55,66
7,question_answering,triton_t2_large_5,0,55,66
3,question_answering,triton_t2_large_8,0,64,75
10,image_classification,triton_c5_2xlarge_3,0,70,81
1,object_detection,triton_t2_large_7,0,80,90
9,object_detection,triton_c5_2xlarge_2,0,106,117
234,object_detection,triton_t2_large_8,0,47,122
5,image_classification,triton_t2_large_3,0,121,132
470,question_answering,triton_t2_large_7,0,41,132
232,object_detection,triton_c5_2xlarge_1,0,82,132
6,object_detection,triton_t2_large_4,0,124,135
4,image_classification,triton_t2_large_1,0,129,140
156,object_detection,triton_t2_large_8,0,27,150
468,image_classification,triton_t2_large_6,0,95,161
963,object_detection,triton_t2_large_7,0,32,164
492,object_detection,triton_t2_large_1,0,48,188
118,object_detection,triton_t2_large_4,0,57,192
372,question_answering,triton_t2_large_6,0,48,209
829,object_detection,triton_t2_large_1,0,27,216
338,image_classification,triton_t2_large_8,0,84,234
593,question_answering,triton_t2_large_6,0,31,240
163,object_detection,triton_t2_large_1,0,32,247
677,speech_recognition,triton_c5_2xlarge_3,0,184,266
693,object_detection,triton_t2_large_8,0,38,272
623,question_answering,triton_c5_2xlarge_3,0,16,282
749,speech_recognition,triton_c5_2xlarge_2,0,185,302
17,image_classification,triton_c5_2xlarge_3,0,28,310
962,speech_recognition,triton_c5_2xlarge_1,0,186,318
944,object_detection,triton_c5_2xlarge_2,0,25,327
349,question_answering,triton_c5_2xlarge_1,0,16,334
575,image_classification,triton_c5_2xlarge_3,0,28,337
751,question_answering,triton_c5_2xlarge_1,0,15,349
144,image_classification,triton_t2_large_8,0,82,354
993,image_classification,triton_c5_2xlarge_3,0,23,361
102,object_detection,triton_c5_2xlarge_3,0,23,384
124,image_classification,triton_c5_2xlarge_3,0,27,411
499,image_classification,triton_t2_large_8,0,69,423
151,speech_recognition,triton_c5_2xlarge_2,0,187,514
815,question_answering,triton_c5_2xlarge_2,0,16,531
108,speech_recognition,triton_c5_2xlarge_1,0,188,537
254,object_detection,triton_c5_2xlarge_2,0,24,554
835,image_classification,triton_c5_2xlarge_1,0,32,569
529,speech_recognition,triton_c5_2xlarge_3,0,186,596
469,speech_recognition,triton_t2_large_5,0,605,671
961,speech_recognition,triton_t2_large_3,0,576,708
823,question_answering,triton_t2_large_5,0,47,718
628,speech_recognition,triton_t2_large_7,0,579,743
115,object_detection,triton_t2_large_3,0,38,746
288,speech_recognition,triton_c5_2xlarge_2,0,192,746
611,speech_recognition,triton_c5_2xlarge_1,0,186,755
73,speech_recognition,triton_t2_large_4,0,567,759
331,object_detection,triton_c5_2xlarge_2,0,22,768
56,speech_recognition,triton_c5_2xlarge_3,0,180,777
241,object_detection,triton_t2_large_7,0,41,784
90,object_detection,triton_c5_2xlarge_3,0,19,796
117,image_classification,triton_t2_large_5,0,83,803
301,image_classification,triton_c5_2xlarge_2,0,35,803
295,speech_recognition,triton_t2_large_6,0,572,812
675,object_detection,triton_c5_2xlarge_3,0,19,815
886,speech_recognition,triton_t2_large_1,0,573,820
330,image_classification,triton_t2_large_3,0,77,823
624,question_answering,triton_t2_large_7,0,44,828
320,object_detection,triton_c5_2xlarge_3,0,19,833
873,question_answering,triton_c5_2xlarge_3,0,16,849
172,question_answering,triton_t2_large_6,0,47,859
776,question_answering,triton_t2_large_1,0,46,866
302,question_answering,triton_t2_large_6,0,31,890
954,image_classification,triton_t2_large_3,0,72,894
956,object_detection,triton_t2_large_1,0,32,899
453,image_classification,triton_t2_large_7,0,80,908
764,object_detection,triton_t2_large_1,0,26,925
125,speech_recognition,triton_c5_2xlarge_1,0,179,934
285,speech_recognition,triton_c5_2xlarge_2,0,184,987
745,object_detection,triton_c5_2xlarge_2,0,20,1007
69,image_classification,triton_t2_large_1,0,82,1007
694,speech_recognition,triton_t2_large_8,0,595,1018
543,question_answering,triton_c5_2xlarge_2,0,17,1025
336,speech_recognition,triton_c5_2xlarge_3,0,190,1039
542,object_detection,triton_t2_large_1,0,36,1044
390,object_detection,triton_c5_2xlarge_3,0,18,1058
591,question_answering,triton_t2_large_8,0,53,1072
947,question_answering,triton_c5_2xlarge_3,0,20,1078
922,speech_recognition,triton_c5_2xlarge_1,0,175,1109
257,object_detection,triton_t2_large_8,0,41,1112
700,image_classification,triton_t2_large_1,0,84,1127
244,question_answering,triton_t2_large_1,0,47,1175
707,question_answering,triton_t2_large_1,0,33,1208
85,speech_recognition,triton_c5_2xlarge_2,0,194,1219
701,speech_recognition,triton_c5_2xlarge_3,0,191,1269
601,speech_recognition,triton_c5_2xlarge_1,0,175,1283
595,image_classification,triton_t2_large_1,0,83,1291
461,image_classification,triton_c5_2xlarge_1,0,29,1313
437,speech_recognition,triton_t2_large_4,0,566,1324
154,question_answering,triton_c5_2xlarge_1,0,15,1327
139,question_answering,triton_t2_large_1,0,46,1337
344,object_detection,triton_t2_large_1,0,40,1377
284,speech_recognition,triton_t2_large_5,0,578,1381
596,speech_recognition,triton_c5_2xlarge_2,0,178,1397
908,question_answering,triton_c5_2xlarge_2,0,15,1412
345,question_answering,triton_t2_large_5,0,43,1424
228,question_answering,triton_c5_2xlarge_2,0,16,1428
138,speech_recognition,triton_c5_2xlarge_3,0,182,1450
282,question_answering,triton_t2_large_5,0,32,1456
997,image_classification,triton_t2_large_1,0,81,1457
53,speech_recognition,triton_t2_large_6,0,573,1463
409,speech_recognition,triton_t2_large_3,0,579,1473
671,speech_recognition,triton_t2_large_7,0,571,1479
335,object_detection,triton_t2_large_1,0,32,1490
867,object_detection,triton_t2_large_6,0,36,1499
708,object_detection,triton_t2_large_3,0,34,1508
485,speech_recognition,triton_c5_2xlarge_1,0,196,1524
63,question_answering,triton_t2_large_1,0,48,1537
297,image_classification,triton_t2_large_5,0,83,1539
912,question_answering,triton_t2_large_6,0,45,1544
255,image_classification,triton_c5_2xlarge_1,0,28,1552
170,image_classification,triton_t2_large_7,0,80,1559
451,question_answering,triton_t2_large_1,0,32,1569
81,question_answering,triton_t2_large_6,0,30,1574
570,question_answering,triton_t2_large_5,0,48,1587
341,object_detection,triton_t2_large_1,0,35,1604
652,speech_recognition,triton_c5_2xlarge_2,0,182,1610
452,image_classification,triton_t2_large_7,0,67,1626
755,speech_recognition,triton_c5_2xlarge_3,0,179,1630
43,image_classification,triton_c5_2xlarge_2,0,26,1636
423,question_answering,triton_t2_large_1,0,45,1649
448,question_answering,triton_c5_2xlarge_2,0,15,1651
792,question_answering,triton_c5_2xlarge_2,0,15,1667
443,question_answering,triton_t2_large_7,0,44,1670
981,image_classification,triton_t2_large_5,0,86,1673
629,question_answering,triton_t2_large_1,0,32,1681
265,object_detection,triton_c5_2xlarge_2,0,20,1688
863,question_answering,triton_c5_2xlarge_2,0,18,1705
810,speech_recognition,triton_t2_large_8,0,596,1708
464,object_detection,triton_t2_large_7,0,41,1711
793,speech_recognition,triton_c5_2xlarge_1,0,181,1733
937,object_detection,triton_t2_large_7,0,29,1740
798,object_detection,triton_t2_large_8,0,40,1748
974,image_classification,triton_c5_2xlarge_1,0,28,1762
428,image_classification,triton_t2_large_1,0,83,1764
502,question_answering,triton_c5_2xlarge_1,0,15,1777
371,question_answering,triton_t2_large_7,0,44,1784
607,question_answering,triton_t2_large_1,0,42,1806
752,speech_recognition,triton_c5_2xlarge_3,0,178,1807
577,object_detection,triton_c5_2xlarge_3,0,19,1826
329,object_detection,triton_c5_2xlarge_3,0,18,1844
58,object_detection,triton_c5_2xlarge_3,0,17,1861
503,image_classification,triton_t2_large_7,0,81,1866
605,object_detection,triton_c5_2xlarge_3,0,16,1877
74,object_detection,triton_t2_large_7,0,29,1894
199,speech_recognition,triton_t2_large_4,0,572,1896
551,speech_recognition,triton_c5_2xlarge_2,0,191,1896
84,image_classification,triton_c5_2xlarge_3,0,28,1905
717,object_detection,triton_t2_large_4,0,43,1939
851,speech_recognition,triton_c5_2xlarge_1,0,195,1972
627,image_classification,triton_t2_large_7,0,83,1977
60,object_detection,triton_t2_large_7,0,29,2007
715,object_detection,triton_t2_large_7,0,26,2033
37,object_detection,triton_t2_large_7,0,27,2060
718,speech_recognition,triton_c5_2xlarge_2,0,182,2078
766,speech_recognition,triton_t2_large_3,0,573,2081
550,speech_recognition,triton_c5_2xlarge_3,0,186,2091
272,question_answering,triton_c5_2xlarge_3,0,15,2106
123,image_classification,triton_c5_2xlarge_2,0,28,2106
621,object_detection,triton_c5_2xlarge_2,0,21,2128
622,image_classification,triton_c5_2xlarge_3,0,30,2136
450,image_classification,triton_t2_large_7,0,80,2140
711,speech_recognition,triton_c5_2xlarge_1,0,173,2147
813,speech_recognition,triton_t2_large_6,0,574,2148
322,object_detection,triton_c5_2xlarge_3,0,19,2155
585,image_classification,triton_c5_2xlarge_2,0,27,2155
328,image_classification,triton_t2_large_3,0,83,2164
374,question_answering,triton_c5_2xlarge_1,0,16,2164
28,question_answering,triton_c5_2xlarge_2,0,15,2170
780,object_detection,triton_c5_2xlarge_1,0,29,2193
383,image_classification,triton_c5_2xlarge_2,0,27,2197
421,question_answering,triton_c5_2xlarge_1,0,15,2208
840,object_detection,triton_c5_2xlarge_2,0,17,2214
378,image_classification,triton_t2_large_6,0,78,2226
779,image_classification,triton_t2_large_3,0,71,2234
841,image_classification,triton_c5_2xlarge_1,0,26,2234
389,image_classification,triton_c5_2xlarge_2,0,27,2242
248,object_detection,triton_c5_2xlarge_1,0,22,2257
768,question_answering,triton_c5_2xlarge_2,0,17,2259
462,object_detection,triton_t2_large_6,0,36,2262
181,question_answering,triton_c5_2xlarge_1,0,16,2273
334,question_answering,triton_c5_2xlarge_2,0,16,2275
633,speech_recognition,triton_t2_large_5,0,606,2279
770,image_classification,triton_c5_2xlarge_2,0,26,2301
615,question_answering,triton_t2_large_6,0,49,2311
207,object_detection,triton_c5_2xlarge_2,0,18,2321
111,object_detection,triton_t2_large_5,0,49,2328
158,speech_recognition,triton_t2_large_8,0,597,2345
29,speech_recognition,triton_c5_2xlarge_3,0,194,2349
606,object_detection,triton_c5_2xlarge_3,0,22,2371
504,speech_recognition,triton_t2_large_1,0,575,2381
110,image_classification,triton_t2_large_6,0,81,2392
208,question_answering,triton_t2_large_8,0,49,2394
635,image_classification,triton_t2_large_5,0,73,2402
634,object_detection,triton_t2_large_6,0,33,2426
553,question_answering,triton_t2_large_1,0,47,2428
638,object_detection,triton_t2_large_8,0,40,2435
256,question_answering,triton_t2_large_5,0,47,2449
637,speech_recognition,triton_c5_2xlarge_1,0,191,2465
525,question_answering,triton_t2_large_6,0,50,2476
307,question_answering,triton_t2_large_8,0,50,2485
161,image_classification,triton_c5_2xlarge_1,0,27,2492
210,question_answering,triton_t2_large_6,0,32,2508
