task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,136,142
2,object_detection,triton_t2_large_6,0,136,142
3,object_detection,triton_t2_large_8,0,136,142
4,object_detection,triton_t2_large_1,0,136,142
5,object_detection,triton_t2_large_3,0,136,142
6,object_detection,triton_t2_large_4,0,136,142
7,object_detection,triton_t2_large_5,0,135,142
8,object_detection,triton_t2_large_2,0,135,142
9,object_detection,triton_t2_large_11,0,134,142
10,object_detection,triton_t2_large_12,0,135,142
11,object_detection,triton_t2_large_15,0,135,142
14,object_detection,triton_c5_2xlarge_2,0,134,142
12,object_detection,triton_t2_large_16,0,135,143
13,object_detection,triton_c5_2xlarge_1,0,135,143
17,object_detection,triton_t2_large_8,0,48,192
15,object_detection,triton_t2_large_7,0,49,193
18,object_detection,triton_t2_large_1,0,56,200
16,object_detection,triton_t2_large_6,0,57,201
19,object_detection,triton_t2_large_3,0,80,224
28,object_detection,triton_c5_2xlarge_2,0,73,233
38,object_detection,triton_t2_large_8,0,42,238
21,object_detection,triton_t2_large_5,0,99,243
20,object_detection,triton_t2_large_4,0,117,261
37,object_detection,triton_t2_large_7,0,67,262
29,object_detection,triton_t2_large_1,0,62,265
26,object_detection,triton_t2_large_16,0,126,271
27,object_detection,triton_c5_2xlarge_1,0,117,277
31,object_detection,triton_t2_large_3,0,61,286
39,object_detection,triton_t2_large_8,0,53,291
30,object_detection,triton_t2_large_6,0,93,296
32,object_detection,triton_c5_2xlarge_2,0,59,296
25,object_detection,triton_t2_large_15,0,163,307
111,object_detection,triton_t2_large_7,0,52,315
22,object_detection,triton_t2_large_2,0,171,316
24,object_detection,triton_t2_large_12,0,175,319
23,object_detection,triton_t2_large_11,0,175,319
197,object_detection,triton_t2_large_1,0,54,319
55,object_detection,triton_t2_large_16,0,53,324
92,object_detection,triton_t2_large_4,0,63,325
33,object_detection,triton_t2_large_5,0,85,333
40,object_detection,triton_t2_large_8,0,46,337
127,object_detection,triton_c5_2xlarge_2,0,62,359
126,object_detection,triton_t2_large_3,0,74,360
95,object_detection,triton_t2_large_1,0,57,376
64,object_detection,triton_t2_large_7,0,61,376
34,object_detection,triton_c5_2xlarge_1,0,114,393
128,object_detection,triton_t2_large_6,0,102,399
67,object_detection,triton_t2_large_8,0,68,405
69,object_detection,triton_c5_2xlarge_2,0,47,407
148,object_detection,triton_t2_large_1,0,36,412
65,object_detection,triton_t2_large_4,0,101,428
147,object_detection,triton_t2_large_7,0,52,428
140,object_detection,triton_t2_large_5,0,103,436
41,object_detection,triton_t2_large_16,0,112,436
71,object_detection,triton_t2_large_3,0,75,437
94,object_detection,triton_t2_large_12,0,125,445
93,object_detection,triton_t2_large_11,0,125,445
66,object_detection,triton_t2_large_2,0,129,446
129,object_detection,triton_t2_large_15,0,139,447
73,object_detection,triton_t2_large_8,0,51,456
70,object_detection,triton_t2_large_1,0,54,467
132,object_detection,triton_t2_large_7,0,38,469
