task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,56,61
1,object_detection,triton_t2_large_7,0,57,62
3,object_detection,triton_t2_large_8,0,58,63
11,object_detection,triton_g4dn_xlarge_4,0,62,67
10,object_detection,triton_g4dn_xlarge_3,0,64,69
4,object_detection,triton_t2_large_1,0,71,76
193,object_detection,triton_t2_large_6,0,31,93
7,object_detection,triton_t2_large_5,0,92,97
6,object_detection,triton_t2_large_4,0,93,98
5,object_detection,triton_t2_large_3,0,98,103
14,object_detection,triton_g4dn_xlarge_4,0,49,120
8,object_detection,triton_t2_large_2,0,115,121
12,object_detection,triton_t2_large_8,0,61,132
13,object_detection,triton_g4dn_xlarge_3,0,61,132
15,object_detection,triton_t2_large_7,0,60,132
9,object_detection,triton_t2_large_11,0,129,134
16,object_detection,triton_t2_large_1,0,51,134
17,object_detection,triton_t2_large_6,0,49,143
22,object_detection,triton_g4dn_xlarge_4,0,20,147
18,object_detection,triton_t2_large_3,0,54,159
19,object_detection,triton_t2_large_4,0,54,159
20,object_detection,triton_t2_large_5,0,61,166
23,object_detection,triton_t2_large_7,0,42,179
24,object_detection,triton_t2_large_8,0,43,180
25,object_detection,triton_t2_large_1,0,50,188
27,object_detection,triton_g4dn_xlarge_3,0,51,189
21,object_detection,triton_t2_large_2,0,63,189
29,object_detection,triton_t2_large_6,0,60,209
30,object_detection,triton_t2_large_3,0,55,214
28,object_detection,triton_g4dn_xlarge_4,0,79,228
32,object_detection,triton_t2_large_5,0,58,228
34,object_detection,triton_t2_large_8,0,59,239
31,object_detection,triton_t2_large_4,0,83,242
26,object_detection,triton_t2_large_11,0,108,245
33,object_detection,triton_t2_large_7,0,65,245
35,object_detection,triton_t2_large_1,0,53,245
37,object_detection,triton_g4dn_xlarge_3,0,54,246
36,object_detection,triton_t2_large_2,0,64,255
39,object_detection,triton_t2_large_3,0,54,268
38,object_detection,triton_t2_large_6,0,55,270
108,object_detection,triton_t2_large_5,0,59,287
135,object_detection,triton_t2_large_8,0,48,289
109,object_detection,triton_g4dn_xlarge_4,0,61,289
42,object_detection,triton_t2_large_7,0,56,303
43,object_detection,triton_t2_large_1,0,64,311
41,object_detection,triton_g4dn_xlarge_3,0,64,311
207,object_detection,triton_t2_large_4,0,71,314
46,object_detection,triton_t2_large_3,0,55,323
233,object_detection,triton_t2_large_5,0,69,355
51,object_detection,triton_g4dn_xlarge_3,0,43,355
47,object_detection,triton_t2_large_8,0,65,355
45,object_detection,triton_g4dn_xlarge_4,0,65,355
44,object_detection,triton_t2_large_2,0,98,355
68,object_detection,triton_t2_large_6,0,84,356
50,object_detection,triton_t2_large_1,0,45,356
69,object_detection,triton_t2_large_7,0,60,364
61,object_detection,triton_t2_large_3,0,43,366
40,object_detection,triton_t2_large_11,0,120,367
70,object_detection,triton_t2_large_4,0,54,367
55,object_detection,triton_t2_large_8,0,48,406
52,object_detection,triton_g4dn_xlarge_3,0,51,408
48,object_detection,triton_t2_large_5,0,54,410
53,object_detection,triton_g4dn_xlarge_4,0,56,414
56,object_detection,triton_t2_large_1,0,60,418
60,object_detection,triton_t2_large_7,0,54,423
54,object_detection,triton_t2_large_6,0,71,429
57,object_detection,triton_t2_large_3,0,64,432
49,object_detection,triton_t2_large_2,0,83,439
58,object_detection,triton_t2_large_4,0,75,444
95,object_detection,triton_t2_large_8,0,39,445
192,object_detection,triton_g4dn_xlarge_3,0,42,450
62,object_detection,triton_t2_large_5,0,52,464
71,object_detection,triton_g4dn_xlarge_4,0,48,464
59,object_detection,triton_t2_large_11,0,102,471
65,object_detection,triton_t2_large_7,0,52,475
110,object_detection,triton_t2_large_1,0,61,479
72,object_detection,triton_t2_large_8,0,50,498
101,object_detection,triton_g4dn_xlarge_3,0,48,499
63,object_detection,triton_t2_large_3,0,67,500
118,object_detection,triton_t2_large_6,0,72,501
66,object_detection,triton_g4dn_xlarge_4,0,40,506
119,object_detection,triton_t2_large_2,0,76,515
64,object_detection,triton_t2_large_4,0,72,516
67,object_detection,triton_t2_large_5,0,53,519
73,object_detection,triton_t2_large_7,0,50,531
74,object_detection,triton_t2_large_1,0,50,531
76,object_detection,triton_g4dn_xlarge_3,0,49,551
96,object_detection,triton_t2_large_11,0,89,560
78,object_detection,triton_t2_large_8,0,61,563
157,object_detection,triton_t2_large_5,0,51,570
133,object_detection,triton_g4dn_xlarge_4,0,65,571
77,object_detection,triton_t2_large_6,0,83,585
204,object_detection,triton_g4dn_xlarge_3,0,47,599
218,object_detection,triton_t2_large_7,0,68,599
123,object_detection,triton_g4dn_xlarge_4,0,35,607
97,object_detection,triton_t2_large_2,0,92,608
219,object_detection,triton_t2_large_1,0,77,608
75,object_detection,triton_t2_large_3,0,108,610
220,object_detection,triton_t2_large_8,0,49,612
112,object_detection,triton_t2_large_4,0,102,619
113,object_detection,triton_t2_large_5,0,51,621
122,object_detection,triton_t2_large_11,0,78,640
98,object_detection,triton_g4dn_xlarge_3,0,43,644
81,object_detection,triton_g4dn_xlarge_4,0,41,650
231,object_detection,triton_t2_large_6,0,77,663
100,object_detection,triton_t2_large_8,0,57,669
99,object_detection,triton_t2_large_7,0,68,670
114,object_detection,triton_g4dn_xlarge_3,0,28,674
79,object_detection,triton_t2_large_1,0,66,675
103,object_detection,triton_t2_large_5,0,56,679
216,object_detection,triton_g4dn_xlarge_4,0,33,684
80,object_detection,triton_t2_large_2,0,97,707
82,object_detection,triton_t2_large_4,0,87,708
102,object_detection,triton_t2_large_3,0,95,708
83,object_detection,triton_t2_large_11,0,67,709
105,object_detection,triton_g4dn_xlarge_3,0,43,719
124,object_detection,triton_t2_large_8,0,51,722
201,object_detection,triton_g4dn_xlarge_4,0,43,727
125,object_detection,triton_t2_large_7,0,63,734
84,object_detection,triton_t2_large_6,0,76,738
104,object_detection,triton_t2_large_1,0,72,749
126,object_detection,triton_t2_large_5,0,71,753
116,object_detection,triton_g4dn_xlarge_3,0,38,759
245,object_detection,triton_g4dn_xlarge_4,0,45,773
106,object_detection,triton_t2_large_3,0,64,773
111,object_detection,triton_t2_large_2,0,67,776
107,object_detection,triton_t2_large_4,0,72,781
127,object_detection,triton_t2_large_8,0,61,786
85,object_detection,triton_g4dn_xlarge_3,0,27,788
246,object_detection,triton_t2_large_6,0,59,797
120,object_detection,triton_g4dn_xlarge_4,0,24,798
128,object_detection,triton_t2_large_7,0,66,801
117,object_detection,triton_t2_large_5,0,52,805
247,object_detection,triton_t2_large_1,0,65,814
130,object_detection,triton_g4dn_xlarge_3,0,33,824
121,object_detection,triton_t2_large_3,0,61,835
132,object_detection,triton_g4dn_xlarge_4,0,38,839
131,object_detection,triton_t2_large_8,0,55,846
115,object_detection,triton_t2_large_11,0,135,846
178,object_detection,triton_g4dn_xlarge_3,0,24,851
129,object_detection,triton_t2_large_2,0,82,862
134,object_detection,triton_t2_large_7,0,61,863
136,object_detection,triton_t2_large_6,0,66,868
137,object_detection,triton_t2_large_5,0,58,871
138,object_detection,triton_g4dn_xlarge_4,0,28,873
198,object_detection,triton_t2_large_4,0,100,881
177,object_detection,triton_t2_large_1,0,67,883
139,object_detection,triton_g4dn_xlarge_3,0,29,884
179,object_detection,triton_t2_large_3,0,70,907
180,object_detection,triton_t2_large_8,0,59,908
142,object_detection,triton_g4dn_xlarge_4,0,39,916
181,object_detection,triton_t2_large_11,0,75,923
143,object_detection,triton_g4dn_xlarge_3,0,38,926
140,object_detection,triton_t2_large_7,0,60,926
87,object_detection,triton_t2_large_5,0,70,941
182,object_detection,triton_t2_large_6,0,73,944
141,object_detection,triton_t2_large_2,0,87,953
88,object_detection,triton_t2_large_1,0,71,954
146,object_detection,triton_g4dn_xlarge_4,0,38,960
147,object_detection,triton_g4dn_xlarge_3,0,37,969
144,object_detection,triton_t2_large_8,0,74,984
145,object_detection,triton_t2_large_3,0,75,985
183,object_detection,triton_t2_large_4,0,108,989
176,object_detection,triton_t2_large_6,0,52,997
152,object_detection,triton_g4dn_xlarge_4,0,38,1003
153,object_detection,triton_g4dn_xlarge_3,0,41,1016
148,object_detection,triton_t2_large_7,0,85,1018
149,object_detection,triton_t2_large_5,0,78,1022
242,object_detection,triton_t2_large_11,0,98,1022
150,object_detection,triton_t2_large_1,0,73,1026
