task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,5,40,121
2,question_answering,triton_t2_large_6,6,40,122
8,question_answering,triton_g4dn_xlarge_3,59,4,138
3,question_answering,triton_t2_large_8,21,43,140
7,question_answering,triton_c5_2xlarge_2,53,17,145
6,object_detection,triton_c5_2xlarge_1,48,43,166
9,object_detection,triton_t2_large_7,67,30,172
12,question_answering,triton_c5_2xlarge_2,86,12,174
13,speech_recognition,triton_g4dn_xlarge_3,87,20,182
4,image_classification,triton_t2_large_1,31,84,189
5,image_classification,triton_t2_large_3,44,75,195
14,object_detection,triton_t2_large_7,105,27,207
10,image_classification,triton_t2_large_6,67,85,228
17,image_classification,triton_g4dn_xlarge_3,141,12,228
21,speech_recognition,triton_g4dn_xlarge_3,155,19,249
20,object_detection,triton_t2_large_3,150,34,259
24,object_detection,triton_g4dn_xlarge_3,196,10,281
26,question_answering,triton_g4dn_xlarge_3,207,3,285
18,image_classification,triton_t2_large_7,141,70,286
22,question_answering,triton_t2_large_6,188,29,292
19,image_classification,triton_t2_large_1,146,74,294
25,speech_recognition,triton_g4dn_xlarge_3,202,19,305
28,question_answering,triton_t2_large_7,212,43,329
23,image_classification,triton_t2_large_3,191,69,335
30,speech_recognition,triton_g4dn_xlarge_3,245,19,340
15,speech_recognition,triton_c5_2xlarge_1,106,178,359
16,speech_recognition,triton_c5_2xlarge_2,121,183,379
34,image_classification,triton_g4dn_xlarge_3,301,8,384
31,image_classification,triton_t2_large_7,261,75,411
32,image_classification,triton_t2_large_3,267,70,411
35,object_detection,triton_c5_2xlarge_2,320,30,426
36,object_detection,triton_g4dn_xlarge_3,361,9,445
40,image_classification,triton_g4dn_xlarge_3,399,7,481
42,image_classification,triton_g4dn_xlarge_3,407,7,490
39,object_detection,triton_c5_2xlarge_2,393,25,493
37,object_detection,triton_t2_large_7,389,36,500
41,speech_recognition,triton_g4dn_xlarge_3,406,18,510
45,image_classification,triton_c5_2xlarge_2,422,24,521
47,object_detection,triton_g4dn_xlarge_3,432,16,534
46,object_detection,triton_t2_large_7,426,33,534
38,image_classification,triton_t2_large_3,390,70,535
33,speech_recognition,triton_c5_2xlarge_1,298,177,550
48,object_detection,triton_g4dn_xlarge_3,433,10,551
49,object_detection,triton_c5_2xlarge_2,454,24,554
52,object_detection,triton_g4dn_xlarge_3,482,10,567
50,question_answering,triton_c5_2xlarge_1,480,14,569
44,object_detection,triton_t2_large_3,413,34,576
51,object_detection,triton_c5_2xlarge_2,481,21,577
55,speech_recognition,triton_g4dn_xlarge_3,507,19,601
43,image_classification,triton_t2_large_7,412,70,611
58,object_detection,triton_g4dn_xlarge_3,518,10,613
59,question_answering,triton_g4dn_xlarge_3,539,3,617
60,object_detection,triton_g4dn_xlarge_3,539,9,633
57,object_detection,triton_t2_large_7,515,30,641
61,object_detection,triton_g4dn_xlarge_3,554,9,648
63,question_answering,triton_g4dn_xlarge_3,591,3,670
64,question_answering,triton_g4dn_xlarge_3,592,3,681
65,speech_recognition,triton_g4dn_xlarge_3,610,18,703
66,object_detection,triton_g4dn_xlarge_3,613,9,719
62,image_classification,triton_t2_large_7,576,74,726
69,image_classification,triton_g4dn_xlarge_3,650,8,732
71,question_answering,triton_g4dn_xlarge_3,659,3,738
11,speech_recognition,triton_t2_large_8,72,597,744
53,speech_recognition,triton_c5_2xlarge_1,484,184,754
54,speech_recognition,triton_c5_2xlarge_2,504,181,760
73,speech_recognition,triton_g4dn_xlarge_3,666,19,760
74,object_detection,triton_t2_large_8,671,33,779
70,object_detection,triton_c5_2xlarge_1,650,25,782
76,object_detection,triton_c5_2xlarge_2,688,22,785
75,speech_recognition,triton_g4dn_xlarge_3,678,22,785
