task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,5,31,46
2,question_answering,triton_t2_large_6,6,40,55
3,question_answering,triton_t2_large_8,21,37,67
8,question_answering,triton_g4dn_xlarge_3,59,4,71
7,question_answering,triton_c5_2xlarge_3,53,16,78
5,image_classification,triton_c5_2xlarge_1,44,39,91
9,object_detection,triton_g4dn_xlarge_4,67,18,93
6,object_detection,triton_c5_2xlarge_2,48,48,103
4,image_classification,triton_t2_large_1,31,85,126
12,question_answering,triton_t2_large_8,86,35,129
14,object_detection,triton_c5_2xlarge_2,105,25,139
10,image_classification,triton_t2_large_7,67,69,144
16,speech_recognition,triton_g4dn_xlarge_3,121,20,149
17,image_classification,triton_g4dn_xlarge_4,141,11,159
20,object_detection,triton_t2_large_1,150,38,197
22,question_answering,triton_g4dn_xlarge_3,188,3,199
23,image_classification,triton_g4dn_xlarge_4,191,8,207
18,image_classification,triton_t2_large_7,141,68,217
26,question_answering,triton_g4dn_xlarge_4,207,3,219
28,question_answering,triton_g4dn_xlarge_4,212,3,223
25,speech_recognition,triton_g4dn_xlarge_3,202,18,228
19,image_classification,triton_t2_large_8,146,78,232
24,object_detection,triton_t2_large_1,196,34,239
31,image_classification,triton_g4dn_xlarge_3,261,8,277
13,speech_recognition,triton_c5_2xlarge_1,87,185,280
32,image_classification,triton_g4dn_xlarge_4,267,8,283
34,image_classification,triton_g4dn_xlarge_3,301,8,317
35,object_detection,triton_g4dn_xlarge_4,320,9,338
21,speech_recognition,triton_c5_2xlarge_2,155,181,344
36,object_detection,triton_c5_2xlarge_2,361,20,390
38,image_classification,triton_g4dn_xlarge_4,390,9,407
37,object_detection,triton_g4dn_xlarge_3,389,13,410
39,object_detection,triton_c5_2xlarge_2,393,19,420
42,image_classification,triton_g4dn_xlarge_4,407,8,423
15,speech_recognition,triton_c5_2xlarge_3,106,320,434
41,speech_recognition,triton_g4dn_xlarge_3,406,19,434
40,image_classification,triton_g4dn_xlarge_4,399,7,436
44,object_detection,triton_c5_2xlarge_2,413,17,439
47,object_detection,triton_g4dn_xlarge_3,432,13,453
48,object_detection,triton_g4dn_xlarge_4,433,13,453
43,image_classification,triton_g4dn_xlarge_4,412,10,474
46,object_detection,triton_c5_2xlarge_3,426,41,475
49,object_detection,triton_g4dn_xlarge_3,454,11,475
33,speech_recognition,triton_c5_2xlarge_1,298,177,483
45,image_classification,triton_c5_2xlarge_2,422,55,496
52,object_detection,triton_g4dn_xlarge_3,482,10,501
50,question_answering,triton_c5_2xlarge_1,480,14,502
