task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,31,47
1,object_detection,triton_t2_large_7,5,37,52
3,question_answering,triton_t2_large_8,21,36,68
6,object_detection,triton_t2_large_4,48,41,99
7,question_answering,triton_t2_large_5,53,36,99
8,question_answering,triton_t2_large_2,59,35,103
4,image_classification,triton_t2_large_1,31,90,131
9,object_detection,triton_t2_large_11,67,58,135
12,question_answering,triton_t2_large_16,86,38,135
5,image_classification,triton_t2_large_3,44,84,138
16,speech_recognition,triton_g4dn_xlarge_3,121,22,152
10,image_classification,triton_t2_large_12,67,90,167
14,object_detection,triton_t2_large_14,105,58,174
20,object_detection,triton_t2_large_1,150,47,207
17,image_classification,triton_t2_large_7,141,75,227
18,image_classification,triton_t2_large_6,141,77,229
22,question_answering,triton_t2_large_4,188,36,234
19,image_classification,triton_t2_large_8,146,86,243
26,question_answering,triton_t2_large_12,207,33,251
24,object_detection,triton_t2_large_2,196,47,253
28,question_answering,triton_t2_large_14,212,37,259
29,speech_recognition,triton_g4dn_xlarge_3,230,19,259
23,image_classification,triton_t2_large_5,191,77,278
31,image_classification,triton_t2_large_6,261,74,345
32,image_classification,triton_t2_large_8,267,69,346
35,object_detection,triton_t2_large_5,320,47,379
34,image_classification,triton_t2_large_4,301,72,384
36,object_detection,triton_t2_large_2,361,39,410
39,object_detection,triton_g4dn_xlarge_3,393,11,414
37,object_detection,triton_t2_large_12,389,41,440
45,image_classification,triton_g4dn_xlarge_3,422,8,440
48,object_detection,triton_g4dn_xlarge_3,433,11,454
44,object_detection,triton_t2_large_2,413,35,459
46,object_detection,triton_g4dn_xlarge_3,426,9,468
47,object_detection,triton_t2_large_12,432,33,475
38,image_classification,triton_t2_large_14,390,78,478
42,image_classification,triton_t2_large_4,407,67,484
40,image_classification,triton_t2_large_6,399,74,484
43,image_classification,triton_t2_large_5,412,77,500
49,object_detection,triton_t2_large_2,454,36,501
52,object_detection,triton_g4dn_xlarge_3,482,15,508
51,object_detection,triton_t2_large_14,481,36,527
50,question_answering,triton_t2_large_12,480,45,535
57,object_detection,triton_g4dn_xlarge_3,515,16,542
59,question_answering,triton_g4dn_xlarge_3,539,3,553
58,object_detection,triton_t2_large_14,518,35,563
60,object_detection,triton_t2_large_12,539,31,581
61,object_detection,triton_t2_large_14,554,28,592
62,image_classification,triton_g4dn_xlarge_3,576,8,594
63,question_answering,triton_t2_large_12,591,32,633
64,question_answering,triton_t2_large_14,592,34,637
65,speech_recognition,triton_g4dn_xlarge_3,610,18,638
68,image_classification,triton_g4dn_xlarge_3,642,8,661
71,question_answering,triton_g4dn_xlarge_3,659,3,672
66,object_detection,triton_t2_large_12,613,46,680
11,speech_recognition,triton_t2_large_15,72,602,685
13,speech_recognition,triton_t2_large_13,87,598,695
73,speech_recognition,triton_g4dn_xlarge_3,666,18,695
15,speech_recognition,triton_t2_large_10,106,583,699
77,object_detection,triton_g4dn_xlarge_3,689,17,717
74,object_detection,triton_t2_large_12,671,43,725
81,question_answering,triton_g4dn_xlarge_3,711,3,725
82,image_classification,triton_g4dn_xlarge_3,718,8,736
78,object_detection,triton_t2_large_10,692,40,742
21,speech_recognition,triton_t2_large_3,155,579,744
84,image_classification,triton_g4dn_xlarge_3,730,7,748
76,object_detection,triton_t2_large_13,688,55,753
83,question_answering,triton_g4dn_xlarge_3,721,3,756
79,question_answering,triton_t2_large_12,695,32,758
70,object_detection,triton_g4dn_xlarge_3,650,10,767
72,question_answering,triton_t2_large_10,661,39,785
85,speech_recognition,triton_g4dn_xlarge_3,748,18,787
25,speech_recognition,triton_t2_large_11,202,579,791
87,object_detection,triton_g4dn_xlarge_3,769,9,799
27,speech_recognition,triton_t2_large_16,210,593,813
88,question_answering,triton_t2_large_10,779,32,821
30,speech_recognition,triton_t2_large_7,245,569,824
69,image_classification,triton_t2_large_13,650,76,832
89,object_detection,triton_t2_large_11,796,30,837
86,image_classification,triton_t2_large_12,753,80,844
90,object_detection,triton_t2_large_16,808,37,856
33,speech_recognition,triton_t2_large_1,298,579,887
93,object_detection,triton_g4dn_xlarge_3,896,9,915
91,object_detection,triton_t2_large_13,865,50,926
94,question_answering,triton_t2_large_7,897,35,943
92,image_classification,triton_t2_large_10,866,79,955
96,object_detection,triton_t2_large_11,916,34,961
